step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
23245	23.245	3.60569	60846	0.25952	3674.75	6748.23	4352.79	5516.74	181.936	8916.7	7378.86	308.995	2181.43	6261.49	40.4495	1592.02
23246	23.246	3.58872	60559.7	0.2596	3668.7	6779.86	4347.17	5504.41	184.38	8910.12	7375.26	309.153	2183.57	6265.13	40.8598	1589.99
23247	23.247	3.59127	60602.7	0.25968	3664.72	6793.78	4341.09	5490.56	186.245	8904.09	7370.63	309.357	2186.31	6268.92	41.2566	1588.23
23248	23.248	3.589	60564.4	0.25976	3659.82	6796.41	4337.34	5474.93	187.386	8897.93	7365.78	309.511	2183.83	6272.79	41.6855	1586.67
23249	23.249	3.58919	60567.6	0.25984	3655.26	6783.34	4333.37	5457.91	187.893	8892.28	7362.03	309.623	2183.26	6276.72	42.1043	1585.29
23250	23.25	3.58882	60561.4	0.25992	3650.93	6757.35	4331.3	5439.49	188.278	8886.45	7359.78	309.707	2185.47	6280.61	42.5199	1583.91
23251	23.251	3.60404	60818.2	0.26	3646.6	6723.35	4332.41	5420.09	187.921	8881.47	7358.53	309.759	2187.94	6284.51	42.9015	1582.82
23252	23.252	3.61414	60988.7	0.26008	3643.22	6683.96	4334.27	5400.87	187.191	8876.43	7358.17	309.804	2186.37	6288.58	43.2627	1581.98
23253	23.253	3.61505	61004	0.26016	3638.55	6646.64	4341.44	5382.9	185.755	8870.94	7357.55	309.787	2195.05	6292.8	43.5507	1581.57
23254	23.254	3.62356	61147.6	0.26024	3634.73	6623.85	4348.76	5366.38	183.9	8865.82	7358.49	309.762	2195.44	6296.87	43.7946	1581.44
23255	23.255	3.62706	61206.7	0.26032	3626.44	6617.67	4358.11	5350.88	181.491	8860.81	7360.74	309.731	2194.42	6300.9	44.0017	1581.45
23256	23.256	3.62733	61211.3	0.2604	3622.23	6622.73	4369.05	5337.59	178.72	8855.96	7362.84	309.686	2193.21	6304.83	44.2132	1581.7
23257	23.257	3.63453	61332.7	0.26048	3616.32	6639.43	4379.31	5326.9	175.64	8850.82	7363.28	309.589	2190.42	6308.78	44.3962	1582.14
23258	23.258	3.63941	61415.1	0.26056	3612.43	6662.85	4390.48	5318.17	172.428	8845.93	7361.47	309.483	2189.35	6312.7	44.4951	1582.97
23259	23.259	3.63394	61322.7	0.26064	3608.28	6691.82	4400.81	5312.16	169.345	8840.5	7358.36	309.388	2190.2	6316.51	44.5719	1583.9
23260	23.26	3.63051	61264.9	0.26072	3603.7	6727.39	4409.84	5310.63	166.765	8834.2	7355.39	309.306	2188.49	6320.28	44.6222	1585.04
23261	23.261	3.62756	61215	0.2608	3591.83	6759.34	4418.86	5313.63	164.692	8828.13	7355.2	309.343	2183.48	6323.83	44.6677	1586.51
23262	23.262	3.62485	61169.3	0.26088	3587.87	6777.84	4425.92	5316.94	163.352	8822.46	7359.66	309.533	2181.86	6327.44	44.7691	1587.83
23263	23.263	3.62319	61141.3	0.26096	3584.16	6777.63	4433.41	5320.66	162.101	8816.27	7367.1	309.894	2177.71	6330.9	44.8171	1589.07
23264	23.264	3.62562	61182.3	0.26104	3577.75	6760.07	4435.13	5325.69	161.529	8809.87	7374.68	310.435	2170.23	6334.18	44.9151	1590.16
23265	23.265	3.61992	61086.2	0.26112	3567.24	6727.9	4434.97	5330.77	161.596	8803.95	7378.64	311.03	2170.07	6337.29	44.9895	1590.93
23266	23.266	3.62938	61245.9	0.2612	3626.29	6689.21	4433.83	5336.92	162.165	8797.9	7377.51	311.514	2168.92	6340.16	45.0287	1591.47
23267	23.267	3.63938	61414.6	0.26128	3622.78	6651.04	4430.87	5344.5	163.552	8791.76	7372.15	311.734	2170.28	6342.98	45.0364	1591.95
23268	23.268	3.63608	61358.9	0.26136	3619.14	6618.64	4424.98	5352.39	165.107	8785.92	7363.92	311.659	2166.76	6345.88	44.9833	1592.25
23269	23.269	3.63925	61412.4	0.26144	3609.35	6588.06	4418.35	5358.88	167.762	8779.72	7355.26	311.132	2167.74	6348.86	44.9303	1592.26
23270	23.27	3.64573	61521.7	0.26152	3606.07	6561.78	4408.31	5365.27	170.666	8773.12	7348.67	310.422	2163.58	6351.78	44.8361	1592.11
23271	23.271	3.64838	61566.4	0.2616	3609.25	6547.82	4398.05	5373	173.893	8767.21	7345.69	309.795	2168.9	6354.76	44.7284	1591.78
23272	23.272	3.64953	61585.8	0.26168	3603.54	6542.47	4386.06	5380.8	177.268	8761.59	7345.59	309.397	2173.84	6357.68	44.5516	1591.33
23273	23.273	3.65518	61681.2	0.26176	3597.32	6545.68	4377.01	5389.41	180.794	8757.31	7345.76	309.233	2176.46	6360.66	44.374	1590.89
23274	23.274	3.65144	61618.1	0.26184	3580.28	6563.59	4365.19	5397.77	184.783	8752.76	7345.94	310.505	2177.21	6363.65	44.1438	1590.24
23275	23.275	3.65023	61597.7	0.26192	3576.89	6591.6	4353.63	5406.35	188.237	8748.15	7347.89	313.408	2180	6366.73	43.9075	1589.27
23276	23.276	3.64986	61591.4	0.262	3572.17	6630.66	4343.16	5412.87	191.609	8743.51	7353.26	316.388	2183.84	6369.83	43.6239	1588.13
23277	23.277	3.64809	61561.5	0.26208	3569.51	6667.11	4334.56	5421.91	194.89	8738.67	7361.06	319.011	2191.79	6373.15	43.3414	1587.12
23278	23.278	3.64759	61553	0.26216	3566.79	6696.32	4326.29	5432.36	197.84	8732.98	7368.8	320.391	2193.11	6376.66	43.0257	1586.16
23279	23.279	3.65212	61629.6	0.26224	3553.5	6717.4	4318.46	5442.01	200.678	8726.76	7374.16	320.463	2190.22	6380.23	42.6956	1585.27
23280	23.28	3.64497	61508.9	0.26232	3550.86	6724.38	4311.64	5452.36	203.296	8721.44	7374.53	318.674	2189.67	6383.82	42.3398	1584.5
23281	23.281	3.64536	61515.5	0.2624	3548.55	6721.29	4305.2	5462.94	205.753	8716.25	7369.55	316.406	2183.57	6387.54	42.0042	1583.7
23282	23.282	3.64592	61524.8	0.26248	3540.07	6698.8	4297.7	5471.7	207.984	8710.75	7361.52	313.948	2185.24	6391.25	41.6803	1583.12
23283	23.283	3.64398	61492.2	0.26256	3535.59	6663.81	4289.28	5478.22	210.238	8705.16	7352.53	312.391	2190.36	6395.01	41.3473	1582.82
23284	23.284	3.64637	61532.6	0.26264	3533.63	6611.21	4278.23	5484	212.864	8699.38	7345.7	311.456	2187.67	6398.96	41.0358	1582.52
23285	23.285	3.6565	61703.5	0.26272	3531.28	6562.99	4266.94	5487.08	214.987	8694.11	7340.98	310.788	2186.83	6403.04	40.725	1582.26
23286	23.286	3.65942	61752.7	0.2628	3521.38	6521.9	4254.11	5489.99	216.575	8688.79	7339.71	310.077	2190.11	6407.09	40.4445	1582.21
23287	23.287	3.66221	61799.8	0.26288	3519.14	6491.83	4243.09	5493.12	218.264	8683.44	7340.24	309.519	2189.71	6411.31	40.1881	1582.24
23288	23.288	3.66479	61843.4	0.26296	3517.25	6486	4230.75	5495.38	220.105	8679.41	7341.61	309.089	2184.8	6415.64	39.9832	1582.49
23289	23.289	3.6661	61865.5	0.26304	3511.73	6514.33	4220.6	5497.41	221.217	8675.69	7344.53	308.925	2185.1	6420.19	39.7902	1583.04
23290	23.29	3.66235	61802.1	0.26312	3508.62	6568.48	4211.58	5500.8	221.776	8673.41	7347.71	308.77	2183.14	6424.88	39.6393	1583.7
23291	23.291	3.65212	61629.5	0.2632	3496.4	6625.92	4203.91	5502.48	222.037	8671.68	7351.24	308.631	2182.1	6429.63	39.5227	1584.61
23292	23.292	3.6416	61452	0.26328	3490.53	6684.82	4198.29	5506.22	221.303	8670.62	7355.28	308.609	2178.99	6434.67	39.4073	1585.55
23293	23.293	3.63726	61378.7	0.26336	3487.53	6739.33	4196.73	5509.04	220.431	8670.02	7357	308.824	2180.9	6439.63	39.3045	1586.61
23294	23.294	3.63543	61347.9	0.26344	3484.4	6771.61	4196.58	5513	218.962	8669.83	7356.21	309.006	2183.31	6444.61	39.2055	1587.9
23295	23.295	3.62972	61251.5	0.26352	3480.94	6784.97	4197.29	5516.17	216.053	8669.98	7353.18	309.024	2183.86	6449.5	39.0868	1589.33
23296	23.296	3.63377	61319.9	0.2636	3470.69	6776.97	4199.82	5519.32	212.874	8671.22	7349.56	308.935	2176.43	6454.49	38.9681	1590.47
23297	23.297	3.6384	61398	0.26368	3462.73	6742.2	4205.39	5522.36	208.828	8671.77	7346.94	308.803	2178.26	6459.46	38.8028	1591.46
23298	23.298	3.64278	61471.9	0.26376	3459.02	6693.13	4211.65	5525.68	204.871	8673.2	7345.93	308.803	2171.45	6464.37	38.6318	1592.4
23299	23.299	3.63893	61407	0.26384	3446.64	6642.15	4220.95	5528.89	200.618	8673.97	7345.71	308.851	2166.21	6469.17	38.4426	1593.36
23300	23.3	3.64638	61532.7	0.26392	3445.09	6591.06	4231.8	5531.92	195.687	8675.61	7345.86	308.886	2161.85	6474.06	38.2359	1594.41
23301	23.301	3.65204	61628.2	0.264	3521.14	6551.6	4243.72	5536.37	190.693	8678.12	7346.21	308.89	2163.85	6478.92	38.0315	1595.5
23302	23.302	3.65634	61700.7	0.26408	3517.94	6522.95	4257.9	5540.43	185.427	8681.86	7347.65	308.846	2165.62	6483.69	37.8054	1596.96
23303	23.303	3.6522	61630.9	0.26416	3508.89	6498.92	4270.53	5541.31	180.303	8686.54	7348.98	308.756	2162.38	6488.43	37.5542	1598.66
23304	23.304	3.65143	61617.9	0.26424	3504.46	6491.25	4282.7	5542.65	175.473	8691.52	7350.3	308.637	2157.87	6493.04	37.3008	1600.51
23305	23.305	3.64709	61544.7	0.26432	3492.31	6495.32	4293.9	5542.58	171.187	8696.95	7350.73	308.508	2163.77	6497.53	37.04	1602.41
23306	23.306	3.64137	61448.1	0.2644	3489.23	6515	4304.63	5542.54	167.649	8702.25	7351.02	308.377	2160.59	6502.02	36.7737	1604.69
23307	23.307	3.63724	61378.4	0.26448	3481.3	6554.47	4314.45	5541.26	164.407	8707.57	7350.96	308.234	2154.7	6506.54	36.5001	1607.6
23308	23.308	3.63803	61391.8	0.26456	3476.02	6600.19	4324.9	5541.3	161.81	8712.51	7351.63	308.069	2146.37	6511.17	36.263	1610.54
23309	23.309	3.63787	61389	0.26464	3471.07	6645.72	4333.09	5541.1	160.172	8717.99	7352.89	307.904	2146.89	6515.89	36.0525	1613.46
23310	23.31	3.63551	61349.3	0.26472	3466.07	6677.51	4339.03	5537.8	158.942	8724.15	7353.32	307.761	2140.48	6520.8	35.8743	1616.24
23311	23.311	3.63169	61284.8	0.2648	3460.51	6695.39	4344.04	5532.8	158.738	8730.59	7354.03	307.565	2135.79	6525.48	35.7528	1618.68
23312	23.312	3.62986	61253.9	0.26488	3455.08	6698.53	4348.38	5526.5	159.187	8737.85	7356.52	307.401	2131.46	6530.25	35.6749	1620.92
23313	23.313	3.62956	61248.8	0.26496	3449.67	6691.66	4350.99	5520.79	160.496	8744.93	7359.57	307.22	2132.59	6535.21	35.6436	1622.95
23314	23.314	3.62375	61150.8	0.26504	3441.52	6666.87	4354.29	5514.86	162.395	8751.55	7363.28	307.075	2139.8	6540.24	35.6455	1624.49
23315	23.315	3.61462	60996.7	0.26512	3436.36	6628.22	4355.44	5508.88	165.582	8758.33	7366.91	306.952	2134.73	6545.16	35.7028	1625.55
23316	23.316	3.62701	61205.9	0.2652	3431.18	6584.37	4352.93	5503.05	169.374	8765.04	7369.91	306.804	2137.28	6550.09	35.8115	1626.44
23317	23.317	3.63135	61279.1	0.26528	3426.26	6540.23	4350.22	5497.43	173.266	8771.85	7370.81	306.653	2144.27	6554.86	35.9906	1627.02
23318	23.318	3.6348	61337.2	0.26536	3421.66	6512.57	4345.55	5493.45	177.52	8778.93	7368.76	306.459	2153.52	6559.59	36.2014	1627.7
23319	23.319	3.6368	61371	0.26544	3417.19	6503.44	4341.16	5490.92	181.851	8786.15	7366.01	306.282	2155.11	6564.34	36.45	1628.12
23320	23.32	3.64317	61478.4	0.26552	3413.19	6513.19	4332.16	5491.97	186.597	8793.61	7364.59	306.151	2156.48	6569.15	36.7252	1628.45
23321	23.321	3.64174	61454.4	0.2656	3395.26	6553.3	4324	5495.52	191.214	8801.42	7364.9	306.031	2154.87	6574	37.0448	1628.92
23322	23.322	3.63492	61339.2	0.26568	3384.67	6600.51	4314.34	5500.5	195.868	8809.15	7364.35	305.921	2160.31	6578.8	37.3559	1629.34
23323	23.323	3.63055	61265.6	0.26576	3379.8	6648.76	4307.91	5504.96	199.547	8816.93	7363.39	305.866	2163.43	6583.61	37.6933	1629.71
23324	23.324	3.61623	61023.9	0.26584	3374.05	6693.16	4300.64	5509.05	203.018	8824.11	7362.74	305.836	2158.38	6588.42	38.0432	1629.8
23325	23.325	3.61176	60948.5	0.26592	3369.04	6732.29	4292.98	5515.32	206.032	8831.14	7361.45	305.808	2160.29	6593.27	38.3632	1629.72
23326	23.326	3.60748	60876.2	0.266	3364.15	6756.45	4287.69	5522.88	208.318	8837.74	7358.88	305.777	2165.17	6598.15	38.682	1629.77
23327	23.327	3.60822	60888.6	0.26608	3358.88	6767.37	4281.89	5531.21	209.492	8844.78	7355.14	305.717	2165.51	6602.9	38.998	1629.63
23328	23.328	3.61076	60931.5	0.26616	3354.46	6754.82	4276.12	5539.6	210.464	8851.36	7351.91	305.646	2160	6607.6	39.2556	1629.56
23329	23.329	3.61183	60949.7	0.26624	3353.31	6727.04	4270.72	5547.2	211.07	8857.48	7349.85	305.558	2163.2	6612.16	39.4668	1629.55
23330	23.33	3.61546	61010.9	0.26632	3347.4	6681.56	4266.31	5554.31	210.65	8864.99	7351.28	305.462	2165.16	6616.8	39.6331	1629.78
23331	23.331	3.62723	61209.6	0.2664	3341.35	6631.63	4264.18	5560.78	210.259	8872.22	7356.74	305.357	2168.55	6621.33	39.7975	1630.16
23332	23.332	3.62681	61202.3	0.26648	3335.22	6590.31	4259.59	5565.34	209.668	8879.01	7363.84	305.244	2178.51	6625.66	39.9446	1630.46
23333	23.333	3.62913	61241.6	0.26656	3322.02	6556.54	4256.7	5568.64	208.313	8885.32	7369.22	305.059	2182.02	6629.9	40.044	1631.06
23334	23.334	3.63669	61369.2	0.26664	3308.91	6532.85	4250.64	5570.52	206.863	8891.77	7371.78	304.881	2184.95	6634.06	40.0823	1631.95
23335	23.335	3.63189	61288.1	0.26672	3348.29	6517.05	4246.88	5573.78	204.849	8897.27	7371.94	304.702	2181.81	6638.12	40.0878	1633.26
23336	23.336	3.63043	61263.6	0.2668	3339.22	6515.79	4240.85	5577.58	202.311	8901.51	7371.35	304.556	2180.24	6641.97	40.0711	1634.7
23337	23.337	3.62246	61129.1	0.26688	3333.93	6528.18	4235.48	5580.21	200.24	8904.41	7369.34	304.468	2176.77	6645.63	40.0621	1636.17
23338	23.338	3.62722	61209.3	0.26696	3328.51	6553.08	4231.55	5581.18	198.055	8906.01	7365.06	304.547	2169.55	6649.05	40.021	1637.87
23339	23.339	3.62972	61251.5	0.26704	3322	6593.93	4228.01	5583.06	195.742	8906.41	7359.43	304.644	2168.84	6652.26	39.9398	1639.64
23340	23.34	3.6229	61136.5	0.26712	3316.36	6631.7	4224.21	5585.94	193.366	8904.62	7353.8	304.596	2170.01	6655.35	39.8232	1641.47
23341	23.341	3.6202	61090.9	0.2672	3303.55	6659.23	4223.05	5588.3	190.584	8900.95	7349.92	304.415	2168.12	6658.4	39.7153	1643.23
23342	23.342	3.61514	61005.4	0.26728	3291.62	6680.21	4219.35	5590.59	187.856	8896.1	7349.06	304.196	2166.82	6661.41	39.6368	1644.7
23343	23.343	3.62019	61090.7	0.26736	3286.32	6687.7	4218.25	5592.29	185.082	8890.77	7352.58	304.543	2168.07	6664.48	39.5378	1646.44
23344	23.344	3.62829	61227.3	0.26744	3278.68	6678.24	4219.91	5593.59	182.292	8884.73	7358.43	305.911	2173.39	6667.59	39.4301	1648.33
23345	23.345	3.62718	61208.6	0.26752	3269.76	6657.26	4221.45	5593.46	180.115	8878.36	7363.82	307.672	2180.56	6670.71	39.3209	1650.17
23346	23.346	3.63448	61331.8	0.2676	3264.69	6631.07	4224.84	5592.36	177.945	8871.47	7366.45	308.696	2187.62	6673.8	39.2378	1651.85
23347	23.347	3.64399	61492.3	0.26768	3257.94	6599.01	4229.44	5589.53	175.879	8864.45	7365.77	308.678	2193.3	6676.9	39.1906	1653.49
23348	23.348	3.6494	61583.5	0.26776	3252.4	6571.28	4233.24	5585.72	174.254	8857.65	7362.16	307.64	2189	6679.96	39.1849	1654.74
23349	23.349	3.65292	61643	0.26784	3246.93	6548.27	4236.97	5580.69	173.09	8851.03	7357.24	306.247	2193.4	6683.09	39.1943	1655.96
23350	23.35	3.66179	61792.7	0.26792	3232.36	6530.28	4242.68	5575.23	172.179	8845.06	7353.05	304.653	2193.39	6686.26	39.2421	1657.25
23351	23.351	3.65769	61723.5	0.268	3219.46	6517.65	4246.35	5569.75	171.426	8840.09	7350.96	303.857	2189.29	6689.53	39.324	1658.26
23352	23.352	3.66065	61773.5	0.26808	3210.23	6517.64	4254.28	5563.3	170.732	8835.39	7349.83	303.714	2181.79	6692.8	39.4408	1658.84
23353	23.353	3.65869	61740.3	0.26816	3215.35	6529.95	4261.54	5555.81	169.995	8832.08	7348.97	303.703	2185.91	6696.24	39.5868	1659.06
23354	23.354	3.65443	61668.5	0.26824	3208.6	6552.95	4267.64	5549.34	169.881	8829.41	7347.18	303.699	2192.05	6699.82	39.7765	1658.57
23355	23.355	3.65569	61689.7	0.26832	3204.42	6577.18	4274.37	5543.41	169.757	8827.61	7346	303.711	2191.54	6703.65	40.0364	1657.49
23356	23.356	3.6474	61549.8	0.2684	3196.69	6600.98	4281.84	5537.52	170.128	8827.03	7346.67	304.4	2191.9	6707.61	40.3218	1656.06
23357	23.357	3.64677	61539.3	0.26848	3192.57	6623.12	4289.13	5531.14	171.179	8827.42	7348.48	305.554	2189.64	6711.65	40.6719	1654.36
23358	23.358	3.63433	61329.4	0.26856	3188.34	6639.67	4295.29	5525.6	172.309	8828.79	7349.24	307.123	2180.85	6715.84	41.0832	1652.41
23359	23.359	3.62982	61253.2	0.26864	3184.89	6647.56	4299.02	5520.24	173.577	8830.03	7348.11	308.59	2177.96	6720.03	41.4856	1650.39
23360	23.36	3.62804	61223.1	0.26872	3180.94	6647.64	4301.36	5514.19	175.164	8831.53	7345.94	309.753	2178.43	6724.3	41.9198	1648.15
23361	23.361	3.62507	61173.1	0.2688	3175.69	6641.08	4302.72	5508.57	177.067	8833.97	7344.03	310.207	2171.14	6728.62	42.3836	1646.04
23362	23.362	3.62105	61105.3	0.26888	3171.49	6623.77	4300.8	5504.73	179.34	8836.96	7343.3	309.783	2172.87	6732.92	42.8978	1644.09
23363	23.363	3.62214	61123.6	0.26896	3167.46	6592.52	4297.37	5501.84	181.782	8840.9	7341.99	308.811	2175.72	6737.26	43.4439	1642.27
23364	23.364	3.62653	61197.7	0.26904	3163.69	6554.16	4292.18	5501.46	184.407	8844.66	7338.89	307.175	2173.31	6741.64	44.0098	1640.7
23365	23.365	3.63273	61302.4	0.26912	3157.43	6518.33	4285.22	5499.36	187.05	8847.83	7334.51	305.425	2166.13	6746.08	44.5762	1639.38
23366	23.366	3.63361	61317.2	0.2692	3149.17	6487.87	4280.02	5500.64	189.912	8852.11	7330.53	304.444	2158.19	6750.47	45.1554	1638.24
23367	23.367	3.6381	61392.9	0.26928	3145.19	6470.73	4275.39	5501.86	192.21	8856.49	7327.83	304.295	2154.28	6754.76	45.6956	1637.38
23368	23.368	3.64136	61447.9	0.26936	3141.99	6473.22	4271.97	5504.38	194.194	8860.89	7328.12	304.715	2151.75	6758.99	46.1865	1637.05
23369	23.369	3.6438	61489.1	0.26944	3134.51	6494.32	4268.11	5507.82	195.227	8865.32	7329.59	305.415	2153.31	6763.22	46.5441	1637.25
23370	23.37	3.64367	61486.9	0.26952	3192.59	6525.16	4265.09	5509.92	195.803	8869.26	7329.84	305.906	2155.92	6767.57	46.809	1638.03
23371	23.371	3.64336	61481.7	0.2696	3190.49	6565.05	4259.51	5512.76	195.83	8872.52	7329.15	305.976	2168.03	6771.71	46.9332	1639.21
23372	23.372	3.64215	61461.2	0.26968	3188.95	6614.43	4255.98	5514.1	195.195	8876.22	7327.48	305.798	2174.13	6775.83	46.9233	1641.01
23373	23.373	3.62981	61253	0.26976	3185.48	6669.2	4251.81	5514.53	194.487	8880.02	7325.46	305.302	2173.85	6779.81	46.8518	1643.04
23374	23.374	3.62418	61158.1	0.26984	3182.66	6707.99	4246.76	5513.54	193.362	8883.11	7323.89	304.636	2184.18	6783.72	46.7183	1645.18
23375	23.375	3.6159	61018.3	0.26992	3181.26	6732.84	4242.12	5510.92	192.229	8887.19	7323.7	304.04	2180.71	6787.57	46.495	1647.18
23376	23.376	3.62208	61122.6	0.27	3179.43	6729.97	4235.55	5506.96	190.984	8891.24	7323.97	303.611	2180.75	6791.45	46.2175	1649.24
23377	23.377	3.62102	61104.7	0.27008	3177.62	6714	4229.43	5500.61	189.691	8894.94	7324.47	303.241	2178.7	6795.24	45.9224	1651.02
23378	23.378	3.62757	61215.2	0.27016	3154.08	6686.73	4223.03	5493.19	187.972	8898.87	7324.56	303.152	2176.09	6799.03	45.5585	1652.5
23379	23.379	3.6331	61308.5	0.27024	3158.56	6646.98	4214.46	5485.61	186.128	8901.66	7323.37	303.135	2168.76	6802.94	45.2121	1653.75
23380	23.38	3.64259	61468.7	0.27032	3145.93	6615.02	4207.11	5477.48	184.395	8905.17	7321.57	303.083	2165.23	6806.81	44.83	1654.99
23381	23.381	3.65805	61729.6	0.2704	3144.08	6589.36	4202.02	5468.71	182.662	8907.84	7320.29	302.973	2164.03	6810.85	44.4718	1655.94
23382	23.382	3.66878	61910.7	0.27048	3142.21	6567.87	4197.94	5459.39	180.838	8910.54	7319.44	302.902	2157.74	6815.03	44.0818	1656.85
23383	23.383	3.67436	62004.9	0.27056	3135.14	6560.55	4195.43	5449.08	179.188	8912.94	7319.98	302.86	2157.99	6819.18	43.7228	1657.75
23384	23.384	3.67378	61995.1	0.27064	3131.59	6576.86	4194.62	5439.17	177.635	8915.92	7322.17	302.775	2160.36	6823.39	43.3737	1658.8
23385	23.385	3.67622	62036.2	0.27072	3142.04	6612.53	4194.97	5430.04	176.11	8919.4	7324.4	302.682	2153.93	6827.71	43.0416	1659.85
23386	23.386	3.66806	61898.4	0.2708	3137.07	6658.04	4193.86	5422.38	175.341	8923.72	7325.95	302.59	2155.66	6832.14	42.7499	1660.9
23387	23.387	3.65729	61716.8	0.27088	3134.75	6697.9	4192.1	5415.06	174.852	8927.37	7324.84	302.5	2153.96	6836.74	42.493	1662.1
23388	23.388	3.65596	61694.4	0.27096	3122.21	6726.49	4189.75	5408.59	175.158	8931.59	7321.45	302.419	2152.5	6841.33	42.2681	1663.4
23389	23.389	3.65694	61710.9	0.27104	3121.47	6747.24	4187.83	5403.67	175.407	8936.27	7315.78	302.329	2153.93	6845.87	42.0487	1664.64
23390	23.39	3.64892	61575.5	0.27112	3117.51	6756.74	4185.03	5400.02	175.446	8941.3	7308.54	302.248	2158.94	6850.41	41.8724	1666.06
23391	23.391	3.64893	61575.8	0.2712	3116.19	6750.41	4182.53	5397.19	175.677	8945.63	7301.88	302.24	2162.1	6855.03	41.7406	1667.72
23392	23.392	3.64719	61546.3	0.27128	3109.17	6729.62	4181.93	5394.98	176.471	8950.05	7296.93	302.195	2167.34	6859.65	41.6469	1669.52
23393	23.393	3.64963	61587.5	0.27136	3107.26	6693.96	4182.18	5393.43	177.485	8953.96	7294.71	302.147	2169.35	6864.35	41.5638	1671.21
23394	23.394	3.64724	61547.2	0.27144	3105.05	6660.54	4180.69	5391.36	178.223	8958.2	7294.5	302.104	2174.68	6869.1	41.5034	1672.82
23395	23.395	3.64621	61529.8	0.27152	3102.67	6631.76	4179.97	5388.89	179.268	8963.44	7294.86	302.103	2178.14	6873.91	41.4722	1674.56
23396	23.396	3.65245	61635.1	0.2716	3097.81	6608.49	4176.99	5384.4	180.417	8969.63	7294.79	302.103	2175.7	6878.71	41.4322	1676.56
23397	23.397	3.65211	61629.3	0.27168	3094.25	6588.61	4172.9	5379.04	181.519	8974.69	7293.05	302.086	2176.36	6883.34	41.3937	1678.57
23398	23.398	3.65602	61695.4	0.27176	3090.42	6585.84	4169.46	5374.59	182.35	8979.52	7289.8	302.062	2174.44	6887.81	41.3617	1680.78
23399	23.399	3.65781	61725.5	0.27184	3086.64	6597.35	4164.66	5371.04	182.817	8983.77	7286.4	302.049	2174.11	6892.22	41.3194	1683.04
23400	23.4	3.65359	61654.4	0.27192	3082.18	6613.64	4159.74	5366.82	183.164	8988.13	7283.95	302.012	2174.16	6896.55	41.2839	1685.57
23401	23.401	3.65214	61629.9	0.272	3090.39	6643.16	4154	5362.1	183.646	8992.74	7283.34	301.93	2174.82	6900.79	41.2525	1688.23
23402	23.402	3.64688	61541.1	0.27208	3085.52	6670.13	4147.76	5357.85	184.781	8998.01	7284.58	301.849	2173.4	6905.03	41.2513	1691.1
23403	23.403	3.64843	61567.2	0.27216	3072.58	6697.31	4141.91	5353.19	185.513	9003.11	7288.76	301.744	2179.97	6909.2	41.2824	1694.05
23404	23.404	3.63952	61416.8	0.27224	3065.24	6721.01	4137.95	5349.01	185.794	9008.95	7294.81	301.646	2177.6	6913.2	41.3336	1697.06
23405	23.405	3.63813	61393.5	0.27232	3111.6	6731.38	4133.53	5345	186.027	9014.69	7301.23	301.537	2172.41	6917.21	41.3919	1700.08
23406	23.406	3.63818	61394.3	0.2724	3107.01	6728.72	4131.47	5341.7	186.269	9020.76	7305.63	301.463	2178.43	6921.25	41.4608	1702.58
23407	23.407	3.6414	61448.6	0.27248	3102.48	6710.39	4127.43	5338.78	185.877	9026.85	7304.78	301.377	2182.82	6925.21	41.5539	1704.9
23408	23.408	3.64234	61464.4	0.27256	3098.07	6682.63	4126.6	5337.85	185.54	9032.65	7299.17	301.27	2180.2	6929.13	41.6428	1706.44
23409	23.409	3.64487	61507.1	0.27264	3093.99	6646.59	4126.84	5339.43	185.081	9038.88	7291.71	301.156	2178.54	6933.03	41.743	1707.4
23410	23.41	3.6518	61624.1	0.27272	3091.35	6612.25	4126.44	5341.26	185.111	9044.71	7284.48	301.022	2181.06	6936.89	41.8307	1707.61
23411	23.411	3.64971	61588.9	0.2728	3087.47	6584.45	4127.27	5344.75	184.728	9051.34	7278.65	300.898	2181.22	6940.7	41.9224	1707.44
23412	23.412	3.6578	61725.4	0.27288	3084.01	6570.19	4128.93	5347.29	184.344	9056.88	7274.33	300.794	2182.41	6944.49	42.0235	1706.89
23413	23.413	3.66097	61778.9	0.27296	3077.6	6569.01	4131.77	5350.39	183.896	9062.19	7268.13	300.684	2183.57	6948.27	42.0769	1705.95
23414	23.414	3.66515	61849.4	0.27304	3074.15	6587.11	4138.41	5354.56	183.247	9068.11	7260.51	300.584	2187.14	6951.94	42.1322	1704.92
23415	23.415	3.66038	61768.9	0.27312	3067.41	6618.24	4146.97	5359.33	182.564	9073.82	7253.67	300.48	2188.21	6955.84	42.2121	1703.8
23416	23.416	3.66522	61850.7	0.2732	3063.97	6661.32	4153.81	5365.58	181.965	9080.04	7249.96	300.362	2187.01	6959.76	42.2961	1702.82
23417	23.417	3.6604	61769.3	0.27328	3060.41	6714.28	4163.43	5370.34	181.152	9085.27	7247.55	300.271	2187.12	6963.79	42.3437	1701.93
23418	23.418	3.65791	61727.3	0.27336	3056.79	6762.58	4170.97	5373.8	180.735	9089.23	7244.92	300.21	2182.12	6967.81	42.3596	1701.34
