step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20443	20.443	4.31681	72846.2	0.1768	5804.92	6793.84	5187.11	7101.66	253.683	8467.85	7994.56	340.548	2237.04	3007.8	35.9346	1195.45
20444	20.444	4.31551	72824.3	0.1772	5793.18	6803.13	5184.12	7091.06	254.443	8484.13	7993.44	340.035	2234.45	3021.55	36.2719	1197.91
20445	20.445	4.31349	72790.2	0.1776	5784.46	6802.84	5178.17	7080.37	254.758	8500.78	7988.95	339.508	2227.06	3035.43	36.5733	1200.12
20446	20.446	4.31833	72871.8	0.178	5774.04	6789.74	5172.92	7069.33	255.028	8517.49	7982.39	338.978	2228.85	3049.38	36.8128	1202.28
20447	20.447	4.31834	72872	0.1784	5766.12	6770.93	5167.9	7057.78	254.606	8534.55	7974.37	338.393	2229.49	3063.1	36.9443	1204.46
20448	20.448	4.32024	72904	0.1788	5757.42	6751.55	5161.07	7045.36	254.225	8551.73	7969.12	337.819	2227.29	3076.45	36.997	1206.45
20449	20.449	4.31738	72855.8	0.1792	5749.69	6731.54	5154.87	7032.07	252.878	8568.62	7968.95	337.265	2233.09	3090.09	36.9857	1208.54
20450	20.45	4.31967	72894.5	0.1796	5742.2	6713.57	5150.48	7018.05	251.738	8585.97	7973.41	336.676	2230.89	3104.03	36.9135	1210.67
20451	20.451	4.32423	72971.3	0.18	5734.67	6707.56	5146.46	7003.34	250.58	8603.15	7977.89	336.094	2231.76	3117.97	36.8478	1212.87
20452	20.452	4.32551	72992.9	0.1804	5715.77	6713.49	5142.65	6987.43	249.385	8620.46	7979.48	335.508	2230.51	3131.65	36.7594	1215.13
20453	20.453	4.32944	73059.3	0.1808	5708.41	6731.87	5140.58	6972.14	247.941	8638.11	7976.22	334.836	2226.69	3145.18	36.6602	1217.65
20454	20.454	4.3262	73004.6	0.1812	5735.34	6754.23	5141.36	6956.52	246.189	8655.41	7968.63	334.18	2221.59	3157.75	36.5479	1220.23
20455	20.455	4.32735	73024	0.1816	5725.9	6786.54	5145.42	6940.9	244.39	8672.48	7960.26	333.477	2217.56	3171.17	36.403	1222.63
20456	20.456	4.31572	72827.9	0.182	5718.55	6818.02	5150.25	6926.19	242.76	8689.62	7952.76	332.795	2215.14	3184.11	36.263	1225.15
20457	20.457	4.31062	72741.7	0.1824	5704.83	6841.38	5158.09	6911.99	241.167	8707.14	7944.72	332.13	2216.59	3196.65	36.0739	1227.58
20458	20.458	4.3014	72586.2	0.1828	5697.48	6859.64	5166.33	6898.1	239.213	8724.64	7936.95	331.503	2218.87	3209.88	35.9139	1229.93
20459	20.459	4.30555	72656.1	0.1832	5684.22	6867.72	5176.49	6884.31	237.167	8742.42	7933.61	330.837	2219.14	3223.48	35.7303	1232.31
20460	20.46	4.29721	72515.5	0.1836	5666.62	6864.63	5187.58	6871.13	235.332	8760.48	7935.44	330.185	2218.38	3235.82	35.5221	1234.7
20461	20.461	4.29377	72457.3	0.184	5659.62	6845.45	5200.33	6857.24	233.353	8779.61	7940.23	329.512	2212.07	3247.93	35.3082	1237.07
20462	20.462	4.29595	72494.2	0.1844	5646.08	6820.71	5214.5	6843.65	231.664	8799.12	7945.74	328.823	2213.62	3260.23	35.1303	1239.83
20463	20.463	4.29267	72438.8	0.1848	5639.44	6791.73	5226.13	6829.59	230.174	8818.83	7951.23	328.445	2210.48	3272.73	34.9586	1242.74
20464	20.464	4.28006	72226	0.1852	5633.06	6760.57	5239.25	6816.23	228.844	8838.85	7956.15	328.948	2210.47	3285.5	34.7813	1245.7
20465	20.465	4.28526	72313.8	0.1856	5626.14	6732.4	5249.7	6805.29	227.447	8858.75	7958.35	330.299	2206.24	3298.58	34.6086	1248.75
20466	20.466	4.28029	72229.9	0.186	5619.77	6709.49	5256.9	6795.73	226.995	8879.64	7958.34	331.124	2206.98	3311.71	34.4439	1251.94
20467	20.467	4.27449	72132	0.1864	5610.15	6700.58	5264.99	6786.81	227.05	8901.07	7956.06	330.752	2206.54	3324.82	34.3422	1255.3
20468	20.468	4.27294	72105.8	0.1868	5604.04	6705.28	5269.82	6778.72	227.172	8923.95	7951.25	329.411	2201.37	3337.8	34.2576	1258.8
20469	20.469	4.26559	71981.9	0.1872	5598.52	6722.79	5274.85	6771.64	227.115	8946.8	7944.88	327.402	2199.29	3350.83	34.2267	1262.64
20470	20.47	4.26223	71925.1	0.1876	5593.4	6755.43	5278.52	6766.39	227.391	8969.67	7937.62	325.282	2191.42	3364.01	34.2093	1266.86
20471	20.471	4.26783	72019.7	0.188	5588.71	6794.61	5282.03	6760.06	227.728	8993.11	7931.57	323.815	2200.65	3377.55	34.1974	1271.06
20472	20.472	4.2606	71897.7	0.1884	5580.62	6840.07	5286.76	6753.22	228.162	9016.59	7926.88	322.96	2204.31	3391.3	34.2084	1275.37
20473	20.473	4.25244	71759.9	0.1888	5575.79	6882.85	5291.17	6745.2	229.59	9040.26	7924.86	322.486	2215.82	3405.16	34.2223	1279.79
20474	20.474	4.2542	71789.7	0.1892	5571.46	6902.96	5294.22	6737.21	230.693	9064.67	7924.34	322.435	2220.84	3419.09	34.2742	1284.33
20475	20.475	4.26456	71964.5	0.1896	5566.82	6902.6	5300.09	6729.38	231.238	9088.94	7924.98	322.793	2224.63	3433.07	34.3129	1288.93
20476	20.476	4.26938	72045.9	0.19	5571.11	6893.02	5305.11	6720.83	231.236	9112.53	7925.88	323.714	2221.43	3446.98	34.3639	1293.24
20477	20.477	4.27537	72146.8	0.1904	5568.04	6868.88	5313.26	6713.67	230.881	9136.42	7927.09	324.744	2221.72	3461.04	34.3739	1297.39
20478	20.478	4.27618	72160.5	0.1908	5564.99	6848.04	5322.12	6707.03	230.716	9160.47	7928.05	325.532	2219.9	3475.37	34.3866	1301.7
20479	20.479	4.2769	72172.7	0.1912	5562.06	6834.25	5336.19	6700.52	230.343	9183.98	7929.14	325.653	2216.45	3489.65	34.3739	1305.91
20480	20.48	4.26465	71966	0.1916	5551.41	6821.72	5349.89	6695.07	229.783	9206.68	7930.59	324.868	2216.5	3504.22	34.3521	1310.09
20481	20.481	4.25879	71867	0.192	5547.24	6805.72	5364.84	6689.87	229.615	9229.08	7932.29	323.152	2222.59	3518.82	34.345	1314.32
20482	20.482	4.25637	71826.3	0.1924	5543.18	6790.94	5380.86	6686.48	229.201	9250.97	7934.42	321.06	2224.14	3533.75	34.3503	1318.54
20483	20.483	4.25113	71737.9	0.1928	5539.28	6780.55	5395.34	6684.67	228.535	9272.7	7937.39	319.273	2221.73	3548.72	34.341	1322.92
20484	20.484	4.24926	71706.3	0.1932	5535.45	6774.81	5409.83	6683.78	228.217	9293.42	7940.95	318.294	2219.59	3563.64	34.297	1327.34
20485	20.485	4.24306	71601.7	0.1936	5567.09	6777.48	5418.93	6684.83	228.486	9313.46	7943.61	317.942	2218.84	3578.78	34.2402	1331.48
20486	20.486	4.23925	71537.3	0.194	5563.71	6785.36	5423.86	6686.51	228.652	9333	7944.57	317.708	2218.84	3594.29	34.1955	1335.58
20487	20.487	4.23712	71501.5	0.1944	5560.51	6797.32	5425.51	6690.43	229.35	9351.71	7943.63	317.51	2222.43	3609.23	34.1317	1339.53
20488	20.488	4.23035	71387.1	0.1948	5557.88	6812.47	5422.51	6695.8	229.724	9369.09	7940.11	317.304	2220.23	3623.67	34.0961	1343.3
20489	20.489	4.22258	71256.1	0.1952	5549.45	6834.52	5417.08	6701.91	230.33	9384.68	7936.18	317.136	2211.86	3638.26	34.0247	1346.85
20490	20.49	4.22412	71282	0.1956	5546.29	6857.21	5406.8	6709.98	230.765	9398.7	7934.1	316.971	2207.82	3652.09	33.9447	1350.28
20491	20.491	4.22382	71277	0.196	5542.35	6874.59	5393.29	6718	231.191	9411.21	7934.22	316.826	2205.32	3667.03	33.8455	1353.59
20492	20.492	4.22644	71321.1	0.1964	5533.03	6890.31	5374.71	6725.67	231.841	9423.1	7934.69	316.641	2211.56	3682.39	33.7376	1356.62
20493	20.493	4.218	71178.7	0.1968	5528.1	6891.94	5350.13	6733.36	232.364	9433.75	7935.15	316.45	2218.32	3697.41	33.6311	1359.23
20494	20.494	4.21767	71173.2	0.1972	5523.37	6885.59	5324.41	6741.43	233.177	9443.81	7936.86	316.275	2223	3712.26	33.527	1361.62
20495	20.495	4.22291	71261.7	0.1976	5514.78	6875.56	5295.26	6749.49	234.158	9453.49	7938.61	316.072	2228.79	3727.08	33.4385	1363.72
20496	20.496	4.22301	71263.3	0.198	5498.94	6860.9	5264.31	6756.64	234.984	9463.01	7940.31	315.903	2228.85	3741.82	33.3803	1365.47
20497	20.497	4.22877	71360.5	0.1984	5493.73	6846.16	5230.63	6762.53	235.771	9472.92	7941.3	315.724	2232.76	3756.59	33.3352	1367.01
20498	20.498	4.23156	71407.6	0.1988	5488.38	6832	5194.36	6768.84	237.085	9482.55	7941.77	315.59	2234.57	3771.27	33.2987	1368.28
20499	20.499	4.23571	71477.7	0.1992	5483.42	6828.84	5157.54	6775.04	238.032	9492.2	7941.54	315.433	2232.82	3786.08	33.2883	1369.26
20500	20.5	4.23166	71409.3	0.1996	5479.08	6833.2	5119.9	6780.93	238.274	9501.52	7941.87	315.29	2226.83	3800.85	33.2832	1370.07
20501	20.501	4.23296	71431.3	0.2	5474.89	6847.25	5084.73	6785.07	238.566	9510.28	7943.06	315.198	2212.33	3815.59	33.2879	1370.77
20502	20.502	4.2293	71369.4	0.2004	5470.7	6866.56	5049.28	6789.16	238.734	9519.04	7945.21	315.091	2210.98	3830.46	33.3455	1371.52
20503	20.503	4.22271	71258.2	0.2008	5466	6883.2	5013.7	6791.39	238.887	9527.04	7947.73	315.014	2212.66	3845.36	33.4044	1372.18
20504	20.504	4.2193	71200.6	0.2012	5461.55	6898.72	4979.69	6794.33	239.349	9534.96	7950.68	314.963	2207.57	3860.16	33.4828	1373.1
20505	20.505	4.21479	71124.6	0.2016	5457.22	6899.55	4948.46	6797.64	239.028	9541.95	7953.42	314.912	2203.51	3874.86	33.5914	1374.26
20506	20.506	4.22237	71252.5	0.202	5453.16	6902.43	4917.92	6800.61	238.658	9548.55	7955.94	314.878	2204.95	3889.53	33.7131	1375.75
20507	20.507	4.22284	71260.5	0.2024	5449.6	6898.43	4890.82	6803.19	237.512	9554.73	7959.09	314.793	2203.31	3904.34	33.8369	1377.19
20508	20.508	4.22761	71340.9	0.2028	5444.27	6898.62	4869.09	6806.15	235.8	9561.19	7962.32	314.681	2199.21	3919.98	33.9632	1378.8
20509	20.509	4.23239	71421.6	0.2032	5440.35	6893.82	4848.2	6809.08	234.461	9567.71	7965.74	314.512	2190.78	3935.61	34.1125	1380.57
20510	20.51	4.23154	71407.2	0.2036	5435.87	6896.03	4830.47	6812.57	232.821	9574.23	7968.83	314.37	2190.24	3950.96	34.2662	1382.38
20511	20.511	4.22276	71259	0.204	5432.48	6897.14	4814.68	6817.43	230.757	9579.78	7970.89	314.209	2186.66	3966.22	34.4572	1384.39
20512	20.512	4.21887	71193.5	0.2044	5429.09	6895.68	4802.36	6822.38	228.703	9584.99	7969.65	314.023	2185.26	3981.39	34.6886	1386.75
20513	20.513	4.22478	71293.1	0.2048	5425.84	6899.42	4791.16	6828.25	226.308	9589.51	7965.73	313.828	2185.59	3995.85	34.952	1389.11
20514	20.514	4.21249	71085.8	0.2052	5422.61	6906.01	4784.33	6833.71	224.167	9593.56	7960.9	313.585	2179.7	4010.81	35.2333	1391.29
20515	20.515	4.21095	71059.8	0.2056	5418.98	6915.87	4780.49	6837.45	221.758	9597.51	7957.77	313.369	2179.59	4025.7	35.5365	1393.34
20516	20.516	4.21582	71141.9	0.206	5407.71	6916.02	4779.64	6840.45	219.479	9601.53	7956.75	313.189	2178.22	4040.47	35.8311	1395.4
20517	20.517	4.21095	71059.8	0.2064	5442.27	6910.66	4783.65	6842.14	217.038	9604.79	7958.4	313.002	2179.54	4055.39	36.1534	1397.16
20518	20.518	4.20802	71010.3	0.2068	5439.38	6896.3	4788.95	6844.1	214.397	9608.19	7962.08	312.818	2182.4	4070.75	36.5123	1398.93
20519	20.519	4.20976	71039.7	0.2072	5436.02	6874.11	4797.41	6845.19	212.068	9612.05	7968.57	312.594	2185.72	4086.13	36.8638	1400.58
20520	20.52	4.20404	70943.2	0.2076	5433.1	6845.15	4806.18	6843.88	209.64	9616.24	7976.48	312.381	2185.11	4101.12	37.2051	1402.14
20521	20.521	4.20334	70931.4	0.208	5430.87	6820.09	4814.87	6840.76	207.599	9620.67	7984.85	312.162	2178.89	4115.69	37.5234	1403.49
20522	20.522	4.20852	71018.8	0.2084	5428.78	6793.29	4826.01	6835.9	205.877	9624.97	7990.95	312.018	2174.88	4130.01	37.841	1404.88
20523	20.523	4.2117	71072.4	0.2088	5416.61	6759.73	4838.33	6830.36	203.766	9629.37	7991.93	311.834	2176.14	4144.38	38.1414	1406.23
20524	20.524	4.21421	71114.7	0.2092	5409.72	6736.38	4851.9	6823.15	201.713	9634.46	7986.17	311.656	2174.74	4159.13	38.4301	1407.86
20525	20.525	4.21947	71203.5	0.2096	5403.08	6724.26	4863.77	6813.96	200.122	9640.65	7977.53	311.435	2175.88	4174.57	38.7357	1409.65
20526	20.526	4.22407	71281.2	0.21	5401.61	6726.66	4879.26	6804.82	198.953	9647.43	7969.18	311.211	2173.95	4190.53	39.0551	1411.37
20527	20.527	4.22094	71228.3	0.2104	5396.98	6731.63	4896.65	6794.75	197.539	9654.79	7963.85	310.952	2176.34	4206.7	39.3408	1413.37
20528	20.528	4.22044	71219.9	0.2108	5397.49	6744.76	4914.56	6784.79	196.501	9662.64	7961.24	310.671	2173.77	4223.08	39.6409	1415.66
20529	20.529	4.20386	70940.2	0.2112	5396.65	6767.49	4933.09	6774.53	195.346	9671.15	7962.17	310.39	2170.98	4238.92	39.9298	1418.05
20530	20.53	4.19713	70826.6	0.2116	5394.31	6792.07	4950.14	6763.64	194.548	9680.1	7963.85	310.183	2166.69	4254.4	40.2136	1420.66
20531	20.531	4.18526	70626.2	0.212	5392.69	6809.38	4967.29	6754.25	193.768	9689.04	7964.05	309.976	2162.62	4269.85	40.4689	1423.57
20532	20.532	4.17683	70484	0.2124	5380.24	6822.71	4986.03	6745.72	193.179	9698.59	7962.48	309.772	2165.85	4285.14	40.7491	1426.69
20533	20.533	4.17084	70383	0.2128	5377.41	6824.04	5004.71	6737.23	192.493	9708.42	7961.24	309.59	2167.13	4300.48	41.0333	1430
20534	20.534	4.16815	70337.5	0.2132	5356.5	6816.85	5022.72	6730.03	192.27	9717.85	7959.73	309.444	2169.36	4315.82	41.3237	1433.58
20535	20.535	4.17008	70370.1	0.2136	5353.56	6808.97	5040.18	6723.81	191.796	9726.89	7958.66	309.404	2166.71	4331.21	41.6173	1437.05
20536	20.536	4.16159	70226.8	0.214	5351.77	6797.37	5054.36	6717.28	192.005	9735.59	7957.22	309.45	2164.18	4346.49	41.9587	1440.29
20537	20.537	4.16362	70261.2	0.2144	5347.85	6787.19	5068.5	6712.3	192.346	9743.95	7955.41	309.417	2166.44	4361.89	42.2789	1443.51
20538	20.538	4.16585	70298.7	0.2148	5343.86	6781.69	5079.58	6707.38	192.503	9752.1	7954.09	309.332	2166.3	4377.41	42.6104	1446.28
20539	20.539	4.15886	70180.8	0.2152	5331.48	6779.13	5089.52	6704.09	193.127	9759.32	7950.91	309.257	2169.41	4393.13	42.9227	1448.85
20540	20.54	4.15812	70168.2	0.2156	5327.51	6788.94	5099.59	6702.52	193.647	9766.55	7947.01	309.292	2170.6	4408.84	43.2145	1451.01
20541	20.541	4.1504	70038	0.216	5323.64	6806.68	5108.31	6701.22	194.895	9772.92	7941.41	309.699	2168.81	4424.68	43.5391	1452.89
20542	20.542	4.14772	69992.8	0.2164	5319.24	6826.73	5113.45	6701.71	196.556	9779.09	7934.36	310.219	2172.48	4440.51	43.883	1454.73
20543	20.543	4.14384	69927.2	0.2168	5315.33	6842.3	5118.29	6702.93	198.195	9784.43	7925.65	310.843	2176.79	4456.38	44.1853	1456.35
20544	20.544	4.14643	69971	0.2172	5311.73	6850.15	5121.32	6704.4	199.53	9789.89	7915.95	311.507	2175.38	4472.33	44.4821	1458.05
20545	20.545	4.14887	70012.2	0.2176	5307.76	6848.21	5123.32	6705.53	200.557	9794.6	7906.26	311.785	2170.63	4488.38	44.7362	1459.77
20546	20.546	4.15169	70059.7	0.218	5286.58	6833.7	5124.57	6707.03	201.389	9799.57	7899.67	311.772	2172.55	4504.5	44.9159	1461.48
20547	20.547	4.15469	70110.4	0.2184	5282.79	6808.03	5122.14	6708.61	202.335	9805.01	7898.49	311.378	2171.38	4520.59	44.9937	1462.97
20548	20.548	4.16246	70241.5	0.2188	5275.89	6784.69	5122.13	6710.95	202.393	9810.84	7899.91	311.019	2173.27	4536.86	44.99	1464.54
20549	20.549	4.16762	70328.7	0.2192	5348.55	6763.26	5116.78	6712.98	202.414	9815.81	7901.18	310.729	2177.47	4553.45	44.9009	1466.19
20550	20.55	4.17513	70455.3	0.2196	5341.16	6746.18	5111.18	6713.88	202.496	9820.55	7900.47	310.518	2177.57	4570.11	44.8018	1468
20551	20.551	4.17953	70529.6	0.22	5333.69	6747.99	5102.09	6714.25	202.838	9825.81	7897.31	310.621	2176.1	4586.78	44.7053	1470.19
20552	20.552	4.17542	70460.3	0.2204	5328.61	6762.55	5093.43	6714.66	202.825	9831.41	7894.73	310.776	2178.36	4603.49	44.4976	1472.64
20553	20.553	4.17158	70395.3	0.2208	5320.24	6784.59	5083.33	6715.55	202.744	9837.25	7894.38	310.928	2175.45	4620.2	44.2425	1474.92
20554	20.554	4.16821	70338.6	0.2212	5314.58	6811.55	5072.62	6715.25	202.942	9842.86	7894.69	311.133	2168.03	4636.54	43.9569	1477.18
20555	20.555	4.16832	70340.4	0.2216	5309.73	6836.19	5061.26	6715.06	202.693	9848.32	7893.27	311.327	2170.01	4654.11	43.6541	1479.71
20556	20.556	4.16557	70294	0.222	5305.78	6857.49	5050.32	6715.06	203.018	9854.53	7888.69	311.54	2167.7	4671.07	43.3524	1482.29
20557	20.557	4.15228	70069.7	0.2224	5299.43	6872.09	5041.81	6714.6	203.258	9860.7	7879.99	311.704	2169.69	4687.92	43.0151	1485.03
20558	20.558	4.15188	70062.9	0.2228	5292.93	6877	5031.22	6713.41	203.227	9867.78	7869.67	311.862	2170.86	4704.95	42.6561	1487.81
20559	20.559	4.15717	70152.2	0.2232	5286.1	6873.5	5019.32	6713.35	203.874	9875.65	7859.14	312.059	2171.63	4722.08	42.3271	1490.41
20560	20.56	4.15426	70103.2	0.2236	5279.45	6856.49	5006.5	6715.53	204.757	9884.14	7852.52	312.273	2177.5	4739.31	41.9623	1492.69
20561	20.561	4.16571	70296.3	0.224	5273.74	6832.37	4996.3	6718.15	205.366	9892.83	7854.03	312.445	2174.48	4756.56	41.6414	1494.89
20562	20.562	4.16793	70333.8	0.2244	5266.61	6798.35	4985.84	6721.43	206.729	9901.78	7858.85	312.66	2175.24	4773.82	41.3007	1496.73
20563	20.563	4.16977	70364.9	0.2248	5258.05	6761.34	4975.63	6725.23	207.562	9912.09	7863.76	312.823	2178.42	4791.07	40.9607	1498.46
20564	20.564	4.17362	70429.9	0.2252	5251.19	6730.39	4966.98	6730.16	208.639	9922.46	7866.24	312.982	2184.58	4808.55	40.6419	1500.05
20565	20.565	4.17033	70374.3	0.2256	5244.28	6702.35	4961.89	6738.38	208.855	9933.69	7864.83	313.209	2187.91	4826.03	40.3609	1501.79
20566	20.566	4.17192	70401.1	0.226	5236.97	6688.11	4960.57	6749.05	208.921	9944.77	7859.44	313.45	2184.74	4843.62	40.1024	1503.6
20567	20.567	4.16841	70341.9	0.2264	5229.43	6691.47	4960.88	6759.9	209.216	9955.88	7850.53	313.667	2183.2	4861.18	39.9001	1505.44
20568	20.568	4.15749	70157.6	0.2268	5215.09	6709	4962.62	6773.45	209.902	9968.41	7839.36	313.848	2176.24	4878.6	39.7155	1507.29
20569	20.569	4.1546	70108.8	0.2272	5207.45	6737.1	4970.69	6788.31	210.384	9981.37	7827.65	313.977	2168.78	4895.95	39.5332	1509.34
20570	20.57	4.14213	69898.5	0.2276	5199.59	6768.32	4979.78	6802.68	210.44	9994.48	7817.81	314.134	2168.88	4913.11	39.3513	1511.65
20571	20.571	4.12753	69652.1	0.228	5191.57	6791.11	4991.9	6817.53	210.194	10006.8	7809.85	314.289	2162.82	4930.2	39.2092	1514.18
20572	20.572	4.11502	69441	0.2284	5182.87	6804.94	5007.16	6831.3	209.236	10018.7	7802.92	314.469	2159.94	4947.13	39.0885	1517.08
20573	20.573	4.11312	69408.9	0.2288	5173.77	6806.19	5026.72	6844.34	208.181	10030.4	7797.41	314.645	2159.48	4963.82	38.9954	1520.05
20574	20.574	4.1118	69386.6	0.2292	5164.51	6790.73	5046.06	6856.07	207.046	10042.5	7793.56	314.776	2165.11	4980.3	38.9297	1523.29
20575	20.575	4.11156	69382.6	0.2296	5155.04	6762.29	5067.51	6863.76	205.352	10054.9	7790.76	314.875	2162.76	4996.74	38.8764	1526.2
20576	20.576	4.10953	69348.2	0.23	5144.67	6730.49	5086.52	6870.75	203.595	10067.2	7788.02	314.974	2165.64	5012.97	38.8667	1528.75
20577	20.577	4.10465	69265.9	0.2304	5131.71	6692.57	5105.01	6873.92	201.587	10078.8	7785.48	315.06	2162.85	5029.22	38.8673	1531.07
20578	20.578	4.10786	69320.1	0.2308	5114.17	6665.38	5122.78	6873.69	200.039	10089.1	7783.89	315.123	2156.92	5045.39	38.8683	1532.99
20579	20.579	4.10932	69344.7	0.2312	5102.06	6653.34	5136.14	6870.18	198.276	10099.6	7782.63	315.177	2155.39	5061.48	38.855	1534.74
20580	20.58	4.10611	69290.5	0.2316	5082.3	6658.42	5148.95	6862.77	196.297	10109.5	7780.27	315.236	2161.18	5077.53	38.8522	1536.29
20581	20.581	4.11318	69410	0.232	5068.26	6673.18	5159.25	6852.76	193.963	10118.6	7777.24	315.306	2166.21	5093.34	38.8352	1537.47
20582	20.582	4.1128	69403.5	0.2324	5081.25	6691.68	5167.3	6838.85	191.995	10128.5	7771.84	315.391	2168.35	5108.91	38.8453	1538.3
20583	20.583	4.11138	69379.5	0.2328	5065.7	6707.79	5170.02	6821.12	190.158	10137.8	7763.4	315.539	2173.95	5124.26	38.8359	1539.06
20584	20.584	4.11971	69520.1	0.2332	5049.7	6723.05	5168.44	6800.69	188.092	10145.7	7752.98	315.677	2182.8	5139.34	38.8353	1539.17
20585	20.585	4.12206	69559.8	0.2336	5029.99	6739.39	5161.91	6779.03	186.41	10152.5	7743.23	315.842	2187.98	5154.29	38.8165	1539.29
20586	20.586	4.13458	69771	0.234	5014.01	6753.73	5153.11	6754.71	184.786	10157.5	7735.06	316.034	2189.52	5169.24	38.8291	1539.34
20587	20.587	4.13571	69790.1	0.2344	4997.03	6765.41	5141.27	6729.51	183.786	10161.3	7731.66	316.192	2189.06	5184.2	38.865	1539.51
20588	20.588	4.1374	69818.7	0.2348	4974.47	6769.71	5128.38	6702.42	183.662	10163.6	7731.37	316.324	2190.91	5199.27	38.9026	1539.78
20589	20.589	4.1404	69869.3	0.2352	4956.42	6761.04	5113.77	6674.44	183.873	10164.9	7733.92	316.463	2195.95	5214.41	38.9874	1540.19
20590	20.59	4.14011	69864.4	0.2356	4938.43	6742.74	5097.72	6644.48	185.057	10165.5	7736.21	316.618	2199.79	5229.68	39.1194	1540.59
20591	20.591	4.1541	70100.4	0.236	4909.56	6724	5081.87	6614.72	186.73	10165.1	7735.54	316.793	2198.29	5245.02	39.3041	1541.14
20592	20.592	4.15369	70093.5	0.2364	4887.13	6703.03	5068.55	6585.58	188.797	10163.9	7730.79	316.986	2201	5260.69	39.5294	1542.16
20593	20.593	4.15761	70159.7	0.2368	4864.69	6681.66	5056.15	6557.65	191.85	10162.1	7721.85	317.215	2204.13	5276.5	39.7729	1543.66
20594	20.594	4.17085	70383	0.2372	4847.38	6661.21	5047.2	6529.28	195.262	10159.8	7710	317.438	2203.65	5292.54	40.0437	1545.46
20595	20.595	4.1808	70551	0.2376	4830.66	6637.66	5037.52	6501.53	199.548	10158.1	7697.8	317.665	2206.04	5308.77	40.3135	1547.67
20596	20.596	4.19269	70751.7	0.238	4814.15	6619.2	5030.16	6473.02	204.834	10156	7688.05	317.816	2208.41	5325.07	40.6078	1550.21
20597	20.597	4.19434	70779.5	0.2384	4797.67	6604.04	5023.09	6445.53	210.181	10154.6	7681.16	317.918	2206.96	5341.64	40.9098	1553.06
20598	20.598	4.2029	70924	0.2388	4781	6603.66	5017.08	6420.24	216.125	10153.2	7678	318.014	2201.14	5358.2	41.2018	1556.41
20599	20.599	4.20332	70931.1	0.2392	4764.38	6615.09	5012.09	6396.21	222.039	10152.5	7678.76	318.148	2199.43	5374.82	41.4633	1559.93
20600	20.6	4.20864	71020.8	0.2396	4747.8	6642.31	5009.29	6373.74	227.946	10152	7680.77	318.292	2197.41	5391.48	41.7174	1563.99
20601	20.601	4.20689	70991.3	0.24	4731.63	6684.45	5010.5	6353.22	233.83	10151.9	7683.6	318.426	2198.01	5408.43	41.9515	1568.42
20602	20.602	4.20011	70876.9	0.2404	4714.28	6732.7	5011.6	6332.02	239.733	10152.3	7683.94	318.601	2207.4	5425.77	42.1405	1573
20603	20.603	4.19871	70853.2	0.2408	4697.35	6781.97	5014.71	6311.71	245.524	10152.5	7679.31	318.781	2203.45	5443.5	42.3351	1577.81
20604	20.604	4.19012	70708.3	0.2412	4680.35	6814.78	5021.6	6292.46	250.901	10152.7	7670.27	319.011	2200.46	5461.57	42.525	1583.06
20605	20.605	4.19495	70789.8	0.2416	4663.25	6828.19	5030.17	6274.07	254.912	10153.2	7657.92	319.483	2202.25	5479.66	42.68	1588.71
20606	20.606	4.1885	70680.9	0.242	4646.16	6828.11	5039.54	6258.25	257.922	10153.6	7645.21	320.028	2197.67	5497.86	42.7557	1594.57
20607	20.607	4.18557	70631.5	0.2424	4626.85	6814.13	5051.07	6245.91	260.235	10154.2	7634.72	320.623	2198.59	5516.29	42.837	1600.62
20608	20.608	4.18921	70693	0.2428	4609.41	6794.52	5060.33	6236	261.192	10154.6	7628.31	321.032	2195.39	5534.79	42.8716	1606.52
20609	20.609	4.1902	70709.7	0.2432	4591.95	6765.1	5069.63	6226.94	261.361	10155.7	7623.76	321.346	2194.35	5553.33	42.8903	1612.41
20610	20.61	4.19072	70718.4	0.2436	4569.38	6726.95	5082.59	6219.35	260.398	10157.4	7620.97	321.273	2188.28	5571.96	42.8624	1618.45
20611	20.611	4.20386	70940.2	0.244	4551.2	6697.52	5096.49	6213.93	259.118	10159.1	7619.94	320.949	2188.29	5590.76	42.8135	1624.51
20612	20.612	4.20978	71040.1	0.2444	4533.26	6676.88	5111.52	6209.28	256.794	10161	7619.54	320.786	2192.84	5609.69	42.7113	1630.51
20613	20.613	4.20675	70988.8	0.2448	4515.49	6668.57	5128.66	6208.18	254.146	10163.8	7620.05	320.966	2198.15	5628.81	42.5468	1636.58
20614	20.614	4.19908	70859.5	0.2452	4498.08	6667.81	5143.29	6209.42	250.505	10166.2	7620.91	321.17	2195.07	5648.09	42.3511	1642.69
20615	20.615	4.19422	70777.4	0.2456	4520.57	6684.08	5161.84	6211.68	247.22	10169	7620.11	321.333	2195.01	5667.45	42.1346	1649.14
20616	20.616	4.19736	70830.4	0.246	4503.24	6706.38	5178.58	6214.71	244.226	10171.7	7616.32	321.347	2197.01	5686.98	41.8979	1655.57
20617	20.617	4.1903	70711.4	0.2464	4486.5	6730.47	5196.14	6218.38	241.181	10174.7	7609.65	321.157	2201.11	5706.65	41.6562	1662.1
