step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20020	20.02	4.63357	78191.4	0.019	6811.4	8134.27	7357.37	2629.34	347.166	551.923	9057.69	422.533	2324.68	35.4382	218.356	5554.28
20021	20.021	4.64945	78459.5	0.02	6819.77	7980.18	7689.07	2913.75	367.519	610.153	9074.31	423.238	2330.16	39.2559	222.056	5600.29
20022	20.022	4.66109	78655.8	0.021	6831.52	7942.68	8022.41	3212.93	388.906	671.108	9093.58	423.976	2328.27	43.2696	225.985	5640.62
20023	20.023	4.66189	78669.4	0.022	6853.27	8037.16	8353.94	3526.65	411.712	734.747	9110.67	424.669	2329.56	47.4678	229.916	5670.59
20024	20.024	4.64085	78314.3	0.023	6866.06	8250.69	8671.07	3854.77	435.093	801.027	9122.54	425.317	2329.1	51.8758	233.796	5690.02
20025	20.025	4.63069	78142.8	0.024	6858.49	8557.27	8973.43	4196.72	458.412	869.903	9128.03	425.853	2328.47	56.4577	237.415	5696.37
20026	20.026	4.60218	77661.8	0.025	6871.87	8905.79	9255.77	4552.29	483.329	941.338	9131.11	426.368	2325.59	61.2479	239.853	5692.83
20027	20.027	4.57518	77206.1	0.026	6884.44	9248.44	9515.45	4920.87	507.7	1015.28	9136.81	426.793	2322.58	66.2712	241.937	5680.54
20028	20.028	4.55704	76900.1	0.027	6898.63	9529.97	9746.3	5301.8	532.006	1091.69	9146.03	427.13	2324.27	71.4794	243.78	5655.54
20029	20.029	4.55942	76940.2	0.028	6912.46	9709.4	9943.62	5694.51	555.358	1170.53	9156.46	427.42	2325.3	76.8612	244.872	5621.76
20030	20.03	4.55793	76915	0.029	6926.63	9763.35	10110.6	6098.22	576.899	1251.72	9167.14	427.68	2315.15	82.4201	245.714	5581.53
20031	20.031	4.57165	77146.6	0.03	6935.02	9686.75	10247.5	6511.92	597.724	1335.19	9178.37	427.906	2305.98	88.1739	246.401	5532.3
20032	20.032	4.60372	77687.8	0.031	6948.55	9488.01	10348	6934.62	616.579	1420.88	9189.85	428.222	2306.17	94.1406	246.58	5476.04
20033	20.033	4.64323	78354.5	0.032	6958.78	9202.88	10415.5	7365.63	633.11	1508.72	9202.52	428.544	2301.31	100.32	246.851	5415.12
20034	20.034	4.70321	79366.7	0.033	6971.97	8866.42	10449.2	7804.3	649.278	1598.64	9216.41	429.213	2300.1	106.689	246.96	5350.47
20035	20.035	4.75396	80223.1	0.034	6983.08	8527.34	10447.7	8249.97	662.874	1690.59	9230.99	430.451	2297.09	113.245	246.5	5284.59
20036	20.036	4.81068	81180.3	0.035	6996.32	8224.85	10407.3	8701.4	674.853	1784.49	9245.62	432.328	2294.18	120.003	245.845	5217.8
20037	20.037	4.86951	82173	0.036	6998.21	7998.14	10336.7	9158.36	684.259	1880.28	9260.2	433.935	2294.27	126.961	244.749	5151.45
20038	20.038	4.91197	82889.5	0.037	7010.55	7880.86	10240.6	9620.3	691.337	1977.9	9273.7	435.01	2287.75	134.119	243.762	5086.96
20039	20.039	4.95587	83630.4	0.038	7019.21	7890.52	10120.4	10086.9	696.324	2077.29	9285.94	435.401	2290.28	141.484	242.574	5023.2
20040	20.04	4.98362	84098.6	0.039	7083.92	8000.85	9983.13	10557.9	699.025	2178.4	9296.99	435.053	2294.37	149.063	241.589	4960.51
20041	20.041	5.01091	84559.1	0.04	7096.08	8183.55	9824.74	11033	699.383	2281.19	9307.84	434.082	2296.93	156.806	240.591	4900.92
20042	20.042	5.02474	84792.4	0.041	7108.12	8400.13	9660.1	11512.3	696.813	2385.53	9319.2	432.655	2295.96	164.718	239.029	4844.62
20043	20.043	5.04202	85084.1	0.042	7111.66	8609.8	9491.19	11995.3	691.998	2491.48	9330.83	431.326	2297.7	172.85	237.539	4793.24
20044	20.044	5.06153	85413.3	0.043	7122.8	8785.68	9323.56	12482.2	684.773	2598.92	9340.81	430.762	2298.5	181.154	235.434	4744.93
20045	20.045	5.07565	85651.7	0.044	7129.79	8877.83	9161.89	12972.7	675.662	2707.83	9347.95	430.833	2299.94	189.6	233.233	4700.44
20046	20.046	5.09484	85975.5	0.045	7139.79	8880.74	9012.13	13466.6	664.147	2818.11	9353.83	430.954	2303.14	198.343	230.661	4658.34
20047	20.047	5.13444	86643.6	0.046	7138.7	8780.08	8872.29	13964	650.78	2929.87	9357.11	430.988	2301.82	207.296	227.971	4619.79
20048	20.048	5.17708	87363.2	0.047	7147.44	8603.16	8753.8	14464.3	635.02	3043.08	9358.75	431.026	2303.17	216.438	225.132	4585.01
20049	20.049	5.21672	88032.1	0.048	7148.92	8372.59	8650.67	14967.2	617.746	3157.69	9360.89	431.048	2305.22	225.771	222.169	4553.25
20050	20.05	5.26047	88770.5	0.049	7152.82	8109.85	8564.01	15472.9	598.834	3273.72	9363.25	430.963	2307.87	235.25	219.147	4523.29
20051	20.051	5.30142	89461.5	0.05	7157.85	7861.29	8496.24	15980.1	578.762	3390.97	9365.34	430.797	2310.46	244.983	216.358	4495.6
20052	20.052	5.34499	90196.8	0.051	7156.32	7674.02	8445.88	16488.7	559.383	3509.6	9367.32	430.66	2314.59	254.942	213.872	4471.57
20053	20.053	5.38255	90830.4	0.052	7159.23	7575.2	8408.17	16997.8	539.973	3629.44	9368.26	430.503	2315.03	265.093	211.668	4450.62
20054	20.054	5.40267	91170.1	0.053	7165.4	7583.14	8385.25	17506.7	519.821	3750.53	9368.28	430.275	2315.61	275.411	210.002	4432.94
20055	20.055	5.4171	91413.6	0.054	7216.22	7706.8	8371.88	18014.2	499.235	3872.7	9367.8	430.583	2315.29	285.931	208.973	4417.91
20056	20.056	5.42221	91499.8	0.055	7220.11	7927.27	8372.98	18519.7	479.719	3995.9	9366.04	431.89	2316.31	296.664	208.452	4404.91
20057	20.057	5.42588	91561.7	0.056	7223.25	8210.72	8378.2	19021.6	460.595	4120	9363.66	433.926	2318.22	307.596	208.511	4392.53
20058	20.058	5.41923	91449.4	0.057	7225.79	8521.38	8388.96	19518.5	442.188	4244.93	9360.7	435.627	2328.06	318.713	208.89	4379.68
20059	20.059	5.40366	91186.8	0.058	7227.48	8811.28	8404.02	20010.2	425.106	4370.78	9357.5	436.572	2334.65	329.996	209.792	4365.22
20060	20.06	5.39522	91044.3	0.059	7228.49	9050.12	8419.29	20495.5	408.084	4497.27	9353.38	436.264	2340.79	341.438	210.713	4347.22
20061	20.061	5.39666	91068.7	0.06	7228.42	9192.69	8432.26	20972.9	392.176	4624.31	9348.85	434.593	2343.6	353.041	211.429	4325.03
20062	20.062	5.40056	91134.4	0.061	7227.91	9238.71	8448.06	21441	376.581	4751.72	9343.81	431.952	2344.63	364.799	212.067	4297.79
20063	20.063	5.42405	91530.8	0.062	7226.63	9179.55	8462.21	21898.8	361.661	4879.56	9339.39	429.407	2343.49	376.705	212.512	4263.41
20064	20.064	5.44815	91937.6	0.063	7220.76	9021.32	8473.04	22345.4	348.32	5007.75	9337.55	427.721	2342.34	388.784	212.839	4223.94
20065	20.065	5.49263	92688.2	0.064	7214.37	8791.53	8478.32	22780.1	337.555	5136.19	9337.47	427.042	2342.08	401.052	212.934	4180.04
20066	20.066	5.53048	93326.9	0.065	7194.91	8515.74	8469.52	23201	330.002	5264.55	9337.67	426.635	2343.48	413.516	212.827	4134.05
20067	20.067	5.57818	94131.8	0.066	7181.7	8238.58	8445.82	23608.2	325.643	5392.98	9335.78	426.221	2347.79	426.197	212.701	4086.42
20068	20.068	5.62843	94979.8	0.067	7176.09	7988.6	8406.29	24001.4	322.847	5521.38	9329.74	425.792	2345.56	439.112	212.634	4038.65
20069	20.069	5.67747	95807.3	0.068	7165.81	7795.03	8352.88	24380.8	322.128	5649.7	9319.63	425.333	2342.87	452.26	212.485	3991.51
20070	20.07	5.71839	96497.8	0.069	7193.54	7679.48	8287.61	24745.8	323.205	5777.67	9307.76	424.944	2337.6	465.673	212.446	3945.31
20071	20.071	5.76732	97323.6	0.07	7185.04	7649.95	8212.55	25094.7	327.412	5905.12	9297.85	424.614	2338.43	479.298	212.522	3899.33
20072	20.072	5.80012	97877.1	0.071	7165.18	7707.57	8124.61	25429.3	336.24	6032.16	9289.58	424.369	2334.12	493.159	212.721	3853.95
20073	20.073	5.8225	98254.7	0.072	7154.48	7833.55	8031.12	25748.3	349.481	6158.55	9282.79	424.194	2333.19	507.136	212.839	3809.92
20074	20.074	5.86528	98976.6	0.073	7142.97	7996.18	7933.77	26052.5	367.162	6284.39	9276.44	424.08	2325.96	521.255	213.004	3766.28
20075	20.075	5.88232	99264.1	0.074	7131.38	8151.47	7833.78	26341.9	385.686	6409.64	9269.79	424.043	2321.04	535.647	213.389	3723.65
20076	20.076	5.90095	99578.5	0.075	7115.71	8275.54	7734.09	26617	405.494	6534.28	9260.66	424.019	2320.78	550.107	213.721	3682.24
20077	20.077	5.93108	100087	0.076	7102.74	8338.84	7639.68	26878	425.841	6658.4	9248.18	423.99	2313.88	564.834	214.127	3641.7
20078	20.078	5.96814	100712	0.077	7089.27	8328.21	7550.26	27126.1	445.836	6782.33	9232.54	424.027	2309.78	579.743	214.554	3602.26
20079	20.079	6.0143	101491	0.078	7072.63	8249.6	7465.83	27358.6	465.865	6905.86	9213.95	424.064	2304.42	594.754	215.019	3562.77
20080	20.08	6.06099	102279	0.079	7059.69	8110.01	7388.52	27576.2	485.176	7029.16	9193.29	424.136	2297.24	609.502	215.743	3523.79
20081	20.081	6.11792	103240	0.08	7046.49	7929.13	7316.43	27779.5	503.301	7152.13	9172.52	424.181	2288.52	624.932	216.586	3485.5
20082	20.082	6.18237	104327	0.081	7033.64	7741.34	7255.6	27967.3	520.559	7274.76	9155.1	424.245	2286.32	640.508	217.735	3446.51
20083	20.083	6.23338	105188	0.082	7020.89	7579.09	7203.42	28139	536.165	7397.08	9141.77	424.292	2282.44	656.364	218.992	3407.14
20084	20.084	6.2827	106021	0.083	7029.63	7464.7	7163.39	28295.8	549.749	7519.28	9131.92	424.333	2283	672.504	220.2	3367.99
20085	20.085	6.31651	106591	0.084	7015.15	7425.77	7135.45	28437.2	560.665	7641.09	9123.97	424.439	2282.46	688.868	221.887	3329.54
20086	20.086	6.35119	107176	0.085	7002.24	7473.77	7116.23	28561.7	569.062	7762.27	9113.24	424.573	2282.9	705.758	223.849	3291.19
20087	20.087	6.37964	107656	0.086	6989.38	7604.5	7105.9	28669.8	575.369	7882.9	9098.7	424.76	2278.38	722.777	225.94	3252.95
20088	20.088	6.41159	108196	0.087	6975.98	7803.9	7109.61	28759.6	578.526	8002.76	9078.88	424.958	2279.85	740.009	227.995	3214.08
20089	20.089	6.42547	108430	0.088	6962.27	8043.39	7125.49	28830.6	579.236	8121.77	9053.66	425.151	2272.65	757.464	229.645	3174.74
20090	20.09	6.4545	108920	0.089	6945.08	8288.61	7150.13	28881.6	576.357	8239.96	9026.35	425.357	2271.04	775.059	230.628	3135.1
20091	20.091	6.46692	109129	0.09	6928.55	8518.75	7182.95	28913.5	571.176	8357.12	9001.42	425.537	2265.75	792.785	230.661	3095.44
20092	20.092	6.47823	109320	0.091	6903.1	8711.74	7226.25	28925.8	564.2	8473	8979.35	425.65	2256.7	810.721	229.501	3055.68
20093	20.093	6.50602	109789	0.092	6879.31	8839.19	7273.9	28918.5	554.318	8587.37	8960.68	425.722	2257.47	828.87	227.248	3015.18
20094	20.094	6.54197	110396	0.093	6848.67	8891.87	7326.96	28889.6	544.069	8699.75	8945.14	425.862	2267.28	847.447	224.01	2973.14
20095	20.095	6.59212	111242	0.094	6826.21	8864.58	7383.05	28839.5	531.849	8810.62	8930.83	425.96	2273.35	866.171	219.923	2929.93
20096	20.096	6.64272	112096	0.095	6791.92	8761.05	7441.51	28768.5	519.298	8919.83	8916.41	426.052	2276.38	884.906	215.058	2886.05
20097	20.097	6.69405	112962	0.096	6761.55	8590.62	7502.41	28676.7	505.35	9027.36	8899.44	426.158	2280.93	903.768	209.789	2842.42
20098	20.098	6.75546	113998	0.097	6737.81	8388.06	7561.88	28564.1	491.366	9132.91	8880.41	426.256	2281.65	922.856	204.37	2799.45
20099	20.099	6.82253	115130	0.098	6714.68	8178.42	7616.23	28429.9	476.972	9236.59	8859.94	426.326	2280.11	942.005	199.213	2756.22
20100	20.1	6.87799	116066	0.099	6681.13	7991.87	7664.79	28276	463.344	9338.58	8839.18	426.282	2284.07	961.324	194.156	2713.87
20101	20.101	6.95056	117291	0.1	6712.57	7850.39	7703.37	28101.7	450.084	9438.67	8820.69	426.088	2282.95	980.801	189.545	2672.04
20102	20.102	7.0143	118366	0.101	6675.98	7756.21	7733.62	27907.9	437.346	9536.7	8804.58	425.919	2278.54	1000.26	185.386	2630.67
20103	20.103	7.07211	119342	0.102	6652.99	7723.42	7759.09	27695.4	425.219	9632.56	8789.47	425.789	2284.55	1020.04	181.628	2590.79
20104	20.104	7.12133	120172	0.103	6630.31	7747.54	7776.56	27465.3	414.187	9726.49	8774.45	425.577	2292.34	1040.31	178.16	2552.13
20105	20.105	7.16176	120855	0.104	6598.05	7817.4	7787.59	27218.8	402.677	9818.67	8759.38	425.329	2295.79	1060.89	174.892	2514.7
20106	20.106	7.20201	121534	0.105	6576.37	7916.43	7781.3	26956.3	391.479	9908.93	8745.69	425.068	2302.56	1081.82	171.843	2478.88
20107	20.107	7.24808	122311	0.106	6555.05	8016.99	7766.83	26678.9	382.108	9997.39	8732.05	424.799	2303.68	1102.72	168.771	2443.99
20108	20.108	7.27452	122758	0.107	6533.82	8094.41	7743.13	26388	377.497	10084.3	8715.1	424.508	2299.62	1123.98	165.784	2410.04
20109	20.109	7.33304	123745	0.108	6491.53	8122.01	7712.47	26082.2	376.553	10169.8	8693.65	424.212	2304.47	1144.77	162.915	2377.65
20110	20.11	7.40852	125019	0.109	6473.06	8092.02	7674.79	25762.2	378.168	10253.4	8671.72	423.82	2309.64	1166.21	160.249	2345.71
20111	20.111	7.46167	125916	0.11	6447.71	8013.78	7636.14	25430	380.517	10335.7	8654.27	423.416	2308.67	1187.97	157.66	2314.85
20112	20.112	7.52057	126910	0.111	6419.41	7902.78	7601.19	25087.2	382.66	10416.3	8643	423.028	2308.43	1209.01	155.165	2285.4
20113	20.113	7.57256	127787	0.112	6399.21	7772.9	7566.83	24734.7	385.824	10495	8634.02	422.783	2312.42	1230.07	152.722	2257.06
20114	20.114	7.62808	128724	0.113	6375.49	7639.48	7536.81	24372.6	388.924	10571.8	8625.09	422.508	2311.12	1250.95	150.376	2230.22
20115	20.115	7.68868	129746	0.114	6356.49	7527.66	7515.09	24002.7	393.623	10646.1	8615.07	422.235	2315.3	1272.77	148.289	2204.36
20116	20.116	7.74088	130627	0.115	6337.51	7454.98	7505	23624.8	400.112	10717.2	8603.69	422.024	2315.48	1294.24	146.406	2179.81
20117	20.117	7.79583	131555	0.116	6383.39	7428.3	7500.88	23239.8	407.625	10785.6	8589.94	421.843	2310.27	1316.14	144.611	2156.49
20118	20.118	7.82918	132117	0.117	6361.46	7456.95	7509.91	22849.1	415.179	10852.5	8574.54	421.679	2302.44	1337.99	142.938	2134.97
20119	20.119	7.87113	132825	0.118	6344.2	7553.11	7527.89	22452.7	422.061	10917.6	8557.3	421.538	2297.21	1360.06	141.491	2114.17
20120	20.12	7.89606	133246	0.119	6327.35	7705.57	7551.76	22052.7	429.076	10980.9	8539.45	421.446	2292.94	1382.12	140.158	2094.34
20121	20.121	7.92956	133811	0.12	6305.72	7893.16	7587.42	21650.2	435.889	11042.1	8523.06	421.394	2294.07	1404.28	138.896	2075.63
20122	20.122	7.95334	134213	0.121	6289.55	8099.84	7632.66	21242.9	442.734	11101.2	8508.85	421.369	2290.34	1427.32	137.816	2057.67
20123	20.123	7.9715	134519	0.122	6273.24	8302.96	7686.42	20835.1	449.826	11158.5	8492.22	421.31	2285.63	1451.36	136.796	2040.89
20124	20.124	7.98061	134673	0.123	6257.11	8467.44	7744.35	20425.6	456.498	11213.2	8474.15	421.307	2283.23	1475.72	135.721	2025.31
20125	20.125	8.00312	135053	0.124	6241.34	8567.98	7807.76	20016	463.202	11264.8	8455.69	421.267	2285.06	1499.19	134.685	2010.49
20126	20.126	8.03203	135541	0.125	6226	8600.37	7874.57	19606.7	469.427	11314.3	8439.72	421.277	2280.92	1522.42	133.608	1996.53
20127	20.127	8.07227	136219	0.126	6210.87	8568.27	7937.84	19197.7	475.649	11361.5	8429.41	421.318	2274.76	1545.21	132.503	1982.98
20128	20.128	8.11273	136902	0.127	6195.7	8473.27	7994.45	18790.9	481.278	11405.9	8424.46	421.441	2274.31	1568.33	131.354	1969.67
20129	20.129	8.15132	137554	0.128	6180.19	8330.23	8046.06	18386.6	487.222	11447.5	8420.83	421.625	2269.26	1592.03	130.035	1956.98
20130	20.13	8.19591	138306	0.129	6142.11	8150.28	8085.6	17985.5	492.729	11486	8417.37	421.846	2265.82	1617.07	128.613	1945.07
20131	20.131	8.25127	139240	0.13	6126.93	7962.46	8113.39	17587.5	497.704	11522	8411.21	422.066	2263.08	1643.07	127.171	1933.22
20132	20.132	8.29126	139915	0.131	6108.63	7797.35	8128.69	17195.5	502.509	11556.4	8401.21	422.294	2266.15	1668.45	125.743	1921.79
20133	20.133	8.33702	140687	0.132	6068.15	7669.84	8131.35	16810.8	506.09	11589.3	8388.94	422.507	2266.14	1693.41	124.239	1911.36
20134	20.134	8.37887	141393	0.133	6053.53	7595.36	8123.04	16435.7	508.82	11621.3	8377.51	422.818	2264.88	1718.12	122.532	1902.5
20135	20.135	8.41388	141984	0.134	6039.29	7570.85	8103.7	16069.5	511.608	11652.1	8367.11	423.131	2262.64	1742.34	120.77	1895.1
20136	20.136	8.44067	142436	0.135	6025.37	7599.54	8076.84	15712	512.357	11682.1	8359.34	423.402	2269.96	1767.16	118.86	1890.03
20137	20.137	8.468	142898	0.136	6071.68	7673.66	8042.97	15365.9	512.093	11710.6	8354.57	423.634	2270.61	1791.9	116.801	1887.06
20138	20.138	8.468	142898	0.137	6058.69	7765.58	8003.28	15032.5	510.82	11737.4	8351.61	423.836	2270.57	1816.59	114.646	1885.94
20139	20.139	8.46617	142867	0.138	6041.54	7853.91	7957.62	14713.1	508.18	11763.9	8350.87	424	2266.54	1843.24	112.523	1886.35
20140	20.14	8.47335	142988	0.139	6029.12	7924.48	7912.24	14407.6	504.585	11790.2	8351.52	424.099	2258.45	1869.9	110.364	1888.23
20141	20.141	8.47252	142974	0.14	6016.3	7954.43	7867.37	14118	500.284	11816.7	8353.78	424.13	2264.3	1897.04	108.144	1891.56
20142	20.142	8.46693	142879	0.141	5998.67	7937.5	7825.26	13842.2	495.544	11844.1	8356.53	424.142	2264.95	1924.62	106.003	1896.25
20143	20.143	8.47395	142998	0.142	5988.43	7855.96	7785.91	13583.5	490.896	11872.3	8359.47	424.151	2261.16	1951.64	104.082	1902
20144	20.144	8.48411	143169	0.143	5978.88	7729.69	7749.57	13341.2	485.206	11901.8	8361.87	424.088	2261.62	1979	102.124	1908.42
20145	20.145	8.50019	143441	0.144	5970.24	7580.03	7711.44	13115.4	479.393	11932.3	8364.35	424.025	2256.41	2005.9	100.108	1915.47
20146	20.146	8.51692	143723	0.145	5962.58	7429.29	7677.97	12906.5	473.633	11963.8	8368.49	423.927	2257.16	2032.94	98.0655	1923.12
20147	20.147	8.53875	144091	0.146	5956.49	7298.57	7647.88	12712.9	467.155	11995.4	8371.76	423.716	2259.58	2058.66	96.1168	1930.99
20148	20.148	8.54429	144185	0.147	5945.28	7212.11	7621.28	12536.8	460.458	12028.6	8372.8	423.455	2262.88	2084	94.3773	1939.3
20149	20.149	8.54906	144265	0.148	5940.21	7179.8	7596.22	12376.5	454.048	12063.1	8372.45	423.092	2260.72	2110.42	92.7503	1947.91
20150	20.15	8.54447	144188	0.149	5936.1	7212.05	7575.24	12232.6	448.279	12099.2	8371.84	422.625	2260.93	2135.82	91.1649	1956.88
20151	20.151	8.53232	143983	0.15	5930.04	7309.22	7553.79	12105.5	442.542	12136.3	8371.41	422.063	2264.1	2162.19	89.7084	1965.97
20152	20.152	8.50783	143570	0.151	5927.54	7460.85	7531.93	11993.8	437.381	12175.2	8372.66	421.432	2263.65	2188.25	88.5586	1974.5
20153	20.153	8.48544	143192	0.152	5925.83	7652.63	7508.47	11896.1	433.058	12215.3	8375.89	420.748	2262.36	2214.21	87.689	1982.25
20154	20.154	8.45081	142607	0.153	5924.7	7855.27	7482.01	11813.8	429.108	12254.5	8381.57	420.352	2259.98	2243.91	87.131	1990.11
20155	20.155	8.42066	142099	0.154	5922.19	8048.4	7452.37	11745.9	425.556	12294.6	8386.98	420.612	2253.77	2273.71	86.7285	1996.19
20156	20.156	8.39213	141617	0.155	5912.75	8205.55	7417.98	11690.4	422.429	12335.9	8390.58	421.503	2256.18	2301.93	86.4356	2000.81
20157	20.157	8.36262	141119	0.156	5949.59	8307.38	7381.15	11648.2	419.033	12378.8	8388.42	422.295	2258.38	2330.33	86.2307	2004.89
20158	20.158	8.33534	140659	0.157	5951.56	8338.69	7343.79	11617	415.573	12422.9	8384.11	422.062	2257.84	2359.21	86.0989	2008.38
20159	20.159	8.32847	140543	0.158	5952.52	8291.41	7303.97	11598.1	411.689	12467.3	8382.83	420.701	2253.7	2387.67	86.0052	2011.48
20160	20.16	8.30935	140220	0.159	5948.67	8169.66	7264.79	11591	407.49	12515.2	8379.96	418.575	2262.16	2417.89	85.8846	2014.35
20161	20.161	8.30749	140189	0.16	5948.07	7995.81	7222.87	11593.8	402.705	12566.6	8376.51	416.088	2268.34	2448.61	85.7714	2018.1
20162	20.162	8.29887	140043	0.161	5946.77	7790.36	7184.18	11605	396.658	12619.4	8373.93	413.523	2275.58	2478.06	85.5206	2021.76
20163	20.163	8.28498	139809	0.162	5946.97	7576.93	7147.92	11624.7	390.865	12674.4	8375.41	411.643	2264.88	2507.66	85.2514	2024.77
20164	20.164	8.27918	139711	0.163	5951.38	7389.48	7112.98	11653.3	385.784	12730.8	8380.43	410.295	2259.51	2536.92	84.9861	2027.58
20165	20.165	8.25918	139374	0.164	5954.91	7248.09	7079.85	11689.9	382.469	12788.5	8387.41	409.14	2261.38	2567.8	84.6834	2029.7
20166	20.166	8.23805	139017	0.165	5957.73	7167.52	7051.41	11733.5	379.237	12847.2	8397.95	407.93	2255.29	2600.82	84.2964	2031.17
20167	20.167	8.22002	138713	0.166	5963.47	7144.28	7032.35	11781.9	376.697	12907.1	8411.46	406.746	2252.07	2633.14	83.7536	2031.7
20168	20.168	8.19981	138372	0.167	5955.27	7179.77	7019.72	11833.6	374.448	12967.4	8426.01	405.536	2251.69	2665.16	83.2481	2031.49
20169	20.169	8.1607	137712	0.168	5962.56	7257.17	7010.37	11891.9	372.788	13027.7	8440.81	404.379	2253.18	2696.68	82.6847	2030.2
20170	20.17	8.11403	136924	0.169	5968.64	7352.09	7008.29	11953.9	370.644	13087	8454.66	403.281	2255.01	2729.23	82.1076	2027.54
20171	20.171	8.0661	136115	0.17	5969.62	7442.41	7013.94	12019.7	368.787	13146.6	8464.67	402.261	2254.29	2762.13	81.3963	2024.3
20172	20.172	8.03136	135529	0.171	5978.06	7503.49	7021.9	12089.1	368.117	13206.5	8469.62	401.217	2258.22	2795.13	80.6144	2021.01
20173	20.173	7.99638	134939	0.172	5987.91	7535.33	7029.7	12160.5	368.729	13265.9	8471.1	400.16	2257.26	2827.35	79.7312	2017.52
20174	20.174	7.96062	134336	0.173	5998.42	7523.48	7039.19	12231.2	370.869	13325.2	8473.73	399.183	2250.86	2860.42	78.67	2014.95
20175	20.175	7.93809	133955	0.174	6009.76	7467.61	7052.29	12300.5	375.97	13384.8	8480.49	398.298	2244.88	2893.61	77.529	2013.22
20176	20.176	7.92326	133705	0.175	6020.95	7383.76	7059.77	12367.9	380.588	13444.5	8492.03	397.389	2244.46	2925.99	76.3942	2012.36
20177	20.177	7.89913	133298	0.176	6018.1	7278.39	7065.38	12433.3	384.622	13504.2	8506.05	396.557	2245	2957.36	75.0963	2012.99
20178	20.178	7.87923	132962	0.177	6101.6	7168.2	7065.86	12495.6	388.456	13561.4	8519.77	395.765	2247.51	2990.89	73.9045	2014.58
20179	20.179	7.86748	132764	0.178	6115.57	7062.93	7063.63	12554.3	391.898	13616.2	8531.08	395.005	2245.39	3023.86	72.6718	2016.66
20180	20.18	7.85384	132534	0.179	6130.23	6983.63	7058.3	12607.7	394.71	13670.3	8539.51	394.47	2242.59	3057.3	71.4372	2019.25
20181	20.181	7.82653	132073	0.18	6137.64	6942.83	7047.73	12655.3	397.443	13722.5	8546.56	393.988	2243.77	3089.18	70.1868	2021.83
20182	20.182	7.81305	131845	0.181	6153.43	6952.52	7034.91	12698.4	399.483	13771.4	8556.83	393.621	2248.79	3122.25	68.8932	2024.89
20183	20.183	7.78729	131411	0.182	6163.23	7004.25	7022	12734.7	401.388	13817.4	8572.11	393.21	2252.29	3157.06	67.6645	2028
20184	20.184	7.75464	130860	0.183	6155.04	7099.19	7008.51	12765.2	402.291	13861.5	8589.98	392.742	2253.33	3191.85	66.4054	2030.35
20185	20.185	7.72811	130412	0.184	6171.98	7229.13	6996.58	12789.2	402.318	13904.1	8606.62	392.244	2245	3226.31	65.1635	2032.38
20186	20.186	7.69559	129863	0.185	6188.44	7375.29	6983.79	12806.6	402.369	13945.2	8620.18	391.629	2242.52	3260.89	63.99	2033.43
20187	20.187	7.65929	129251	0.186	6200.28	7527.99	6972.23	12818.9	401.782	13985.4	8630.55	391.107	2237.87	3294.47	62.8668	2033.84
20188	20.188	7.63666	128869	0.187	6217.57	7663.79	6960.53	12826.8	401.322	14024.8	8637.55	390.848	2234.28	3327.55	61.827	2033.77
20189	20.189	7.60576	128347	0.188	6234.7	7762.76	6950.61	12829.4	400.364	14064.2	8642.34	390.751	2236.14	3361.68	60.7466	2033.22
20190	20.19	7.57196	127777	0.189	6248.22	7813.4	6942.2	12826.6	399.023	14103.4	8647.25	390.79	2232.71	3397.33	59.7875	2031.78
20191	20.191	7.54973	127402	0.19	6258.44	7810.3	6940.86	12817.9	397.915	14141.7	8654.44	390.847	2227.15	3431.94	58.8373	2029.77
20192	20.192	7.52553	126993	0.191	6275.92	7755.01	6948.69	12805.4	396.214	14178.2	8664.61	390.759	2225.56	3467.24	57.8442	2027.23
20193	20.193	7.52037	126906	0.192	6290.85	7656.6	6959.53	12789.4	394.593	14213.6	8676.53	390.177	2226.57	3503.5	56.896	2024.14
20194	20.194	7.51086	126746	0.193	6297.8	7530.23	6979.72	12771.6	392.68	14248.5	8688.26	389.325	2228.84	3540.78	55.9649	2020.55
20195	20.195	7.5154	126822	0.194	6313.31	7394.23	7008.7	12753.1	391.114	14283.8	8699.75	388.318	2227.17	3576.65	55.0523	2016.01
20196	20.196	7.50128	126584	0.195	6331.48	7267.33	7045.26	12733.8	390.109	14319.5	8712.62	386.978	2232.12	3614.85	54.1706	2011.19
20197	20.197	7.50136	126585	0.196	6349.83	7173.74	7087.49	12714.6	389.6	14356	8725.96	385.715	2234.83	3652.43	53.3105	2006.17
20198	20.198	7.48313	126278	0.197	6368.25	7121.88	7134.27	12695.9	388.189	14394.2	8740.01	384.589	2232.55	3688.88	52.5404	2001.51
20199	20.199	7.47047	126064	0.198	6386.86	7116.15	7184.2	12679	387.316	14431.9	8753.17	383.666	2227.59	3724.2	51.8506	1997.18
20200	20.2	7.44109	125568	0.199	6489.9	7157.84	7236.97	12663.9	387.103	14468.1	8765.29	382.904	2226.7	3761.05	51.2498	1993.31
20201	20.201	7.41213	125080	0.2	6505	7234.48	7291.24	12652.1	387.759	14504.5	8776.51	382.139	2226.68	3801.09	50.7806	1990.45
