step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20329	20.329	4.52398	76342.1	0.0984	6635.42	6768.22	4970.76	6174.71	219.549	4603.76	8642.72	374.842	2322.58	927.341	25.3983	704.375
20330	20.33	4.51737	76230.7	0.0987	6635.67	6728.35	4985.57	6166.61	223.034	4611.49	8638.72	375.295	2320.35	932.949	25.4139	703.356
20331	20.331	4.52035	76281	0.099	6628.05	6697	4998.41	6158.3	226.467	4619.48	8638.4	376.526	2321.81	938.857	25.4656	702.248
20332	20.332	4.51196	76139.3	0.0993	6628.3	6670.27	5012.03	6150.86	229.494	4627.36	8640.42	377.635	2317.91	945.005	25.522	701.124
20333	20.333	4.50492	76020.6	0.0996	6626.72	6655.56	5023.3	6143.7	232.254	4635.4	8642.99	378.491	2323.85	951.16	25.572	699.966
20334	20.334	4.50502	76022.1	0.0999	6627.05	6656.32	5032.61	6135.54	234.638	4643.17	8643.17	378.435	2328.4	957.776	25.6058	698.706
20335	20.335	4.50117	75957.3	0.1002	6627.68	6661.39	5039.63	6127.04	236.193	4650.83	8639.92	377.32	2328.75	964.002	25.652	697.342
20336	20.336	4.49201	75802.6	0.1005	6627.58	6673.89	5044.61	6118.92	237.313	4658.58	8634.28	375.238	2323.97	970.044	25.6845	696.022
20337	20.337	4.48904	75752.5	0.1008	6627.03	6698.19	5049.76	6111.69	237.89	4666.61	8628.69	372.883	2324.9	976.313	25.7008	694.624
20338	20.338	4.48911	75753.7	0.1011	6618.11	6725.13	5050.91	6104.31	237.689	4674.87	8625.42	370.732	2323.63	982.513	25.7135	693.312
20339	20.339	4.47876	75579	0.1014	6615.81	6743.64	5051.07	6096.65	236.979	4683.32	8626.4	369.125	2324.87	988.852	25.7192	692.039
20340	20.34	4.47154	75457.2	0.1017	6605.86	6761.62	5051.87	6088.22	235.614	4691.6	8629.56	367.841	2330.68	995.2	25.7046	690.893
20341	20.341	4.4635	75321.5	0.102	6604.76	6777.54	5051.63	6079.23	233.831	4699.82	8632.5	366.755	2329.16	1001.35	25.6642	689.795
20342	20.342	4.45506	75179.1	0.1023	6594.75	6786.63	5052.65	6070.44	231.101	4707.97	8634.69	365.932	2330.08	1006.93	25.5977	689.008
20343	20.343	4.45949	75254	0.1026	6593.07	6783.34	5050.64	6061.51	227.086	4715.97	8635.16	365.196	2330.68	1012.58	25.5241	688.274
20344	20.344	4.45722	75215.7	0.1029	6591.95	6763.42	5047.13	6052.82	222.637	4724.03	8633.48	364.483	2329.61	1018.48	25.4545	687.773
20345	20.345	4.45338	75150.7	0.1032	6590.59	6731.44	5041.42	6044.42	217.877	4732.02	8629.74	364.31	2334.04	1024.26	25.3642	687.456
20346	20.346	4.4578	75225.4	0.1035	6589.21	6685.56	5034.87	6036.4	212.821	4740.1	8625.14	364.867	2331.23	1030.48	25.2442	687.234
20347	20.347	4.46306	75314.1	0.1038	6581.3	6637.45	5028.93	6028.47	207.875	4747.84	8620.48	365.87	2329.68	1035.46	25.0987	686.982
20348	20.348	4.46889	75412.5	0.1041	6580.34	6600.14	5019.82	6020.75	203.025	4755.74	8617.66	366.258	2329.6	1041.11	24.9603	686.671
20349	20.349	4.46687	75378.5	0.1044	6655.06	6583.31	5015.14	6013.36	198.214	4763.89	8616.99	365.95	2332.93	1046.84	24.8037	686.252
20350	20.35	4.46415	75332.5	0.1047	6654.44	6584.28	5011.06	6006.54	193.796	4772.24	8618.38	364.516	2332.89	1052.53	24.6431	685.758
20351	20.351	4.45873	75241	0.105	6653.66	6607.21	5009.34	5999.85	189.159	4780.41	8619.3	362.264	2326.7	1058.69	24.4729	685.256
20352	20.352	4.45128	75115.4	0.1053	6652.98	6635.7	5008.64	5994.25	184.931	4788.52	8617.61	360.227	2321.73	1064.65	24.2841	684.511
20353	20.353	4.44401	74992.7	0.1056	6652.46	6672.95	5010.81	5989.09	181.294	4796.81	8613.12	359.031	2316.18	1070.49	24.0509	683.917
20354	20.354	4.43257	74799.6	0.1059	6651.62	6712.33	5012.74	5983.89	177.177	4805.23	8606.21	358.685	2314.75	1076.45	23.7995	683.398
20355	20.355	4.42781	74719.3	0.1062	6650.67	6750.78	5015.53	5978.69	173.755	4814.05	8598.45	359.65	2314.32	1082.32	23.5697	682.681
20356	20.356	4.41234	74458.2	0.1065	6650.03	6778.85	5016.5	5973.66	170.878	4823.33	8591.91	362.137	2309.8	1087.92	23.3305	681.989
20357	20.357	4.40508	74335.7	0.1068	6647.18	6786.93	5018.79	5969.9	168.552	4833.26	8587.66	364.743	2305.74	1093.63	23.0908	681.272
20358	20.358	4.3926	74125.1	0.1071	6645.55	6781.26	5019.96	5966.26	166.868	4843.54	8585.26	366.793	2302.03	1099.47	22.8293	680.38
20359	20.359	4.39101	74098.3	0.1074	6644.49	6762.56	5018.75	5964.08	165.53	4854.53	8583.63	367.928	2299.53	1105.8	22.5889	679.493
20360	20.36	4.38872	74059.6	0.1077	6636.8	6721.56	5019.64	5962.75	165.116	4865.97	8581.9	367.821	2295.56	1111.8	22.3742	678.459
20361	20.361	4.38445	73987.7	0.108	6635.95	6671.05	5018.11	5961.61	165.049	4877.92	8580.39	366.192	2294.89	1118.48	22.1761	677.423
20362	20.362	4.38855	74056.8	0.1083	6628.33	6611.5	5016.94	5960.19	165.956	4890.15	8578.88	363.085	2293.37	1124.78	22.0049	676.499
20363	20.363	4.38924	74068.4	0.1086	6627.29	6556.48	5013.22	5959	166.918	4902.32	8577.7	359.621	2295.9	1131.4	21.8337	675.517
20364	20.364	4.39123	74102	0.1089	6623.02	6525.98	5008.69	5956.86	169.313	4914.81	8576.57	356.678	2297.55	1138	21.6743	674.616
20365	20.365	4.38631	74018.9	0.1092	6617.84	6514.97	5001.61	5955.23	172.24	4927.52	8575.29	355.081	2299.29	1144.54	21.5022	673.688
20366	20.366	4.3825	73954.6	0.1095	6604.41	6526.94	4993.77	5953.12	175.431	4940.34	8572.99	354.634	2302.81	1151.37	21.3406	672.78
20367	20.367	4.37751	73870.5	0.1098	6603.53	6553.94	4982.69	5951.34	179.148	4953.74	8570.32	354.505	2301.09	1158.53	21.207	671.842
20368	20.368	4.37623	73848.9	0.1101	6588.85	6600.88	4969.62	5950.17	183.437	4967.78	8567.37	354.412	2301.6	1165.69	21.105	670.985
20369	20.369	4.36449	73650.7	0.1104	6588.06	6663.06	4958.13	5949.33	187.495	4982.45	8566.54	354.361	2308.83	1172.75	21.0286	670.258
20370	20.37	4.35519	73493.8	0.1107	6586.83	6726.87	4945.68	5948.19	192.078	4997.47	8567.26	354.325	2302.83	1179.76	20.9648	669.715
20371	20.371	4.33523	73157.1	0.111	6585.81	6783.33	4932.51	5947.4	196.656	5012.68	8568.7	354.291	2301.36	1186.69	20.9228	669.458
20372	20.372	4.32848	73043	0.1113	6582.78	6830.24	4921	5946.77	202.099	5028.04	8568.03	354.255	2302.06	1193.46	20.8904	669.371
20373	20.373	4.31074	72743.7	0.1116	6581.11	6849.48	4910.79	5946.34	207.903	5043.5	8566.21	354.198	2303.53	1200.12	20.8606	669.367
20374	20.374	4.31563	72826.2	0.1119	6579.45	6834.81	4898.93	5945.69	213.661	5058.34	8563.2	354.175	2306.61	1206.82	20.8426	669.556
20375	20.375	4.31708	72850.8	0.1122	6576.9	6795.3	4888.56	5945.14	218.998	5073.55	8560.07	354.17	2304.35	1213.67	20.8185	669.926
20376	20.376	4.32641	73008.2	0.1125	6573.95	6735.57	4880.89	5945.04	224.39	5089.01	8556.78	354.203	2305.94	1220.33	20.8054	670.34
20377	20.377	4.3176	72859.4	0.1128	6564.15	6665.42	4874.65	5945.89	229.676	5104.27	8554.06	354.251	2305.94	1227.3	20.8027	670.853
20378	20.378	4.32678	73014.5	0.1131	6538.34	6594.15	4869.61	5947.57	234.194	5119.47	8551.7	354.294	2308.8	1234.68	20.7885	671.449
20379	20.379	4.32907	73053	0.1134	6616.75	6532.07	4867.89	5950.16	239.144	5134.85	8551.37	354.319	2301.78	1241.21	20.7828	672.236
20380	20.38	4.32378	72963.8	0.1137	6597.71	6491.51	4868.59	5953.68	244.077	5150.27	8552.01	354.373	2296.49	1247.72	20.7849	673.115
20381	20.381	4.31925	72887.3	0.114	6590.11	6481.33	4870.16	5959.08	248.889	5165.57	8551.9	354.44	2294.76	1253.9	20.7951	674.183
20382	20.382	4.31588	72830.6	0.1143	6586.39	6493.78	4875.86	5965.81	252.795	5180.71	8550.47	354.554	2294.02	1260.8	20.8021	675.43
20383	20.383	4.30908	72715.7	0.1146	6582.69	6531.45	4883.04	5972.93	255.883	5195.54	8547.88	354.654	2295.31	1267.8	20.8109	676.789
20384	20.384	4.29455	72470.4	0.1149	6579.02	6587.35	4888.98	5980.9	258.225	5210.18	8546.56	354.759	2299.63	1274.56	20.8297	678.136
20385	20.385	4.28564	72320.2	0.1152	6575.49	6647.95	4897.39	5990.32	259.686	5225.05	8549.04	354.889	2298.35	1281.45	20.8425	679.808
20386	20.386	4.26851	72031.2	0.1155	6571.1	6707.28	4905.67	5999.94	260.339	5240.33	8553.94	354.977	2299.32	1288.3	20.8408	681.75
20387	20.387	4.25584	71817.2	0.1158	6563.8	6758.33	4914.27	6010.24	260.376	5255.85	8558.68	355.059	2304.11	1295.07	20.8632	683.822
20388	20.388	4.24723	71672	0.1161	6560.78	6791.23	4925.33	6021.37	261.001	5271.39	8559.42	355.105	2307.16	1301.89	20.8885	686.142
20389	20.389	4.24961	71712.1	0.1164	6555.9	6807.24	4934.93	6032.71	260.563	5287.61	8554.61	355.098	2302.44	1308.71	20.9132	688.685
20390	20.39	4.24635	71657.2	0.1167	6552.52	6810.03	4945.15	6043.8	258.639	5304.19	8547.72	355.054	2299.52	1315.58	20.9377	691.425
20391	20.391	4.24277	71596.7	0.117	6540.54	6792.67	4955.88	6055.33	256.028	5320.81	8542.25	355.03	2292.22	1322.02	20.9665	694.27
20392	20.392	4.23677	71495.5	0.1173	6536.91	6759.3	4965.56	6067.71	252.644	5337.45	8539.2	354.999	2294.35	1329.03	20.9909	697.204
20393	20.393	4.23722	71503	0.1176	6533.19	6715.81	4972.92	6080.31	248.786	5354.44	8537.4	354.948	2288.68	1335.69	20.9971	700.288
20394	20.394	4.23132	71403.5	0.1179	6529.59	6665.78	4981.55	6093.8	244.332	5371.99	8535.84	354.88	2286.27	1342.26	21.0123	703.311
20395	20.395	4.23674	71495	0.1182	6526.19	6622.27	4988.45	6107.47	239.598	5389.63	8533.51	354.852	2286.34	1349.03	21.0148	706.37
20396	20.396	4.24204	71584.4	0.1185	6516.23	6598.81	4996.17	6121.27	234.041	5407.53	8530.42	354.852	2290.22	1355.95	21.0204	709.457
20397	20.397	4.23912	71535.2	0.1188	6508.79	6601.81	5002.11	6135.8	228.354	5425.33	8526.57	354.832	2291.04	1362.76	21.0481	712.81
20398	20.398	4.23544	71473.1	0.1191	6504.46	6632.23	5008.29	6150.07	222.412	5443.12	8523.43	354.829	2286.38	1369.62	21.078	716.107
20399	20.399	4.23055	71390.6	0.1194	6500.43	6682.75	5014.1	6164.79	216.467	5460.56	8520.87	354.964	2283.61	1376.19	21.0935	719.33
20400	20.4	4.22482	71293.9	0.1197	6495.99	6747.13	5020.33	6180.4	210.553	5478.23	8519.22	355.381	2286.91	1382.88	21.1064	722.588
20401	20.401	4.2216	71239.5	0.12	6479.06	6807.74	5027.44	6197.57	205.453	5495.63	8516.8	356.017	2292.14	1389.27	21.123	725.709
20402	20.402	4.213	71094.4	0.1203	6475.03	6863.21	5035.03	6215.99	200.514	5513.11	8513.67	356.585	2290.29	1395.79	21.1407	728.733
20403	20.403	4.20602	70976.7	0.1206	6457.8	6907.34	5041.09	6236.32	196.243	5530.48	8510.05	356.982	2289.56	1402.81	21.1399	731.693
20404	20.404	4.20487	70957.2	0.1209	6453.74	6922.2	5044.6	6257.25	192.301	5547.8	8505.84	357.203	2290.4	1409.4	21.1702	734.698
20405	20.405	4.20461	70952.7	0.1212	6445.98	6907.07	5049.01	6278.76	189.137	5565.35	8502.52	356.873	2291.53	1416.35	21.2148	737.597
20406	20.406	4.19616	70810.2	0.1215	6439.39	6874.23	5051.9	6301.29	186.057	5583.09	8500.44	356.414	2293.09	1423.1	21.2795	740.244
20407	20.407	4.19804	70842	0.1218	6435.3	6821.43	5053.49	6325.42	183.682	5600.9	8499.51	356.063	2297.46	1430.47	21.3422	742.817
20408	20.408	4.19749	70832.7	0.1221	6425.2	6761.18	5054.2	6349.64	181.865	5618.97	8498.82	355.648	2296.18	1437.45	21.4102	745.198
20409	20.409	4.1984	70847.9	0.1224	6413.52	6701.17	5051.96	6375.24	180.542	5637.44	8498.62	355.24	2294.15	1444.32	21.4681	747.607
20410	20.41	4.19764	70835.2	0.1227	6408.7	6653.79	5047.83	6400.99	179.672	5656.36	8499.19	355.026	2294.69	1451.25	21.522	750.049
20411	20.411	4.19446	70781.5	0.123	6495	6616.11	5040.36	6427.4	179.08	5675.75	8500.9	354.948	2300.72	1458.36	21.5784	752.517
20412	20.412	4.18677	70651.8	0.1233	6485.22	6587.92	5030.83	6453.45	178.822	5695.18	8502.75	354.893	2301.96	1465.52	21.6536	754.918
20413	20.413	4.18532	70627.2	0.1236	6479.25	6573.78	5019.26	6479.51	179.594	5714.65	8503.4	354.824	2304.38	1472.78	21.7388	757.357
20414	20.414	4.18309	70589.6	0.1239	6464.25	6578.93	5007.59	6505.7	180.556	5734.06	8502.6	354.698	2303.69	1479.97	21.8519	759.982
20415	20.415	4.17685	70484.3	0.1242	6457.53	6596.86	4995.18	6531.67	182.143	5753.15	8501.22	354.537	2309.1	1487.01	21.9736	762.764
20416	20.416	4.16734	70323.9	0.1245	6450.4	6628.55	4981.04	6557.47	183.875	5772.23	8498.55	354.38	2310.84	1493.73	22.0946	765.664
20417	20.417	4.15815	70168.8	0.1248	6443.27	6656.65	4968.13	6582.14	185.981	5790.89	8494.72	354.209	2310.67	1499.75	22.2587	768.696
20418	20.418	4.15365	70092.9	0.1251	6436.01	6688.74	4956.62	6607.18	188.313	5809.67	8489.94	354.003	2305.79	1506.18	22.4369	771.934
20419	20.419	4.1464	69970.5	0.1254	6428.73	6715.08	4946.08	6631.62	191.079	5827.85	8486.01	353.75	2308.52	1513.08	22.6074	775.452
20420	20.42	4.13389	69759.5	0.1257	6420.88	6736.97	4940.87	6654.55	193.925	5845.67	8482.67	353.519	2305.17	1520.49	22.7962	779.104
20421	20.421	4.13001	69694	0.126	6413.01	6740.85	4934.57	6677.06	197.251	5863.28	8479.87	353.305	2302.1	1527.7	23.0043	782.83
20422	20.422	4.12054	69534.2	0.1263	6405.23	6731.83	4929.98	6698.77	200.508	5880.94	8478.19	353.139	2300.51	1534.58	23.2336	786.491
20423	20.423	4.12207	69559.8	0.1266	6397.29	6713.64	4928.59	6719.89	204.517	5898.63	8476.81	352.945	2297.28	1541.64	23.4885	790.339
20424	20.424	4.1183	69496.4	0.1269	6389.68	6687.56	4928.31	6740.48	208.3	5916	8476.96	352.674	2297.72	1548.8	23.7658	794.324
20425	20.425	4.11083	69370.2	0.1272	6381.77	6663.85	4932.39	6760.32	212.608	5933.23	8479.22	352.375	2298.28	1556.12	24.0794	798.331
20426	20.426	4.11354	69416.1	0.1275	6373.51	6650.79	4938.52	6779.16	216.685	5950.25	8482.36	352.039	2304.92	1563.63	24.4284	802.397
20427	20.427	4.10929	69344.3	0.1278	6362.82	6643.79	4946.12	6797.93	221.129	5967.02	8485.66	351.654	2309.38	1571.39	24.8137	806.3
20428	20.428	4.10111	69206.3	0.1281	6355.37	6647.3	4957.79	6815.47	224.998	5983.53	8487.34	351.233	2303.94	1579.37	25.2116	810.368
20429	20.429	4.09392	69084.8	0.1284	6347.76	6655.5	4965.51	6831.62	228.805	6000.12	8487.22	350.806	2301.07	1587.36	25.6025	814.327
20430	20.43	4.08996	69018.1	0.1287	6337.42	6675.05	4974.03	6846.37	232.414	6016.44	8485.81	350.373	2305.52	1595.3	26.0121	817.777
20431	20.431	4.07044	68688.6	0.129	6329.36	6703.75	4981.34	6860.42	235.366	6032.57	8484.34	349.939	2305.67	1603.22	26.4207	821.035
20432	20.432	4.07456	68758.1	0.1293	6321.77	6737.97	4987.37	6874.01	237.453	6047.91	8483.27	349.548	2306.39	1611	26.8039	824.042
20433	20.433	4.06894	68663.4	0.1296	6296.41	6765.92	4994.18	6886.73	238.194	6063.63	8483.12	349.165	2310.71	1618.69	27.1575	826.71
20434	20.434	4.06759	68640.6	0.1299	6289.17	6787.83	4998	6898	238.87	6079.21	8484.11	348.746	2301.87	1626.28	27.5116	828.952
20435	20.435	4.06321	68566.7	0.1302	6282.7	6798.8	5000.92	6909.3	237.92	6094.67	8485.32	348.354	2295.19	1633.96	27.852	830.633
20436	20.436	4.06139	68536	0.1305	6258.08	6800.1	5003.75	6920	236.104	6109.82	8487.33	347.977	2288.18	1641.46	28.1321	832.039
20437	20.437	4.06276	68559	0.1308	6251.26	6787.31	5004.45	6929.86	233.09	6124.72	8489.22	347.589	2283.84	1648.99	28.3421	833.178
20438	20.438	4.06807	68648.7	0.1311	6243.85	6762.59	5004.19	6938.31	229.354	6139.36	8489.34	347.249	2277.02	1656.48	28.5125	834.134
20439	20.439	4.07274	68727.5	0.1314	6236.16	6735.83	5002.28	6945.41	224.973	6154.11	8485.44	346.95	2270.35	1664.03	28.6421	835.174
20440	20.44	4.08015	68852.5	0.1317	6228.44	6707.55	4999.25	6951.85	220.954	6169.01	8479.78	346.661	2266.08	1671.57	28.7464	836.228
20441	20.441	4.07659	68792.4	0.132	6209.33	6674.04	4994.58	6957.55	216.187	6183.96	8473.89	346.387	2261.51	1679.17	28.767	837.408
20442	20.442	4.07258	68724.8	0.1323	6268.46	6650.43	4988.59	6963.28	211.265	6199.28	8469.73	346.149	2257.99	1687.02	28.751	839.062
20443	20.443	4.07736	68805.4	0.1326	6261.08	6625.18	4980.92	6968.49	206.546	6214.23	8467.23	345.932	2256.5	1694.96	28.7173	840.883
20444	20.444	4.08385	68915	0.1329	6249.01	6603.13	4971.7	6973.12	201.637	6228.86	8466.36	346.492	2258.16	1702.32	28.6516	843.06
20445	20.445	4.08079	68863.4	0.1332	6241.74	6585.02	4962.61	6977.45	196.945	6243.04	8464.91	348.858	2258.09	1709.72	28.5552	845.384
20446	20.446	4.07993	68848.8	0.1335	6225.64	6573.64	4953.44	6981.96	192.556	6256.5	8462.93	351.893	2255.07	1717.39	28.3979	848.03
20447	20.447	4.07539	68772.2	0.1338	6218.66	6571.63	4945.53	6986.03	188.966	6269.73	8460.55	353.955	2256.99	1725.07	28.1862	851.118
20448	20.448	4.08626	68955.6	0.1341	6197.93	6585.52	4937.85	6989.67	185.523	6282.71	8456.59	354.205	2263.64	1732.2	27.9458	854.347
20449	20.449	4.08307	68901.9	0.1344	6188.59	6602.68	4930.3	6992.96	182.554	6295.18	8451.54	352.411	2264.48	1738.67	27.7183	857.624
20450	20.45	4.07422	68752.5	0.1347	6182.11	6625.04	4925.43	6996.71	180.416	6306.97	8446.78	349.093	2258.78	1745.58	27.4914	860.708
20451	20.451	4.06739	68637.3	0.135	6175.48	6639.81	4921.01	6999.82	178.667	6317.96	8445.98	346.066	2256.18	1752.65	27.2517	863.85
20452	20.452	4.05861	68489	0.1353	6167.91	6646.36	4917.43	7004.01	177.285	6328.25	8448.48	344.598	2263.02	1760.1	27.0288	866.766
20453	20.453	4.06666	68624.8	0.1356	6160.01	6642.75	4911.86	7007.84	176.006	6337.99	8450.95	344.291	2260.29	1767.84	26.7893	869.656
20454	20.454	4.07916	68835.8	0.1359	6154.61	6629.38	4909.25	7011.8	175.39	6346.9	8450.88	344.848	2261.15	1775.4	26.5664	872.398
20455	20.455	4.08163	68877.6	0.1362	6148.87	6611.54	4906.88	7016.43	174.992	6355.22	8446.54	346.332	2254.74	1782.82	26.3659	875.01
20456	20.456	4.08565	68945.3	0.1365	6143	6584.91	4906.54	7019.49	174.957	6362.99	8437.64	348.472	2257.28	1790.87	26.1779	877.096
20457	20.457	4.08812	68987	0.1368	6137.04	6564.06	4905.65	7022.32	174.742	6371.06	8426.29	350.51	2262.2	1798.75	26.0141	878.961
20458	20.458	4.0926	69062.6	0.1371	6132.28	6550.85	4905.04	7024.23	174.685	6378.7	8415.35	351.874	2265.74	1806.45	25.8865	880.662
20459	20.459	4.09793	69152.6	0.1374	6127.36	6549.05	4903.09	7026.2	175.048	6386.13	8406.85	352.247	2261.92	1814.22	25.7864	881.973
20460	20.46	4.09174	69048.2	0.1377	6122.22	6552.65	4903.6	7027.19	175.78	6393.29	8400.88	351.453	2263.83	1822.06	25.7309	882.911
20461	20.461	4.08244	68891.2	0.138	6117.11	6562.08	4904.53	7027.45	176.874	6400.59	8396.73	349.337	2263.87	1829.93	25.6833	883.573
20462	20.462	4.0767	68794.3	0.1383	6105.65	6572.26	4905.08	7027	178.207	6408.19	8393.57	346.916	2257.26	1837.82	25.66	883.916
20463	20.463	4.08067	68861.4	0.1386	6099.46	6587.63	4906.99	7025.23	179.602	6415.22	8392.11	345.193	2254.29	1845.76	25.6592	884.001
20464	20.464	4.07968	68844.6	0.1389	6093.32	6606.31	4910.97	7023.24	182.042	6422.67	8392.26	344.478	2252.86	1853.71	25.6917	883.837
20465	20.465	4.06889	68662.6	0.1392	6087.38	6628.73	4915.66	7020.8	184.701	6430.17	8392.94	344.513	2257.58	1861.67	25.7345	883.524
20466	20.466	4.068	68647.5	0.1395	6081.83	6647.04	4919.14	7017.64	188.27	6437.44	8392.94	344.585	2253.21	1869.6	25.7982	883.043
20467	20.467	4.05177	68373.5	0.1398	6076.59	6657.62	4925.6	7014.55	192.62	6444.88	8393.33	344.685	2248.46	1877.47	25.8804	882.705
20468	20.468	4.04643	68283.5	0.1401	6064.68	6654.66	4931.15	7011.15	197.484	6452.4	8392.17	344.803	2249.32	1885.38	25.9519	882.445
20469	20.469	4.05255	68386.8	0.1404	6058.52	6642.33	4936.99	7007.45	203.044	6459.76	8386.26	344.949	2257.17	1893.37	26.0436	882.402
20470	20.47	4.05056	68353.2	0.1407	6048.38	6624.28	4945.98	7004.49	208.7	6466.94	8376.08	345.112	2261.29	1901.42	26.1224	882.703
20471	20.471	4.05318	68397.4	0.141	6036.87	6593.38	4953.11	7001.81	214.811	6474.15	8363.26	345.294	2258.25	1909.56	26.1845	883.19
20472	20.472	4.05834	68484.6	0.1413	6030.84	6557.92	4962.02	6999.89	220.976	6481.49	8351.86	345.486	2257.35	1917.71	26.2286	883.884
20473	20.473	4.06314	68565.5	0.1416	6087.01	6529.01	4964.77	6997.77	226.891	6488.5	8343.48	345.733	2249.87	1925.7	26.2505	884.625
20474	20.474	4.06467	68591.3	0.1419	6081.5	6507.1	4965.59	6995.6	232.736	6495.05	8338.46	346.004	2250.79	1933.67	26.2656	885.466
20475	20.475	4.06973	68676.7	0.1422	6073.06	6504.84	4965.97	6993.76	238.475	6501.6	8335.91	346.336	2253.69	1941.85	26.286	886.644
20476	20.476	4.07931	68838.4	0.1425	6068.04	6521.11	4962.41	6992.66	244.356	6507.39	8333.56	346.723	2252.82	1950.36	26.2821	887.811
20477	20.477	4.08331	68905.8	0.1428	6062.91	6551.08	4955.93	6991.35	249.904	6512.69	8329.79	347.128	2249.03	1958.23	26.2478	889.26
20478	20.478	4.07052	68690.1	0.1431	6057.75	6591.29	4944.77	6991.03	255.786	6518.14	8324.28	347.589	2245.3	1965.95	26.2168	890.858
20479	20.479	4.06374	68575.6	0.1434	6049.11	6629.66	4931.41	6991.07	260.706	6523.4	8317.57	348.049	2250.06	1973.9	26.1451	892.441
20480	20.48	4.06069	68524.2	0.1437	6039.66	6662.42	4916.64	6991.27	265.226	6528.64	8310.89	348.481	2250.53	1982.22	26.0849	894.187
20481	20.481	4.0576	68472	0.144	6023.87	6684.18	4898.91	6991.88	268.377	6533.82	8305.1	348.964	2251.57	1990.68	26.0267	895.746
20482	20.482	4.05401	68411.5	0.1443	6019.15	6703.57	4878.73	6992.7	271.206	6538.63	8300.62	349.451	2253.48	1998.91	25.9834	897.198
20483	20.483	4.06419	68583.2	0.1446	6007.72	6702.61	4858.64	6992.56	272.909	6542.76	8296.05	349.925	2258.94	2007.09	25.9452	898.515
20484	20.484	4.0671	68632.3	0.1449	6002.74	6693.99	4838.19	6990.7	273.399	6546.38	8290.72	350.411	2252.45	2016.13	25.9267	899.618
20485	20.485	4.06245	68553.8	0.1452	5998.18	6669.97	4815.62	6988.88	272.941	6549.4	8285.52	350.837	2242.99	2024.72	25.9027	900.549
20486	20.486	4.06756	68640.1	0.1455	5993.41	6643.38	4793.7	6986	272.189	6551.88	8281.48	351.284	2240.58	2032.64	25.8762	901.172
20487	20.487	4.0732	68735.2	0.1458	5979.11	6616.27	4771.17	6981.71	271.248	6553.8	8278.46	351.783	2242.41	2041.25	25.8479	901.603
20488	20.488	4.07409	68750.3	0.1461	5974.5	6597.28	4751.11	6975.52	269.521	6555.84	8276.65	352.285	2243.89	2050.43	25.8404	901.815
20489	20.489	4.07929	68838	0.1464	5969.89	6582.26	4729.57	6968.95	267.718	6557.81	8275.39	352.772	2241.25	2059.47	25.8006	901.765
20490	20.49	4.08692	68966.7	0.1467	5965.03	6574.14	4712.31	6960.73	265.905	6559.77	8273.65	353.254	2237.63	2068.4	25.7896	901.566
20491	20.491	4.09595	69119.1	0.147	5951	6575.24	4696.73	6951.01	263.872	6562.06	8270.83	353.775	2237.47	2077.47	25.7915	901.286
20492	20.492	4.09817	69156.5	0.1473	5946.28	6580.49	4685.35	6939	261.599	6564.45	8265.21	354.248	2241.51	2086.58	25.7871	901.061
20493	20.493	4.09108	69036.9	0.1476	5942.26	6593.17	4674.2	6926.17	259.054	6567.89	8256.46	354.715	2244.43	2094.6	25.7925	900.927
20494	20.494	4.09159	69045.7	0.1479	5933.33	6609.94	4663.57	6912.06	256.938	6571.53	8246.57	355.157	2245.53	2103.26	25.8085	900.93
20495	20.495	4.09439	69092.8	0.1482	5928.95	6628.79	4657.25	6896.99	254.924	6575.52	8236.79	355.567	2248.07	2112.66	25.8102	900.782
20496	20.496	4.08463	68928.2	0.1485	5925.14	6656.2	4654.39	6881.49	253.023	6579.83	8228.88	356.039	2246.64	2121.62	25.7711	900.826
20497	20.497	4.08222	68887.4	0.1488	5921.12	6689.12	4651.58	6864.85	250.704	6584.25	8222.58	356.514	2247.6	2130.37	25.707	901.035
20498	20.498	4.07913	68835.3	0.1491	5917.22	6722.11	4653.04	6847.61	249.459	6588.62	8218.83	356.951	2248.24	2138.83	25.6382	901.412
20499	20.499	4.08149	68875.1	0.1494	5913.09	6743.88	4659.13	6830.08	247.747	6593.08	8217.37	357.421	2252.77	2147.15	25.5924	902.09
20500	20.5	4.08772	68980.3	0.1497	5909.08	6758.03	4668.37	6812.01	246.727	6598.26	8216.49	357.85	2249.31	2155.53	25.5307	902.928
20501	20.501	4.0841	68919.2	0.15	5895.48	6764.2	4679.12	6793.83	245.22	6604.05	8214.88	358.192	2246.03	2163.94	25.4716	903.836
20502	20.502	4.0822	68887.2	0.1503	5877.42	6751.79	4695.53	6777.03	243.474	6610.17	8211.68	358.509	2246.32	2172.42	25.4111	904.984
20503	20.503	4.08501	68934.6	0.1506	5870.62	6729.59	4715.38	6761.46	241.54	6616.83	8206.88	358.761	2240.54	2180.88	25.3392	906.277
20504	20.504	4.08923	69005.8	0.1509	5944.66	6702.63	4737.25	6746.65	238.492	6624.4	8201.56	359.011	2242.78	2189.13	25.2439	907.704
20505	20.505	4.09419	69089.4	0.1512	5940.2	6674.42	4759.72	6731.88	235.675	6633.09	8196.51	359.226	2241.85	2197.35	25.1473	909.185
