step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20282	20.282	5.0817	85753.8	0.1405	6691.66	6901.67	5283.77	7638.62	259.369	7620.68	8730.53	366.98	2328.46	1878.77	39.403	979.029
20283	20.283	5.06757	85515.3	0.141	6691.57	6931.84	5291.17	7650.03	259.578	7647.86	8732.06	367.514	2328.05	1892.19	39.1494	982.225
20284	20.284	5.06086	85402	0.1415	6687.75	6974.79	5298.09	7661.64	260.078	7675.6	8731.58	368.239	2327.41	1905.56	38.7665	985.326
20285	20.285	5.03561	84975.8	0.142	6679.78	7022.37	5308.26	7673.17	260.456	7704.53	8728.51	368.628	2322.68	1918.35	38.2405	988.156
20286	20.286	5.01727	84666.5	0.1425	6679.15	7065.39	5318.06	7684.19	262.008	7733.43	8724.22	368.582	2321.72	1931.6	37.591	990.372
20287	20.287	5.00052	84383.8	0.143	6677.54	7097.86	5331.01	7695.93	262.454	7762.66	8720.26	368.096	2321.44	1945.6	36.8441	992.264
20288	20.288	4.98697	84155.1	0.1435	6671.39	7106.95	5344.82	7709.86	263.366	7791.76	8717.24	367.342	2317.63	1959.42	36.105	993.858
20289	20.289	4.96894	83850.8	0.144	6668.88	7103.36	5361.57	7725.21	263.757	7820.96	8716.13	366.471	2316.5	1973.66	35.2353	995.356
20290	20.29	4.95299	83581.7	0.1445	6664.84	7081.17	5379.05	7741.73	263.533	7850.11	8715.59	365.647	2315.16	1988.03	34.3741	996.744
20291	20.291	4.95405	83599.6	0.145	6653.91	7040.65	5394.02	7758.24	263.156	7879.68	8714.99	364.96	2311.88	2002.34	33.5444	997.959
20292	20.292	4.93948	83353.7	0.1455	6647.36	6996.85	5410.25	7776.26	262.4	7909.26	8714.25	364.371	2309.04	2017.18	32.7195	999.11
20293	20.293	4.93243	83234.8	0.146	6642.95	6953.21	5427.61	7795.6	261.973	7938.71	8713.84	364.025	2302.85	2031.58	31.9456	1000.48
20294	20.294	4.91891	83006.6	0.1465	6637.94	6914.58	5444.73	7816.3	261.204	7968.48	8713.96	363.667	2306.75	2045.65	31.1698	1002.07
20295	20.295	4.91116	82875.8	0.147	6632.97	6894.07	5456.14	7839.62	260.163	7998.16	8715.19	363.332	2312.72	2059.61	30.4758	1003.85
20296	20.296	4.90932	82844.8	0.1475	6627.79	6895.87	5468.59	7864.66	259.621	8028.25	8717.59	363.014	2317.57	2073.89	29.7898	1005.85
20297	20.297	4.9026	82731.3	0.148	6622.12	6918.42	5481.44	7892.02	258.64	8058.5	8719.94	362.651	2317.33	2088.44	29.1594	1008.36
20298	20.298	4.8899	82517	0.1485	6616.35	6953.53	5493.89	7921.8	257.997	8089.03	8721.16	362.316	2313.16	2103.13	28.5913	1011.29
20299	20.299	4.88146	82374.6	0.149	6610.71	7003.04	5506.5	7954.73	257.814	8119.49	8720.5	361.974	2313.82	2117.86	28.0244	1014.75
20300	20.3	4.86472	82092.2	0.1495	6600.07	7050.69	5517.85	7989.93	257.776	8150.23	8717.56	361.681	2314.74	2132.68	27.4942	1018.82
20301	20.301	4.84933	81832.4	0.15	6594.07	7093.86	5529.92	8027.26	257.448	8181.17	8715.28	361.42	2312.06	2147.27	26.98	1023.33
20302	20.302	4.83076	81519.1	0.1505	6582.21	7130.22	5539.79	8066.45	256.824	8212.02	8713.55	361.227	2305.88	2161.52	26.5277	1028.1
20303	20.303	4.82514	81424.2	0.151	6566.23	7151.91	5547.62	8106.78	255.981	8242.33	8711.53	361.038	2304.5	2175.91	26.1215	1033.1
20304	20.304	4.81252	81211.2	0.1515	6558.71	7148.7	5551.43	8148.67	255.599	8272.73	8710.42	360.863	2297.98	2190.7	25.757	1038.65
20305	20.305	4.80034	81005.8	0.152	6550.31	7126.54	5551.9	8191.26	254.558	8302.67	8709.4	360.66	2298.96	2205.66	25.4214	1044.43
20306	20.306	4.79899	80983	0.1525	6533.02	7086.79	5549.2	8234.06	254.452	8333.4	8707.39	360.467	2301.35	2220.67	25.1237	1050.29
20307	20.307	4.79402	80899.1	0.153	6522.89	7047.35	5542.75	8275.85	255.025	8363.78	8702.19	360.273	2297.94	2235.88	24.8741	1056.39
20308	20.308	4.78128	80684.1	0.1535	6570.33	6999.38	5536.26	8317.34	255.571	8394.27	8694.46	360.039	2298.54	2251.4	24.6807	1062.63
20309	20.309	4.78168	80690.9	0.154	6559.03	6961.12	5527.77	8358.45	256.062	8425.31	8685.58	359.841	2302.92	2267.32	24.5435	1069.2
20310	20.31	4.77336	80550.5	0.1545	6547.66	6937.73	5516.73	8398.63	255.964	8456.66	8678.93	359.727	2300.46	2283.36	24.4528	1075.8
20311	20.311	4.76948	80484.9	0.155	6534.21	6925.27	5502.71	8438.44	255.447	8488.21	8675.83	359.651	2292.97	2299.29	24.3936	1082.34
20312	20.312	4.76013	80327.1	0.1555	6520.96	6922.45	5488.05	8476.84	254.899	8520.21	8673.33	359.531	2292.37	2315.19	24.3687	1088.96
20313	20.313	4.76063	80335.6	0.156	6508.51	6925.52	5472.3	8512.89	254.045	8552.11	8669.31	359.408	2290.24	2330.96	24.3704	1095.46
20314	20.314	4.7559	80255.8	0.1565	6492.1	6927.96	5460.76	8545.43	252.462	8584.11	8663.65	359.491	2285.55	2347.28	24.4124	1101.98
20315	20.315	4.75146	80180.9	0.157	6475.89	6934.44	5447.48	8577.07	250.671	8615.95	8657.83	359.699	2288.77	2362.77	24.4826	1108.12
20316	20.316	4.74298	80037.8	0.1575	6462.08	6941.49	5439.52	8607.13	249.355	8648	8653.4	359.887	2285.46	2378.26	24.5911	1114.22
20317	20.317	4.73752	79945.7	0.158	6448.04	6945.97	5431.01	8635.89	248.451	8679.99	8648.27	360.189	2284.63	2394.26	24.7129	1120.24
20318	20.318	4.72781	79781.9	0.1585	6430.22	6952.44	5420.06	8661.02	247.543	8711.44	8641.23	360.324	2283.71	2410.59	24.8401	1125.89
20319	20.319	4.7169	79597.6	0.159	6414.42	6951.62	5411.96	8684.44	247.607	8742.54	8632.86	359.962	2277.93	2427.35	24.9694	1131.01
20320	20.32	4.70163	79340	0.1595	6398.75	6946.18	5406.03	8708.14	247.709	8773.61	8623.87	359.323	2273.91	2444.42	25.0905	1135.8
20321	20.321	4.69204	79178.2	0.16	6382.19	6944.17	5402.61	8729.97	248.003	8804.54	8613.3	358.624	2270.42	2461.59	25.2121	1140.31
20322	20.322	4.68809	79111.6	0.1605	6365.28	6943.36	5400.39	8749.93	248.299	8835.2	8601.51	357.955	2274.3	2478.69	25.3234	1144.75
20323	20.323	4.68811	79111.8	0.161	6347.89	6939.05	5399.17	8767.94	247.954	8866.17	8590.52	357.533	2270.73	2494.72	25.4161	1149.18
20324	20.324	4.68421	79046	0.1615	6320.74	6931.28	5401.35	8786.29	248.276	8897.09	8581.68	357.295	2276.09	2510.18	25.5062	1153.51
20325	20.325	4.67703	78924.9	0.162	6302.88	6928.17	5407.46	8804.82	249.242	8927.32	8573.2	357.112	2276.65	2525.67	25.5554	1157.91
20326	20.326	4.68028	78979.7	0.1625	6283.71	6929.84	5414.85	8823	250.302	8957.29	8564.48	356.923	2279.21	2541.3	25.6106	1162.56
20327	20.327	4.67343	78864.1	0.163	6265.27	6926.46	5425.14	8841.82	251.161	8986.81	8555.08	356.749	2284.01	2556.98	25.6631	1167.44
20328	20.328	4.66824	78776.6	0.1635	6245.58	6927.85	5439.37	8860.95	251.782	9016.34	8545.17	356.566	2287.79	2573.26	25.7204	1172.99
20329	20.329	4.65988	78635.4	0.164	6225.55	6919.85	5455.04	8880.46	251.798	9045.45	8534.41	356.425	2287.89	2590.4	25.7743	1178.86
20330	20.33	4.65203	78503	0.1645	6205.82	6916.13	5474.58	8898.96	252.641	9073.61	8522.71	356.296	2291.32	2606.48	25.8351	1185.31
20331	20.331	4.65162	78496.1	0.165	6179.6	6921.11	5492.87	8916.99	251.951	9101.13	8511.14	356.477	2283.78	2622.89	25.8854	1191.77
20332	20.332	4.64413	78369.7	0.1655	6158.76	6935.89	5511.63	8933.93	251.104	9128.82	8500.21	356.892	2283.6	2639.57	25.931	1198.32
20333	20.333	4.64639	78407.8	0.166	6130.23	6961.68	5529.54	8948.75	249.834	9156.45	8490.74	357.542	2284.72	2656.38	25.9783	1204.92
20334	20.334	4.63533	78221.1	0.1665	6110.46	6978.88	5543.78	8961.24	247.911	9184.13	8481.71	358.21	2286.55	2673.27	26.0258	1211.65
20335	20.335	4.65014	78471.2	0.167	6089.38	6993.44	5560.13	8971.79	245.568	9211.38	8472.77	358.623	2288.94	2690.16	26.0465	1218.47
20336	20.336	4.64817	78437.9	0.1675	6069.95	7014.56	5574.46	8979.54	242.824	9238.04	8463.76	358.427	2293.24	2706.92	26.0539	1225.29
20337	20.337	4.63976	78295.9	0.168	6093.64	7025.25	5588.57	8986.7	240.284	9264.51	8454.29	357.839	2297.74	2723.57	26.0621	1232.02
20338	20.338	4.62906	78115.5	0.1685	6069.87	7037.71	5599.62	8992.05	237.918	9290.3	8444.05	356.635	2299.26	2740.17	26.0932	1238.84
20339	20.339	4.62531	78052	0.169	6049.67	7056.03	5610.99	8995.71	235.372	9315.24	8433.39	355.364	2294.57	2756.57	26.139	1245.63
20340	20.34	4.62639	78070.3	0.1695	6027.63	7074.95	5617.33	8997.48	232.954	9340.1	8421.74	354.467	2289.65	2773.01	26.2105	1252.44
20341	20.341	4.62247	78004.2	0.17	6002.98	7101.2	5624.99	8996.45	231.209	9364.85	8410.58	353.736	2288.43	2789.68	26.3048	1259.31
20342	20.342	4.61797	77928.2	0.1705	5982.03	7115.7	5630.35	8992.6	229.691	9388.38	8400.55	353.368	2285.17	2806.43	26.4051	1266.18
20343	20.343	4.61495	77877.3	0.171	5959.72	7119.36	5633.31	8986.81	228.389	9410.95	8392.19	353.031	2278.22	2823.17	26.5276	1273.05
20344	20.344	4.6188	77942.3	0.1715	5938.56	7111.72	5635.46	8979.38	227.414	9432.83	8386.32	352.654	2282.13	2839.66	26.6597	1279.89
20345	20.345	4.61293	77843.2	0.172	5907.44	7091.44	5638.37	8970.72	226.895	9454.07	8383.71	352.222	2281.1	2856.14	26.7816	1286.67
20346	20.346	4.60828	77764.8	0.1725	5876.56	7059.12	5637.15	8960.4	227.181	9473.87	8381.89	351.787	2281.86	2872.83	26.9286	1293.02
20347	20.347	4.6131	77846.1	0.173	5855.86	7021.59	5632.73	8947.78	227.736	9492.74	8377.65	351.284	2280.76	2889.83	27.0795	1299.22
20348	20.348	4.61898	77945.3	0.1735	5835.19	6979.8	5625.52	8933.9	228.869	9510.65	8368.97	350.749	2280.8	2907.08	27.259	1305.33
20349	20.349	4.6251	78048.6	0.174	5813.94	6938.72	5614.22	8918.26	230.622	9527.12	8356.49	350.177	2282.22	2924.3	27.4426	1311.14
20350	20.35	4.63055	78140.6	0.1745	5792.58	6903.58	5600.76	8902.5	232.869	9542.23	8341.34	349.554	2282.17	2941.34	27.6256	1316.87
20351	20.351	4.63123	78152.1	0.175	5771.29	6882	5585.84	8885.46	235.313	9556.28	8325.88	348.967	2279.56	2958.07	27.7768	1322.62
20352	20.352	4.64085	78314.3	0.1755	5749.87	6865.94	5568.7	8866.88	238.048	9568.07	8309.5	348.373	2274.82	2974.77	27.9316	1327.96
20353	20.353	4.65022	78472.5	0.176	5728.4	6856.46	5552.93	8848.26	240.631	9578.56	8293.79	347.796	2270.3	2991.79	28.0979	1332.89
20354	20.354	4.65507	78554.3	0.1765	5706.99	6858.16	5539.01	8829.68	243.018	9588.34	8280.16	347.198	2275.09	3008.6	28.278	1337.06
20355	20.355	4.65775	78599.5	0.177	5683.09	6876.93	5530.56	8810	245.087	9596.94	8269.28	346.55	2273.84	3025.95	28.4531	1341.03
20356	20.356	4.65088	78483.6	0.1775	5661.06	6903.72	5523.73	8790.36	246.929	9604.64	8258.81	345.934	2269.21	3043.06	28.6295	1344.91
20357	20.357	4.65811	78605.5	0.178	5639.71	6932.5	5519.26	8769.55	248.194	9611.55	8247.52	345.401	2273.65	3059.86	28.7758	1348.2
20358	20.358	4.65855	78613.1	0.1785	5616.45	6969.68	5519.64	8748.66	249.988	9617.99	8236.02	344.935	2279.23	3076.35	28.9347	1351.47
20359	20.359	4.66855	78781.8	0.179	5595.28	6997.45	5523.74	8727.36	251.619	9623.53	8225.67	344.462	2282.73	3092.85	29.0957	1354.16
20360	20.36	4.67441	78880.7	0.1795	5574.7	7020.58	5528.02	8706.98	253.146	9628.32	8216.52	344.055	2285.28	3109.43	29.2714	1356.39
20361	20.361	4.67974	78970.6	0.18	5552.01	7033.74	5536.98	8687.57	254.414	9633.07	8208.92	343.832	2284	3126.12	29.4289	1358.24
20362	20.362	4.68272	79020.9	0.1805	5532.56	7034.77	5546.08	8668.79	256.154	9637.72	8202.35	343.732	2278.47	3142.97	29.5956	1360.04
20363	20.363	4.68804	79110.7	0.181	5503.84	7027.99	5555.46	8650.28	258.282	9642.01	8195.6	343.638	2271.59	3160.03	29.7618	1361.47
20364	20.364	4.68675	79088.9	0.1815	5484.61	7009.52	5565.61	8631.91	260.775	9646	8188.28	343.667	2275.25	3177.02	29.9162	1362.58
20365	20.365	4.70215	79348.8	0.182	5466.2	6983.74	5577.37	8614.02	263.232	9649.57	8179.85	343.56	2273.54	3193.96	30.0737	1363.81
20366	20.366	4.70326	79367.6	0.1825	5511.02	6958.58	5587.15	8596.7	265.045	9653.84	8170.56	343.455	2271.89	3210.93	30.2339	1365.36
20367	20.367	4.70601	79413.8	0.183	5493.19	6939.61	5602.7	8580.03	266.424	9658.58	8161.44	343.043	2272.16	3228.14	30.404	1367.27
20368	20.368	4.71029	79486.1	0.1835	5477.23	6934.67	5616.63	8563.63	267.616	9663.22	8154.26	342.587	2270.29	3245.58	30.5832	1369.34
20369	20.369	4.7029	79361.5	0.184	5461.69	6949.57	5630.57	8548.21	268.994	9668.22	8148.79	342.05	2265.87	3263.24	30.7774	1371.57
20370	20.37	4.69002	79144	0.1845	5446.43	6973.39	5646.68	8532.85	270.407	9673.92	8144.91	341.535	2262.24	3281.01	30.9866	1374.03
20371	20.371	4.67611	78909.3	0.185	5430.2	7003.6	5660.5	8518.47	271.024	9680.07	8141.48	341.059	2261.05	3298.73	31.2085	1376.6
20372	20.372	4.67059	78816.1	0.1855	5406.45	7034.79	5673.21	8504.81	270.575	9686.26	8139.84	340.823	2260.55	3316.51	31.4525	1379.6
20373	20.373	4.67349	78865.1	0.186	5393.86	7056.34	5684.48	8492.38	269.643	9692.33	8140.36	340.795	2255.03	3334.36	31.7031	1382.87
20374	20.374	4.66876	78785.3	0.1865	5377.12	7067.1	5694.25	8480.68	267.547	9698.49	8141.51	340.815	2251.74	3352.12	31.9807	1386.2
20375	20.375	4.66941	78796.3	0.187	5361.9	7060.01	5698.45	8467.85	264.535	9704.44	8142.07	340.845	2250.19	3369.38	32.2754	1389.58
20376	20.376	4.66829	78777.4	0.1875	5350.69	7040.77	5705.23	8456.58	261.349	9710.34	8139.9	340.894	2248.8	3386.33	32.5794	1392.96
20377	20.377	4.67521	78894.1	0.188	5338.18	7011.88	5705.71	8446.64	256.644	9716.69	8136.4	341.227	2237.49	3403.33	32.8882	1396.36
20378	20.378	4.68469	79054.1	0.1885	5327.64	6981.69	5707.76	8436.15	252.074	9723.3	8132.2	342.044	2235	3420.54	33.1931	1399.86
20379	20.379	4.68995	79142.9	0.189	5306	6954.5	5709.36	8424.9	246.847	9730.38	8127.52	343.448	2240.25	3437.88	33.5174	1403.41
20380	20.38	4.69413	79213.5	0.1895	5296.46	6929.56	5709.43	8412.87	242.049	9737.7	8122.72	344.867	2240.35	3455.51	33.8538	1407.1
20381	20.381	4.69219	79180.7	0.19	5288.29	6906.02	5710.31	8400.41	237.066	9745.57	8118.1	345.737	2238.14	3473.31	34.2081	1411.02
20382	20.382	4.6893	79132	0.1905	5280.4	6886.56	5711.19	8386.53	232.68	9753.92	8114.74	345.967	2243.45	3491.12	34.5683	1415.1
20383	20.383	4.69206	79178.6	0.191	5273.43	6872.64	5708.3	8372.16	228.372	9761.93	8111.69	345.46	2237.63	3508.34	34.9156	1419.53
20384	20.384	4.69472	79223.4	0.1915	5263.65	6862.95	5705.43	8357.07	223.544	9769.68	8106.65	344.544	2238.11	3524.43	35.2702	1424.47
20385	20.385	4.69537	79234.3	0.192	5257.43	6859.76	5699.85	8340.83	219.147	9776.84	8100.62	343.936	2240.5	3541.9	35.634	1429.57
20386	20.386	4.69595	79244.2	0.1925	5247.73	6867.16	5693.38	8323.19	214.665	9784.45	8093.84	344.324	2236.69	3560.23	35.9723	1434.89
20387	20.387	4.68867	79121.3	0.193	5242.56	6879.12	5689.72	8303.14	210.584	9791.71	8087.76	345.457	2236.98	3578.4	36.2856	1440.58
20388	20.388	4.67998	78974.7	0.1935	5237.62	6889.49	5682.02	8283.35	207.1	9798.76	8082	347.325	2233.93	3596.13	36.5738	1446.41
20389	20.389	4.67662	78918	0.194	5233.23	6904.84	5676.21	8264.71	204.769	9806.64	8077.75	349.019	2230.58	3613.32	36.8447	1452.37
20390	20.39	4.67481	78887.4	0.1945	5230.05	6916.88	5666.53	8246.8	203.148	9815.09	8076.31	350.271	2228.38	3630.31	37.0937	1458.43
20391	20.391	4.67845	78948.8	0.195	5225.47	6928.46	5656.26	8229.14	202.951	9823.78	8076.49	350.705	2223.77	3647.25	37.3333	1463.8
20392	20.392	4.67506	78891.6	0.1955	5223.23	6932.83	5645.41	8213.78	203.761	9833.81	8078.48	349.996	2223.66	3664.32	37.5335	1468.53
20393	20.393	4.67749	78932.7	0.196	5221.36	6928.25	5635.08	8199.87	205.509	9844.37	8081.43	348.901	2218.26	3681.45	37.7383	1472.75
20394	20.394	4.68187	79006.6	0.1965	5219.49	6912.01	5626.15	8187.99	207.54	9855.9	8082.84	347.547	2221.11	3698.69	37.926	1476.36
20395	20.395	4.67672	78919.6	0.197	5262.44	6894.15	5619.41	8178	210.863	9867.95	8081.42	346.787	2220.37	3715.91	38.1309	1479.02
20396	20.396	4.68076	78987.8	0.1975	5261.98	6883.47	5613.41	8166.99	214.447	9880.63	8077.5	346.739	2219.63	3733.2	38.3726	1480.97
20397	20.397	4.67846	78949	0.198	5260.93	6876.27	5607.19	8156.17	218.757	9893.72	8071.74	346.974	2219.66	3750.58	38.6004	1482.56
20398	20.398	4.67749	78932.6	0.1985	5256.32	6878.72	5603.65	8146.66	223.244	9907.59	8064.86	347.226	2213.3	3768.11	38.8519	1483.65
20399	20.399	4.67107	78824.3	0.199	5256.74	6888.51	5599.74	8138	227.954	9921.85	8059.63	347.417	2211.38	3785.74	39.122	1484.31
20400	20.4	4.66452	78713.7	0.1995	5256.86	6907.58	5600.7	8130.62	232.246	9936.92	8057.58	347.559	2208.69	3802.96	39.4108	1484.82
20401	20.401	4.66759	78765.6	0.2	5257.02	6929.74	5601.82	8122.3	236.671	9951.87	8057.19	347.722	2202.69	3820.65	39.7263	1485.25
20402	20.402	4.66367	78699.4	0.2005	5249.73	6947.62	5607.22	8112.14	240.267	9967.46	8057.24	347.869	2199.97	3838.72	40.0595	1485.56
20403	20.403	4.65905	78621.6	0.201	5245.31	6956.86	5616.65	8102.01	243.648	9983.83	8057.52	348.039	2200.6	3856.78	40.3999	1485.85
20404	20.404	4.65701	78587	0.2015	5251.36	6962.88	5626.47	8091.48	246.16	10001.5	8058.71	348.204	2206.78	3874.67	40.7744	1486.27
20405	20.405	4.65327	78524	0.202	5251.96	6960.33	5637.42	8080.07	248.386	10020.1	8059.56	348.349	2214.36	3892.19	41.1826	1486.8
20406	20.406	4.65293	78518.2	0.2025	5248.47	6950.32	5649.68	8065.23	250.199	10039.8	8059.39	348.51	2217.08	3909.36	41.5854	1487.36
20407	20.407	4.64711	78420	0.203	5249.42	6930.61	5665.16	8050.68	251.171	10060.9	8059.11	348.637	2217.08	3926.48	41.9578	1488.3
20408	20.408	4.63977	78296.2	0.2035	5251.32	6901.63	5684.18	8034.28	252.061	10082.7	8059.86	348.951	2219.77	3943.37	42.3272	1489.44
20409	20.409	4.64086	78314.5	0.204	5251.32	6869.37	5702.62	8017.36	253.087	10104.9	8060.9	349.274	2222.4	3959.74	42.6836	1490.88
20410	20.41	4.64602	78401.7	0.2045	5248.56	6835.3	5721.18	7996.91	254.487	10127	8061.53	349.627	2223.93	3975.97	43.0225	1492.23
20411	20.411	4.64969	78463.5	0.205	5248.09	6808.84	5736.64	7973.29	255.094	10148.5	8061.01	349.928	2226.59	3992.38	43.2879	1494.08
20412	20.412	4.64957	78461.5	0.2055	5244.62	6789.39	5749.13	7945.9	254.691	10169.4	8059.79	350.236	2227.62	4008.81	43.5138	1496.09
20413	20.413	4.64341	78357.6	0.206	5242.21	6777.3	5758.79	7917.73	254.769	10189.4	8057.99	350.8	2232.36	4024.94	43.7247	1497.84
20414	20.414	4.64337	78356.8	0.2065	5241.49	6779.67	5766.52	7888.34	254.806	10208.9	8055.14	351.385	2237.6	4041.25	43.8933	1499.58
20415	20.415	4.63881	78280	0.207	5241.46	6784.79	5771.28	7858.06	254.391	10227.6	8052.16	351.87	2237.29	4058.38	44.0404	1501.09
20416	20.416	4.63911	78285	0.2075	5239.54	6788.81	5772.49	7826.18	254.042	10245.4	8050.82	351.869	2238.85	4074.8	44.124	1502.69
20417	20.417	4.63606	78233.5	0.208	5228.91	6798.13	5771.42	7793.82	252.953	10263	8052.02	350.825	2238.43	4091.09	44.1323	1504.3
20418	20.418	4.63246	78172.7	0.2085	5228.74	6823.4	5767.31	7761.5	251.579	10279.3	8054.22	349.714	2241.09	4107.4	44.0982	1505.36
20419	20.419	4.63298	78181.6	0.209	5226.32	6857.54	5762.9	7729.26	249.345	10294.5	8056.23	348.978	2238.01	4123.95	44.021	1506.13
20420	20.42	4.62412	78032	0.2095	5217.44	6893.13	5754.98	7695.71	246.999	10308.9	8056.42	348.769	2236.2	4140.46	43.9388	1506.38
20421	20.421	4.62286	78010.8	0.21	5213.52	6926.32	5743.2	7663.29	244.394	10323.7	8054.4	348.68	2240.95	4157.08	43.8517	1506.11
20422	20.422	4.6085	77768.5	0.2105	5211.64	6946.81	5730.6	7630.64	241.251	10338.3	8048.99	348.536	2238.94	4173.93	43.7619	1505.42
20423	20.423	4.6153	77883.1	0.211	5203.14	6955.72	5715.06	7599.03	238.321	10352.5	8042.57	348.394	2230.82	4191.05	43.6823	1504.37
20424	20.424	4.62112	77981.4	0.2115	5202.75	6944.55	5699.7	7567.3	234.8	10366.3	8037.2	348.301	2226.55	4208.63	43.5651	1502.96
20425	20.425	4.62534	78052.7	0.212	5267.39	6920.02	5679.8	7536.6	231.254	10380.4	8034.48	348.224	2220.92	4228	43.4529	1501.39
20426	20.426	4.62102	77979.8	0.2125	5266.46	6874.83	5661.46	7504.9	227.836	10394.2	8036.21	348.183	2223.05	4245.77	43.3507	1499.76
20427	20.427	4.6216	77989.5	0.213	5256.13	6821.58	5641.73	7474.19	223.558	10407.9	8040.35	348.167	2221.15	4262.85	43.2075	1498.59
20428	20.428	4.62214	77998.7	0.2135	5242.19	6765.11	5626.63	7442.74	219.322	10422.2	8044.5	348.18	2219.54	4281.19	43.0452	1497.93
20429	20.429	4.62864	78108.3	0.214	5235.69	6716.56	5609.97	7411.86	215.374	10437.9	8047.64	348.235	2217.18	4299.98	42.9024	1496.95
20430	20.43	4.6444	78374.3	0.2145	5229.5	6686.48	5593.11	7379.68	211.457	10453.4	8049.38	348.319	2215.04	4318.9	42.7543	1496.3
20431	20.431	4.64584	78398.5	0.215	5229.19	6680.03	5573.35	7348.94	208.053	10469.1	8048.37	348.4	2206.01	4337.97	42.6289	1496.03
20432	20.432	4.64405	78368.3	0.2155	5220.86	6701.53	5553.02	7318.08	204.759	10486.6	8046.01	348.443	2198.48	4357.07	42.522	1496.17
20433	20.433	4.65151	78494.2	0.216	5220.23	6738.34	5533.79	7287.07	202.209	10504.4	8044.09	348.509	2194.32	4376.03	42.4216	1496.8
20434	20.434	4.6496	78462	0.2165	5219.56	6788.62	5512.47	7256.45	200.253	10523.1	8043.89	348.54	2192.26	4395.09	42.358	1497.84
20435	20.435	4.64562	78394.9	0.217	5212.29	6843.6	5493.38	7227.48	199.134	10542.3	8044.25	348.549	2193.85	4414.25	42.3105	1498.97
20436	20.436	4.64783	78432.1	0.2175	5210.78	6890.88	5471.32	7200.23	198.443	10562.6	8043.05	348.592	2195.93	4433.6	42.2721	1500.57
20437	20.437	4.65244	78510	0.218	5208.97	6925.6	5450.85	7175.22	198.739	10583.9	8039.62	348.707	2196.38	4453.02	42.2308	1502.76
20438	20.438	4.65355	78528.6	0.2185	5200.22	6948.45	5430.82	7152.25	200.392	10605.9	8033.88	348.856	2199.52	4472.43	42.2215	1504.97
20439	20.439	4.65532	78558.5	0.219	5198.64	6960.09	5411.73	7132.29	202.534	10628.8	8027.07	348.995	2193.85	4491.84	42.2287	1507.48
20440	20.44	4.65018	78471.8	0.2195	5187.72	6959.68	5392.76	7115.66	204.72	10652.7	8021.33	349.123	2195.35	4511.33	42.246	1510.28
20441	20.441	4.6434	78357.3	0.22	5182.97	6947.92	5379.26	7102.7	207.554	10676.8	8018.73	349.214	2195.16	4530.95	42.2203	1513.47
20442	20.442	4.63447	78206.7	0.2205	5180.66	6926.17	5367.96	7094.86	210.192	10700.7	8018.16	349.263	2192.47	4550.84	42.1884	1516.85
20443	20.443	4.62925	78118.6	0.221	5177.11	6897.65	5362.51	7092.15	212.907	10724.6	8018.66	349.305	2193.66	4571.14	42.1326	1520.38
20444	20.444	4.6237	78024.9	0.2215	5175.5	6857.72	5360.73	7092.69	215.593	10747.5	8021.14	349.421	2192.77	4591.92	42.1011	1523.83
20445	20.445	4.6217	77991.2	0.222	5168.46	6823.2	5360.9	7097.38	218.216	10769.3	8027.66	351.221	2193.44	4612.44	42.078	1527.41
20446	20.446	4.63069	78142.9	0.2225	5166.51	6799.44	5366.61	7105.13	220.468	10790	8036.57	355.379	2190.36	4633.35	42.0936	1531.04
20447	20.447	4.61893	77944.4	0.223	5163.55	6791.52	5375.44	7117.35	222.928	10810.7	8044.22	360.168	2188.3	4654.87	42.1324	1534.71
20448	20.448	4.60763	77753.8	0.2235	5161.59	6798.82	5387.47	7132.54	224.807	10831.4	8047.45	364.074	2185.72	4676.46	42.2009	1538.22
20449	20.449	4.60498	77709.1	0.224	5152.88	6818.44	5401.87	7150.67	226.529	10853.3	8045.51	365.602	2183.28	4698.23	42.2612	1541.69
20450	20.45	4.59637	77563.7	0.2245	5150.72	6848.45	5415.77	7172.36	227.761	10876.1	8038.92	364.331	2182.31	4720.13	42.3584	1544.99
20451	20.451	4.56845	77092.7	0.225	5145.07	6880.18	5430.79	7195.25	228.92	10900.1	8033.78	361.156	2177.33	4742.12	42.4593	1548.2
20452	20.452	4.57086	77133.3	0.2255	5140.36	6906.09	5448.93	7218.84	229.778	10925.1	8032.34	357.016	2176.62	4764.06	42.5583	1551.48
20453	20.453	4.56015	76952.5	0.226	5138.02	6925.25	5466.83	7245.02	230.226	10950.9	8033.31	353.07	2170.72	4785.78	42.662	1554.49
20454	20.454	4.55147	76806.1	0.2265	5126.63	6922.15	5483.51	7270.68	230.234	10978.3	8035.82	350.312	2174	4807.3	42.7767	1557.42
20455	20.455	4.5493	76769.4	0.227	5124.19	6893.81	5497.77	7296.34	229.775	11007.8	8038.94	349.879	2171.04	4828.76	42.943	1559.87
20456	20.456	4.53715	76564.4	0.2275	5212.87	6847.59	5511.78	7321.45	229.046	11038.7	8040.66	350.843	2169.24	4850.05	43.1213	1561.66
20457	20.457	4.52899	76426.7	0.228	5207.21	6779.61	5520.11	7344.8	228.138	11070.4	8041.83	352.823	2172.4	4870.96	43.3106	1563.17
