step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20444	20.444	4.27	72056.2	0.1772	5536.24	6604.31	5125.61	7392.35	212.9	8610.69	7993.12	343.797	2247.29	2997.94	34.3292	1136.53
20445	20.445	4.27617	72160.3	0.1776	5528.3	6549.35	5119	7370.31	210.554	8624.16	7988.92	343.13	2253.11	3011.74	34.2878	1137.51
20446	20.446	4.28261	72269.1	0.178	5519.95	6496.28	5115.66	7346.88	208.31	8637.46	7984.05	342.149	2250.67	3024.98	34.2538	1138.55
20447	20.447	4.29068	72405.2	0.1784	5509.24	6450.3	5111.51	7321.8	205.767	8650.68	7979.7	341.178	2250.67	3038.11	34.2004	1139.7
20448	20.448	4.29943	72552.8	0.1788	5501.14	6415.68	5111.16	7296.82	202.926	8664.09	7977.77	340.167	2258.41	3051.28	34.1572	1140.95
20449	20.449	4.30603	72664.2	0.1792	5493.54	6401.14	5111.25	7270.61	200.29	8677.68	7977.25	338.976	2256.21	3064.43	34.0995	1142.28
20450	20.45	4.31391	72797.2	0.1796	5476	6415.49	5115.71	7243.87	197.519	8690.74	7975.44	337.853	2251.99	3077.68	34.0157	1143.77
20451	20.451	4.3056	72656.9	0.18	5468.4	6445.04	5121.21	7217.02	193.951	8703.73	7973.02	337.058	2252.81	3090.96	33.9152	1145.37
20452	20.452	4.30705	72681.5	0.1804	5461.52	6496.41	5127.43	7189.89	190.11	8716.59	7969.3	336.671	2244.29	3104.25	33.7849	1147.06
20453	20.453	4.28764	72354	0.1808	5454.93	6560.63	5135.91	7163.44	186.486	8728.77	7964.58	336.303	2240.41	3117.62	33.6169	1149.11
20454	20.454	4.28373	72288	0.1812	5436.58	6623.09	5143.71	7135.51	183.021	8740.03	7959.99	335.94	2235.97	3131	33.4512	1151.42
20455	20.455	4.27062	72066.7	0.1816	5429.28	6671.03	5151.64	7108.33	179.262	8750.14	7957.22	335.575	2234.21	3144.28	33.2764	1153.88
20456	20.456	4.26806	72023.4	0.182	5423.22	6693.97	5158.44	7081.18	176.07	8759.89	7955.21	335.213	2230.91	3157.38	33.1159	1156.37
20457	20.457	4.26078	71900.7	0.1824	5417.4	6691.76	5161.85	7054.63	173.438	8769.15	7954.8	334.879	2231.53	3171.27	32.9255	1159
20458	20.458	4.27271	72102	0.1828	5409.08	6663.35	5163.68	7029.59	171.633	8779.06	7956.38	334.546	2231.29	3185.14	32.7407	1161.65
20459	20.459	4.27842	72198.4	0.1832	5403.98	6617.47	5162.67	7004.99	170.107	8789.67	7960.94	334.199	2231.88	3198.79	32.5493	1164.44
20460	20.46	4.28772	72355.3	0.1836	5397.18	6562.15	5158.25	6980.31	169.447	8800.61	7967.84	333.866	2232.09	3212.16	32.341	1167.25
20461	20.461	4.29142	72417.7	0.184	5384.5	6505.4	5154.47	6957.31	168.697	8811.86	7976.07	333.586	2229.41	3225.42	32.1186	1170.19
20462	20.462	4.30182	72593.2	0.1844	5380.83	6444.96	5146.02	6934.1	168.894	8822.75	7981.99	333.326	2230.23	3239.73	31.9005	1173.27
20463	20.463	4.30915	72716.9	0.1848	5436.23	6398.91	5136.12	6911.03	169.693	8833.96	7983.54	333.05	2238.4	3253.72	31.6934	1176.48
20464	20.464	4.3103	72736.3	0.1852	5431.31	6370.12	5123.71	6888.54	170.908	8845.99	7980.58	332.816	2241.05	3267.22	31.4969	1179.87
20465	20.465	4.31593	72831.4	0.1856	5426.34	6364.69	5109.47	6867.56	173.004	8858.88	7975.85	332.61	2234.98	3280.57	31.3244	1183.51
20466	20.466	4.32191	72932.2	0.186	5424.53	6376.79	5091.8	6849.8	175.869	8872.02	7973.74	332.397	2233.48	3294	31.1823	1187.4
20467	20.467	4.32824	73039.1	0.1864	5413.95	6406.84	5071.88	6832.23	178.886	8886.12	7973.54	332.212	2239.43	3307.57	31.0649	1191.24
20468	20.468	4.32095	72916.1	0.1868	5412.28	6448.77	5053.06	6815.72	181.966	8900.57	7975.04	332.055	2237.34	3321.13	30.9918	1195.15
20469	20.469	4.31583	72829.7	0.1872	5407.26	6495.79	5032.37	6800.94	185.383	8915.28	7974.7	331.946	2236.25	3334.63	30.9603	1198.8
20470	20.47	4.30874	72710	0.1876	5407.01	6542.33	5010.15	6786.52	188.361	8929.9	7972.24	331.833	2237.57	3347.94	30.9582	1202.32
20471	20.471	4.30586	72661.4	0.188	5405.77	6585.09	4989.97	6773.32	191.267	8944.69	7970.22	331.732	2242.52	3361.05	30.9785	1205.83
20472	20.472	4.31089	72746.3	0.1884	5391.13	6620.04	4971.68	6762.62	194.362	8960.64	7970.32	331.629	2240.34	3374.09	31.01	1209.28
20473	20.473	4.30626	72668.1	0.1888	5389.95	6650.44	4958.59	6755.14	197.336	8976.69	7971.69	331.613	2237.03	3387.09	31.0455	1212.52
20474	20.474	4.29946	72553.4	0.1892	5385.47	6661.8	4947.36	6749.93	199.872	8993.33	7972.45	332.121	2236.96	3399.96	31.0797	1215.37
20475	20.475	4.2979	72527.1	0.1896	5380.1	6650.44	4940.56	6744.78	201.923	9010.17	7972.51	332.793	2238.95	3412.78	31.1415	1217.92
20476	20.476	4.30052	72571.2	0.19	5379.73	6627.05	4939.74	6740.59	204.129	9026.85	7971.45	333.271	2239.99	3425.48	31.2082	1220.18
20477	20.477	4.29375	72457	0.1904	5379.86	6590.99	4944.19	6737.29	205.609	9044.12	7970.06	333.154	2246.18	3438.03	31.2917	1222.19
20478	20.478	4.2931	72446.1	0.1908	5379.72	6547.63	4951.82	6734.43	207.375	9061.48	7969.29	332.418	2251.42	3450.51	31.3805	1223.59
20479	20.479	4.29114	72412.9	0.1912	5378.41	6501.21	4962.51	6732.98	208.201	9078.79	7969.83	331.688	2250.24	3463.02	31.4612	1224.79
20480	20.48	4.28585	72323.7	0.1916	5378.09	6452.58	4977.78	6731.56	208.625	9095.9	7969.37	331.37	2247.14	3475.53	31.5668	1225.61
20481	20.481	4.28502	72309.6	0.192	5378.62	6410.77	4996.71	6730.3	208.338	9112.73	7967.29	331.309	2242.19	3487.86	31.6733	1225.9
20482	20.482	4.27735	72180.3	0.1924	5378.32	6377.06	5021.63	6730.43	207.728	9129.34	7965.01	331.351	2237.55	3500.21	31.795	1225.89
20483	20.483	4.27023	72060.1	0.1928	5379.59	6364.79	5049.9	6732.14	206.749	9145.05	7963.49	331.407	2234.42	3512.75	31.9143	1225.79
20484	20.484	4.2664	71995.5	0.1932	5381.05	6367.09	5079.49	6734.63	205.754	9159.81	7962.85	331.382	2232.18	3525.75	32.0567	1225.4
20485	20.485	4.26898	72039.1	0.1936	5384.26	6390.79	5110.81	6738.28	204.763	9172.85	7963.1	331.263	2227.03	3539.21	32.2237	1225
20486	20.486	4.26246	71929	0.194	5385.89	6433.35	5142.54	6742.68	203.739	9185.21	7963.91	331.125	2226.27	3552.99	32.4028	1224.68
20487	20.487	4.24531	71639.6	0.1944	5392.51	6486.33	5171.47	6747.95	202.935	9196.96	7966.1	330.931	2225.19	3566.8	32.5802	1224.68
20488	20.488	4.23455	71458	0.1948	5386.5	6551.36	5199.77	6755.01	201.649	9208.31	7968.94	330.624	2221.04	3580.62	32.785	1224.84
20489	20.489	4.22189	71244.3	0.1952	5387.94	6612.01	5227.77	6762.68	200.795	9219.09	7973.06	330.36	2220.67	3594.56	33.0041	1225.32
20490	20.49	4.20588	70974.3	0.1956	5389.32	6654.67	5252.2	6771.84	199.724	9229.62	7977.99	330.072	2216.62	3608.44	33.1951	1226.2
20491	20.491	4.20225	70912.9	0.196	5392.24	6680.04	5272.1	6782.12	199.147	9239.99	7982.91	330.011	2218.31	3622.08	33.3919	1227.6
20492	20.492	4.19088	70721.2	0.1964	5393.85	6684.32	5288	6793.34	198.504	9248.96	7985.13	330.807	2223.61	3635.66	33.6043	1229.67
20493	20.493	4.18949	70697.6	0.1968	5437.72	6665.18	5299.57	6804.34	197.738	9258.32	7983.4	332.621	2217.06	3649.11	33.8132	1232.22
20494	20.494	4.18869	70684.1	0.1972	5438.38	6625.52	5308.5	6813.63	197.591	9266.99	7978.03	334.618	2211.28	3662.7	34.0083	1235.25
20495	20.495	4.19284	70754.1	0.1976	5441.03	6570.45	5312.12	6822.54	197.544	9276.2	7970.67	336.389	2208.93	3676.51	34.1942	1238.52
20496	20.496	4.19304	70757.6	0.198	5427.69	6510.12	5311.18	6830.56	197.605	9285.47	7965.03	337.389	2212.27	3690.67	34.3779	1241.96
20497	20.497	4.20556	70968.9	0.1984	5425.21	6457.25	5303.27	6835.47	198.18	9294.99	7962.52	336.902	2203.97	3704.88	34.5273	1245.59
20498	20.498	4.20755	71002.4	0.1988	5426.41	6417.75	5291.08	6839.33	199.279	9304.77	7961.04	334.996	2197.26	3719.31	34.6708	1249.34
20499	20.499	4.20143	70899.1	0.1992	5425.46	6403.5	5274.37	6840.34	200.34	9314.68	7959.75	332.692	2199.95	3733.91	34.7945	1252.97
20500	20.5	4.19389	70771.9	0.1996	5425.93	6408.42	5252.18	6840.41	201.502	9325.3	7959.88	330.331	2197.47	3748.68	34.9127	1256.57
20501	20.501	4.18646	70646.5	0.2	5426.28	6431.79	5226.63	6838.46	202.792	9336.9	7961.56	328.864	2192.68	3763.62	35.0249	1260.17
20502	20.502	4.18434	70610.8	0.2004	5421.31	6466.44	5196.86	6835.56	204.052	9348.77	7964.57	328.385	2188.86	3778.74	35.136	1263.4
20503	20.503	4.17579	70466.5	0.2008	5418.52	6514.66	5163.98	6831.17	205.147	9360.65	7966.43	328.172	2189.07	3793.92	35.2637	1266.39
20504	20.504	4.17169	70397.3	0.2012	5418.53	6566.49	5129.16	6825.03	206.195	9373.35	7967.59	327.934	2182.84	3809.04	35.3809	1269.07
20505	20.505	4.174	70436.2	0.2016	5418.7	6620.41	5092.47	6818.27	206.621	9386.06	7967.79	327.657	2179.04	3824.1	35.4876	1271.43
20506	20.506	4.17305	70420.2	0.202	5416.82	6662.99	5056.48	6811.68	206.561	9398.49	7966.53	327.374	2179.71	3839.08	35.5911	1273.38
20507	20.507	4.16744	70325.6	0.2024	5415.07	6692.61	5019.39	6804.76	206.494	9411.82	7964.82	327.118	2186.41	3853.91	35.7063	1275.14
20508	20.508	4.16441	70274.4	0.2028	5413.39	6701.65	4983.45	6796.89	205.96	9425.52	7963.53	326.869	2191.4	3868.67	35.8477	1276.61
20509	20.509	4.16591	70299.8	0.2032	5411.13	6682.29	4945.32	6787.22	205.965	9439.65	7962.14	326.65	2191.93	3883.2	36.0139	1277.69
20510	20.51	4.16184	70231.1	0.2036	5401.25	6638.56	4912.19	6775.68	205.476	9452.98	7962.03	326.69	2191.25	3897.58	36.1777	1278.65
20511	20.511	4.17268	70414	0.204	5396.28	6576.68	4883.13	6763.01	205.281	9465.3	7963.9	326.813	2186.64	3912.04	36.3387	1279.71
20512	20.512	4.1797	70532.4	0.2044	5388.43	6496.7	4857.51	6748.83	204.936	9477.54	7964.87	326.998	2191.02	3926.77	36.4888	1280.7
20513	20.513	4.195	70790.7	0.2048	5374.84	6418.07	4835.71	6735.19	204.755	9489.38	7964.44	327.182	2193.63	3941.84	36.6546	1281.81
20514	20.514	4.20571	70971.4	0.2052	5367.14	6349.88	4820.11	6719.95	205.041	9500.3	7962.72	327.151	2206.66	3957.34	36.8295	1283.35
20515	20.515	4.20666	70987.3	0.2056	5362.24	6306.98	4812.08	6705.37	205.142	9511.4	7958.73	326.775	2212.61	3971.09	37.0006	1285.35
20516	20.516	4.20753	71002	0.206	5357.3	6291.92	4809.67	6691.14	205.717	9522.06	7954.41	326.221	2216.05	3987.29	37.1831	1287.22
20517	20.517	4.20209	70910.3	0.2064	5351.58	6303.48	4813.56	6674.72	206.564	9531.91	7950.8	325.669	2221.73	4003.05	37.3644	1289.47
20518	20.518	4.20286	70923.3	0.2068	5345.51	6338.97	4826.1	6658.43	207.629	9541.74	7947.64	325.219	2223.59	4018.69	37.536	1292.17
20519	20.519	4.19802	70841.7	0.2072	5335.03	6398.68	4845.91	6641.38	209.408	9550.68	7944.41	324.94	2223.71	4034.22	37.672	1295.07
20520	20.52	4.18988	70704.2	0.2076	5331.73	6467.93	4869.25	6624.15	211.225	9558.92	7941.82	324.865	2228.62	4049.72	37.7829	1298.1
20521	20.521	4.18321	70591.7	0.208	5325.14	6543.63	4898.28	6607.2	213.206	9566.38	7940.71	324.742	2226.61	4065.13	37.8666	1301.48
20522	20.522	4.17478	70449.5	0.2084	5318.09	6612.69	4932.04	6587.03	215.202	9572.71	7941.69	324.624	2229.19	4080.26	37.9542	1305.07
20523	20.523	4.16596	70300.6	0.2088	5300.63	6665.96	4969.38	6566.84	216.8	9579.24	7944.25	324.539	2226.85	4095.18	38.0213	1308.73
20524	20.524	4.15669	70144.1	0.2092	5367.9	6699.23	5010.55	6546.95	218.781	9585.45	7947.43	324.477	2229.84	4110.04	38.0958	1312.62
20525	20.525	4.15445	70106.4	0.2096	5355.41	6716.66	5052.6	6527.92	220.927	9591.72	7950.52	324.472	2230.54	4124.92	38.1536	1316.73
20526	20.526	4.14921	70017.9	0.21	5348.71	6707.79	5095.62	6509.53	223.303	9598.78	7954.19	324.474	2229.12	4139.95	38.1973	1321.23
20527	20.527	4.1408	69875.9	0.2104	5341.01	6674.09	5138.2	6490.53	225.367	9605.6	7957.83	324.512	2227.23	4155.08	38.2414	1325.91
20528	20.528	4.14577	69959.9	0.2108	5327.48	6622.45	5175.66	6471.57	226.587	9612.54	7959.54	324.613	2225.65	4170.2	38.283	1330.65
20529	20.529	4.15029	70036.2	0.2112	5319.87	6558.36	5211.39	6453.19	227.914	9619.25	7959.3	324.703	2224.96	4185.24	38.342	1335.75
20530	20.53	4.15813	70168.4	0.2116	5296.21	6495.29	5243.16	6434.97	229.277	9625.99	7956.2	324.778	2219.47	4200.29	38.4095	1341.06
20531	20.531	4.16666	70312.4	0.212	5288.14	6447.34	5272.83	6418.37	230.686	9632.26	7952.7	324.892	2219.08	4214.98	38.519	1346.51
20532	20.532	4.17143	70393	0.2124	5266.06	6414.71	5298.91	6402.24	231.507	9637.49	7949.19	325.008	2210.17	4229.34	38.636	1352.12
20533	20.533	4.17498	70452.8	0.2128	5258.62	6400.95	5320.58	6387.71	231.809	9643.12	7945.74	325.156	2206.34	4243.91	38.7648	1357.62
20534	20.534	4.1721	70404.1	0.2132	5251.08	6408.1	5336.22	6375.06	231.934	9648.22	7943.18	325.362	2206.75	4259.02	38.9376	1362.77
20535	20.535	4.16604	70301.9	0.2136	5241.19	6442.38	5345.21	6366.45	231.314	9652.91	7941	325.583	2203.81	4274.72	39.1448	1368.14
20536	20.536	4.16664	70312	0.214	5232.89	6492.07	5347.46	6359.06	230.762	9657.88	7937.83	325.855	2198.67	4290.78	39.3963	1373.32
20537	20.537	4.16421	70271	0.2144	5222.03	6556.83	5346.63	6354.14	230.68	9662.53	7933.6	326.153	2198.76	4306.91	39.6925	1378.26
20538	20.538	4.16019	70203.2	0.2148	5205.98	6621.88	5340.54	6352	230.962	9666.49	7929.82	326.826	2190.9	4323.11	40.031	1382.63
20539	20.539	4.14954	70023.5	0.2152	5199.12	6678.91	5327.33	6352.37	231.395	9670.13	7926.68	327.713	2188.62	4339.21	40.4285	1386.42
20540	20.54	4.14548	69954.9	0.2156	5191.56	6723.49	5310.34	6354.19	232.206	9673.36	7924.17	328.962	2184.75	4355.14	40.8707	1389.92
20541	20.541	4.15035	70037.2	0.216	5181.5	6746.3	5290.38	6358.26	232.635	9676.03	7922.08	330.317	2193.61	4370.92	41.3541	1393.04
20542	20.542	4.14423	69933.8	0.2164	5171.43	6745.59	5267.27	6362.51	233.785	9678.06	7918.73	331.308	2196.17	4386.47	41.8655	1395.35
20543	20.543	4.13797	69828.2	0.2168	5164.76	6718.51	5239.98	6367.7	234.804	9679.89	7914.5	331.67	2196.61	4402.06	42.4065	1397.29
20544	20.544	4.14616	69966.5	0.2172	5156.59	6664.52	5206.64	6374.16	236.342	9681.47	7909.65	331.38	2196.55	4417.62	42.9539	1398.87
20545	20.545	4.15939	70189.7	0.2176	5148.36	6596.16	5173.6	6381.55	238.213	9683.04	7905.81	330.708	2197.6	4433.31	43.4981	1400.3
20546	20.546	4.16473	70279.8	0.218	5139.95	6529.28	5138.43	6388.5	240.592	9684.79	7904	329.923	2192.95	4449.13	44.0359	1401.51
20547	20.547	4.16728	70322.9	0.2184	5131.55	6466.57	5101.97	6395.72	243.485	9686.9	7904.74	329.463	2191.19	4465.04	44.5892	1402.54
20548	20.548	4.17245	70410	0.2188	5122.88	6420.18	5066.54	6402.4	246.258	9688.77	7907.61	329.34	2189.77	4481.07	45.1265	1403.45
20549	20.549	4.17589	70468.1	0.2192	5110.55	6400.41	5030.31	6411.04	248.667	9691.08	7910.46	329.524	2187.55	4497.18	45.6295	1404.52
20550	20.55	4.17686	70484.5	0.2196	5102.21	6405.45	4999.23	6421.45	251.591	9694.62	7912.16	329.683	2186.74	4513.44	46.1419	1405.78
20551	20.551	4.1841	70606.6	0.22	5091.36	6432.32	4970.67	6434.28	253.814	9699.05	7912.36	329.861	2187.53	4529.83	46.618	1407.36
20552	20.552	4.17839	70510.4	0.2204	5082.49	6476.68	4948.77	6447.84	255.872	9704.29	7911.5	330.045	2189.69	4546.07	47.0534	1409.37
20553	20.553	4.17911	70522.4	0.2208	5069.25	6531.87	4933.43	6461.48	257.731	9709.27	7909.63	330.155	2188.12	4562.31	47.4406	1411.6
20554	20.554	4.1689	70350.2	0.2212	5058.19	6593.23	4923.54	6476.33	259.474	9715.39	7906.53	330.235	2188.5	4578.84	47.7682	1414.21
20555	20.555	4.15637	70138.8	0.2216	5049.02	6647.74	4919.44	6489.44	261.045	9722.02	7901.38	330.276	2184.48	4595.61	48.0185	1417.53
20556	20.556	4.14782	69994.4	0.222	5114.08	6687.51	4919.43	6502.01	261.159	9729.37	7894.89	330.296	2186.15	4612.65	48.1713	1421.03
20557	20.557	4.14316	69915.8	0.2224	5103.35	6710.44	4926.5	6514.86	261.379	9737.14	7888.34	330.281	2189.05	4629.98	48.29	1425.25
20558	20.558	4.13691	69810.4	0.2228	5094.64	6716.66	4932.05	6527.32	260.516	9745.42	7884.9	330.216	2189.68	4647.43	48.307	1430.18
20559	20.559	4.12908	69678.3	0.2232	5085.86	6704.22	4940.92	6539.95	259.616	9753.8	7883.48	330.101	2191.02	4665	48.2507	1435.38
20560	20.56	4.1282	69663.3	0.2236	5068.92	6675.51	4952.5	6552.86	258.625	9762.06	7884.15	329.878	2200.18	4682.61	48.1892	1440.9
20561	20.561	4.13013	69696	0.224	5059.84	6635.31	4966.64	6565.15	257.179	9770.2	7887.64	329.614	2208.2	4700.21	48.0762	1446.46
20562	20.562	4.13169	69722.3	0.2244	5051.26	6591	4978.11	6577.03	254.849	9778.66	7891.18	329.253	2218.61	4717.79	47.9203	1452.14
20563	20.563	4.13814	69831.1	0.2248	5042.92	6555.81	4990.01	6588.28	252.005	9787.16	7892.33	328.884	2222.87	4735.27	47.7759	1458.02
20564	20.564	4.14316	69915.9	0.2252	5028.78	6534.01	5000.84	6598.92	249.603	9796.91	7888.79	328.46	2221.84	4752.54	47.6177	1464.05
20565	20.565	4.14473	69942.3	0.2256	5016.49	6529.49	5010.85	6609.59	246.776	9806.8	7880.97	327.997	2225.56	4769.71	47.4374	1469.98
20566	20.566	4.14955	70023.7	0.226	5007.43	6545.97	5019.5	6619.65	243.757	9815.81	7869.26	327.398	2230.23	4786.88	47.2541	1475.9
20567	20.567	4.14442	69937	0.2264	4994.13	6568.76	5024.49	6628.12	240.858	9825.12	7856.18	326.744	2232.09	4804.26	47.083	1481.75
20568	20.568	4.14362	69923.7	0.2268	4984.88	6600.97	5030.36	6634.87	238.543	9834.24	7844.4	326.09	2233.05	4821.57	46.9399	1487.24
20569	20.569	4.14141	69886.4	0.2272	4975.51	6640.01	5034.56	6640.39	235.922	9844.06	7836.18	325.39	2237.56	4838.54	46.7697	1492.6
20570	20.57	4.13798	69828.4	0.2276	4965.69	6684.98	5038.04	6643.25	233.816	9854.22	7830.26	324.728	2237.04	4855.54	46.6329	1497.97
20571	20.571	4.12942	69684	0.228	4952.55	6719.15	5042.93	6643.65	231.977	9865.2	7826.02	324.105	2237.47	4872.46	46.5027	1503.19
20572	20.572	4.11781	69488	0.2284	4929.99	6738.48	5045.77	6642.75	230.033	9876.39	7821.55	323.476	2238.22	4889.24	46.414	1508.09
20573	20.573	4.11304	69407.5	0.2288	4912.95	6744.42	5048.18	6638.23	228.304	9888.57	7816.55	322.877	2236.29	4905.88	46.3614	1513.04
20574	20.574	4.1104	69363	0.2292	4901.97	6733.58	5050.41	6630.66	227.851	9900.31	7813.08	322.246	2238.21	4922.62	46.3403	1518.24
20575	20.575	4.11263	69400.7	0.2296	4891.56	6705.54	5052.65	6621.37	227.758	9912.06	7813.23	322.112	2237.78	4939.4	46.358	1523.55
20576	20.576	4.11223	69393.9	0.23	4879.99	6661.91	5057.17	6610.24	228.226	9924.19	7815.9	322.899	2234.22	4956.49	46.4071	1529.17
20577	20.577	4.10824	69326.6	0.2304	4857.21	6604.95	5062.4	6597.19	229.1	9936.76	7818.99	324.219	2237.32	4973.68	46.477	1535.04
20578	20.578	4.11039	69362.9	0.2308	4841.96	6541.06	5070.65	6583.8	229.838	9949.38	7821.42	325.239	2236.11	4991.08	46.564	1540.85
20579	20.579	4.11479	69437.1	0.2312	4822.75	6485.63	5078.5	6569.43	230.489	9962.62	7822	325.685	2232.1	5008.41	46.703	1546.8
20580	20.58	4.11721	69477.9	0.2316	4811.05	6452.72	5088.8	6554.2	230.99	9975.96	7820.79	325.322	2233.23	5025.83	46.8499	1552.99
20581	20.581	4.11441	69430.7	0.232	4799.73	6443.64	5098.39	6538.75	230.925	9990.71	7815.01	323.835	2236.43	5043.33	46.9916	1559.42
20582	20.582	4.11675	69470.1	0.2324	4772.07	6454.72	5109.75	6522.46	230.724	10005.6	7805.19	321.56	2233.06	5060.87	47.133	1565.74
20583	20.583	4.11552	69449.4	0.2328	4760.5	6486.49	5122.42	6505.95	230.07	10019.8	7793.02	319.202	2228.01	5078.51	47.2265	1572.09
20584	20.584	4.10457	69264.7	0.2332	4749.26	6528.19	5134.03	6490.48	229.534	10034.7	7780.42	317.48	2219.55	5096.34	47.2984	1578.52
20585	20.585	4.10291	69236.5	0.2336	4732.04	6577.96	5144.1	6473.62	229.193	10049.1	7767.97	316.581	2213.25	5114.43	47.3675	1585.43
20586	20.586	4.09979	69183.9	0.234	4812.08	6628.34	5156.03	6459.09	228.669	10063.8	7756.12	316.129	2202.32	5132.53	47.4259	1592.58
20587	20.587	4.09504	69103.8	0.2344	4799.25	6669.34	5167.22	6446.3	228.435	10079.3	7745.99	315.658	2201.06	5150.88	47.4946	1600.16
20588	20.588	4.09182	69049.4	0.2348	4779.41	6699.97	5176.55	6435.01	228.006	10094.8	7739.78	315.235	2199.33	5169.24	47.5614	1608.1
20589	20.589	4.09208	69053.9	0.2352	4769.52	6715.69	5180.95	6427.04	227.632	10110	7736.71	314.828	2203.61	5187.5	47.6019	1616.25
20590	20.59	4.08684	68965.5	0.2356	4759.44	6719.85	5184.67	6422.8	227.083	10124	7735.7	314.459	2202.73	5205.82	47.6366	1624.34
20591	20.591	4.08451	68926.2	0.236	4748.4	6709.99	5188.86	6421.45	226.286	10137.3	7736.14	314.103	2195.09	5224.26	47.6977	1632.83
20592	20.592	4.08531	68939.6	0.2364	4738.06	6681.43	5192.95	6422.32	226.079	10150.9	7736.53	313.731	2191.93	5242.74	47.7668	1641.34
20593	20.593	4.09941	69177.5	0.2368	4718.03	6642.25	5193.94	6427.2	226.256	10163.6	7736.22	313.425	2192.06	5261.35	47.846	1650.09
20594	20.594	4.09051	69027.3	0.2372	4708.48	6607.75	5194.87	6435.45	226.213	10176	7735.45	313.116	2196.37	5280.08	47.9423	1659.02
20595	20.595	4.08793	68983.8	0.2376	4699.74	6576.75	5193.27	6447.9	226.522	10188.4	7734.66	312.823	2200.68	5298.84	48.0581	1667.88
20596	20.596	4.08448	68925.7	0.238	4691.22	6560.26	5192.51	6462.86	226.784	10201.6	7732.52	312.547	2206.18	5317.48	48.1971	1676.54
20597	20.597	4.07857	68825.9	0.2384	4682.68	6547.9	5190.07	6480.43	227.206	10214.1	7728.64	312.248	2204.84	5336.21	48.3638	1684.9
20598	20.598	4.07024	68685.3	0.2388	4673.86	6555.19	5184.6	6498.55	227.156	10225.3	7724.53	311.99	2208.82	5354.94	48.523	1692.82
20599	20.599	4.06581	68610.6	0.2392	4665.03	6571.6	5182.46	6518.96	227.137	10236.3	7719.73	311.719	2207.33	5373.64	48.7173	1700.43
20600	20.6	4.05743	68469.2	0.2396	4656.32	6597	5177.92	6542.57	227.147	10246	7715.02	311.448	2202.76	5392.35	48.9632	1707.27
20601	20.601	4.04618	68279.2	0.24	4647.66	6624.23	5173.32	6566.16	226.569	10256.2	7709.67	311.208	2203.98	5411.16	49.2073	1713.66
20602	20.602	4.0481	68311.7	0.2404	4639.11	6646.18	5166.99	6588.86	226.357	10265.8	7704.37	310.934	2197.35	5430.01	49.5066	1719.21
20603	20.603	4.0401	68176.7	0.2408	4630.56	6654	5158.53	6609.66	225.776	10275.3	7699.57	310.648	2190.41	5448.89	49.8078	1723.96
20604	20.604	4.04345	68233.2	0.2412	4622.3	6657.13	5148.11	6627.34	225.211	10284.5	7695.95	310.376	2187.46	5467.78	50.1075	1728.11
20605	20.605	4.04305	68226.4	0.2416	4614.15	6661.32	5134.83	6643.18	224.612	10294.1	7692.78	310.107	2186.51	5486.77	50.4385	1731.43
20606	20.606	4.03814	68143.7	0.242	4605.52	6654.99	5122.45	6655.94	223.665	10302.8	7688.92	309.873	2183.57	5505.72	50.8189	1734.57
20607	20.607	4.0464	68283	0.2424	4593.27	6650.83	5104.8	6665.66	222.182	10310.4	7685.23	309.635	2184.28	5524.78	51.2159	1737.17
20608	20.608	4.04617	68279.1	0.2428	4584.68	6643.14	5089.51	6672.59	221.238	10318.4	7682.9	309.415	2186.07	5543.84	51.6126	1739.25
20609	20.609	4.05097	68360.2	0.2432	4575.45	6632.45	5075.23	6676.1	219.818	10327.1	7682.9	309.224	2183.32	5562.98	51.9781	1741.15
20610	20.61	4.05527	68432.7	0.2436	4566.48	6628.5	5058.85	6678.09	218.221	10335.2	7685.35	309.052	2178.69	5582.14	52.3256	1743.1
20611	20.611	4.06054	68521.6	0.244	4553.6	6621.9	5040.81	6681.43	216.594	10344.4	7688.37	308.863	2178.12	5601.32	52.6557	1744.86
20612	20.612	4.06003	68513	0.2444	4539.82	6618.37	5021.45	6685.19	215.177	10353.6	7690.88	308.681	2177.71	5620.53	52.9396	1746.49
20613	20.613	4.06151	68538	0.2448	4530.93	6626.62	5000.54	6690.04	213.858	10362.6	7693.23	308.513	2182.99	5639.49	53.1809	1748.19
20614	20.614	4.06804	68648.1	0.2452	4522.31	6646.27	4978	6694.22	212.589	10370.8	7694.17	308.336	2178.9	5658.22	53.3907	1750.36
20615	20.615	4.05949	68503.9	0.2456	4509.28	6668.17	4953.16	6698.25	211.935	10380.1	7693.75	308.151	2181.26	5676.82	53.5562	1752.53
20616	20.616	4.0658	68610.4	0.246	4501.34	6691.03	4928.84	6703.42	211.535	10388.1	7692.09	307.938	2181.32	5695.24	53.6688	1754.43
20617	20.617	4.05983	68509.6	0.2464	4531.45	6708.3	4902.34	6709.52	212.037	10397.5	7690.33	307.744	2175.99	5713.52	53.7332	1756.56
20618	20.618	4.06217	68549.2	0.2468	4523.88	6719.81	4879.13	6716.89	212.142	10407.6	7690.28	307.594	2173.22	5732.01	53.7099	1758.55
