step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21636	21.636	3.6706	61941.3	0.1308	5703.92	6870.92	4735.25	4819.13	242.612	4948.09	8139.79	361.29	2264.19	1641.81	14.5245	625.623
21637	21.637	3.67049	61939.5	0.13088	5701.38	6868.36	4733.16	4819.63	240.885	4949.16	8141.67	361.006	2266.94	1643.61	14.5491	626.732
21638	21.638	3.66859	61907.5	0.13096	5700.79	6846.9	4731.98	4819.8	239.082	4950.35	8143.58	360.631	2271.45	1645.25	14.5713	627.691
21639	21.639	3.67336	61988	0.13104	5701.46	6809.37	4730.79	4820.29	237.163	4951.33	8145.92	360.24	2276.5	1646.76	14.5806	628.423
21640	21.64	3.68094	62115.9	0.13112	5700.54	6755.95	4732.7	4820.08	235.073	4952.16	8150.21	359.84	2279.07	1648.15	14.5886	629.029
21641	21.641	3.68549	62192.6	0.1312	5698.76	6699.57	4734.09	4819.51	232.946	4952.93	8154.99	359.71	2280.02	1649.55	14.5981	629.614
21642	21.642	3.68518	62187.5	0.13128	5698.95	6648.32	4737.95	4818.26	230.513	4953.5	8159.71	359.682	2279.17	1651.55	14.6082	630.148
21643	21.643	3.69284	62316.7	0.13136	5700.12	6612.94	4741.96	4816.02	228.179	4954.03	8164.38	359.404	2279.44	1654.06	14.6185	630.679
21644	21.644	3.69357	62329	0.13144	5696.19	6594.7	4746.29	4814.06	225.459	4954.67	8167.73	358.95	2278.93	1656.29	14.6454	631.172
21645	21.645	3.69759	62396.8	0.13152	5696.82	6598	4751.12	4811.16	222.722	4955.23	8170.62	358.278	2278.43	1658.23	14.6826	631.809
21646	21.646	3.71136	62629.3	0.1316	5690.93	6617.53	4754.47	4807.84	219.969	4955.89	8173.99	357.608	2277.39	1660.14	14.7337	632.436
21647	21.647	3.70531	62527	0.13168	5691.16	6655.87	4759.67	4804.68	216.805	4956.45	8177.19	356.993	2278.94	1662.63	14.796	633.104
21648	21.648	3.70509	62523.4	0.13176	5691.58	6709.08	4764.87	4802.63	212.991	4956.89	8178.89	356.767	2285.5	1664.47	14.857	633.806
21649	21.649	3.69443	62343.4	0.13184	5691.71	6763.28	4770.62	4800.19	209.259	4957.71	8179.89	357.063	2285.91	1666.11	14.9311	634.487
21650	21.65	3.69509	62354.6	0.13192	5686.53	6820.86	4778.14	4796.92	206.004	4958.53	8182.39	358.111	2285.93	1668.11	15.0185	635.271
21651	21.651	3.6964	62376.7	0.132	5686.85	6874.17	4784.2	4793.59	202.762	4959.73	8187.66	359.202	2284.8	1670.36	15.1157	636.127
21652	21.652	3.69014	62271	0.13208	5687.56	6916.96	4790.38	4789.49	200.209	4961.12	8195.4	359.966	2288.23	1672.69	15.2315	636.949
21653	21.653	3.69446	62344	0.13216	5688.55	6947.35	4796.22	4785.24	197.043	4962.71	8202.82	360.132	2288.01	1674.43	15.3734	637.842
21654	21.654	3.68584	62198.5	0.13224	5687.62	6952.62	4804.22	4782.16	193.857	4963.87	8207.17	359.193	2286.6	1676.89	15.5284	638.59
21655	21.655	3.67996	62099.3	0.13232	5688.6	6931.73	4811.35	4778.74	190.695	4965.13	8209.02	357.619	2280.9	1679.54	15.6961	639.343
21656	21.656	3.67973	62095.5	0.1324	5689.56	6891.51	4819.34	4776.29	187.717	4966.71	8208.81	355.879	2282.67	1681.95	15.8737	640.019
21657	21.657	3.68162	62127.3	0.13248	5690.23	6842.47	4825.24	4774.66	184.586	4968.8	8208.75	354.715	2280.88	1684.23	16.0522	640.885
21658	21.658	3.69364	62330.1	0.13256	5690.73	6791.21	4834.81	4775.42	181.659	4970.96	8207.38	354.177	2275.78	1686.51	16.2266	641.887
21659	21.659	3.69645	62377.6	0.13264	5691.86	6750.92	4845.22	4777.55	178.425	4973.42	8204.42	354.113	2270.48	1688.82	16.4139	642.79
21660	21.66	3.69527	62357.7	0.13272	5689.57	6727.53	4855.11	4779.4	176.24	4976.14	8200.44	354.075	2267.11	1691.18	16.6111	643.582
21661	21.661	3.68931	62257.2	0.1328	5683.14	6720.88	4863.96	4782.85	174.431	4978.84	8196.24	354.032	2267.04	1693.57	16.817	644.246
21662	21.662	3.69037	62275	0.13288	5683.66	6734.81	4874.32	4786.62	173.671	4981.87	8194.36	354.039	2268.36	1695.96	17.0406	644.815
21663	21.663	3.68003	62100.6	0.13296	5684.38	6768.11	4884.85	4790.28	173.326	4984.74	8194.79	354.027	2268.56	1698.3	17.282	645.213
21664	21.664	3.67934	62088.9	0.13304	5685.59	6804.96	4892.7	4794.24	173.608	4987.92	8196.28	354.043	2263.37	1700.42	17.5294	645.428
21665	21.665	3.67387	61996.6	0.13312	5687.33	6849.85	4899.76	4798.64	174.202	4991.17	8199.14	354.091	2258.51	1702.32	17.7894	645.546
21666	21.666	3.66801	61897.6	0.1332	5688.32	6884.66	4907.75	4804.05	175.229	4995.23	8202.74	354.131	2257.99	1704.27	18.0386	645.508
21667	21.667	3.6665	61872.1	0.13328	5689.26	6906.39	4915.77	4809.92	176.723	4999.5	8206.27	354.176	2257.75	1706.33	18.2847	645.44
21668	21.668	3.66105	61780.2	0.13336	5689.95	6914.96	4924.91	4816.18	178.869	5003.75	8208.1	354.262	2256.52	1708.3	18.5362	645.302
21669	21.669	3.65338	61650.9	0.13344	5690.66	6916.41	4931.73	4822.58	181.912	5008.26	8207.77	354.343	2251.33	1710.38	18.7781	645.078
21670	21.67	3.65453	61670.1	0.13352	5689.06	6901.03	4938.53	4828.25	185.353	5012.57	8205.03	354.42	2248.91	1712.69	19.0241	644.779
21671	21.671	3.65343	61651.6	0.1336	5729.87	6877.33	4941.53	4833.36	189.318	5017.14	8201.06	354.547	2248.22	1715.29	19.2658	644.48
21672	21.672	3.66477	61843	0.13368	5728.04	6855.82	4945.02	4838.19	193.822	5021.68	8197.64	354.649	2247.2	1717.71	19.4955	644.197
21673	21.673	3.66103	61779.9	0.13376	5728.48	6825.23	4945.73	4843.25	198.95	5026.03	8196.57	354.784	2246.69	1720.03	19.696	643.902
21674	21.674	3.66722	61884.3	0.13384	5728.75	6793.95	4943.46	4848.04	204.052	5030.63	8197.42	354.857	2243.59	1722.19	19.8793	643.721
21675	21.675	3.67251	61973.6	0.13392	5720.93	6773.08	4940.37	4852.54	209.246	5035.02	8199.31	354.935	2241.02	1723.98	20.0432	643.608
21676	21.676	3.67637	62038.7	0.134	5720.61	6759.75	4937.31	4856.64	215.117	5039.61	8200.83	355.03	2244.08	1725.92	20.1773	643.675
21677	21.677	3.68641	62208.1	0.13408	5713.76	6756.41	4934.34	4860.49	220.805	5044.3	8200.89	355.146	2244.26	1727.7	20.302	643.827
21678	21.678	3.68387	62165.3	0.13416	5713.85	6763.56	4932.63	4864.79	227.316	5049.31	8199.37	355.305	2248.89	1729.3	20.3963	644.076
21679	21.679	3.68	62099.9	0.13424	5713.67	6781.49	4929.78	4868.24	234.248	5054.82	8196.69	355.518	2248.8	1730.75	20.5071	644.38
21680	21.68	3.68164	62127.7	0.13432	5713.34	6812.72	4923.74	4871.19	240.74	5060.22	8194.32	355.78	2253.32	1732.16	20.6242	644.816
21681	21.681	3.67243	61972.3	0.1344	5712.67	6846.8	4918.19	4874.61	246.898	5065.96	8194.31	356.07	2255.35	1733.65	20.7276	645.246
21682	21.682	3.66449	61838.3	0.13448	5711.83	6888.35	4914.02	4879.05	253.286	5071.32	8196.28	356.388	2256.52	1735.22	20.8346	645.649
21683	21.683	3.66156	61788.8	0.13456	5710.33	6923	4910.62	4884.09	259.631	5076.52	8198.5	356.735	2256.99	1736.84	20.9442	646.027
21684	21.684	3.65537	61684.4	0.13464	5706.49	6945.22	4907.87	4890.32	265.687	5081.69	8200.6	357.09	2261.65	1738.57	21.089	646.512
21685	21.685	3.64395	61491.7	0.13472	5704.6	6956.11	4906.55	4897.33	271.598	5086.61	8203.12	357.435	2270.38	1740.36	21.2386	647.081
21686	21.686	3.64243	61466	0.1348	5702.22	6958.26	4905.21	4904.97	277.292	5091.48	8205.51	357.801	2270.13	1742.13	21.3961	647.794
21687	21.687	3.63772	61386.5	0.13488	5699.99	6946.2	4900.95	4913.32	282.251	5096.41	8208.48	358.458	2267.54	1743.95	21.5417	648.544
21688	21.688	3.63195	61289.2	0.13496	5697.85	6921.56	4895.07	4920.87	286.188	5101.25	8212.91	359.246	2270.48	1745.76	21.659	649.322
21689	21.689	3.63293	61305.6	0.13504	5695.66	6889.6	4886.94	4929.03	288.971	5106.35	8216.38	360.255	2274.07	1747.55	21.7758	650.058
21690	21.69	3.63797	61390.8	0.13512	5692.87	6861.28	4875.59	4937.38	290.815	5111.6	8218.41	361.163	2272.71	1749.34	21.8964	650.846
21691	21.691	3.64349	61483.9	0.1352	5690.2	6829.27	4863.7	4946.72	291.535	5116.97	8220.21	361.789	2272.92	1751.16	21.9871	651.481
21692	21.692	3.64642	61533.3	0.13528	5688.08	6810.77	4850.17	4956.07	291.438	5122.41	8223.67	361.775	2272.27	1752.98	22.0758	652.011
21693	21.693	3.63798	61390.9	0.13536	5683.58	6804.13	4832.98	4965.54	290.072	5128	8227.44	361.614	2269.23	1754.87	22.1666	652.462
21694	21.694	3.64209	61460.3	0.13544	5680.38	6811.94	4811.12	4974.94	287.748	5134.31	8230.2	361.283	2271.23	1756.73	22.2499	652.834
21695	21.695	3.65024	61597.8	0.13552	5677.05	6831.23	4787.95	4984.23	284.167	5140.92	8231.75	361.117	2275.18	1758.66	22.2823	653.099
21696	21.696	3.65351	61653	0.1356	5673.44	6850.61	4762.64	4993.1	280.002	5147.65	8230.13	361.05	2273.05	1760.67	22.2982	653.444
21697	21.697	3.65002	61594.1	0.13568	5664.54	6867.04	4736.39	5000.82	273.92	5154.59	8226.54	361.093	2273.94	1762.78	22.2612	653.686
21698	21.698	3.64763	61553.8	0.13576	5660.51	6879.07	4712.31	5008.4	266.858	5161.22	8223.71	361.229	2275.03	1764.95	22.2001	654.049
21699	21.699	3.64983	61590.9	0.13584	5656.33	6882.59	4691.09	5015.61	258.883	5168	8220.1	361.419	2272.39	1767.08	22.0842	654.411
21700	21.7	3.6568	61708.6	0.13592	5651.88	6881.49	4670.54	5022.16	249.994	5175.21	8217.79	361.676	2269.68	1769.24	21.9525	654.825
21701	21.701	3.66023	61766.4	0.136	5647.36	6878.31	4652.59	5028.29	240.794	5181.95	8214.7	362.038	2266.44	1771.41	21.7788	655.263
21702	21.702	3.66532	61852.2	0.13608	5642.19	6865.3	4635.84	5033.85	231.253	5188.94	8210.59	362.679	2263.68	1773.52	21.5696	655.816
21703	21.703	3.67094	61947.1	0.13616	5636.99	6842.5	4623.48	5038.5	221.697	5196.07	8205.21	363.564	2260.47	1775.82	21.3399	656.56
21704	21.704	3.67286	61979.4	0.13624	5632.55	6818.81	4615.34	5043.76	212.456	5203.04	8200.65	364.816	2265.09	1778.31	21.0806	657.496
21705	21.705	3.68392	62166.1	0.13632	5627.85	6809.21	4607.89	5047.52	203.249	5210.13	8197.71	365.936	2263.09	1779.83	20.7868	658.707
21706	21.706	3.68596	62200.5	0.1364	5651.32	6812.38	4603.82	5049.57	194.634	5217.16	8196.39	366.786	2262.42	1781.81	20.4846	660.126
21707	21.707	3.67535	62021.5	0.13648	5646.61	6824.77	4603.85	5051	186.693	5224.11	8196.14	367.267	2264.36	1783.76	20.1681	661.719
21708	21.708	3.6712	61951.5	0.13656	5641.61	6842.56	4607.97	5051.08	179.04	5230.86	8194.33	367.302	2265.9	1785.59	19.8429	663.513
21709	21.709	3.67295	61980.9	0.13664	5636.58	6865.34	4616.16	5051.01	172.106	5237.52	8190.65	367.412	2264.59	1787.52	19.5049	665.425
21710	21.71	3.66836	61903.6	0.13672	5631.72	6880.62	4624.3	5050.24	166.059	5243.64	8185.77	367.695	2263.94	1789.82	19.1762	667.317
21711	21.711	3.66788	61895.4	0.1368	5626.71	6898.38	4634.7	5049.68	160.605	5249.28	8181.95	368.582	2263.15	1792.23	18.8473	669.203
21712	21.712	3.67571	62027.6	0.13688	5621.69	6910.82	4645.55	5048.86	155.52	5254.71	8180.83	369.34	2264.75	1794.68	18.5369	671.026
21713	21.713	3.68549	62192.6	0.13696	5617.01	6923.09	4659.64	5047.79	151.438	5259.92	8182.13	369.923	2261.23	1797.35	18.2458	672.716
21714	21.714	3.67832	62071.6	0.13704	5611.56	6934.42	4675.64	5046.44	147.979	5264.66	8183.85	370.228	2260.93	1799.81	17.9487	674.344
21715	21.715	3.6811	62118.6	0.13712	5606.33	6951.32	4691.59	5046.33	145.696	5269.19	8184.65	370.041	2263.62	1802.04	17.6685	675.897
21716	21.716	3.67062	61941.8	0.1372	5600.83	6963.23	4707.86	5045.43	144.194	5273.46	8184.36	369.571	2259.82	1804.07	17.4155	677.154
21717	21.717	3.65422	61665	0.13728	5595.69	6968.65	4723.62	5043.99	143.63	5277.44	8183.45	368.943	2259.37	1805.93	17.205	678.317
21718	21.718	3.65245	61635.1	0.13736	5590.63	6961.29	4734.01	5041.55	143.613	5280.92	8182.37	368.762	2259.13	1807.61	17.016	679.493
21719	21.719	3.65125	61614.8	0.13744	5585.68	6937.86	4743.67	5038.1	144.56	5284	8181.63	368.907	2258.18	1809.81	16.8521	680.694
21720	21.72	3.65373	61656.6	0.13752	5580.34	6904.81	4750.81	5034.3	145.425	5286.7	8181.27	369.249	2254.9	1811.86	16.7139	681.726
21721	21.721	3.66017	61765.4	0.1376	5575.08	6870.82	4756.31	5029.52	147.141	5289.3	8180.03	369.527	2252.1	1813.89	16.6101	682.805
21722	21.722	3.65751	61720.6	0.13768	5570.18	6842.42	4761.12	5023.15	149.514	5291.89	8176.85	369.761	2245.39	1815.93	16.5416	683.954
21723	21.723	3.66077	61775.5	0.13776	5559.41	6824.34	4763.39	5016.04	152.264	5294.24	8173.45	369.999	2242.58	1817.8	16.4991	685.232
21724	21.724	3.66471	61841.9	0.13784	5555.1	6813.57	4763.5	5008.23	156.044	5296.76	8170.79	370.173	2247.99	1819.19	16.4615	686.491
21725	21.725	3.66481	61843.7	0.13792	5550.77	6822.85	4759.08	5000.13	160.227	5298.82	8169.4	370.373	2245.12	1821.61	16.4541	687.772
21726	21.726	3.66393	61828.8	0.138	5538.29	6846.72	4754.65	4991.99	164.66	5300.97	8168.61	370.549	2241.34	1822.89	16.4618	689.053
21727	21.727	3.66219	61799.5	0.13808	5533.74	6878.96	4747.61	4983.02	168.979	5303.14	8167.56	370.619	2240.49	1824.31	16.4869	690.388
21728	21.728	3.65764	61722.7	0.13816	5516.89	6918.39	4739.2	4973.67	173.015	5305.05	8166.16	370.653	2243.41	1825.89	16.5329	691.736
21729	21.729	3.66126	61783.7	0.13824	5513.36	6953.16	4728.83	4964.48	176.591	5307.02	8164.58	370.727	2244.81	1827.48	16.5783	693.136
21730	21.73	3.66367	61824.5	0.13832	5503.83	6976.46	4717.6	4955.56	179.717	5309.52	8163.17	370.754	2241.44	1829.07	16.6256	694.501
21731	21.731	3.6575	61720.4	0.1384	5499.59	6986.36	4704.83	4946.34	182.332	5311.93	8162.37	370.993	2234.2	1830.62	16.6691	695.94
21732	21.732	3.6587	61740.6	0.13848	5495	6989.77	4690.94	4937.12	184.048	5314.43	8162.36	371.401	2227.59	1832.01	16.7171	697.421
21733	21.733	3.66391	61828.4	0.13856	5488.43	6972.27	4676.47	4927.6	185.606	5316.84	8162.23	371.864	2227.83	1833.31	16.7585	699.074
21734	21.734	3.66772	61892.7	0.13864	5483.94	6938.68	4660.83	4918.46	186.752	5318.95	8161.27	371.819	2227.44	1834.8	16.784	700.723
21735	21.735	3.68279	62147.1	0.13872	5479.52	6893.26	4646.05	4908.64	187.463	5321.13	8159	371.459	2229.24	1836.39	16.8025	702.536
21736	21.736	3.68384	62164.7	0.1388	5475.73	6841.31	4635.25	4899.95	187.654	5323.49	8156.31	370.807	2227.74	1838.18	16.8054	704.258
21737	21.737	3.6911	62287.4	0.13888	5473.13	6796.15	4628.13	4891.79	187.359	5326	8155.17	370.152	2229.95	1840.11	16.8025	705.985
21738	21.738	3.69972	62432.9	0.13896	5468.52	6760.44	4622.48	4885.07	186.369	5328.57	8156.09	369.585	2235.81	1842.23	16.7835	707.581
21739	21.739	3.70097	62453.9	0.13904	5463.57	6751.78	4624.04	4879	184.893	5331.3	8159.27	369.295	2231.08	1844.72	16.7504	709.248
21740	21.74	3.70057	62447.1	0.13912	5459.49	6762.51	4629.06	4874.44	183.387	5333.7	8164.09	369.134	2230.94	1847.3	16.7162	710.807
21741	21.741	3.70072	62449.6	0.1392	5491.11	6793.1	4638.75	4871.48	181.997	5335.98	8170.84	368.879	2229.5	1849.58	16.6855	712.169
21742	21.742	3.69671	62381.9	0.13928	5487.29	6830.68	4653.15	4869.75	180.279	5337.92	8175.39	368.571	2224.5	1852.45	16.6594	713.208
21743	21.743	3.69688	62384.9	0.13936	5459.33	6874.06	4675.22	4869.55	178.595	5339.78	8176.86	368.223	2230.34	1855.03	16.6434	714.094
21744	21.744	3.68722	62221.8	0.13944	5450.9	6914.3	4700.04	4869.52	176.937	5341.74	8174.41	367.814	2230.74	1857.47	16.6226	714.656
21745	21.745	3.67543	62022.9	0.13952	5447.64	6943.82	4727.85	4869.76	175.299	5343.15	8169.54	367.449	2229.95	1859.85	16.6111	714.796
21746	21.746	3.67303	61982.3	0.1396	5441.32	6954.36	4756.25	4870.79	173.802	5344.73	8164.56	367.088	2231.61	1862.13	16.6029	714.794
21747	21.747	3.67719	62052.5	0.13968	5438.45	6946.61	4785.75	4872.19	172.143	5346.09	8162.01	366.707	2229.11	1864.34	16.6069	714.47
21748	21.748	3.67318	61984.9	0.13976	5427.91	6920.42	4814.05	4873.94	170.074	5347.61	8163.26	366.355	2234.62	1866.46	16.6323	714.007
21749	21.749	3.66587	61861.5	0.13984	5425.9	6886.23	4843.91	4874.94	168.705	5349.1	8167.8	366.035	2238.12	1868.44	16.6745	713.434
21750	21.75	3.66178	61792.5	0.13992	5423.82	6848.46	4873.09	4876.32	166.766	5350.42	8170.85	365.733	2232.98	1870.24	16.7277	712.584
21751	21.751	3.66086	61777	0.14	5421.65	6808.63	4901.27	4878.03	165.51	5352.19	8168.81	365.483	2232.87	1871.91	16.8122	711.518
21752	21.752	3.66853	61906.4	0.14008	5416.66	6774.17	4927.39	4880.24	164.648	5354	8162.05	365.23	2231.13	1873.45	16.8986	710.451
21753	21.753	3.67058	61941.1	0.14016	5414.74	6752.15	4950.91	4882.24	163.712	5355.89	8153.22	364.962	2228.87	1874.95	16.9981	709.334
21754	21.754	3.67246	61972.8	0.14024	5413.01	6750.67	4971.99	4884.13	163.393	5357.92	8144.68	364.687	2232.01	1876.45	17.1026	708.039
21755	21.755	3.67001	61931.5	0.14032	5408.14	6764.33	4987.72	4886.22	163.375	5360.7	8139.22	364.359	2230.49	1877.98	17.2181	706.742
21756	21.756	3.66489	61845	0.1404	5406.51	6784.61	4998.43	4889.49	163.75	5364.36	8136.2	364.041	2228.78	1879.62	17.3294	705.619
21757	21.757	3.67256	61974.5	0.14048	5401.74	6811.63	5007.27	4893.13	164.263	5368.18	8134.88	363.748	2227.02	1881.36	17.4595	704.618
21758	21.758	3.67357	61991.6	0.14056	5402.62	6844.48	5011.63	4896.59	165.452	5372.25	8133.45	363.471	2231.7	1883.19	17.587	703.733
21759	21.759	3.66561	61857.2	0.14064	5401.45	6877.95	5011.5	4900.63	166.572	5376.83	8132.25	363.189	2237.61	1885.06	17.731	703.037
21760	21.76	3.65933	61751.2	0.14072	5398.29	6911.72	5004.69	4905.18	168.281	5381.69	8131.38	362.919	2236.48	1886.99	17.8755	702.536
21761	21.761	3.65689	61710	0.1408	5394.15	6938.52	4994.97	4911.35	169.715	5386.64	8130.95	362.636	2239.04	1889.03	18.0086	702.315
21762	21.762	3.65263	61638.2	0.14088	5389.82	6959.73	4983.25	4917.9	171.992	5391.76	8130.21	362.336	2241.3	1891.23	18.1368	702.36
21763	21.763	3.6545	61669.7	0.14096	5384.51	6965.98	4968.34	4925.5	173.803	5397.47	8129.13	362.063	2246.73	1893.6	18.2365	702.642
21764	21.764	3.65432	61666.7	0.14104	5384.95	6957.22	4954.05	4934.18	175.861	5402.95	8126.35	361.82	2253.94	1896.15	18.3349	703.216
21765	21.765	3.65857	61738.3	0.14112	5384.85	6935.51	4939.37	4944.01	177.683	5408.6	8122.35	361.582	2254.34	1898.75	18.4184	704.093
21766	21.766	3.66478	61843.2	0.1412	5382.94	6907.74	4922.65	4954.73	179.396	5414.83	8118.23	361.358	2254.61	1901.11	18.4964	705.285
21767	21.767	3.67561	62025.8	0.14128	5383.43	6876.84	4906.02	4966.8	180.756	5421.66	8115.79	361.171	2256.17	1903.38	18.5534	706.72
21768	21.768	3.67168	61959.6	0.14136	5384.22	6844.82	4892.68	4979.98	181.698	5428.37	8115.74	361.003	2259.12	1905.83	18.5726	708.334
21769	21.769	3.68417	62170.3	0.14144	5377.93	6819.29	4877.54	4993.64	182.54	5434.88	8117.12	360.882	2255.13	1908.56	18.5644	710.066
21770	21.77	3.68566	62195.5	0.14152	5379.17	6797.22	4863.89	5006.79	183.153	5440.98	8118.25	360.862	2255.4	1911.31	18.5283	711.92
21771	21.771	3.6835	62159.1	0.1416	5380.66	6778.54	4850.41	5020.96	183.751	5447.36	8118.96	361.299	2259.67	1914.16	18.4935	713.856
21772	21.772	3.68304	62151.3	0.14168	5381.96	6770.21	4839.81	5034.32	183.889	5453.36	8118.55	362.238	2262.3	1917.04	18.4405	715.727
21773	21.773	3.68468	62179	0.14176	5371.99	6776.5	4829.47	5047.09	183.842	5458.94	8117.92	363.637	2263.83	1920.26	18.3606	717.435
21774	21.774	3.69709	62388.4	0.14184	5374.2	6796.36	4820.02	5059.8	183.752	5463.91	8119.48	364.956	2258.67	1923.66	18.2791	718.988
21775	21.775	3.69704	62387.5	0.14192	5462.14	6818.5	4811.32	5071.15	183.849	5468.62	8125.93	365.732	2263.56	1926.62	18.1876	720.356
21776	21.776	3.68817	62237.8	0.142	5464.07	6844.87	4802.07	5082.4	184.413	5473.49	8136.02	365.27	2269.39	1929.45	18.0873	721.596
21777	21.777	3.67683	62046.5	0.14208	5462.15	6871.26	4794.31	5092.14	184.462	5478.51	8145.31	364.208	2267.81	1932.12	17.9948	722.666
21778	21.778	3.66883	61911.4	0.14216	5464.54	6894.31	4784.85	5101.01	184.904	5483.4	8150.77	362.922	2265.93	1934.78	17.9085	723.539
21779	21.779	3.66687	61878.4	0.14224	5468.75	6895.16	4774.46	5108.7	185.14	5487.85	8150.11	363.013	2269.13	1937.5	17.8433	724.283
21780	21.78	3.67225	61969.1	0.14232	5471.25	6877.16	4764.3	5116.01	185.468	5492.04	8144.46	365.186	2278.26	1940.23	17.7763	724.948
21781	21.781	3.66192	61795	0.1424	5457.63	6840.94	4754.82	5121.61	185.469	5495.84	8136.07	368.493	2282.96	1942.81	17.72	725.52
21782	21.782	3.65423	61665.2	0.14248	5460.15	6800.54	4745.58	5125.86	185.821	5499.02	8129.59	370.832	2283.47	1945.32	17.6665	726.141
21783	21.783	3.65891	61744.1	0.14256	5459.25	6753.17	4736.01	5128.79	185.87	5501.89	8128.49	370.995	2279.57	1947.8	17.6347	726.786
21784	21.784	3.66535	61852.9	0.14264	5461.64	6711.58	4726.58	5131.57	185.991	5504.66	8131.85	369.49	2276.86	1950.37	17.6195	727.376
21785	21.785	3.66111	61781.2	0.14272	5459.82	6681.25	4716.48	5132.59	186.002	5506.94	8136.35	366.274	2279.1	1953.08	17.6082	728.149
21786	21.786	3.65265	61638.5	0.1428	5461.93	6670.41	4708.79	5132.7	185.595	5508.74	8139.63	362.905	2283.32	1955.84	17.6032	728.935
21787	21.787	3.65583	61692.1	0.14288	5457.53	6678.45	4699.57	5131.94	184.43	5510.21	8140.88	360.708	2282.69	1958.79	17.6102	729.66
21788	21.788	3.6523	61632.6	0.14296	5459.81	6703.29	4690.47	5130.09	183.414	5511.59	8139.92	360.176	2281.19	1961.66	17.6523	730.332
21789	21.789	3.64658	61536.1	0.14304	5461.91	6731.37	4681.32	5127.9	182.059	5512.8	8136.31	360.303	2279.15	1964.27	17.7137	731.068
21790	21.79	3.63764	61385.2	0.14312	5463.94	6773.31	4673.78	5126.1	180.624	5514.17	8131.67	360.473	2277.92	1966.79	17.7933	731.93
21791	21.791	3.63194	61289	0.1432	5466.17	6824.46	4665.49	5123.97	179.082	5515.46	8126.64	360.645	2276.6	1969.31	17.8883	732.788
21792	21.792	3.62222	61124.9	0.14328	5468.38	6875.61	4657.34	5120.95	177.299	5516.61	8123.31	360.817	2267.5	1971.76	18.0091	733.687
21793	21.793	3.62203	61121.8	0.14336	5470.98	6923.9	4651.38	5118.1	175.026	5517.59	8120.88	360.996	2269.24	1974.34	18.1523	734.701
21794	21.794	3.6136	60979.5	0.14344	5473.96	6962.54	4644.37	5115.46	172.894	5518.52	8117.29	361.174	2272.58	1977.2	18.3035	735.743
21795	21.795	3.60542	60841.4	0.14352	5476.95	6978.99	4636.34	5113.15	170.877	5519.89	8112.04	361.388	2271.07	1980.28	18.4584	736.798
21796	21.796	3.6135	60977.9	0.1436	5480.03	6976.12	4629.06	5111.78	168.711	5521.14	8106.79	361.62	2266.66	1983.07	18.6241	737.799
21797	21.797	3.61946	61078.4	0.14368	5483.09	6949.05	4621.42	5110.88	166.263	5522.41	8102.88	361.809	2265.1	1985.78	18.7728	738.981
21798	21.798	3.63121	61276.7	0.14376	5486.01	6903.32	4615.65	5110.09	163.754	5523.79	8099.96	361.965	2261.84	1988.46	18.9286	740.23
21799	21.799	3.63247	61298	0.14384	5488.84	6843.73	4608.18	5109.82	160.645	5525.14	8097.57	362.134	2263.89	1991.06	19.0605	741.528
21800	21.8	3.64503	61509.9	0.14392	5489	6783.3	4601.95	5110.55	158.079	5526.66	8094.27	362.318	2259.61	1993.59	19.1715	742.983
21801	21.801	3.64651	61534.8	0.144	5491.56	6733.34	4595.6	5111.7	156.04	5528.52	8090.24	362.585	2259.68	1996.14	19.2546	744.403
21802	21.802	3.65361	61654.6	0.14408	5490.6	6698.21	4590.16	5113.87	154.299	5530.65	8085.36	362.846	2253.99	1998.61	19.3365	745.751
21803	21.803	3.66347	61821.1	0.14416	5491.97	6681.49	4583.21	5116.01	152.718	5532.9	8080.55	363.086	2249.06	2001.03	19.407	747.009
21804	21.804	3.66062	61773	0.14424	5494.16	6688.78	4579.73	5118.4	151.698	5535.4	8076.46	363.263	2252.17	2003.47	19.4777	748.15
21805	21.805	3.65681	61708.6	0.14432	5489.6	6708.77	4575.63	5121.28	151.492	5537.96	8071.18	363.449	2257.39	2005.88	19.5315	749.304
21806	21.806	3.65785	61726.2	0.1444	5487.24	6750.26	4569.72	5123.35	151.578	5539.97	8064.87	363.642	2254.2	2008.32	19.5435	750.418
21807	21.807	3.66009	61763.9	0.14448	5489.04	6794.07	4563.36	5124.53	152.095	5542.05	8059.4	363.808	2251.74	2011	19.5545	751.38
21808	21.808	3.65548	61686.2	0.14456	5491.74	6838.82	4552.32	5125.78	152.913	5544.02	8056.13	363.981	2252.59	2013.8	19.5589	752.476
21809	21.809	3.64608	61527.7	0.14464	5493.74	6878.46	4543.36	5127.28	154.279	5545.67	8054.73	364.188	2251.26	2016.61	19.585	753.643
21810	21.81	3.64495	61508.6	0.14472	5543.29	6903.05	4534.64	5127.6	156.519	5547.27	8056.77	364.411	2256.18	2019.33	19.6249	754.924
21811	21.811	3.64214	61461.1	0.1448	5536.68	6914.79	4529.2	5127.9	159.234	5549.25	8060.73	364.623	2255.9	2021.82	19.6704	756.379
