step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20744	20.744	3.78099	63804.2	0.0743	6732.82	6551.86	4841.85	4881.23	263.762	2768.12	8747.26	392.005	2301.78	536.584	27.0443	481.009
20745	20.745	3.77817	63756.7	0.0744	6732.65	6502.28	4848.26	4879.87	262.707	2771.62	8749.49	391.997	2299.99	538.161	27.1499	480.382
20746	20.746	3.78455	63864.3	0.0745	6735.92	6488.75	4854.03	4879.11	260.924	2775.07	8751.74	391.937	2300.44	539.493	27.2318	479.589
20747	20.747	3.77804	63754.5	0.0746	6734.68	6505.3	4856.29	4878.84	260.207	2778.4	8752.31	391.854	2299.4	541.129	27.2645	478.677
20748	20.748	3.77349	63677.6	0.0747	6733.42	6542.49	4855.94	4879.28	258.8	2781.85	8751.2	391.82	2297.66	542.741	27.2776	477.7
20749	20.749	3.78032	63793	0.0748	6731.92	6601.2	4856.18	4879.95	257.16	2785.37	8746.98	391.76	2299.28	544.2	27.2709	476.814
20750	20.75	3.77841	63760.7	0.0749	6730.73	6676.65	4856.41	4881.16	255.324	2789.01	8741.24	391.711	2305.76	545.756	27.199	475.847
20751	20.751	3.7706	63629	0.075	6729.67	6756.7	4853.74	4883.01	253.199	2792.87	8734.21	391.677	2308.7	547.266	27.0354	474.875
20752	20.752	3.76605	63552	0.0751	6728.14	6833.16	4849.46	4885.1	251.978	2796.62	8727.66	391.622	2313.89	548.783	26.8116	473.991
20753	20.753	3.76435	63523.5	0.0752	6722.55	6887.2	4841.01	4887.46	250.624	2800.53	8722.74	391.512	2313.36	550.342	26.5257	473.149
20754	20.754	3.75419	63352	0.0753	6721.35	6905.08	4834.67	4890.19	249.479	2804.46	8719.9	391.334	2313.49	551.913	26.2275	472.508
20755	20.755	3.76253	63492.6	0.0754	6717.72	6887.09	4829.24	4893.42	248.806	2808.49	8718.3	391.244	2313.38	553.403	25.9291	472.001
20756	20.756	3.76555	63543.7	0.0755	6714.55	6841.34	4824.22	4896.64	248.272	2812.71	8717.85	391.307	2316.9	554.689	25.589	471.599
20757	20.757	3.76787	63582.8	0.0756	6713.18	6771.36	4820.3	4900.11	247.275	2817	8719.06	391.539	2312.4	555.939	25.1985	471.301
20758	20.758	3.77518	63706.2	0.0757	6698.86	6688.85	4816.72	4903.8	245.343	2821.33	8721.38	391.916	2309.74	557.231	24.7907	471.083
20759	20.759	3.79005	63957.2	0.0758	6692.23	6609.01	4811.88	4907.73	242.94	2825.8	8725.14	392.206	2308.65	558.574	24.3488	471.183
20760	20.76	3.79902	64108.5	0.0759	6690.82	6541.4	4807.31	4912.23	240.887	2830.33	8728.84	392.132	2305.83	560.068	23.915	471.452
20761	20.761	3.80459	64202.4	0.076	6689.71	6493.39	4801.64	4916.67	238.969	2834.83	8729.81	391.737	2301.14	561.642	23.4747	471.95
20762	20.762	3.80846	64267.8	0.0761	6676.9	6471.67	4797.7	4920.92	237.156	2839.38	8728.18	391.06	2299.01	563.137	23.0472	472.544
20763	20.763	3.80773	64255.5	0.0762	6671.55	6478.72	4790.97	4925.23	235.702	2844.08	8724.84	390.429	2293.44	564.407	22.6495	473.314
20764	20.764	3.80473	64204.8	0.0763	6670.63	6518.23	4787.26	4929.61	234.246	2848.91	8720.42	389.863	2291.93	565.708	22.2477	474.244
20765	20.765	3.8073	64248.2	0.0764	6669.52	6575.66	4779.7	4933.48	232.455	2853.8	8716.23	389.434	2288.42	567.206	21.8228	475.224
20766	20.766	3.79435	64029.7	0.0765	6668.45	6649.66	4774.03	4937.65	230.75	2858.79	8713.71	389.248	2284.94	568.909	21.409	476.198
20767	20.767	3.79331	64012.2	0.0766	6667.96	6734.64	4767.69	4941.28	229.312	2863.64	8713.19	389.046	2284.34	570.58	20.9995	477.278
20768	20.768	3.78955	63948.6	0.0767	6729.97	6805.03	4763	4945.2	227.903	2868.38	8713.29	388.833	2287.62	571.938	20.6125	478.513
20769	20.769	3.7832	63841.5	0.0768	6729.84	6862.73	4757.45	4949.03	226.065	2872.8	8714.2	388.534	2287.89	573.405	20.2476	479.568
20770	20.77	3.78034	63793.3	0.0769	6729.64	6901.07	4752.88	4952.76	223.876	2877.21	8716.02	388.236	2285.65	574.942	19.8916	480.801
20771	20.771	3.78126	63808.8	0.077	6723.69	6909.38	4748.18	4956.89	222.336	2881.7	8718.1	387.935	2284.47	576.354	19.5618	482.054
20772	20.772	3.78604	63889.4	0.0771	6723.45	6895.09	4746.04	4960.97	220.406	2886.2	8718.88	387.589	2285.58	577.713	19.2386	483.407
20773	20.773	3.78489	63870	0.0772	6722.97	6861.56	4741.37	4965.3	219.126	2890.72	8718.74	387.209	2292.38	579.259	18.9353	484.671
20774	20.774	3.78814	63924.9	0.0773	6722.66	6813.61	4738.41	4970.18	217.204	2895.3	8717.25	386.783	2287.29	580.766	18.6459	485.896
20775	20.775	3.78622	63892.5	0.0774	6722.5	6748.82	4736.37	4975.34	215.745	2899.82	8715.78	386.326	2283.72	582.114	18.3695	487.018
20776	20.776	3.79021	63959.7	0.0775	6722.56	6680.31	4735.67	4981.08	214.38	2904.2	8716.02	385.949	2281.93	583.781	18.0983	488.041
20777	20.777	3.79267	64001.3	0.0776	6718.25	6614.31	4735.21	4987.14	212.708	2908.72	8717.44	385.592	2283.34	585.591	17.8497	489.012
20778	20.778	3.80918	64280	0.0777	6716.92	6563.81	4736.62	4993.71	211.292	2913.25	8720.12	385.288	2282.89	587.469	17.6117	489.776
20779	20.779	3.80749	64251.4	0.0778	6710.88	6537.41	4739.96	5000.66	210.115	2917.97	8725.5	385.024	2282.56	589.314	17.4047	490.443
20780	20.78	3.80431	64197.8	0.0779	6705.58	6533.7	4745.27	5008.08	209.254	2922.83	8734.94	384.763	2279.27	591.206	17.235	490.909
20781	20.781	3.79985	64122.4	0.078	6703.8	6560.73	4748.89	5015.93	208.304	2927.72	8746.68	384.57	2276.23	593.106	17.0847	491.252
20782	20.782	3.79707	64075.6	0.0781	6701.64	6606.72	4753.15	5023.63	207.88	2932.75	8755.37	384.375	2278.44	594.941	16.9361	491.501
20783	20.783	3.78568	63883.4	0.0782	6696.1	6669.08	4756.93	5031.64	207.777	2938.08	8759.01	384.162	2277.38	596.634	16.7814	491.59
20784	20.784	3.77636	63726	0.0783	6693.57	6727.26	4760.65	5039.8	207.767	2943.5	8757.25	383.981	2270.09	598.16	16.6598	491.571
20785	20.785	3.76493	63533.2	0.0784	6690.51	6775.01	4763.85	5048.7	207.803	2949.01	8752.17	383.806	2270.88	599.64	16.5506	491.461
20786	20.786	3.75327	63336.5	0.0785	6687.57	6808.07	4765.79	5057.83	208.009	2954.65	8746.31	383.669	2271.79	601.081	16.4614	491.264
20787	20.787	3.75448	63356.8	0.0786	6684.49	6820.57	4769.49	5066.59	208.042	2960.41	8742.17	383.511	2273.32	602.564	16.3742	490.886
20788	20.788	3.75853	63425.1	0.0787	6677.21	6813.84	4774.64	5075.3	208.587	2966.26	8742.05	383.315	2280.62	604.198	16.3105	490.407
20789	20.789	3.75763	63410	0.0788	6673.93	6782.22	4781.47	5083.69	209	2972.02	8745.72	383.173	2278.88	605.391	16.2438	489.879
20790	20.79	3.75745	63407	0.0789	6670.49	6724.15	4788.08	5091.19	208.981	2977.74	8750.76	383.126	2282.31	606.597	16.1812	489.155
20791	20.791	3.76114	63469.2	0.079	6666.39	6654.49	4794.81	5098.06	209.092	2983.47	8753.28	383.106	2282.85	608.102	16.1341	488.429
20792	20.792	3.76097	63466.4	0.0791	6661.09	6577.81	4802.83	5104.11	208.84	2989.1	8754.06	383.155	2286.8	609.565	16.1052	487.7
20793	20.793	3.76195	63482.8	0.0792	6657.31	6500.14	4812.74	5109.82	208.633	2994.52	8752.78	383.253	2292.06	610.847	16.0881	486.895
20794	20.794	3.7754	63709.9	0.0793	6647.21	6435.2	4820.34	5114.37	208.48	2999.81	8750.82	383.395	2296.5	612.166	16.09	485.967
20795	20.795	3.7848	63868.6	0.0794	6643.49	6390.8	4830.99	5118.49	208.394	3004.94	8750.26	383.578	2295.08	613.503	16.1256	485.074
20796	20.796	3.7965	64066	0.0795	6639.67	6378.99	4842.98	5121.63	208.332	3009.73	8749.93	383.808	2297.81	614.738	16.1884	484.173
20797	20.797	3.79056	63965.7	0.0796	6636.08	6394.04	4853.06	5123.88	208.623	3014.49	8748.95	384.032	2302.66	616.128	16.2814	483.191
20798	20.798	3.79131	63978.4	0.0797	6633.08	6438.03	4864.83	5125.26	208.977	3019.15	8747.72	384.251	2304.19	617.493	16.3967	482.28
20799	20.799	3.79452	64032.5	0.0798	6630.43	6508.63	4877.16	5126.05	210.023	3023.77	8745.01	384.508	2299.89	618.894	16.5236	481.467
20800	20.8	3.78815	63925.1	0.0799	6615.55	6590.41	4887.85	5126.38	210.913	3028.32	8740.93	384.798	2293.15	620.26	16.6619	480.704
20801	20.801	3.78232	63826.7	0.08	6601.27	6674.34	4899.98	5126.56	212.487	3032.95	8738.8	385.023	2287.75	621.534	16.7939	480.115
20802	20.802	3.77359	63679.3	0.0801	6657.97	6747.21	4912.7	5126.58	214.429	3037.5	8738.54	385.266	2287.13	623.074	16.9417	479.666
20803	20.803	3.75847	63424.2	0.0802	6650.16	6789.04	4924.32	5126.56	216.904	3041.96	8739.4	385.53	2288.11	624.608	17.0942	479.392
20804	20.804	3.75111	63300	0.0803	6645.69	6804.95	4938.5	5126.55	219.163	3046.5	8741.84	385.812	2284.6	626.349	17.2554	479.348
20805	20.805	3.75005	63282.1	0.0804	6643.38	6793.03	4952.35	5126.36	221.673	3051.13	8745.6	386.071	2283.01	627.904	17.4233	479.403
20806	20.806	3.74593	63212.6	0.0805	6641.25	6753.59	4965.41	5125.81	223.984	3055.95	8750.34	386.282	2287.04	629.529	17.5996	479.611
20807	20.807	3.7505	63289.7	0.0806	6625.79	6701.31	4975.61	5125.42	226.827	3060.7	8754.3	386.472	2290.58	631.084	17.7826	479.939
20808	20.808	3.7585	63424.7	0.0807	6620.23	6635.33	4985.3	5124.76	229.03	3065.47	8756.15	386.634	2288.66	632.694	17.9625	480.367
20809	20.809	3.76547	63542.3	0.0808	6604.76	6567.17	4995.66	5124.39	231.359	3070.29	8755.31	386.808	2287.77	634.393	18.1503	480.853
20810	20.81	3.77543	63710.3	0.0809	6602.48	6504.29	5002.63	5123.81	233.524	3075.16	8752.29	386.994	2286.88	636.018	18.358	481.372
20811	20.811	3.77715	63739.4	0.081	6600.55	6461.49	5010.26	5123.71	235.163	3080.03	8749.24	387.132	2289.41	637.751	18.56	481.777
20812	20.812	3.77644	63727.4	0.0811	6599.25	6448.16	5013.18	5124.1	236.367	3084.95	8748.64	387.223	2288.34	639.527	18.7494	482.08
20813	20.813	3.78058	63797.3	0.0812	6597.45	6467.42	5015.18	5124.51	237.678	3089.94	8750.26	387.379	2290.73	641.162	18.9257	482.406
20814	20.814	3.77214	63654.8	0.0813	6596.27	6516.11	5014.04	5125.17	238.143	3095.08	8754.04	387.768	2288.37	642.667	19.0938	482.444
20815	20.815	3.75702	63399.7	0.0814	6592.38	6582.59	5011.2	5125.89	238.482	3100.45	8757.94	388.452	2288.52	644.148	19.2968	482.416
20816	20.816	3.7471	63232.3	0.0815	6591.13	6651.98	5004.5	5126.33	238.67	3105.85	8760.22	389.24	2287.79	645.664	19.4972	481.991
20817	20.817	3.74137	63135.7	0.0816	6588.01	6720.05	4994.97	5126.7	238.183	3111.25	8761.03	389.891	2286.88	647.242	19.6762	481.279
20818	20.818	3.74213	63148.4	0.0817	6582.23	6777.77	4978.93	5127.2	236.889	3116.69	8761.76	390.081	2292.81	648.761	19.8595	480.286
20819	20.819	3.73345	63001.9	0.0818	6581.46	6810.95	4962.02	5127.81	234.874	3122.21	8763.82	389.599	2292.85	650.385	20.034	479.202
20820	20.82	3.73208	62978.8	0.0819	6580.41	6821.96	4946.43	5128.54	232.289	3127.76	8765.85	388.67	2295.26	651.542	20.2033	477.94
20821	20.821	3.72749	62901.4	0.082	6579.71	6801.05	4930.14	5128.98	229.782	3133.19	8766.44	387.73	2293.64	653.149	20.3612	476.487
20822	20.822	3.7263	62881.3	0.0821	6578.01	6766.56	4914.54	5129.81	227.025	3138.53	8764.16	387.241	2294.45	655.206	20.5175	474.921
20823	20.823	3.72553	62868.4	0.0822	6572	6713.42	4900.85	5130.34	223.845	3143.87	8758.84	387.185	2296.64	657.105	20.6499	473.206
20824	20.824	3.7413	63134.4	0.0823	6568.6	6641.62	4887.56	5129.82	220.325	3148.98	8752.74	387.26	2298.37	658.984	20.7418	471.466
20825	20.825	3.74634	63219.5	0.0824	6565.42	6574.34	4874.68	5128.96	217.208	3153.81	8747.07	387.872	2297.66	660.818	20.8134	469.85
20826	20.826	3.75237	63321.2	0.0825	6558.01	6511.16	4863.59	5128.32	214.016	3158.56	8743.92	389.114	2293.9	662.594	20.8793	468.395
20827	20.827	3.7653	63539.4	0.0826	6557.07	6462.53	4852.84	5126.97	211.455	3163.17	8744.04	390.766	2289.9	664.281	20.9304	467.056
20828	20.828	3.7686	63595.1	0.0827	6556.51	6434.75	4843.8	5125.93	209.777	3167.59	8745.85	392.375	2280.47	665.956	20.989	465.905
20829	20.829	3.7733	63674.4	0.0828	6555.38	6424.28	4836.28	5124.37	208.464	3171.81	8747.38	393.197	2277.31	667.619	21.0654	464.937
20830	20.83	3.76066	63461.2	0.0829	6554.59	6444.98	4830.49	5122.91	207.68	3175.7	8747.49	393.076	2279.74	669.179	21.1694	464.169
20831	20.831	3.7567	63394.3	0.083	6554.09	6481.6	4826.9	5121.43	207.752	3179.17	8746.94	392.218	2274.73	670.881	21.2842	463.552
20832	20.832	3.75048	63289.3	0.0831	6554.06	6534.93	4824.87	5120.03	207.893	3182.68	8746.01	390.581	2268.65	672.494	21.4094	463.181
20833	20.833	3.74354	63172.2	0.0832	6554.07	6593.31	4822.16	5118.08	208.66	3185.95	8744.73	388.822	2265.31	673.969	21.5425	463.043
20834	20.834	3.74343	63170.4	0.0833	6553.9	6649.9	4821	5116.31	209.537	3189.16	8742.77	387.7	2270.01	675.349	21.6621	463.074
20835	20.835	3.73601	63045.1	0.0834	6553.65	6695.23	4821.99	5115.17	211.143	3192.33	8739.04	387.193	2277.56	676.677	21.7832	463.432
20836	20.836	3.72672	62888.4	0.0835	6553.42	6717.46	4824.15	5114.19	212.309	3195.42	8734.63	387.197	2279.23	677.993	21.9084	463.989
20837	20.837	3.72654	62885.3	0.0836	6621.74	6722.03	4827.77	5113.13	213.58	3198.55	8729.99	387.246	2282.43	679.417	22.0116	464.696
20838	20.838	3.72424	62846.6	0.0837	6620.9	6691.65	4828	5112.49	215.181	3201.65	8725.68	387.33	2283.23	680.792	22.1087	465.58
20839	20.839	3.73173	62973	0.0838	6618.06	6635.61	4829.51	5112.56	216.397	3204.87	8723.43	387.42	2284.92	682.17	22.2054	466.562
20840	20.84	3.73636	63051.1	0.0839	6617.38	6566.1	4830.44	5113.07	218.313	3208.08	8721.99	387.514	2283.07	683.544	22.2778	467.601
20841	20.841	3.73901	63095.7	0.084	6613.02	6481.24	4829.43	5113.73	219.875	3211.33	8720.32	387.574	2278.46	684.91	22.347	468.636
20842	20.842	3.74535	63202.9	0.0841	6611.99	6403.26	4824.44	5114.25	221.062	3214.68	8718.43	387.667	2274.21	686.242	22.3865	469.727
20843	20.843	3.75319	63335.1	0.0842	6600.13	6339.83	4819.58	5114.32	222.335	3218.1	8716.25	387.796	2274.39	687.871	22.4159	470.865
20844	20.844	3.75984	63447.4	0.0843	6598.95	6309.98	4813.57	5115.24	223.655	3221.77	8714.23	387.996	2270.4	689.676	22.4174	472.18
20845	20.845	3.75739	63406	0.0844	6591.67	6312.38	4806.39	5116.6	225.183	3225.58	8712.98	388.175	2269.43	691.237	22.4021	473.564
20846	20.846	3.76353	63509.5	0.0845	6590.25	6353.39	4798.11	5118.24	227.278	3229.57	8713.7	388.436	2266.39	693.055	22.3798	474.948
20847	20.847	3.76169	63478.4	0.0846	6584.57	6422.37	4791.1	5120.23	229.371	3233.8	8716.74	388.689	2269.08	694.907	22.3002	476.453
20848	20.848	3.74893	63263.1	0.0847	6583.07	6506.72	4787.36	5122.6	231.211	3238.2	8720.02	388.946	2266.97	696.685	22.2236	478.012
20849	20.849	3.73331	62999.5	0.0848	6578.36	6600.61	4783.32	5124.96	233.767	3242.77	8722.63	389.181	2268.68	698.455	22.1262	479.522
20850	20.85	3.72874	62922.4	0.0849	6576.16	6677.78	4782.44	5127.41	236.676	3247.35	8722.49	389.38	2267.4	700.264	22.0402	481.065
20851	20.851	3.72673	62888.6	0.085	6574.24	6733.44	4783.94	5129.87	239.593	3252.07	8719.47	389.578	2265.8	702.109	21.9593	482.527
20852	20.852	3.71665	62718.4	0.0851	6572.8	6764.85	4786.98	5132.71	243.226	3256.74	8715.4	389.786	2263.97	703.915	21.8638	483.94
20853	20.853	3.7088	62586.1	0.0852	6569.85	6773.94	4793.22	5135.03	247.368	3261.22	8711.74	389.934	2259.22	705.697	21.7497	485.262
20854	20.854	3.70196	62470.5	0.0853	6559.63	6748.81	4799.99	5136.88	251.7	3265.5	8710.14	390.088	2257.44	707.432	21.6102	486.554
20855	20.855	3.70602	62539.2	0.0854	6557.58	6695.14	4809.67	5138.7	256.592	3269.72	8708.72	390.203	2255.11	709.07	21.4488	487.771
20856	20.856	3.70149	62462.6	0.0855	6555.75	6616.69	4822.37	5140.31	261.259	3273.79	8706.61	390.338	2254.84	710.714	21.2793	488.837
20857	20.857	3.70472	62517.2	0.0856	6552.27	6531.87	4837.51	5142.19	265.439	3277.96	8704.37	390.537	2249.86	712.4	21.0867	489.863
20858	20.858	3.70961	62599.6	0.0857	6541.2	6449.19	4851.5	5143.62	269.462	3281.88	8702.72	390.749	2248.47	714.069	20.8708	490.808
20859	20.859	3.7128	62653.5	0.0858	6540.09	6382.3	4863.05	5144.89	272.705	3285.68	8702.63	390.981	2251.31	715.77	20.6461	491.71
20860	20.86	3.71772	62736.5	0.0859	6538.87	6342.1	4872.97	5146	274.982	3289.49	8703.38	391.225	2250.29	717.239	20.4173	492.658
20861	20.861	3.71404	62674.5	0.086	6532.74	6334.04	4879.62	5147.49	276.266	3293.18	8704.68	391.531	2245.07	718.835	20.1826	493.59
20862	20.862	3.71976	62771	0.0861	6532.6	6367.39	4885.08	5149.11	276.705	3296.62	8706.3	391.845	2242	720.542	19.9296	494.419
20863	20.863	3.70701	62555.8	0.0862	6529.99	6423	4886.94	5150.21	276.201	3299.81	8708.43	392.139	2241.07	722.128	19.6732	495.269
20864	20.864	3.70475	62517.6	0.0863	6530.34	6502.08	4882.09	5151.04	274.641	3302.93	8712.82	392.392	2244.35	723.724	19.4274	495.896
20865	20.865	3.68739	62224.8	0.0864	6530.48	6582.9	4874.55	5152.03	272.511	3306.14	8717.97	392.59	2247.09	725.35	19.2023	496.491
20866	20.866	3.68277	62146.8	0.0865	6530.75	6658.31	4864.08	5153.19	270.569	3309.3	8721.28	392.694	2244.63	726.913	18.9735	496.981
20867	20.867	3.68055	62109.3	0.0866	6531.35	6721.45	4849.78	5154.03	267.799	3312.65	8721.82	392.769	2242.42	728.297	18.7649	497.383
20868	20.868	3.68206	62134.8	0.0867	6531.9	6770.35	4837.27	5154.58	264.427	3316.07	8718.4	392.829	2238.14	729.521	18.5605	497.823
20869	20.869	3.68892	62250.4	0.0868	6532.83	6789.46	4822.78	5154.82	260.343	3319.63	8712.55	392.885	2240.47	730.776	18.3529	498.148
20870	20.87	3.69608	62371.4	0.0869	6534.15	6773.96	4808.01	5154.9	255.599	3323.23	8706.71	392.976	2241.98	732.354	18.1591	498.304
20871	20.871	3.69595	62369.1	0.087	6598.4	6728.56	4793.19	5155.29	249.995	3326.8	8701.95	393.038	2245.09	734.097	17.9595	498.325
20872	20.872	3.69949	62428.9	0.0871	6600.67	6667.91	4778.4	5155.06	243.703	3330.22	8699.55	393.095	2244.06	735.575	17.7592	498.146
20873	20.873	3.70718	62558.6	0.0872	6602.96	6592.93	4764.89	5154.99	237.764	3333.78	8699.3	393.126	2243.02	737.514	17.5595	497.802
20874	20.874	3.70861	62582.9	0.0873	6604.86	6521.6	4749.58	5154.83	232.23	3337.35	8699.86	393.096	2247.04	739.301	17.3721	497.402
20875	20.875	3.70813	62574.6	0.0874	6604.12	6463.94	4735.47	5154.65	227.207	3341.14	8701.82	393.104	2253.64	741.19	17.1806	497.027
20876	20.876	3.7171	62726	0.0875	6605.78	6432.51	4723.48	5154.03	221.708	3345.04	8705.56	393.069	2253.31	743.15	16.9879	496.56
20877	20.877	3.71409	62675.3	0.0876	6606.83	6426.04	4713.6	5153.66	216.382	3349.14	8711.61	393.027	2251.44	745.075	16.7749	496.249
20878	20.878	3.71712	62726.3	0.0877	6608.27	6447.75	4706.4	5153.64	211.306	3353.14	8717.99	392.969	2254.7	746.881	16.5824	496.056
20879	20.879	3.70486	62519.5	0.0878	6609.6	6500.05	4701.46	5153.77	206.23	3357.53	8722.35	392.957	2256.53	748.636	16.4024	496.04
20880	20.88	3.70462	62515.4	0.0879	6611.22	6562.78	4698.85	5153.66	202.066	3362.18	8723.72	392.911	2255.15	750.346	16.2111	496.169
20881	20.881	3.68959	62261.8	0.088	6610	6642.79	4702.08	5153.36	198.306	3366.89	8722.64	392.755	2254.86	751.941	16.0215	496.516
20882	20.882	3.68237	62139.9	0.0881	6611.39	6715.85	4704.96	5152.79	195.227	3371.6	8720.95	392.559	2250.36	753.434	15.8431	496.981
20883	20.883	3.68239	62140.4	0.0882	6611.07	6759.51	4710.34	5152.5	192.259	3376.4	8720.32	392.382	2248.73	754.988	15.6534	497.658
20884	20.884	3.67335	61987.8	0.0883	6612.29	6774.97	4717.31	5152.29	189.815	3381.05	8721.86	392.186	2245.59	756.595	15.4675	498.423
20885	20.885	3.67762	62059.8	0.0884	6613.02	6764.61	4725.95	5152.72	188.081	3385.77	8725.8	391.915	2242.56	758.314	15.2988	499.372
20886	20.886	3.67178	61961.3	0.0885	6609.08	6741.92	4736.03	5153.51	186.437	3390.62	8730.54	391.689	2244.33	760.148	15.1308	500.559
20887	20.887	3.66925	61918.6	0.0886	6609.55	6698.32	4749.66	5154.34	185.823	3395.38	8735.19	391.43	2244.27	762.166	14.9826	501.862
20888	20.888	3.68238	62140.2	0.0887	6601.84	6641.58	4765.95	5155.56	186.471	3400.04	8738.5	391.177	2244.88	764.299	14.8487	503.108
20889	20.889	3.69354	62328.6	0.0888	6601.3	6583.7	4779.7	5156.47	187.527	3404.52	8738.44	390.88	2245.58	766.39	14.7308	504.443
20890	20.89	3.69084	62282.9	0.0889	6600.36	6522.71	4794.83	5157.35	189.207	3408.87	8735.61	390.598	2249.35	768.339	14.6194	505.964
20891	20.891	3.6915	62294.1	0.089	6599.64	6475.67	4812.69	5158.63	191.54	3413.12	8730.07	390.316	2248.01	770.156	14.5214	507.577
20892	20.892	3.69166	62296.7	0.0891	6596.07	6446.14	4828.86	5160.26	194.534	3416.99	8723.17	389.989	2255.79	771.929	14.4504	509.188
20893	20.893	3.69675	62382.6	0.0892	6586.92	6435.31	4845.96	5162.36	198.526	3420.75	8716.22	389.632	2261.54	773.847	14.3921	510.794
20894	20.894	3.6833	62155.6	0.0893	6585.07	6444.42	4857.98	5164.14	202.823	3424.31	8711.15	389.215	2268.38	775.855	14.3547	512.294
20895	20.895	3.67459	62008.8	0.0894	6582.64	6483.08	4865.36	5165.15	207.333	3427.55	8707.68	388.743	2269.43	777.812	14.3389	513.599
20896	20.896	3.67679	62045.9	0.0895	6577.67	6530.98	4874.41	5166.21	211.959	3430.66	8704.78	388.257	2269.82	779.793	14.3456	514.795
20897	20.897	3.67209	61966.4	0.0896	6572.73	6584.63	4876.73	5167.41	216.771	3433.6	8702.09	387.724	2268.24	781.283	14.375	515.881
20898	20.898	3.66316	61815.9	0.0897	6569.63	6635.97	4878.15	5168.24	221.7	3436.45	8700.23	387.292	2266.82	782.893	14.4243	516.724
20899	20.899	3.66678	61877	0.0898	6553.37	6673.35	4873.73	5169.01	226.69	3439.3	8698.98	386.89	2265.72	784.418	14.4945	517.169
20900	20.9	3.65803	61729.3	0.0899	6549.74	6700.78	4867.45	5169.19	230.744	3441.99	8698.46	386.474	2266.03	786.003	14.5743	517.374
20901	20.901	3.65168	61622.1	0.09	6546.21	6697.1	4856.43	5168.93	234.938	3444.62	8699.61	385.962	2274.46	787.724	14.6661	517.473
20902	20.902	3.65704	61712.5	0.0901	6589.81	6675.8	4844.83	5167.92	238.721	3447.2	8701.35	385.364	2275.25	789.277	14.7693	517.263
20903	20.903	3.65956	61755.1	0.0902	6578.54	6634.28	4828.16	5166.33	242.093	3449.86	8701.89	384.786	2274.61	790.801	14.8809	516.838
20904	20.904	3.66674	61876.2	0.0903	6560.65	6571.39	4811.36	5163.88	244.852	3452.58	8700.3	384.232	2268.92	792.286	15.0014	516.276
20905	20.905	3.67826	62070.6	0.0904	6553.27	6506.34	4797.24	5161.49	246.742	3455.76	8695.81	383.652	2269.1	793.775	15.1351	515.746
20906	20.906	3.67638	62039	0.0905	6545.63	6442.71	4780.96	5158.98	247.876	3459.29	8689.59	383.074	2264.63	795.276	15.276	515.081
20907	20.907	3.68414	62169.9	0.0906	6540.6	6393.09	4764.66	5155.99	248.642	3462.99	8684.73	382.587	2265.23	796.803	15.4217	514.457
20908	20.908	3.68787	62232.7	0.0907	6537	6359.57	4750.93	5152.75	248.866	3466.54	8681.93	382.083	2269.3	798.407	15.5642	513.619
20909	20.909	3.69167	62297	0.0908	6533.94	6358.01	4737.62	5149.78	248.938	3470.24	8679.28	381.62	2269.4	799.902	15.7105	512.67
20910	20.91	3.69362	62329.9	0.0909	6531.23	6382.41	4727.91	5146.95	248.422	3474.14	8676.8	381.207	2274.59	801.427	15.8613	511.774
20911	20.911	3.69172	62297.7	0.091	6528.33	6427.14	4720.2	5144.09	248.201	3478.06	8674.57	380.813	2278.27	802.84	16.0172	511.123
20912	20.912	3.68568	62195.8	0.0911	6525.42	6489.91	4714.37	5140.88	247.631	3481.97	8673.01	380.406	2279.55	804.295	16.1732	510.477
20913	20.913	3.68071	62112.1	0.0912	6522.76	6564.75	4710.18	5137.62	246.344	3485.75	8674	380.052	2283.93	806.108	16.3274	509.982
20914	20.914	3.68778	62231.3	0.0913	6519.64	6641.64	4709.22	5134.54	244.739	3489.46	8677.28	379.737	2284.99	807.659	16.4827	509.591
20915	20.915	3.68456	62176.9	0.0914	6516.8	6709.47	4712.47	5131.84	242.529	3493.05	8681.32	379.458	2287.8	809.112	16.6418	509.349
20916	20.916	3.68729	62223.1	0.0915	6507.86	6757.61	4717.12	5129.81	239.936	3496.46	8684.53	379.209	2287.46	810.658	16.7903	509.326
20917	20.917	3.67649	62040.8	0.0916	6506.09	6788.62	4724.04	5128.67	236.498	3499.82	8685.06	379.416	2294.02	812.713	16.9254	509.464
20918	20.918	3.67678	62045.6	0.0917	6507	6793.2	4732.02	5127.77	233.683	3503.52	8681.93	380.69	2297.68	814.678	17.0511	509.734
20919	20.919	3.67124	61952.2	0.0918	6505.38	6773.71	4736.47	5127.29	230.902	3507.11	8675.97	383.8	2298.97	816.646	17.1733	510.107
20920	20.92	3.67554	62024.7	0.0919	6498.86	6725.72	4742.51	5127.08	228.108	3510.81	8669.77	387.88	2294.81	818.606	17.2946	510.458
20921	20.921	3.68203	62134.3	0.092	6496.48	6659.89	4747.73	5127.27	225.596	3514.63	8663.82	391.624	2289.2	820.533	17.3984	510.905
20922	20.922	3.68856	62244.4	0.0921	6493.54	6589.6	4752.03	5127.82	222.817	3518.52	8658.98	393.464	2293.27	822.416	17.5043	511.171
