step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20275	20.275	5.23085	88270.7	0.137	7055.54	7226.79	5795.7	7646.7	268.232	7287.66	8773.79	433.2	2237.87	1770.27	32.7896	1056.4
20276	20.276	5.22102	88104.7	0.1375	7048.79	7174.42	5815.76	7653.37	264.101	7308.53	8773.79	432.798	2244.8	1783.42	32.9785	1062.76
20277	20.277	5.21599	88019.8	0.138	7041.61	7102.45	5828.44	7660.26	259.906	7329.42	8772.11	431.896	2246.52	1796.78	33.2658	1068.82
20278	20.278	5.21196	87951.8	0.1385	7034.27	7027.94	5833.15	7668.13	254.869	7350.14	8768.23	431.05	2245.61	1810.4	33.5913	1074.61
20279	20.279	5.2122	87955.9	0.139	7096.4	6966.68	5830.33	7676.24	250.192	7371.17	8762.03	430.499	2243.65	1823.89	33.9585	1080.06
20280	20.28	5.19842	87723.3	0.1395	7087.74	6922.05	5822.68	7685.39	246.093	7393.63	8754.87	430.021	2244.3	1837.85	34.2945	1085.43
20281	20.281	5.19677	87695.6	0.14	7078.03	6891.65	5809.11	7694.03	242.785	7417.35	8748.41	429.473	2248.77	1852.09	34.6347	1090.82
20282	20.282	5.19745	87706.9	0.1405	7069.57	6885.42	5790.2	7703.51	239.941	7442.47	8745.5	429.013	2250.96	1866.28	34.8828	1095.95
20283	20.283	5.19778	87712.5	0.141	7051.31	6895.14	5767.62	7714.24	238.608	7468.75	8745.28	428.494	2250.74	1880.88	35.0828	1100.94
20284	20.284	5.19667	87693.8	0.1415	7042.04	6929.7	5742.65	7725.06	237.678	7496.05	8747.25	427.979	2253.14	1895.16	35.1285	1105.86
20285	20.285	5.18311	87465	0.142	7032.88	6982.84	5715.51	7735.92	237.672	7523.97	8748.9	427.455	2253.69	1909.45	34.9819	1110.97
20286	20.286	5.17081	87257.4	0.1425	7022.87	7048.17	5686.68	7748.39	237.65	7552.99	8748.96	426.982	2254.5	1923.88	34.7598	1116.15
20287	20.287	5.15598	87007.1	0.143	7011.56	7113.78	5659.72	7760.62	238.146	7582.43	8747.16	426.53	2259.03	1938.15	34.4581	1121.7
20288	20.288	5.14818	86875.5	0.1435	7002.27	7158.67	5629.92	7774.71	239.581	7612.6	8743.2	426.022	2260.79	1952.48	34.0659	1127.56
20289	20.289	5.14394	86804.1	0.144	6974.77	7189.07	5602.71	7791.03	241.466	7643.34	8738.17	425.71	2260.34	1967.14	33.5668	1133.32
20290	20.29	5.12445	86475.1	0.1445	6960.46	7194.35	5574.13	7808.1	244.121	7674.88	8734.11	425.501	2260.9	1981.09	33.0377	1139.26
20291	20.291	5.11185	86262.4	0.145	6951.44	7175.63	5549.9	7825.74	246.695	7706.92	8730.4	425.162	2262.03	1995.46	32.4873	1145.15
20292	20.292	5.10094	86078.3	0.1455	6942.06	7134.77	5528.68	7845.13	249.236	7739.85	8728	424.432	2265.15	2009.83	31.9702	1150.87
20293	20.293	5.09557	85987.8	0.146	6929.36	7083.13	5512.11	7866.62	251.102	7773.2	8726.32	423.606	2264.36	2024.2	31.4578	1156.45
20294	20.294	5.08698	85842.8	0.1465	6914.25	7029.58	5501.36	7890.21	253.036	7806.99	8724.91	422.549	2260.5	2038.66	31.0348	1162.14
20295	20.295	5.07597	85657	0.147	6904.45	6967.66	5492.77	7915.62	254.307	7841.05	8725.45	421.433	2252.62	2052.56	30.6063	1167.57
20296	20.296	5.07938	85714.6	0.1475	6894.56	6920.95	5488.13	7944.08	255.663	7874.6	8727.36	420.366	2252.49	2067.66	30.2491	1172.7
20297	20.297	5.06437	85461.3	0.148	6885.09	6885.08	5492.28	7974.54	256.357	7908.17	8730.46	419.469	2251.03	2083.18	29.9354	1177.43
20298	20.298	5.05183	85249.7	0.1485	6874.97	6864.46	5503.01	8007.75	256.753	7941.75	8736.14	418.607	2254.79	2098.16	29.6626	1181.85
20299	20.299	5.04339	85107.3	0.149	6864.55	6867.71	5519.19	8044.02	257.537	7975.68	8741.84	417.632	2258.09	2112.86	29.3956	1186.52
20300	20.3	5.02962	84874.8	0.1495	6853.38	6887.05	5540.39	8083.05	257.81	8010.24	8745.69	416.695	2257.32	2127.03	29.1425	1191.11
20301	20.301	5.02006	84713.5	0.15	6835.51	6933.32	5565.17	8122.09	257.758	8044.7	8747.01	415.687	2259.77	2140.78	28.9004	1195.84
20302	20.302	5.00476	84455.3	0.1505	6824.83	7000.71	5594.94	8163.42	258.613	8079.87	8746.18	414.67	2261.03	2154.85	28.7221	1200.77
20303	20.303	4.9848	84118.5	0.151	6817.09	7068.72	5625.9	8205.84	259.842	8114.96	8744.44	413.598	2264.76	2169.73	28.6023	1205.67
20304	20.304	4.95903	83683.7	0.1515	6856.05	7129.98	5657.02	8247.52	261.306	8149.69	8742.53	412.492	2268.11	2185.05	28.5469	1210.99
20305	20.305	4.94918	83517.4	0.152	6843.24	7179.34	5690.7	8288.74	263.148	8184.37	8742.98	411.356	2269.87	2199.39	28.5437	1216.31
20306	20.306	4.93574	83290.6	0.1525	6832.23	7204.7	5723.77	8330.09	265.788	8219.23	8745.59	410.224	2268.19	2214.26	28.5563	1221.42
20307	20.307	4.91976	83020.9	0.153	6821.36	7198.59	5757.61	8369.97	269.306	8253.72	8747.59	409.041	2267.07	2228.97	28.5652	1225.95
20308	20.308	4.90262	82731.7	0.1535	6807.99	7172.04	5788.8	8409.13	273.492	8288.42	8747.27	407.809	2267.67	2244.35	28.5901	1230.4
20309	20.309	4.89556	82612.6	0.154	6797.24	7120.04	5818.52	8447.4	278.246	8323.34	8744.5	406.494	2261.99	2260.07	28.6208	1234.57
20310	20.31	4.88379	82414	0.1545	6786	7057.21	5841.26	8483.99	282.941	8358.06	8740.48	405.141	2259.41	2275.69	28.6487	1238.64
20311	20.311	4.88036	82356.1	0.155	6774.41	6987.48	5860.85	8516.65	287.963	8392.34	8738.61	403.792	2254.87	2291.16	28.673	1242.64
20312	20.312	4.87559	82275.6	0.1555	6762.87	6924.82	5876.42	8549.5	292.122	8427.43	8739.61	402.421	2256.06	2306.66	28.6796	1246.43
20313	20.313	4.87649	82290.7	0.156	6746.46	6883.97	5886.52	8579.47	295.994	8462.1	8743.25	400.986	2260.27	2322.34	28.689	1249.96
20314	20.314	4.8693	82169.4	0.1565	6724.79	6866.25	5893.63	8606.9	299.575	8496.58	8747.6	399.518	2263.15	2337.88	28.7088	1253.46
20315	20.315	4.85856	81988.2	0.157	6712.23	6869.78	5897.2	8634.39	302.213	8530.5	8752.22	397.932	2260.58	2353.27	28.7259	1257.25
20316	20.316	4.84508	81760.7	0.1575	6694.7	6886.81	5896.68	8660.88	304.463	8563.37	8755.11	396.333	2260.73	2368.29	28.7114	1261.06
20317	20.317	4.83557	81600.3	0.158	6683.43	6925.78	5891.49	8686.42	305.245	8594.91	8755.83	394.684	2256.81	2383.54	28.6876	1264.91
20318	20.318	4.82913	81491.5	0.1585	6670.21	6982.43	5883.56	8712.33	306.064	8626.46	8753.81	393.075	2260.72	2398.83	28.6442	1269.31
20319	20.319	4.81249	81210.8	0.159	6657.45	7049.48	5872.28	8736.74	305.404	8658.09	8750.04	391.427	2266.59	2414.01	28.6077	1273.85
20320	20.32	4.8029	81049	0.1595	6644.75	7122.01	5857.77	8760.41	302.306	8689.3	8745.58	389.759	2272.59	2429.14	28.5563	1278.33
20321	20.321	4.78897	80813.9	0.16	6632.27	7187.35	5838.96	8783.32	297.424	8720.58	8741.05	388.119	2278.79	2444.63	28.5015	1282.78
20322	20.322	4.78611	80765.6	0.1605	6618.45	7233.39	5815.95	8807.31	290.639	8751.42	8736.13	386.422	2279.28	2458.93	28.4485	1287.14
20323	20.323	4.77914	80647.9	0.161	6606.28	7264.42	5791.49	8829.61	282.435	8782.32	8731.58	384.658	2281.56	2474.59	28.3956	1291.33
20324	20.324	4.77984	80659.9	0.1615	6594.63	7269.2	5766.15	8851.48	273.092	8813.01	8728.4	382.896	2280.24	2490.19	28.3414	1295.79
20325	20.325	4.77385	80558.7	0.162	6582.5	7250.44	5738.58	8871.57	264.109	8843.12	8726.77	381.141	2281.5	2505.96	28.3099	1300.76
20326	20.326	4.7651	80411	0.1625	6570.96	7205.36	5709.37	8891.85	254.723	8872.95	8727.61	379.374	2278.89	2521.79	28.2654	1305.71
20327	20.327	4.76799	80459.9	0.163	6556.59	7143.13	5680.62	8912.21	245.775	8902.72	8730.22	377.696	2277.67	2537.71	28.233	1310.81
20328	20.328	4.76839	80466.6	0.1635	6545.04	7065.11	5650.32	8932.79	236.914	8932.36	8731.13	376.1	2280.2	2553.56	28.1828	1316.29
20329	20.329	4.77004	80494.5	0.164	6533.38	6975.95	5623.26	8952.47	228.47	8962.09	8727.16	374.505	2278.47	2569.37	28.1587	1321.71
20330	20.33	4.77425	80565.4	0.1645	6548.82	6894.21	5596.31	8971.03	220.736	8992.44	8717.86	372.944	2279.89	2585.32	28.1534	1327.64
20331	20.331	4.77064	80504.6	0.165	6537.37	6830.67	5571.95	8989.85	214.443	9022.65	8706.65	371.433	2288.25	2601.68	28.1557	1333.67
20332	20.332	4.76501	80409.5	0.1655	6525.66	6797.94	5549.68	9007.75	209.172	9052.59	8698.09	369.975	2289.15	2618.45	28.1934	1340.01
20333	20.333	4.76435	80398.4	0.166	6513.52	6790.35	5529.76	9024.77	204.475	9080.85	8693.41	368.538	2282.63	2635.27	28.2494	1346.39
20334	20.334	4.7603	80330.1	0.1665	6498.56	6807.53	5512.92	9040.99	201.012	9108.52	8690.38	367.197	2277.02	2652.12	28.3142	1352.77
20335	20.335	4.75578	80253.8	0.167	6484.02	6840.67	5500.93	9056.17	198.972	9135.83	8688.45	365.96	2269.87	2669.22	28.3681	1358.69
20336	20.336	4.7531	80208.5	0.1675	6471.68	6889.75	5494.53	9071.62	197.367	9162.53	8687.21	364.854	2264.35	2686.49	28.4478	1364.23
20337	20.337	4.74504	80072.6	0.168	6443.98	6935.95	5491.16	9085.94	196.776	9188.17	8685.13	363.887	2260.34	2703.73	28.5475	1368.93
20338	20.338	4.72752	79777	0.1685	6431.09	6981.6	5493.44	9098.44	197.294	9212.7	8681.06	362.881	2255.74	2721.4	28.6632	1372.93
20339	20.339	4.72351	79709.2	0.169	6417.39	7012.31	5497.01	9110.04	198.373	9236.23	8674.66	361.786	2261.4	2738.14	28.8013	1376.23
20340	20.34	4.71539	79572.2	0.1695	6403.8	7021.21	5503.95	9120.05	200.284	9259.18	8666.82	360.656	2261.97	2754.79	29.0176	1378.83
20341	20.341	4.70682	79427.6	0.17	6389.91	7006.03	5513.97	9128.1	202.948	9281.61	8660.38	359.297	2264.63	2771.95	29.2959	1380.99
20342	20.342	4.70238	79352.6	0.1705	6370.13	6975.19	5528.78	9135.56	206.28	9302.81	8657.79	357.791	2269.15	2788.46	29.6353	1383.05
20343	20.343	4.70056	79322	0.171	6352.31	6933.7	5542.9	9142.32	210.291	9322.81	8656.92	356.931	2268.56	2804.02	30.01	1385.09
20344	20.344	4.70042	79319.6	0.1715	6319.35	6882.62	5558.44	9149.47	215.019	9341.75	8656.11	357.042	2264.16	2820.99	30.4208	1387.11
20345	20.345	4.70358	79373	0.172	6303.75	6836.28	5572.85	9156.99	220.195	9359.9	8652.37	357.811	2260.37	2836.23	30.8949	1389.53
20346	20.346	4.70999	79481.1	0.1725	6290.7	6802.56	5585.24	9164.72	225.667	9377.2	8643.25	358.814	2255.38	2852.25	31.4028	1392.22
20347	20.347	4.70793	79446.3	0.173	6270.2	6789.76	5599.8	9170.98	231.836	9392.98	8629.46	359.312	2256.33	2868.55	31.9473	1395.18
20348	20.348	4.69849	79287.1	0.1735	6257.14	6797.87	5614.43	9176.54	238.129	9408.28	8612.3	358.916	2258.05	2885.51	32.527	1398.51
20349	20.349	4.69122	79164.3	0.174	6241.9	6822.07	5630.08	9181.62	244.923	9423.2	8595.76	357.098	2260.02	2902.9	33.124	1402.06
20350	20.35	4.68935	79132.7	0.1745	6226.76	6867.75	5645.65	9186.45	250.59	9437.47	8582.05	354.386	2259.72	2920.55	33.74	1405.84
20351	20.351	4.6795	78966.5	0.175	6207.8	6938.16	5662.02	9191.47	256.878	9451.76	8570.1	351.395	2259.87	2937.87	34.4187	1409.95
20352	20.352	4.66953	78798.3	0.1755	6202.15	7020.13	5680.27	9194.79	262.074	9465.05	8559.18	348.523	2264.83	2954.14	35.1447	1414.2
20353	20.353	4.66766	78766.7	0.176	6188.79	7098.89	5697.81	9197.86	267.148	9478.12	8548.21	346.406	2259.39	2970.6	35.8892	1418.53
20354	20.354	4.65638	78576.5	0.1765	6175.26	7162.39	5717.58	9200.45	271.648	9492.06	8536.76	345.001	2255.21	2987.69	36.5963	1423.08
20355	20.355	4.64759	78428	0.177	6161.13	7204.1	5734.77	9200.11	275.1	9506.23	8527.29	344.132	2260.62	3004.99	37.2524	1427.81
20356	20.356	4.64559	78394.4	0.1775	6143.51	7215.67	5751.99	9196.9	277.814	9520.5	8520.52	343.341	2262.72	3022.32	37.8788	1432.63
20357	20.357	4.64349	78358.9	0.178	6128.8	7195.55	5768.56	9192.73	279.68	9535.13	8515.23	342.597	2260.81	3039.68	38.4381	1437.33
20358	20.358	4.63843	78273.5	0.1785	6106.05	7145.32	5784.67	9187.45	281.086	9549.4	8509.6	342.242	2261.17	3055.98	38.9279	1441.87
20359	20.359	4.64833	78440.6	0.179	6165.89	7064.83	5796.97	9180.47	282.291	9563.35	8502.31	342.539	2258.64	3072.64	39.3675	1446.2
20360	20.36	4.65572	78565.2	0.1795	6149.95	6966.86	5805.19	9173.09	282.687	9577.13	8490.46	343.116	2254.84	3089.42	39.7712	1450.1
20361	20.361	4.6656	78732	0.18	6127.25	6858.73	5810.52	9163.08	281.586	9590.95	8475.26	343.324	2251.73	3106.31	40.1267	1453.13
20362	20.362	4.66939	78795.9	0.1805	6110.07	6758.53	5811.98	9150.89	280.106	9603.81	8458.67	342.834	2256.06	3123.57	40.4572	1455.43
20363	20.363	4.68108	78993.3	0.181	6085.5	6673.5	5810.29	9135.21	278.592	9616.57	8443.07	341.808	2258.94	3140.76	40.7065	1457.28
20364	20.364	4.69137	79166.8	0.1815	6058.32	6616.41	5800.33	9115.65	276.306	9628.53	8431.34	340.681	2256.11	3157.62	40.9046	1458.64
20365	20.365	4.70035	79318.4	0.182	6041.31	6600.24	5787.45	9094.66	273.482	9640.08	8423.98	339.64	2261.06	3174.16	41.0673	1459.24
20366	20.366	4.70228	79351	0.1825	6024.34	6621.49	5770.46	9068.68	271.247	9651.04	8419.84	338.806	2258.77	3190.64	41.1901	1459.12
20367	20.367	4.70237	79352.5	0.183	5996.78	6683.1	5748.05	9038.9	267.988	9661.47	8416.29	338.24	2256.05	3207.17	41.2569	1458.47
20368	20.368	4.70099	79329.3	0.1835	5978.47	6768.55	5721.32	9006.04	264.821	9671.46	8411.87	337.788	2260.56	3223.78	41.2596	1457.22
20369	20.369	4.7062	79417.2	0.184	5944.47	6871.12	5692.02	8969.56	261.817	9680.61	8405.06	337.402	2267.77	3240.4	41.2117	1455.71
20370	20.37	4.70027	79317	0.1845	5926.1	6975.16	5661.79	8930.61	258.414	9689.62	8394.18	336.919	2270.49	3256.97	41.1269	1454.07
20371	20.371	4.70127	79333.9	0.185	5902.9	7060.8	5632.05	8888.39	254.564	9697.95	8381.25	336.545	2272.37	3273.59	41.0272	1452.09
20372	20.372	4.69555	79237.3	0.1855	5884.52	7122.14	5603.26	8844.25	251.578	9705.93	8375.23	336.18	2269.34	3290.22	40.8902	1450.55
20373	20.373	4.70073	79324.8	0.186	5860.61	7146.2	5575.83	8797.47	248.928	9714.32	8377.07	335.869	2265.87	3306.92	40.7617	1449.03
20374	20.374	4.70837	79453.8	0.1865	5843.27	7131.86	5550.43	8750.06	245.922	9722.83	8382.53	335.701	2268.01	3323.63	40.6389	1447.64
20375	20.375	4.71549	79573.9	0.187	5823.17	7086.64	5529.31	8701.41	243.222	9731.47	8382.37	335.55	2263.63	3340.34	40.5116	1446.08
20376	20.376	4.72724	79772.2	0.1875	5806.42	7020.45	5512.72	8652.3	241.02	9741.04	8369.76	335.662	2258.06	3357.26	40.4004	1444.69
20377	20.377	4.74321	80041.7	0.188	5790.64	6940.06	5498.83	8601.48	239.488	9750.48	8349.68	336.197	2249.39	3374.4	40.3221	1443.63
20378	20.378	4.74181	80018	0.1885	5775.45	6860.87	5492.4	8551.95	238.564	9760.54	8331.18	337.181	2242.52	3391.81	40.2146	1443.21
20379	20.379	4.74571	80083.8	0.189	5759.84	6800.96	5489.19	8503.87	237.815	9771.06	8318.9	338.259	2239.99	3409.5	40.125	1443.22
20380	20.38	4.75269	80201.7	0.1895	5746.09	6771.31	5490.6	8457.53	237.608	9782.43	8315.23	338.701	2238.43	3427.32	40.0329	1443.44
20381	20.381	4.75594	80256.5	0.19	5732.77	6773.88	5498.12	8411.06	237.148	9794.41	8314.82	338.602	2232.9	3445.33	39.9252	1444.18
20382	20.382	4.753	80206.9	0.1905	5719.09	6816.32	5507.18	8364.51	236.651	9806.99	8314.51	337.74	2225.08	3463.43	39.837	1445.19
20383	20.383	4.73737	79943.1	0.191	5702.91	6883.89	5516.25	8319.74	236.238	9819.71	8308.86	336.594	2222.67	3481.59	39.726	1446.29
20384	20.384	4.73748	79944.9	0.1915	5690.67	6958.07	5528.23	8276.23	235.805	9833.07	8296.16	335.53	2222.36	3499.65	39.5988	1447.64
20385	20.385	4.72268	79695.2	0.192	5671.29	7037.29	5535.89	8233.55	235.846	9846.19	8280.14	334.793	2217.62	3517.2	39.4665	1449.36
20386	20.386	4.70522	79400.6	0.1925	5660	7101	5545.15	8193.21	236.576	9859.35	8264.68	334.396	2213.55	3534.27	39.3263	1451.17
20387	20.387	4.69078	79156.9	0.193	5649.37	7140.57	5551.52	8154.61	237.633	9872.17	8252.18	334.246	2208.13	3552.06	39.1784	1452.96
20388	20.388	4.68747	79101	0.1935	5723.83	7154.2	5553.5	8116.88	238.498	9884.76	8244.16	334.101	2203.05	3570.69	39.0457	1454.83
20389	20.389	4.68424	79046.5	0.194	5714.49	7138.18	5552.94	8079.49	239.659	9897.18	8236.85	333.969	2197.7	3588.77	38.9107	1456.3
20390	20.39	4.67374	78869.3	0.1945	5705.71	7092.59	5551.03	8043.51	240.435	9909.48	8227.84	333.837	2198.29	3606.49	38.7874	1457.74
20391	20.391	4.68735	79099	0.195	5697.3	7015.16	5547.89	8008.28	241.205	9921.71	8219.28	333.664	2196.37	3624.25	38.6865	1458.89
20392	20.392	4.70073	79324.8	0.1955	5689.1	6926.48	5545.3	7974.04	241.891	9934.17	8210.98	333.652	2190.26	3641.97	38.5974	1459.94
20393	20.393	4.71325	79536	0.196	5681.31	6831.92	5542.02	7939.46	243.473	9947.4	8202.51	334.203	2197.79	3659.58	38.5647	1460.78
20394	20.394	4.71871	79628.3	0.1965	5673.8	6745.99	5536.7	7906.17	245.215	9961.63	8194.11	335.191	2200.55	3677.12	38.5291	1461.25
20395	20.395	4.72007	79651.2	0.197	5663.96	6677.93	5529.51	7873.4	247.305	9976.16	8186.84	336.185	2199.7	3694.76	38.5096	1461.39
20396	20.396	4.7252	79737.8	0.1975	5657.25	6639.77	5521.09	7840.32	249.455	9991.66	8181.11	336.109	2209.31	3712.57	38.5118	1461.29
20397	20.397	4.72456	79726.9	0.198	5647.8	6626.69	5512.93	7808.98	251.736	10008.1	8176.43	334.704	2213.05	3730.58	38.5394	1460.76
20398	20.398	4.71981	79646.8	0.1985	5641.52	6647.42	5501.74	7781.28	253.906	10024.6	8173.4	333.208	2224.55	3748.96	38.6038	1460.17
20399	20.399	4.72936	79807.9	0.199	5635.41	6697.37	5492.37	7753.53	256.396	10041.5	8173.15	332.805	2231.28	3767.6	38.6932	1459.74
20400	20.4	4.72021	79653.6	0.1995	5627.05	6774.2	5483.2	7727.23	258.35	10058	8171.19	333.257	2233.78	3786.32	38.8001	1459.2
20401	20.401	4.70499	79396.7	0.2	5621.39	6858.72	5473.75	7701.93	260.023	10075.1	8165.47	334.042	2234.12	3804.87	38.93	1459.04
20402	20.402	4.70014	79314.9	0.2005	5615.41	6943.9	5465.36	7678.08	261.065	10092.4	8157.76	334.85	2229.34	3823.58	39.0473	1459.24
20403	20.403	4.70011	79314.3	0.201	5607.67	7007.49	5457.79	7655.96	262.081	10110	8148.8	335.206	2227.26	3842.51	39.2068	1459.64
20404	20.404	4.69559	79238.1	0.2015	5602.21	7043.67	5450.05	7634.97	262.314	10127.8	8140.62	335.266	2223.01	3861.5	39.3364	1460.41
20405	20.405	4.68882	79123.8	0.202	5597.54	7048.15	5444.58	7615.66	261.658	10145.7	8133.44	334.344	2220.74	3879.94	39.5056	1461.4
20406	20.406	4.68372	79037.8	0.2025	5589.46	7026.64	5441.57	7598.23	260.562	10164	8126.84	333.042	2214.73	3898.34	39.6651	1462.83
20407	20.407	4.682	79008.7	0.203	5585.35	6971.41	5439.26	7582.49	258.771	10181.8	8122.87	332.118	2208.49	3917.37	39.8113	1464.57
20408	20.408	4.69816	79281.4	0.2035	5580.65	6902.3	5435.46	7566.65	256.54	10198.9	8122.1	331.494	2206.39	3936.78	39.9769	1466.46
20409	20.409	4.70312	79365.1	0.204	5579.12	6820.68	5431.9	7549.32	254.138	10214.8	8123.25	330.328	2207.27	3956.63	40.1483	1468.46
20410	20.41	4.71197	79514.4	0.2045	5573.02	6741.81	5432.43	7532.8	250.636	10230.7	8124.03	328.925	2209.08	3976.68	40.3084	1470.52
20411	20.411	4.70989	79479.4	0.205	5570.6	6677.83	5433.76	7518.25	247.043	10246.1	8123.37	327.528	2213.04	3996.77	40.4828	1472.71
20412	20.412	4.72032	79655.4	0.2055	5562.87	6638.95	5436.46	7505.29	243.549	10261.8	8121.01	326.578	2215.69	4016.82	40.6932	1475.06
20413	20.413	4.71927	79637.6	0.206	5561.4	6631.1	5439.02	7492.59	240.134	10278.3	8118.57	325.966	2220.68	4036.59	40.8892	1477.71
20414	20.414	4.70692	79429.2	0.2065	5555.8	6656.58	5443.66	7479.96	236.601	10294.7	8117.63	325.746	2223.07	4056.09	41.0684	1480.5
20415	20.415	4.70276	79359.2	0.207	5554.44	6706.51	5450.66	7468.05	234.006	10311.2	8116.36	325.524	2226.16	4075.01	41.2706	1483.48
20416	20.416	4.69801	79279	0.2075	5557.09	6780.67	5460.3	7456.05	232.152	10327.7	8114.21	325.318	2226.74	4093.49	41.4533	1486.93
20417	20.417	4.67844	78948.6	0.208	5580.42	6854.66	5471.09	7444.4	230.486	10344.3	8110.04	325.103	2229.02	4111.72	41.6198	1490.32
20418	20.418	4.67227	78844.6	0.2085	5578.94	6922.49	5483.01	7434.74	229.56	10361.2	8104.57	324.86	2222.49	4129.63	41.7939	1493.62
20419	20.419	4.65235	78508.4	0.209	5572.7	6977.4	5494.78	7426.73	229.09	10378	8097.87	324.66	2213.14	4147.12	41.952	1496.98
20420	20.42	4.63919	78286.4	0.2095	5560.17	7015.99	5507.39	7419.53	228.978	10394.2	8091.25	324.421	2208.41	4164.88	42.1207	1500
20421	20.421	4.63317	78184.8	0.21	5546	7017.99	5516.18	7413.88	228.94	10409.8	8083.82	324.216	2205.85	4183.07	42.2755	1502.78
20422	20.422	4.62933	78119.9	0.2105	5540.1	6989.66	5524.44	7411.04	229.422	10425	8077.45	324.037	2208.42	4201.18	42.4258	1505.34
20423	20.423	4.62789	78095.6	0.211	5531.74	6930.18	5529.74	7410.84	231.101	10440.1	8073.82	323.856	2207.12	4218.99	42.5759	1507.69
20424	20.424	4.61959	77955.5	0.2115	5530.01	6848.31	5531.93	7412.77	232.905	10455.7	8073.72	323.676	2205.34	4236.14	42.7373	1509.98
20425	20.425	4.62244	78003.7	0.212	5527.5	6755.65	5534.5	7417.69	234.731	10471	8073.97	323.49	2202.18	4253.31	42.8968	1511.82
20426	20.426	4.62225	78000.5	0.2125	5522.88	6661.37	5532.07	7424.05	236.709	10486	8073.18	323.388	2207.26	4271.09	43.0305	1513.42
20427	20.427	4.62951	78123	0.213	5506.57	6592.55	5528.93	7433.02	239.076	10500.5	8071.49	323.355	2205.49	4289	43.1508	1514.94
20428	20.428	4.63003	78131.8	0.2135	5502.36	6548.17	5523.61	7444.65	241.15	10514.8	8069.92	323.34	2205.59	4307.06	43.2789	1516.39
20429	20.429	4.62195	77995.3	0.214	5499.73	6540.72	5518.09	7458.33	243.899	10529.5	8068.67	323.347	2210.16	4325.31	43.3633	1518.19
20430	20.43	4.6138	77857.8	0.2145	5510.37	6573.7	5510.82	7471.74	246.566	10544.3	8068.46	323.392	2211.27	4343.74	43.3971	1520.14
20431	20.431	4.59871	77603.2	0.215	5508.21	6640.73	5505.21	7485.28	249.232	10560	8069.92	323.468	2204.22	4362.44	43.3629	1522.24
20432	20.432	4.59042	77463.4	0.2155	5505.93	6719.3	5499.31	7498.83	251.319	10575.4	8071.55	323.559	2206.68	4381.31	43.2977	1524.46
20433	20.433	4.58077	77300.6	0.216	5504.2	6804.3	5493.58	7512.4	253.204	10590.9	8071.45	323.695	2210.75	4400.5	43.1626	1527.31
20434	20.434	4.56003	76950.5	0.2165	5497.23	6877.57	5488.37	7525.25	254.741	10607.1	8069.36	323.907	2213.27	4420.07	43.0133	1530.7
20435	20.435	4.55123	76802.1	0.217	5495.96	6930.78	5481.94	7535.92	255.914	10623.4	8066.29	324.177	2206.54	4439.93	42.8413	1534.39
20436	20.436	4.54694	76729.6	0.2175	5493.7	6950.23	5478.85	7543.84	256.549	10640.3	8064.49	324.432	2210.52	4460.04	42.6504	1538.56
20437	20.437	4.5418	76642.9	0.218	5492.69	6935.04	5473.36	7547.39	257.079	10656.2	8064.58	324.713	2217.13	4480.09	42.4382	1542.96
20438	20.438	4.53366	76505.6	0.2185	5491.34	6891.85	5469.87	7548.71	256.416	10672	8065.3	324.979	2219.16	4499.97	42.2374	1547.61
20439	20.439	4.54272	76658.3	0.219	5485.24	6820.32	5467.8	7546.93	255.271	10688.7	8066	325.27	2219.96	4519.59	42.0223	1552.62
20440	20.44	4.54452	76688.8	0.2195	5483.06	6736.34	5464.3	7542.25	254.615	10706.1	8066.07	325.572	2218.18	4538.98	41.7992	1557.57
20441	20.441	4.55569	76877.3	0.22	5470.42	6653.16	5459.1	7533.8	253.418	10723.8	8066.56	325.883	2219.87	4558.25	41.5712	1562.44
20442	20.442	4.56422	77021.3	0.2205	5467.59	6580.74	5453.73	7522.31	252.102	10742.2	8069.8	326.244	2220.85	4577.41	41.3564	1567.48
20443	20.443	4.56123	76970.7	0.221	5464.82	6542.46	5446.02	7510.28	250.718	10761.3	8074.22	326.695	2220.12	4596.52	41.1386	1572.39
20444	20.444	4.55445	76856.3	0.2215	5461.35	6543.18	5441.33	7497.38	248.883	10781.3	8077.25	327.172	2220.75	4615.71	40.9179	1576.99
20445	20.445	4.5481	76749.1	0.222	5458.21	6573.51	5431.01	7480.86	246.164	10802.2	8080.22	327.665	2216.44	4634.99	40.6994	1581.37
20446	20.446	4.54581	76710.5	0.2225	5455	6620.2	5423.75	7463.41	244.091	10823.7	8082.5	328.161	2214.34	4654.17	40.5302	1585.67
20447	20.447	4.53643	76552.3	0.223	5451.43	6690.39	5413.35	7443.99	242.308	10844.8	8083.55	328.626	2208.42	4673.22	40.3748	1589.78
20448	20.448	4.52678	76389.5	0.2235	5446.06	6781.48	5405.96	7425.36	241.604	10866.7	8083.24	329.088	2204.35	4692.31	40.24	1593.52
20449	20.449	4.51989	76273.2	0.224	5506.17	6874.98	5396.53	7407.86	241.12	10888.4	8081.46	329.612	2199.76	4711.58	40.1102	1596.98
