step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
22955	22.955	3.58499	60496.7	0.23632	4073.09	6559.83	4404.71	5513.45	157.105	8149.49	7387.86	355.088	2184.14	5262.85	37.0903	1395.52
22956	22.956	3.59927	60737.7	0.2364	4069.84	6481.97	4405.69	5492	157.731	8150.76	7384.45	354.13	2184.09	5266.37	37.1186	1395.99
22957	22.957	3.60065	60760.9	0.23648	4064.18	6436.59	4404.71	5470.16	158.279	8152.79	7381.7	352.493	2182.52	5269.89	37.1623	1396.47
22958	22.958	3.60563	60845.1	0.23656	4056.51	6437.19	4404.64	5447.34	158.175	8154.95	7380.19	350.852	2180.57	5273.41	37.2021	1396.73
22959	22.959	3.59892	60731.9	0.23664	4052.53	6488.49	4402.08	5424.97	157.443	8157.36	7379.95	349.604	2181.11	5276.93	37.273	1396.75
22960	22.96	3.59878	60729.4	0.23672	4047.8	6582.98	4402.23	5402.34	156.936	8159.9	7381	348.805	2183.5	5280.28	37.348	1396.74
22961	22.961	3.59772	60711.6	0.2368	4043.26	6706.92	4402.25	5380.2	156.37	8163.22	7382.28	348.407	2180.03	5283.37	37.4597	1396.55
22962	22.962	3.58602	60514.1	0.23688	4038.48	6837.31	4400.74	5358.27	155.407	8165.91	7383.69	347.824	2181.12	5286.47	37.601	1395.93
22963	22.963	3.57449	60319.4	0.23696	4025.26	6957.32	4401.17	5338.82	154.371	8167.88	7383.68	347.231	2179.54	5290.27	37.7672	1395.03
22964	22.964	3.57198	60277.1	0.23704	4020.19	7032.53	4401.32	5320.74	153.354	8169.92	7380.39	346.575	2178.15	5293.87	37.9731	1393.83
22965	22.965	3.56473	60154.8	0.23712	4016.24	7057.81	4398.59	5302.97	152.412	8172.48	7373.98	345.909	2178.67	5296.58	38.2038	1392.71
22966	22.966	3.5695	60235.3	0.2372	4007.51	7029.17	4392.98	5284.82	151.47	8174.73	7367.57	345.363	2180.52	5298.87	38.4487	1391.61
22967	22.967	3.57617	60347.9	0.23728	4003.64	6953.96	4385.35	5268.75	150.638	8176.52	7362.28	344.876	2178.94	5301.24	38.7114	1390.43
22968	22.968	3.58701	60530.9	0.23736	4000.89	6839.28	4375.01	5256.31	149.89	8178.25	7358.75	344.53	2177.6	5303.61	38.9554	1389.49
22969	22.969	3.59416	60651.5	0.23744	3995.43	6708.91	4360.81	5244.77	149.461	8179.62	7356.98	344.446	2178.86	5305.99	39.1981	1388.82
22970	22.97	3.61315	60972	0.23752	3991.82	6580.95	4345.68	5235.79	149.335	8180.35	7357.04	344.557	2180.06	5308.51	39.4365	1388.49
22971	22.971	3.63036	61262.3	0.2376	3989	6473.83	4329.82	5228.81	148.996	8181.11	7358.13	344.901	2180.92	5311.16	39.6948	1388.17
22972	22.972	3.63935	61414.1	0.23768	3983.42	6394.25	4314.29	5225.83	148.577	8182.14	7360.22	345.113	2182.82	5313.89	39.9015	1388.29
22973	22.973	3.65868	61740.2	0.23776	3979.89	6358.87	4299.07	5224.17	148.546	8182.93	7360.97	345.003	2191.53	5316.67	40.0922	1388.71
22974	22.974	3.67018	61934.3	0.23784	3976.54	6370.45	4282.88	5223.96	148.76	8184.05	7358.03	344.761	2195.48	5319.39	40.3013	1389.28
22975	22.975	3.66497	61846.3	0.23792	3973.34	6430.63	4267.4	5224.68	149.497	8185.67	7354.85	344.565	2191.95	5322.07	40.4818	1389.79
22976	22.976	3.66116	61782.1	0.238	3969.81	6526.06	4252.59	5225.61	150.336	8186.94	7352.25	344.163	2196.27	5324.77	40.6499	1390.05
22977	22.977	3.64732	61548.6	0.23808	3965.71	6638.83	4239.76	5228.91	151.392	8187.68	7353.31	343.616	2196.76	5327.44	40.8042	1390.48
22978	22.978	3.63096	61272.4	0.23816	3961.55	6754.07	4228.32	5233.26	152.348	8188.25	7357.48	342.944	2193.22	5330.01	40.9237	1390.91
22979	22.979	3.61846	61061.6	0.23824	3957.23	6859.14	4216.97	5239.4	153.349	8188.78	7363.36	342.084	2197	5332.51	41.0372	1391.39
22980	22.98	3.61047	60926.7	0.23832	3952.75	6934.02	4208.44	5245.86	154.351	8189.04	7367.22	341.168	2201.45	5334.89	41.1029	1391.52
22981	22.981	3.60549	60842.7	0.2384	3945.34	6969.43	4200.47	5252.32	155.325	8189.11	7366.88	340.383	2199.65	5337.22	41.1354	1391.22
22982	22.982	3.60725	60872.3	0.23848	3937.9	6956.32	4195.79	5260.17	156.45	8188.82	7361.48	339.826	2198.56	5339.62	41.159	1390.84
22983	22.983	3.61609	61021.5	0.23856	3932.21	6894.54	4193.78	5270.7	158.369	8189.16	7351.49	339.482	2191.82	5341.94	41.1731	1390.19
22984	22.984	3.62951	61248	0.23864	3926.17	6813.31	4191.97	5283.35	160.736	8189.57	7340.58	339.339	2189.16	5344.34	41.2007	1389.58
22985	22.985	3.63206	61291	0.23872	3919.94	6717.6	4194.74	5298.52	162.939	8190.17	7331.04	339.268	2181.81	5346.85	41.2212	1388.91
22986	22.986	3.63871	61403.3	0.2388	3913.36	6623.27	4199.89	5315.71	164.656	8191.38	7325.62	339.226	2176.48	5349.33	41.2308	1388.04
22987	22.987	3.64887	61574.6	0.23888	3906.66	6543.23	4203.81	5332.83	166.775	8192.43	7324.3	339.232	2172.03	5351.81	41.2476	1386.81
22988	22.988	3.65108	61611.9	0.23896	3889.27	6499.17	4209.32	5349.23	168.564	8194.35	7322.58	339.301	2170.59	5354.46	41.2606	1385.39
22989	22.989	3.65249	61635.8	0.23904	3882.05	6495.24	4215.3	5366.72	170.29	8197.03	7319.4	339.458	2164.37	5357.19	41.261	1383.7
22990	22.99	3.65032	61599.2	0.23912	3917.81	6532.17	4218.83	5384.01	171.539	8200.24	7316.33	339.694	2167.1	5359.97	41.2823	1382.04
22991	22.991	3.64318	61478.6	0.2392	3904.19	6608.45	4224.15	5399.7	172.416	8204.48	7314.41	340.007	2169.05	5362.64	41.3053	1380.12
22992	22.992	3.63682	61371.3	0.23928	3896.68	6708.41	4229.86	5415.72	173.084	8209.93	7312.96	340.316	2169.22	5365.32	41.3324	1378.23
22993	22.993	3.61987	61085.4	0.23936	3886.15	6811.77	4235.28	5431.19	173.293	8216.51	7313.78	340.586	2167.52	5367.97	41.3679	1376.19
22994	22.994	3.60694	60867.1	0.23944	3874.84	6912.19	4242.82	5445.89	173.468	8223.93	7314.26	340.869	2165.88	5370.73	41.4076	1374.22
22995	22.995	3.59664	60693.3	0.23952	3867.52	6988.92	4249.56	5460.52	173.339	8231.12	7313.43	341.171	2162.79	5373.49	41.4296	1372.34
22996	22.996	3.58305	60463.9	0.2396	3860.23	7029.26	4258.49	5473.44	173.222	8239.06	7310.5	341.522	2161.26	5376.22	41.4716	1370.48
22997	22.997	3.57994	60411.4	0.23968	3853.29	7029.73	4266.71	5484.98	172.914	8247.61	7305.73	341.9	2159.46	5378.96	41.4972	1368.82
22998	22.998	3.58224	60450.3	0.23976	3842	6993	4276.5	5494.94	172.328	8257.38	7300.94	342.316	2162.51	5381.73	41.4897	1367.44
22999	22.999	3.58729	60535.6	0.23984	3834.59	6919.17	4286.36	5501.84	171.364	8268.29	7296.78	342.787	2158.89	5384.7	41.5016	1366.23
23000	23	3.59661	60692.8	0.23992	3827.85	6827.8	4296.45	5507.54	170.316	8280.31	7294.16	343.284	2166.35	5387.78	41.5031	1365.41
23001	23.001	3.60249	60792	0.24	3821.3	6723.27	4307.75	5510.15	169.003	8292.46	7292.71	343.77	2168.86	5391.01	41.5019	1364.61
23002	23.002	3.61535	61009.1	0.24008	3815.59	6619.37	4319.26	5510.31	167.109	8305.87	7292.81	344.236	2170.62	5394.47	41.4665	1364
23003	23.003	3.63002	61256.6	0.24016	3807.72	6537.46	4332.98	5506.76	164.643	8319.16	7294.81	344.69	2171.87	5398	41.3882	1363.51
23004	23.004	3.65006	61594.8	0.24024	3799.46	6492.18	4345.74	5500.56	162.38	8332.26	7299.13	345.136	2167.72	5401.78	41.3054	1362.87
23005	23.005	3.65743	61719.1	0.24032	3794.39	6487.58	4358.82	5492	159.858	8345.34	7305.83	345.6	2165.45	5405.66	41.2095	1362.32
23006	23.006	3.64597	61525.7	0.2404	3789.59	6528.45	4371.13	5480.02	157.666	8358.34	7313.13	346.107	2166.37	5409.65	41.0891	1362.07
23007	23.007	3.6381	61392.9	0.24048	3784.83	6603.2	4382.16	5467.32	155.061	8370.12	7318.17	346.875	2169.76	5413.68	40.9662	1362.01
23008	23.008	3.63017	61259	0.24056	3780.31	6693.21	4391.82	5453.95	153.131	8382.55	7320.27	347.851	2169.53	5417.76	40.8187	1361.74
23009	23.009	3.62412	61157	0.24064	3774.35	6795.21	4401.33	5438.96	151.232	8394.52	7319.11	348.903	2167.57	5421.99	40.6614	1361.6
23010	23.01	3.6149	61001.4	0.24072	3766.01	6887.24	4410.52	5422.87	149.4	8405.94	7313.84	349.803	2165.07	5426.21	40.4914	1361.55
23011	23.011	3.61082	60932.6	0.2408	3756.01	6962.81	4418.67	5407.44	148.249	8416.71	7307.2	350.388	2162.06	5430.51	40.3255	1361.39
23012	23.012	3.60558	60844.2	0.24088	3752.22	7011.04	4424.26	5392.59	147.052	8428.09	7301.7	350.49	2163.21	5434.87	40.1558	1361.16
23013	23.013	3.60295	60799.8	0.24096	3747.53	7028.45	4430.13	5379.3	146.443	8439.4	7298.37	350.382	2164.63	5439.14	39.9775	1360.78
23014	23.014	3.61063	60929.4	0.24104	3744.43	7014.29	4434.81	5365.03	146.23	8450.57	7301.76	350.21	2167.93	5443.43	39.8344	1360.21
23015	23.015	3.60598	60850.9	0.24112	3741.52	6969.05	4437.93	5351.44	146.171	8460.81	7310.43	350.265	2167.42	5447.71	39.7206	1359.66
23016	23.016	3.61222	60956.2	0.2412	3739.15	6907.57	4438.62	5337.93	146.308	8469.67	7321.78	350.326	2165.04	5451.95	39.6301	1359.03
23017	23.017	3.62159	61114.4	0.24128	3737.43	6839.99	4438.69	5324.25	147.265	8478.45	7332.2	350.545	2161.15	5456.01	39.555	1358.02
23018	23.018	3.62617	61191.7	0.24136	3735.51	6771.35	4439.16	5313.47	148.312	8486.74	7340.32	350.918	2160.38	5459.86	39.4801	1356.82
23019	23.019	3.63508	61342	0.24144	3741.42	6719.26	4439.37	5304.77	149.479	8494.94	7344.22	351.29	2163.59	5463.78	39.4109	1355.59
23020	23.02	3.63522	61344.4	0.24152	3739.91	6689.24	4437.65	5296.08	151.188	8502.15	7343.28	351.588	2164.5	5467.67	39.3748	1354
23021	23.021	3.64013	61427.1	0.2416	3739.26	6683.84	4437.07	5287.55	153.389	8509.39	7339.16	351.905	2166.83	5471.58	39.404	1352.3
23022	23.022	3.64107	61443.1	0.24168	3738.63	6696.25	4438.38	5280.02	155.639	8516.8	7334.31	352.218	2169.13	5475.4	39.4258	1350.52
23023	23.023	3.64122	61445.5	0.24176	3775.65	6727.45	4438.3	5272.96	158.427	8524.94	7329.92	352.512	2177.03	5479.15	39.4715	1348.72
23024	23.024	3.63514	61343	0.24184	3776.5	6774.56	4441.5	5267.02	161	8533.91	7327.76	352.8	2178.71	5482.97	39.5285	1347.13
23025	23.025	3.63254	61299.2	0.24192	3769.2	6825.63	4444.84	5261.91	163.641	8543.64	7327.43	353.069	2177.34	5486.78	39.6235	1345.43
23026	23.026	3.61869	61065.4	0.242	3768.45	6871.84	4448.97	5255.03	166.365	8554.03	7327.56	353.304	2182.09	5490.53	39.7342	1343.64
23027	23.027	3.61283	60966.5	0.24208	3767.48	6899.13	4454.01	5249.38	168.979	8563.62	7327.66	353.546	2187.55	5494.3	39.8932	1342.03
23028	23.028	3.61156	60945	0.24216	3770.9	6905.63	4459.71	5243.54	171.81	8573.34	7328.45	353.777	2193.54	5498.01	40.0866	1340.68
23029	23.029	3.60737	60874.3	0.24224	3773.79	6887.69	4463.72	5235.6	174.754	8582.05	7328.85	354.067	2197.74	5501.74	40.3303	1339.4
23030	23.03	3.6126	60962.6	0.24232	3776.68	6854.64	4464.18	5228.96	177.342	8589.9	7329.78	355.051	2201.18	5504.37	40.6164	1338.11
23031	23.031	3.61371	60981.3	0.2424	3777.07	6811.44	4462.48	5222.86	179.73	8597.01	7332.21	357.068	2212.21	5507.78	40.9426	1336.97
23032	23.032	3.61312	60971.4	0.24248	3779.43	6763.44	4457.1	5216.05	181.648	8603.64	7337.12	359.372	2215.25	5511.09	41.2777	1336.01
23033	23.033	3.61259	60962.5	0.24256	3782.4	6720.48	4448.14	5208.9	183.469	8609.93	7344.38	361.059	2215.45	5514.33	41.5991	1335.34
23034	23.034	3.61474	60998.7	0.24264	3785.13	6681.14	4434.26	5202.47	185.256	8615.28	7352.08	361.849	2215.73	5517.52	41.9192	1334.73
23035	23.035	3.61774	61049.4	0.24272	3787.71	6657.39	4417.69	5197.76	186.32	8619.93	7358.17	361.416	2211.54	5520.68	42.2404	1334.33
23036	23.036	3.61866	61064.8	0.2428	3789.78	6649.24	4399.84	5195.56	187.412	8623.21	7361.88	360.092	2211.35	5523.89	42.5533	1334.26
23037	23.037	3.62518	61175	0.24288	3791.65	6655.85	4378.61	5195.32	188.036	8625.62	7361.88	358.187	2206.43	5527.07	42.8366	1334.33
23038	23.038	3.62496	61171.2	0.24296	3792.89	6673.36	4355.64	5195.02	188.696	8626.09	7359.15	356.225	2200.14	5530.16	43.1033	1334.63
23039	23.039	3.63235	61295.8	0.24304	3794.01	6709.36	4333.56	5198.29	188.807	8625.98	7354.83	355.024	2195.13	5533.29	43.3583	1335.05
23040	23.04	3.63488	61338.7	0.24312	3795.01	6760.91	4308.95	5204.79	188.669	8624.47	7349.86	354.587	2194.98	5536.48	43.5697	1335.85
23041	23.041	3.63306	61307.9	0.2432	3793.92	6811.4	4285.12	5212.95	188.176	8623.02	7347.46	354.442	2195.53	5539.77	43.7593	1336.81
23042	23.042	3.62904	61240	0.24328	3794.55	6852.79	4263.6	5221.66	187.692	8621.46	7346.55	354.258	2190.9	5543.11	43.8881	1337.85
23043	23.043	3.62165	61115.4	0.24336	3782.14	6875.76	4241.31	5230.72	187.025	8619.59	7346.15	354.078	2190	5546.52	43.9722	1338.9
23044	23.044	3.61481	61000	0.24344	3782.97	6875.54	4224.58	5239.55	186.308	8616.7	7344.99	353.863	2185.58	5550.14	44.0202	1339.91
23045	23.045	3.61601	61020.1	0.24352	3779	6852.06	4207.8	5248.85	185.385	8613.86	7344.61	353.582	2178.75	5553.81	44.0077	1340.88
23046	23.046	3.6184	61060.5	0.2436	3779.42	6810.33	4194.52	5257.44	184.528	8611.33	7344.53	353.326	2175.27	5557.46	43.9975	1341.81
23047	23.047	3.62641	61195.7	0.24368	3776.01	6755.4	4182.69	5266.73	184.082	8609.25	7343.34	352.969	2171.15	5561.2	43.9494	1342.63
23048	23.048	3.6356	61350.8	0.24376	3775.33	6699.82	4173.88	5276.18	183.437	8608.02	7342.35	352.551	2164.55	5564.95	43.8947	1343.5
23049	23.049	3.64534	61515.2	0.24384	3774.22	6647.38	4170.37	5286.07	182.909	8607.24	7342.93	352.088	2170.12	5568.59	43.8161	1344.51
23050	23.05	3.64628	61531	0.24392	3773.14	6610.62	4170.83	5295.48	182.959	8606.81	7346.04	351.597	2168.81	5572.29	43.7368	1345.38
23051	23.051	3.64456	61502	0.244	3771.9	6595.53	4174.17	5304.81	183.045	8607.85	7349.91	351.094	2165.02	5575.93	43.6346	1346.39
23052	23.052	3.6351	61342.3	0.24408	3770.56	6607.02	4181.53	5311.77	183.948	8609.41	7353.23	350.633	2160.27	5579.51	43.544	1347.48
23053	23.053	3.62718	61208.7	0.24416	3768.83	6633.99	4188.6	5317.03	185.262	8610.89	7354.7	350.151	2160.86	5583.14	43.4461	1348.64
23054	23.054	3.62571	61183.8	0.24424	3750.68	6667.64	4197.97	5321.18	186.678	8612.97	7355.22	349.742	2158.49	5586.69	43.365	1349.98
23055	23.055	3.61875	61066.4	0.24432	3744.78	6705.58	4210.49	5325.51	187.836	8615	7356.56	349.382	2160.75	5590.03	43.2931	1351.47
23056	23.056	3.61539	61009.8	0.2444	3738.64	6743.15	4223.68	5330.33	189.252	8616.6	7358.1	349.072	2161.94	5593.24	43.2273	1353.31
23057	23.057	3.61071	60930.7	0.24448	3736.27	6774.94	4236.56	5336.47	189.835	8617.86	7359.26	348.849	2160.95	5595.94	43.1846	1355.42
23058	23.058	3.59809	60717.8	0.24456	3796.7	6796.58	4250.73	5343.3	190.571	8617.98	7360.51	348.712	2165.28	5598.9	43.1574	1357.62
23059	23.059	3.59792	60714.9	0.24464	3793.58	6810.81	4263.4	5349.96	190.794	8617.27	7358.88	348.555	2173.12	5602.62	43.1225	1359.74
23060	23.06	3.59399	60648.5	0.24472	3790.08	6807.45	4274.04	5356.08	190.396	8615.66	7355.89	348.328	2174.66	5606.53	43.0823	1361.83
23061	23.061	3.59609	60684	0.2448	3786.76	6788.31	4284.31	5362.58	190.637	8612.86	7353.48	348.048	2177.07	5610.05	43.095	1364.06
23062	23.062	3.59992	60748.6	0.24488	3783.12	6757.49	4293.14	5369.67	190.034	8609.1	7350.76	347.835	2176.33	5613.41	43.1365	1366.49
23063	23.063	3.60044	60757.4	0.24496	3776.9	6715.24	4298.98	5377.52	189.297	8604.95	7348.64	348.266	2173.53	5616.81	43.2074	1369.02
23064	23.064	3.59708	60700.7	0.24504	3773.2	6668.62	4301.7	5386.48	188.15	8599.78	7347.16	349.493	2171.43	5620.28	43.2979	1371.5
23065	23.065	3.60388	60815.4	0.24512	3769.17	6621.74	4300.39	5393.45	186.322	8593.89	7344.49	351.443	2173.35	5623.73	43.4224	1373.8
23066	23.066	3.60467	60828.9	0.2452	3761.24	6595.7	4295.35	5401.78	184.116	8587.96	7339.59	353.504	2174.76	5627.21	43.5327	1375.94
23067	23.067	3.60143	60774.2	0.24528	3757.14	6588.45	4290.66	5408.77	181.466	8582.05	7333.5	354.476	2178.32	5630.74	43.635	1377.69
23068	23.068	3.59845	60723.8	0.24536	3753.16	6601.78	4282.82	5415.34	178.58	8576.07	7327.04	354.513	2176.56	5634.27	43.7135	1379.13
23069	23.069	3.59235	60621	0.24544	3749.63	6624.91	4273.17	5419.75	175.855	8570.54	7321.48	353.606	2180.49	5637.96	43.7525	1380.41
23070	23.07	3.59408	60650.1	0.24552	3745.62	6648.95	4264.69	5422.32	173.049	8565.54	7315.69	352.38	2178.96	5641.7	43.7602	1381.48
23071	23.071	3.60005	60750.8	0.2456	3742.27	6673.64	4256.5	5423.4	170.486	8561.21	7310.24	351.573	2177.29	5645.59	43.7187	1382.28
23072	23.072	3.6031	60802.3	0.24568	3738.91	6703.49	4247.31	5421.34	168.027	8557.83	7305.22	351.306	2168.51	5649.58	43.6881	1382.91
23073	23.073	3.60048	60758.2	0.24576	3729.02	6732.94	4238.45	5416.65	165.739	8555.08	7300.98	350.95	2163.98	5653.67	43.6105	1383.36
23074	23.074	3.60353	60809.6	0.24584	3726.17	6754.99	4231.21	5410.35	164.033	8552.46	7297.82	349.783	2161.63	5657.69	43.5332	1383.71
23075	23.075	3.60406	60818.5	0.24592	3720.38	6772.03	4223.4	5401.65	162.557	8550.18	7296.05	347.93	2158.93	5661.67	43.4489	1383.99
23076	23.076	3.60788	60883	0.246	3717.75	6776.37	4215.47	5388.81	161.778	8547.95	7296.71	345.878	2160.48	5665.77	43.3391	1384.31
23077	23.077	3.60599	60851	0.24608	3715.13	6776.26	4210.43	5374.28	161.312	8545.93	7298.67	344.362	2159.12	5669.82	43.2081	1384.66
23078	23.078	3.6133	60974.5	0.24616	3712.52	6770.52	4205.04	5358.32	161.37	8544.53	7300.18	343.627	2158.31	5673.95	43.076	1385.01
23079	23.079	3.6132	60972.7	0.24624	3710.13	6757.82	4202.1	5340.72	161.562	8543.79	7300.18	343.42	2161.85	5677.98	42.9558	1385.38
23080	23.08	3.62064	61098.4	0.24632	3707.74	6744.34	4199.64	5324.28	162.004	8543.64	7300.11	343.292	2159.82	5681.97	42.7996	1385.6
23081	23.081	3.62469	61166.6	0.2464	3710.29	6733.76	4196.49	5306.16	162.869	8544.74	7302.23	343.155	2160.3	5685.69	42.6746	1385.64
23082	23.082	3.62709	61207.2	0.24648	3707.92	6718.72	4194.29	5287.67	164.222	8546.17	7305.88	342.998	2160.37	5689.4	42.556	1385.73
23083	23.083	3.62996	61255.6	0.24656	3705.95	6707.28	4194.23	5271.63	166.039	8547.3	7308.85	342.841	2163.73	5693	42.4631	1385.63
23084	23.084	3.6362	61360.8	0.24664	3701.88	6706.22	4193.9	5256.97	168.149	8549.01	7308.66	342.718	2160.64	5696.65	42.4238	1385.34
23085	23.085	3.63422	61327.4	0.24672	3695.2	6712.06	4195.66	5244.46	169.744	8550.37	7306.28	342.632	2161.66	5700.33	42.3833	1385.25
23086	23.086	3.64008	61426.3	0.2468	3692.64	6722.52	4197.86	5234.31	171.483	8551.29	7301.06	342.525	2163.91	5703.89	42.3575	1385.52
23087	23.087	3.63652	61366.2	0.24688	3686.62	6736.6	4199.88	5226.19	173.068	8551.74	7297.4	342.392	2163.77	5707.22	42.3392	1385.75
23088	23.088	3.63394	61322.7	0.24696	3685.45	6754.6	4201.47	5221.2	174.157	8551.56	7295.36	342.246	2161.03	5710.57	42.3296	1386.05
23089	23.089	3.63316	61309.6	0.24704	3680.71	6771.57	4200.54	5217.3	175.004	8550.84	7295.13	342.112	2160.08	5713.83	42.3084	1386.53
23090	23.09	3.62841	61229.4	0.24712	3679.58	6781.36	4201.15	5217.41	175.506	8550.1	7296.34	342.019	2155.91	5717.13	42.2939	1386.89
23091	23.091	3.63305	61307.8	0.2472	3711.64	6789.37	4201.64	5219.78	176.064	8548.9	7297.31	341.874	2158.32	5720.45	42.2856	1387.5
23092	23.092	3.62267	61132.5	0.24728	3710.76	6783.49	4204.44	5224.29	176.971	8547.21	7296.68	341.746	2159.41	5723.84	42.2966	1388.42
23093	23.093	3.61719	61040.1	0.24736	3709.37	6764.23	4207.55	5230.2	177.189	8544.54	7294.71	341.576	2161.13	5727.3	42.2703	1389.46
23094	23.094	3.61858	61063.5	0.24744	3704.25	6735.68	4208.47	5237.39	177.708	8541.1	7293.18	341.45	2160.99	5730.73	42.2768	1390.52
23095	23.095	3.62081	61101.1	0.24752	3702.6	6703.73	4213.42	5246.96	177.456	8538.32	7292.77	341.316	2164.37	5734.31	42.2665	1391.83
23096	23.096	3.61786	61051.3	0.2476	3700.52	6670.93	4216.95	5257.92	177.293	8536.03	7291.95	341.183	2164.24	5738.05	42.2279	1393.27
23097	23.097	3.62133	61110	0.24768	3693.23	6646.54	4223.14	5269.14	176.936	8533.98	7291.46	341.027	2166.56	5741.64	42.1932	1394.48
23098	23.098	3.6186	61063.8	0.24776	3686.68	6636.11	4229.56	5280.66	176.294	8531.87	7291.99	340.828	2161.9	5745.35	42.1449	1395.68
23099	23.099	3.61327	60973.9	0.24784	3675.91	6633.3	4237.33	5292.84	175.641	8531.65	7294.22	340.578	2158.61	5749.07	42.1097	1396.83
23100	23.1	3.61404	60987	0.24792	3679.43	6641.04	4242.07	5304.07	175.064	8531.92	7296.56	340.329	2157.85	5752.8	42.0371	1398.02
23101	23.101	3.61552	61012	0.248	3672.13	6665.06	4247.9	5315.65	173.915	8532.77	7297.89	340.048	2156.26	5756.41	41.9595	1399.3
23102	23.102	3.61497	61002.7	0.24808	3670.57	6707.61	4251.92	5328.81	172.886	8534.26	7298.34	339.783	2153.41	5759.95	41.8752	1400.88
23103	23.103	3.60699	60868	0.24816	3671.66	6764.02	4255.72	5342.63	171.379	8536.57	7298.19	339.526	2150.69	5763.42	41.7866	1402.59
23104	23.104	3.60477	60830.5	0.24824	3667.36	6818.78	4259.42	5358.01	169.486	8539.6	7297.89	339.173	2146.75	5766.83	41.6939	1404.43
23105	23.105	3.59959	60743	0.24832	3665.82	6867.66	4260.19	5372.61	167.025	8541.94	7298.52	338.783	2145.87	5770.1	41.6112	1406.21
23106	23.106	3.59592	60681.2	0.2484	3661.34	6896.13	4260.59	5387.72	164.931	8544.95	7301.4	338.411	2145.28	5773.22	41.5519	1408.1
23107	23.107	3.58491	60495.4	0.24848	3654.6	6905.73	4257.4	5400.75	162.749	8549.29	7307.4	337.971	2150.5	5776.23	41.5116	1409.9
23108	23.108	3.58272	60458.4	0.24856	3650.69	6896.33	4252.67	5414.64	160.882	8553.94	7314.16	337.444	2143.46	5779.18	41.4939	1411.55
23109	23.109	3.58161	60439.6	0.24864	3650.37	6866.18	4244.74	5428.2	159.069	8559.3	7320.11	336.938	2144.87	5782.14	41.5081	1413.02
23110	23.11	3.58211	60448	0.24872	3650.41	6821.81	4234.19	5440.99	156.768	8564.49	7325.1	336.461	2144.55	5785.16	41.5129	1414.41
23111	23.111	3.58429	60485	0.2488	3648.08	6771.33	4221.4	5453.51	154.093	8568.73	7328.31	336.06	2141.36	5788.31	41.4961	1415.7
23112	23.112	3.5869	60528.9	0.24888	3647.46	6716.08	4205.18	5466.93	151.48	8572.65	7328.64	335.701	2143.74	5791.39	41.4619	1416.99
23113	23.113	3.59428	60653.4	0.24896	3647.63	6671.38	4188.07	5479.79	148.871	8575.99	7326.19	335.379	2141.49	5794.55	41.4212	1418.07
23114	23.114	3.59353	60640.8	0.24904	3647.26	6641.95	4169.61	5492.05	146.424	8579.62	7323.02	335.063	2142.17	5797.9	41.3918	1419.38
23115	23.115	3.59559	60675.6	0.24912	3646.08	6634.63	4150.36	5503.85	144.422	8582.87	7321.42	334.826	2141.56	5801.22	41.3716	1420.8
23116	23.116	3.60329	60805.5	0.2492	3646.11	6650.74	4132.28	5514.04	142.776	8585.13	7321.26	335.307	2144.42	5804.43	41.3322	1422.33
23117	23.117	3.59569	60677.3	0.24928	3645.86	6690.23	4114.23	5524.13	141.848	8586.72	7321.92	337.023	2140.32	5807.64	41.3069	1423.95
23118	23.118	3.58887	60562.2	0.24936	3645.58	6739.32	4097.12	5533.18	141.596	8587.17	7323.07	339.144	2143.87	5810.95	41.2927	1425.3
23119	23.119	3.58374	60475.6	0.24944	3645.25	6786.77	4079.51	5540.26	141.46	8587.54	7324.17	340.792	2146.23	5814.18	41.2615	1426.62
23120	23.12	3.58384	60477.3	0.24952	3644.56	6824.76	4064.48	5547.89	141.935	8587.53	7324.89	341.28	2140.69	5817.42	41.2295	1428.08
23121	23.121	3.58528	60501.5	0.2496	3643.56	6847.72	4051.81	5554.08	142.484	8587.95	7327.02	340.588	2139.48	5820.76	41.233	1429.73
23122	23.122	3.58949	60572.6	0.24968	3642.45	6854.23	4042.06	5557.72	143.862	8587.37	7329.58	338.602	2139.49	5824.2	41.2375	1431.49
23123	23.123	3.59029	60586.2	0.24976	3637.3	6841.06	4035.28	5558.84	145.8	8586.02	7332.34	336.131	2137.91	5827.68	41.2518	1433.41
23124	23.124	3.59188	60612.9	0.24984	3677.31	6803.93	4032.05	5558	148.781	8584.47	7334.76	333.76	2139.59	5831.24	41.3191	1435.45
23125	23.125	3.6049	60832.7	0.24992	3675.04	6763.32	4031.02	5554.76	152.478	8581.9	7337.68	332.444	2142.37	5834.94	41.4177	1437.35
23126	23.126	3.61803	61054.3	0.25	3673.15	6719.68	4033.36	5550.11	156.889	8579.86	7340.8	332.062	2144.54	5838.7	41.5544	1439.35
23127	23.127	3.62264	61132.1	0.25008	3663.37	6678.43	4038.8	5543.06	161.649	8577.32	7342.03	331.836	2147.94	5842.46	41.7423	1441.56
23128	23.128	3.62222	61125	0.25016	3661.58	6641.36	4046.59	5534.09	166.727	8574.85	7340.6	331.616	2154.87	5846.4	41.9457	1443.68
23129	23.129	3.62707	61206.8	0.25024	3662.36	6628.87	4056	5523.48	172.687	8572.14	7337.09	331.389	2159.16	5850.42	42.1795	1445.83
