step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20231	20.231	5.06422	85458.8	0.092	6716.68	6961.78	5279.38	8474.54	195.244	5233.88	8718.4	401.387	2264.08	822.605	42.4708	931.122
20232	20.232	5.066	85488.8	0.0924	6719.19	6985.2	5262.91	8424.42	195.915	5243.02	8716.77	401.383	2266.98	829.716	41.9505	926.057
20233	20.233	5.07118	85576.1	0.0928	6721.22	6999.98	5251.08	8374.22	196.619	5251.73	8714.93	401.465	2264.85	837.163	41.5073	921.142
20234	20.234	5.06746	85513.5	0.0932	6723.44	6994.9	5238.03	8324.95	197.465	5260.39	8716.81	401.538	2269.74	844.18	41.0838	916.471
20235	20.235	5.07198	85589.7	0.0936	6711.87	6970.87	5232.25	8275.49	198.605	5268.79	8723.06	401.848	2270.15	851.045	40.7007	912.108
20236	20.236	5.07373	85619.3	0.094	6714.15	6931.78	5229.87	8226.89	199.324	5277.02	8730.92	402.484	2274.42	858.442	40.3125	907.937
20237	20.237	5.07855	85700.6	0.0944	6714.26	6877.82	5231.1	8177.81	199.967	5285.04	8738.25	403.098	2276.66	865.37	39.951	903.764
20238	20.238	5.08711	85845	0.0948	6716.57	6831.73	5235.55	8129.58	200.428	5292.9	8742.09	403.523	2279.01	872.455	39.5926	899.593
20239	20.239	5.09206	85928.5	0.0952	6774.41	6786.97	5242.01	8082.08	200.321	5300.71	8741.7	403.752	2275.96	879.803	39.2997	895.629
20240	20.24	5.08142	85748.9	0.0956	6776.73	6745.42	5249.44	8035.39	200.193	5308.79	8739.69	403.676	2276.71	887.021	39.0187	891.809
20241	20.241	5.07191	85588.5	0.096	6778.81	6732.48	5258.87	7989.15	200.295	5317.11	8738.72	403.259	2277.33	894.411	38.7862	888.137
20242	20.242	5.08078	85738.2	0.0964	6776.3	6740.77	5268.32	7943.76	199.898	5325.62	8741.23	402.403	2277.65	902.562	38.5324	884.819
20243	20.243	5.06961	85549.7	0.0968	6777.99	6763.45	5279.51	7899.27	199.614	5334.51	8745.94	401.33	2279.8	910.578	38.2401	881.626
20244	20.244	5.07049	85564.5	0.0972	6779.69	6804.63	5291.27	7855.25	199.701	5343.78	8751.57	400.316	2278.29	918.641	37.9348	878.576
20245	20.245	5.06094	85403.4	0.0976	6781.35	6852.54	5303.63	7811.87	199.97	5353.29	8757.57	399.384	2277.29	926.758	37.6372	875.598
20246	20.246	5.05098	85235.3	0.098	6778.92	6898.29	5315.55	7769.28	200.174	5363.22	8763.89	398.569	2278.78	934.118	37.3097	872.916
20247	20.247	5.04382	85114.4	0.0984	6781.06	6938.51	5324.76	7727.67	200.506	5373.54	8771.28	398.041	2279.34	941.702	36.995	870.318
20248	20.248	5.02951	84873	0.0988	6778.05	6968.07	5333.93	7686.99	201.002	5384.2	8778.51	397.639	2277.96	949.191	36.6431	867.858
20249	20.249	5.02838	84854	0.0992	6779.26	6987.17	5342.59	7647.12	202.142	5394.93	8784.51	397.24	2280.13	956.806	36.2423	865.771
20250	20.25	5.02632	84819.1	0.0996	6781.83	6986.8	5347.13	7608.19	203.621	5405.38	8788.4	396.777	2283.81	964.389	35.8401	863.999
20251	20.251	5.03256	84924.4	0.1	6784.65	6975.21	5351.2	7570.04	205.491	5415.98	8791.02	396.269	2287.55	971.938	35.4243	862.65
20252	20.252	5.02456	84789.4	0.1004	6787.51	6954.77	5355.08	7532.98	207.771	5426.76	8793.06	395.773	2278.65	979.507	35.0147	861.736
20253	20.253	5.02109	84730.9	0.1008	6789.95	6934.3	5358.34	7497.06	210.49	5437.66	8795.54	395.273	2274.44	987.204	34.5856	861.273
20254	20.254	5.02231	84751.4	0.1012	6792.84	6917.89	5361.75	7462.67	213.515	5448.83	8798.41	394.778	2271.32	994.973	34.1713	861.272
20255	20.255	5.02401	84780.1	0.1016	6795.24	6910.26	5364.33	7429.43	216.385	5459.96	8802.31	394.328	2276.1	1002.78	33.7569	861.678
20256	20.256	4.99882	84355.2	0.102	6794.07	6920.06	5366.48	7397.83	219.218	5471.16	8806.27	393.909	2270	1010.93	33.3584	862.501
20257	20.257	4.99878	84354.4	0.1024	6795.64	6935.5	5368.23	7366.83	222.609	5482.2	8809.75	393.474	2266.45	1019.02	33.0364	863.649
20258	20.258	4.99632	84312.9	0.1028	6796.95	6962.07	5368.76	7337.14	226.133	5493.11	8811.49	393.033	2265.8	1026.7	32.7343	864.892
20259	20.259	4.99609	84309.1	0.1032	6797.7	6996.12	5369.3	7308.79	229.611	5503.79	8812.45	392.53	2261.44	1034.55	32.4627	866.364
20260	20.26	4.986	84138.7	0.1036	6798.2	7029.77	5368.18	7281.57	233.188	5514.26	8813.38	392.147	2258.25	1042.77	32.23	868.035
20261	20.261	4.97044	83876.1	0.104	6798.74	7056.92	5366.56	7255.16	236.341	5524.56	8815.11	391.808	2255.39	1050.79	32.0026	869.694
20262	20.262	4.95647	83640.5	0.1044	6798.59	7073.77	5363.86	7229.4	238.625	5534.79	8817.89	391.467	2253.27	1058.64	31.8347	871.579
20263	20.263	4.94436	83436	0.1048	6796.32	7078.01	5357.51	7204.74	240.915	5544.65	8820.96	391.091	2254.73	1066.28	31.6653	873.275
20264	20.264	4.93579	83291.4	0.1052	6795.15	7057.84	5353.08	7181.58	243.251	5554.61	8824.2	390.732	2262.21	1073.79	31.5176	875.021
20265	20.265	4.92607	83127.5	0.1056	6777.14	7010.23	5348.4	7159.6	245.402	5564.46	8827.2	390.399	2268.69	1081.52	31.4148	876.859
20266	20.266	4.93026	83198.2	0.106	6770.31	6947.12	5341.97	7138.31	247.402	5574.39	8829.01	390.11	2266.43	1089.05	31.3038	878.839
20267	20.267	4.92739	83149.7	0.1064	6768.11	6890.49	5332.5	7117.66	249.377	5584.69	8830.6	390.066	2261.13	1096.62	31.2154	880.992
20268	20.268	4.91675	82970.2	0.1068	6766.04	6834.25	5319.23	7098.41	250.872	5594.61	8831.74	390.414	2259.9	1104.1	31.1432	883.156
20269	20.269	4.91276	82902.8	0.1072	6763.07	6786.18	5306.26	7080.72	252.302	5604.71	8833.22	390.693	2260.09	1111.87	31.1058	885.543
20270	20.27	4.91553	82949.6	0.1076	6759.95	6759.95	5292.7	7063.72	252.808	5615.01	8835.83	390.396	2265.34	1119.66	31.061	888.252
20271	20.271	4.91948	83016.2	0.108	6797.71	6751.99	5274.62	7047.85	253.073	5625.75	8841.18	389.692	2264.46	1127.56	31.0391	891.152
20272	20.272	4.92763	83153.8	0.1084	6795.12	6762.22	5259.5	7032.45	252.469	5636.57	8846.76	388.957	2264.7	1135.65	31.0056	894.289
20273	20.273	4.9247	83104.3	0.1088	6791.23	6787.03	5243.09	7017.75	252.145	5648.12	8852.84	388.306	2264.79	1143.87	30.9832	897.925
20274	20.274	4.92468	83103.9	0.1092	6785.15	6821.36	5227.27	7003.97	250.824	5660.23	8858.82	387.965	2257.76	1152.03	30.9753	901.807
20275	20.275	4.9132	82910.3	0.1096	6781.07	6861.83	5212.35	6991.06	249.987	5673.05	8862.96	387.655	2261.23	1160.14	30.9648	905.897
20276	20.276	4.90146	82712.2	0.11	6772.26	6899.99	5197.03	6979.23	249.013	5686.44	8864.58	387.388	2269.33	1168.11	30.9637	910.418
20277	20.277	4.89193	82551.3	0.1104	6768.19	6926.8	5185.19	6969.64	247.905	5700.31	8863.44	387.139	2266.48	1175.85	30.9579	914.902
20278	20.278	4.89028	82523.5	0.1108	6763.33	6945.84	5174.8	6961.17	246.587	5714.69	8859.59	386.951	2266.35	1183.56	30.9337	919.21
20279	20.279	4.89848	82661.9	0.1112	6749.21	6946.78	5164.51	6953.6	245.371	5729.13	8855.49	386.8	2267.92	1191.53	30.9216	923.566
20280	20.28	4.899	82670.7	0.1116	6739.4	6933.33	5154.37	6947.5	243.664	5743.54	8851.8	386.681	2267.74	1199.8	30.8921	927.573
20281	20.281	4.90572	82784	0.112	6730.72	6908.95	5145.24	6942.58	241.929	5758.09	8848.99	386.476	2268.76	1208.22	30.875	931.421
20282	20.282	4.90838	82828.9	0.1124	6724.91	6876.77	5141.3	6938.9	239.862	5772.94	8847.41	386.213	2270.61	1217	30.8483	934.927
20283	20.283	4.8996	82680.8	0.1128	6713.24	6844.4	5139.58	6934.42	237.946	5788.11	8846.71	385.929	2272.45	1225.94	30.7494	937.849
20284	20.284	4.90081	82701.1	0.1132	6707.4	6822.38	5141.29	6930.13	236.069	5803.18	8846.46	385.763	2271.29	1234.67	30.6601	940.106
20285	20.285	4.90892	82838.1	0.1136	6696.65	6820.72	5142.79	6926.21	233.925	5818.47	8847.45	386	2267.19	1243.41	30.5428	942.001
20286	20.286	4.90744	82813.1	0.114	6689.98	6838.75	5149.19	6921.93	231.58	5833.5	8848.23	386.64	2264.6	1251.64	30.4036	943.34
20287	20.287	4.89893	82669.4	0.1144	6681.84	6881.42	5158.33	6918.26	229.269	5848.78	8849.86	387.61	2262.89	1260.29	30.2517	944.13
20288	20.288	4.88158	82376.7	0.1148	6675.67	6930.18	5169.73	6914.68	227.197	5864.42	8850.98	388.336	2261.34	1269.38	30.0755	944.583
20289	20.289	4.87358	82241.7	0.1152	6666.78	6984.71	5182.46	6910.58	225.098	5880.45	8851	388.386	2262.04	1278.68	29.9312	944.795
20290	20.29	4.86687	82128.4	0.1156	6656.85	7031.39	5197.41	6906.67	222.541	5896.5	8850.19	387.711	2266	1288.09	29.7356	944.734
20291	20.291	4.8515	81869.1	0.116	6650.05	7067.35	5211.7	6902.58	220.277	5912.82	8848.9	386.43	2266.42	1297.13	29.5423	944.281
20292	20.292	4.83703	81624.9	0.1164	6629.04	7085.75	5229.9	6897.66	217.726	5929.13	8848.06	385.048	2266.8	1306.14	29.3386	943.743
20293	20.293	4.83025	81510.5	0.1168	6622.34	7090.92	5244.96	6891.1	215.816	5945.49	8846.48	383.877	2270.67	1315.43	29.1247	943.034
20294	20.294	4.81859	81313.8	0.1172	6615.64	7078.88	5258.84	6884.78	213.584	5962.11	8844.8	383.21	2268.41	1323.96	28.9321	941.887
20295	20.295	4.82222	81374.9	0.1176	6609.39	7056.48	5267.96	6876.71	211.835	5978.36	8843.21	382.89	2261.58	1333.49	28.7489	940.529
20296	20.296	4.82221	81374.9	0.118	6602.97	7019.75	5277.93	6868.37	210.531	5994.71	8841.85	382.815	2259.03	1342.26	28.6019	938.94
20297	20.297	4.83277	81552.9	0.1184	6590.62	6977.58	5286.53	6858.77	209.788	6010.68	8841.1	382.826	2259.8	1351.75	28.4537	937.062
20298	20.298	4.82823	81476.4	0.1188	6583.66	6937.43	5295.07	6848.79	209.589	6026.37	8841.85	382.86	2262.26	1360.48	28.3331	935.249
20299	20.299	4.81943	81327.8	0.1192	6576.57	6901.65	5301.23	6837.73	209.724	6042.47	8844.48	382.921	2266.99	1369.6	28.2354	933.57
20300	20.3	4.81504	81253.9	0.1196	6569.13	6866.18	5302.38	6826.53	210.597	6058.53	8849.09	383.025	2265.17	1378.12	28.1463	931.803
20301	20.301	4.81389	81234.4	0.12	6561.84	6839.67	5303.61	6814.91	211.599	6074.66	8852.58	383.148	2264.06	1386.15	28.0695	930.343
20302	20.302	4.81051	81177.3	0.1204	6620.33	6829.88	5301.75	6802.93	213.083	6091.31	8853.87	383.264	2264.72	1394.07	28.0004	929.058
20303	20.303	4.80808	81136.4	0.1208	6612.96	6839.39	5297.65	6792.54	214.649	6108.86	8851.01	383.393	2268.54	1402.42	27.9188	928.119
20304	20.304	4.79906	80984.2	0.1212	6602.38	6859.39	5290.58	6783.09	215.706	6127.36	8843.77	383.493	2274.76	1411.34	27.801	927.482
20305	20.305	4.79763	80960	0.1216	6595.03	6880.27	5283.2	6774.87	217.461	6146.15	8834.29	383.48	2271.78	1420.16	27.6684	927.101
20306	20.306	4.78464	80740.8	0.122	6582.99	6904.02	5274.65	6767.8	219.114	6164.93	8823.43	383.459	2268.9	1429.08	27.5067	927.284
20307	20.307	4.77387	80559.1	0.1224	6575.36	6917.43	5265.81	6761.57	220.275	6183.29	8815.5	383.411	2273.38	1438.4	27.3319	927.72
20308	20.308	4.7694	80483.6	0.1228	6567.76	6928.33	5256.69	6757.07	221.301	6201.88	8811.31	383.316	2278.94	1447.36	27.1063	928.669
20309	20.309	4.76386	80390.2	0.1232	6560.52	6932.34	5246.53	6753.92	221.17	6220.64	8807.98	383.228	2284.08	1456.08	26.8405	929.949
20310	20.31	4.75382	80220.6	0.1236	6551.57	6924.1	5236.33	6753.06	220.569	6240.31	8802.13	383.147	2285.54	1465.27	26.5214	931.457
20311	20.311	4.74863	80133.2	0.124	6544.73	6913.13	5228.23	6753.34	219.749	6260.17	8794.63	383.007	2289.86	1474.59	26.1693	933.07
20312	20.312	4.74818	80125.5	0.1244	6535.49	6899.92	5218.27	6755.14	218.476	6280.36	8784.38	382.811	2293.91	1483.68	25.7805	934.77
20313	20.313	4.74738	80112	0.1248	6528.45	6882.91	5212.85	6757.62	216.658	6300.76	8773.1	382.529	2298.3	1493.01	25.3747	936.5
20314	20.314	4.73907	79971.9	0.1252	6521.07	6863.95	5208.5	6761.53	214.941	6321.31	8761.81	382.187	2297.65	1502.52	24.9459	937.88
20315	20.315	4.74084	80001.6	0.1256	6513.78	6852.53	5205.02	6766.11	212.567	6341.87	8751.66	381.866	2298.16	1511.99	24.4919	939.102
20316	20.316	4.73855	79963	0.126	6506.14	6855.93	5202.18	6771.6	209.82	6362.72	8744.99	381.452	2300.77	1521.64	24.0522	939.899
20317	20.317	4.72818	79788	0.1264	6498.9	6862.15	5202.36	6777.75	206.689	6383.52	8739.57	380.998	2304.48	1531.79	23.6041	940.46
20318	20.318	4.72425	79721.7	0.1268	6491.67	6878.26	5204.83	6785.01	203.591	6404.2	8733.64	380.548	2314.59	1541.74	23.1495	940.749
20319	20.319	4.71348	79540	0.1272	6484.84	6893.72	5211.04	6792.97	201.117	6424.58	8727.19	380.086	2320.35	1551.47	22.7131	940.637
20320	20.32	4.71471	79560.7	0.1276	6478.38	6900.74	5215.34	6801.47	198.728	6444.77	8720.07	379.629	2313.77	1560.76	22.2957	940.423
20321	20.321	4.7162	79585.8	0.128	6471.99	6909.8	5219.77	6810.21	196.722	6464.74	8712.3	379.134	2315.32	1569.94	21.882	939.845
20322	20.322	4.70394	79378.9	0.1284	6465.96	6914.67	5224.91	6819.22	194.929	6484.59	8704.67	378.621	2316.26	1579.21	21.5229	939.228
20323	20.323	4.69351	79203	0.1288	6459.57	6913.51	5232.92	6827.82	193.383	6504.71	8696.51	378.119	2317.49	1588.01	21.1983	938.485
20324	20.324	4.69255	79186.7	0.1292	6453.22	6904.6	5240.54	6836.33	191.762	6524.37	8688.8	377.695	2313.95	1597.26	20.9095	937.675
20325	20.325	4.68484	79056.7	0.1296	6440.57	6892.91	5249.15	6845.52	190.395	6544.02	8681.9	377.718	2317.85	1607.03	20.6562	936.78
20326	20.326	4.67504	78891.3	0.13	6431.37	6866.77	5256.88	6854.87	190.28	6563.68	8676.06	378.519	2317.09	1617.01	20.4656	936.036
20327	20.327	4.66983	78803.4	0.1304	6424.75	6840.39	5263.13	6864.87	189.709	6583.33	8671.29	380.568	2319.68	1626.92	20.3016	935.25
20328	20.328	4.66631	78744	0.1308	6400.94	6815.77	5269.44	6874.22	189.753	6603.19	8667.41	383.703	2317.22	1636.82	20.1779	934.95
20329	20.329	4.67055	78815.6	0.1312	6390.11	6794.87	5275.35	6884.21	190.254	6623.4	8662.82	386.556	2318.15	1646.89	20.0863	934.949
20330	20.33	4.67285	78854.4	0.1316	6383.4	6778.84	5279.62	6893.52	190.71	6643.75	8657.54	388.487	2319.01	1657.42	20.0153	935.029
20331	20.331	4.66657	78748.3	0.132	6373.57	6768.78	5285.53	6902.67	191.089	6663.77	8652.19	389.657	2319.12	1668.26	19.974	935.355
20332	20.332	4.65247	78510.5	0.1324	6410.81	6761.83	5289.19	6912.68	191.431	6684.19	8646.79	389.074	2309.84	1679.19	19.9659	936.035
20333	20.333	4.63744	78256.9	0.1328	6404.35	6764.15	5297.53	6923.02	191.885	6704.65	8641.75	386.311	2306.44	1690.49	19.9836	936.972
20334	20.334	4.63564	78226.5	0.1332	6397.76	6764.41	5304.06	6934.18	191.851	6725.15	8635.8	382.207	2306.44	1702.01	20.0376	938.22
20335	20.335	4.62755	78090	0.1336	6388.02	6766.45	5311.94	6946.26	192.082	6746.05	8628.96	377.559	2303.88	1713.53	20.1331	939.737
20336	20.336	4.62449	78038.2	0.134	6381.15	6767.04	5320	6958.68	192.05	6767.38	8622.83	374.076	2310.12	1725.31	20.2747	941.451
20337	20.337	4.61964	77956.4	0.1344	6374.37	6757.77	5328.66	6972.59	192.359	6788.86	8617.78	371.839	2306.12	1737.43	20.4462	943.263
20338	20.338	4.61019	77797	0.1348	6354.93	6751.23	5338.39	6987.81	192.703	6811.14	8612.83	370.572	2296.15	1749.58	20.6317	945.399
20339	20.339	4.60627	77730.9	0.1352	6348.39	6745.41	5348.89	7003.26	192.814	6834.03	8606.09	369.789	2298.59	1761.14	20.838	947.874
20340	20.34	4.5977	77586.1	0.1356	6340.77	6736.64	5358.46	7019.08	192.848	6857.52	8596.83	369.179	2301.3	1772.2	21.0644	950.178
20341	20.341	4.60497	77708.9	0.136	6334.41	6733.35	5366.95	7035.36	192.628	6881.95	8586.36	368.582	2302.93	1782.9	21.2926	952.506
20342	20.342	4.595	77540.5	0.1364	6327.83	6743.37	5372.51	7051.72	192.762	6907	8576.81	368.038	2301.47	1793.71	21.512	955.031
20343	20.343	4.58413	77357.1	0.1368	6321.44	6762.67	5376.7	7069.69	192.758	6931.79	8568.57	367.465	2297.03	1804.7	21.7235	957.754
20344	20.344	4.57462	77196.7	0.1372	6311.75	6788.01	5377.27	7089.29	192.795	6956.63	8560.55	366.867	2287.01	1816.05	21.9373	960.436
20345	20.345	4.56394	77016.4	0.1376	6305.64	6812	5376.93	7109.82	192.959	6981.17	8555.21	366.291	2285.43	1827.12	22.1109	963.002
20346	20.346	4.55542	76872.8	0.138	6295.16	6832.16	5372.29	7131.57	193.403	7005.78	8550.27	365.657	2285.13	1838.24	22.2765	965.594
20347	20.347	4.54706	76731.6	0.1384	6286.05	6854.19	5367.68	7154.49	194.101	7030.53	8544.7	365.033	2284.06	1849.55	22.4559	968.312
20348	20.348	4.53868	76590.2	0.1388	6276.02	6876.4	5360.33	7177.57	194.94	7055.04	8539.28	364.45	2289.9	1860.94	22.5891	971.142
20349	20.349	4.53548	76536.2	0.1392	6270.16	6888.75	5348.29	7200.61	195.951	7079.54	8532.41	363.89	2295.32	1872.11	22.6881	973.964
20350	20.35	4.5341	76513	0.1396	6253.75	6896.75	5339.02	7223.97	197.001	7103.61	8524.5	363.266	2293.65	1882.92	22.7479	977.016
20351	20.351	4.53999	76612.4	0.14	6247.76	6905.3	5324.97	7246.82	197.723	7127.23	8515.01	362.685	2292.77	1893.11	22.7836	980.327
20352	20.352	4.54389	76678.2	0.1404	6240.05	6911.17	5311	7269.85	198.895	7150.65	8503.44	362.121	2291.66	1902.74	22.8252	983.843
20353	20.353	4.53353	76503.3	0.1408	6234.04	6915.49	5295.74	7293.67	199.974	7173.94	8492.85	361.515	2289.97	1912.57	22.8595	987.305
20354	20.354	4.53187	76475.3	0.1412	6228.33	6916.91	5280.15	7318.63	201.116	7197.06	8484.73	360.915	2290.22	1923.08	22.9201	991.091
20355	20.355	4.53156	76470.2	0.1416	6223	6916.77	5269.1	7343.43	202.251	7219.88	8479.1	360.218	2283.02	1933.49	22.989	995.031
20356	20.356	4.53308	76495.7	0.142	6213.28	6917.82	5257.74	7368.48	203.956	7242.44	8474.21	359.74	2284.26	1943.6	23.061	998.984
20357	20.357	4.51514	76193	0.1424	6210.5	6909.63	5248.61	7392.32	205.884	7264.96	8468.35	359.582	2280.89	1953.53	23.1425	1002.97
20358	20.358	4.5101	76108	0.1428	6204.33	6899.62	5241.54	7417.14	207.983	7287.53	8461.75	359.771	2274.74	1963.26	23.2207	1007.04
20359	20.359	4.51136	76129.2	0.1432	6194.5	6883.13	5235.97	7442.5	210.25	7309.42	8454.24	360.064	2269.03	1972.85	23.2908	1011.08
20360	20.36	4.50743	76062.8	0.1436	6236.72	6867.17	5234.52	7468.01	212.119	7331.34	8446.95	360.011	2265.23	1982.46	23.3423	1014.98
20361	20.361	4.49546	75860.9	0.144	6230.29	6851.38	5233.68	7494.18	214.111	7353.66	8441.59	359.579	2265.06	1992.67	23.392	1018.81
20362	20.362	4.48977	75764.8	0.1444	6219.9	6832.75	5233.65	7520.81	216.43	7375.29	8439.99	358.408	2262.54	2002.82	23.4182	1022.47
20363	20.363	4.48225	75638	0.1448	6212.68	6807.75	5233.78	7547.27	218.635	7397.16	8440.14	356.905	2263.24	2012.8	23.453	1026.16
20364	20.364	4.47313	75484.1	0.1452	6205.75	6783.09	5239.1	7573.47	221.069	7419.08	8440.01	356.126	2263.46	2023.17	23.4806	1029.59
20365	20.365	4.47252	75473.8	0.1456	6192.72	6761.87	5242.43	7599.43	223.909	7441.38	8438.78	356.168	2262.58	2034.02	23.5085	1032.96
20366	20.366	4.46584	75361	0.146	6185.51	6751.96	5250.05	7625.23	226.887	7464.4	8436.05	357.047	2263.25	2044.54	23.5654	1036.24
20367	20.367	4.45713	75214	0.1464	6178.06	6748.94	5260.35	7651.48	230.206	7487.4	8430.93	357.631	2257.93	2055.01	23.6049	1039.34
20368	20.368	4.45142	75117.7	0.1468	6160.58	6744.09	5271.91	7675.63	233.612	7510.47	8424.57	357.87	2250.62	2066.27	23.6486	1042.4
20369	20.369	4.44768	75054.5	0.1472	6149.48	6743.75	5283.54	7699.31	236.785	7533.77	8417.22	357.39	2251.84	2077.52	23.6881	1045.18
20370	20.37	4.4398	74921.6	0.1476	6127.73	6754.63	5296.68	7723.33	240.277	7557.46	8408.89	356.001	2263.23	2088.89	23.7124	1047.75
20371	20.371	4.4386	74901.3	0.148	6120.68	6763.07	5309.65	7746.55	243.528	7580.87	8400.92	354.461	2268.79	2100.55	23.7072	1050.16
20372	20.372	4.42993	74755.1	0.1484	6113.98	6770.83	5324.09	7769.25	246.75	7604.8	8394.65	353.531	2272.15	2112.34	23.7085	1052.79
20373	20.373	4.42196	74620.6	0.1488	6107.77	6783.44	5337.55	7791.74	249.61	7628.39	8390.77	353.261	2273.42	2124.2	23.7059	1055.24
20374	20.374	4.4224	74628	0.1492	6093.37	6795.46	5351.8	7813.59	251.594	7652.04	8388.93	353.268	2279.27	2135.96	23.7033	1057.45
20375	20.375	4.41692	74535.5	0.1496	6086.68	6806.47	5366.17	7833.9	252.861	7674.98	8387.27	352.985	2278.81	2147.97	23.6695	1059.75
20376	20.376	4.41792	74552.4	0.15	6077.29	6811.1	5382.41	7853.3	253.975	7697.85	8383.92	352.368	2277.65	2159.65	23.5972	1062.23
20377	20.377	4.39955	74242.3	0.1504	6071.2	6810.3	5395.38	7872.15	254.268	7719.85	8379.15	351.76	2279.25	2170.88	23.513	1064.61
20378	20.378	4.39465	74159.7	0.1508	6064.77	6798.93	5411.2	7890.01	253.706	7740.49	8371.62	351.341	2284.76	2181.04	23.4157	1067.06
20379	20.379	4.39051	74089.9	0.1512	6052.6	6781.31	5422.08	7906.82	251.969	7760.78	8363.01	350.632	2287.18	2192.2	23.297	1069.38
20380	20.38	4.39005	74082.2	0.1516	6046.32	6759.98	5434.82	7921.9	248.94	7779.71	8355.56	349.866	2287.01	2204.28	23.1568	1071.7
20381	20.381	4.38699	74030.5	0.152	6039.84	6743.56	5442.27	7936.13	245.535	7797.8	8352.25	349.166	2285.94	2216.26	23.0125	1074.26
20382	20.382	4.38361	73973.5	0.1524	6033.22	6732.08	5448.67	7949.3	241.224	7814.74	8353.23	348.778	2291.31	2227.48	22.8684	1076.89
20383	20.383	4.38433	73985.5	0.1528	6026.68	6726.02	5449.66	7959.85	236.4	7831.48	8354.04	348.509	2292.42	2239.31	22.7255	1079.63
20384	20.384	4.37374	73806.8	0.1532	6020.43	6731.74	5449.94	7968.55	231.299	7847.42	8353.96	348.258	2294.99	2251.48	22.5754	1082.39
20385	20.385	4.37111	73762.6	0.1536	6011.28	6749.54	5447.61	7975.63	225.905	7862.74	8351.24	348.009	2296.74	2263.67	22.4315	1085.23
20386	20.386	4.3776	73871.9	0.154	6011.7	6776.32	5442.21	7980.7	219.942	7877.7	8344.82	347.81	2296.18	2275.9	22.2781	1087.94
20387	20.387	4.37553	73837	0.1544	6005	6805.01	5435.97	7985.17	214.047	7892.17	8337.5	347.649	2292.29	2288.54	22.1289	1090.56
20388	20.388	4.37048	73751.9	0.1548	5998.82	6834.17	5425.6	7987.42	208.497	7905.8	8330.95	347.524	2297.77	2301.24	21.9686	1093.35
20389	20.389	4.35942	73565.2	0.1552	5988.29	6860.81	5415.94	7987.09	203.502	7919.26	8325.3	347.485	2297.46	2313.76	21.8144	1096.13
20390	20.39	4.35476	73486.6	0.1556	6035.19	6873.57	5401.68	7986.27	198.948	7932.49	8319.87	347.498	2294.19	2326.32	21.681	1098.76
20391	20.391	4.36294	73624.5	0.156	6029.83	6884.07	5388.05	7983.54	195.092	7945.54	8315.76	347.501	2289.76	2338.71	21.5658	1101.44
20392	20.392	4.36253	73617.7	0.1564	6024.07	6884.78	5372.64	7978.76	191.677	7958.06	8312.12	347.483	2283.97	2350.76	21.4833	1104.25
20393	20.393	4.35722	73528.1	0.1568	6018.26	6875.67	5359.09	7972.84	188.864	7970.66	8307.7	347.451	2273.54	2362.5	21.3992	1107.18
20394	20.394	4.36826	73714.5	0.1572	6012.2	6857.53	5344.71	7964.47	186.885	7982.88	8303.31	347.561	2269.54	2373.96	21.3301	1110.07
20395	20.395	4.36651	73684.8	0.1576	6007.51	6828.35	5333.24	7954.11	185.535	7994.97	8297.96	347.765	2266.59	2385.46	21.2802	1113.02
20396	20.396	4.3657	73671.3	0.158	6002.2	6799.58	5322.53	7944.04	184.241	8007.36	8292.99	347.971	2270.45	2397.39	21.2446	1115.99
20397	20.397	4.36326	73629.9	0.1584	5998.42	6774.54	5309.52	7933.25	183.908	8018.41	8288.18	348.156	2272.93	2408.99	21.2086	1118.94
20398	20.398	4.35611	73509.3	0.1588	5993.78	6763.95	5296.24	7921.26	184.215	8028.61	8283.63	348.264	2273.24	2421	21.1923	1121.62
20399	20.399	4.36127	73596.5	0.1592	5982.81	6762.03	5286.28	7911.39	184.566	8038.32	8279.95	348.173	2272.77	2433.34	21.1843	1124.18
20400	20.4	4.36765	73704.2	0.1596	5977.94	6773.92	5275.92	7902.35	185.061	8047.84	8277.82	347.903	2281.14	2445.78	21.1856	1126.7
20401	20.401	4.36207	73609.9	0.16	5967.12	6792.01	5265.98	7893.4	186.271	8057.15	8277.52	347.875	2279.84	2458.31	21.2073	1129.09
20402	20.402	4.36707	73694.3	0.1604	5962.22	6813.37	5259.1	7884.18	187.089	8065.85	8279.1	347.814	2277.35	2470.53	21.2349	1131.32
20403	20.403	4.36595	73675.4	0.1608	5955.83	6847.04	5251.39	7874.12	188.269	8074.31	8280.57	347.65	2276.11	2482.52	21.2716	1133.38
20404	20.404	4.35518	73493.7	0.1612	5951.07	6879.35	5245.7	7864.14	189.568	8082.16	8280.6	347.532	2275.22	2494.58	21.3055	1135.58
20405	20.405	4.35783	73538.4	0.1616	5946.12	6907.7	5244.16	7855.53	191.239	8089.85	8279.25	347.409	2273.94	2506.6	21.3553	1137.75
20406	20.406	4.35077	73419.2	0.162	5941.83	6937.94	5245.35	7847.61	192.855	8096.76	8275.99	347.166	2265.82	2519.65	21.4024	1140
20407	20.407	4.34024	73241.5	0.1624	5937.29	6961.81	5250.31	7840.32	194.695	8103.18	8270.61	346.931	2265.8	2532.46	21.4543	1142.24
