step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
22852	22.852	3.66841	61904.4	0.2851	2882.43	6593.28	4177.64	5577.84	157.517	9412.79	7171.6	296.946	2148.37	7592.23	41.5459	1805.88
22853	22.853	3.66801	61897.6	0.2852	2879.4	6564.8	4169.99	5590.2	160.742	9418.03	7167.96	296.384	2150.77	7598.04	41.6804	1804.37
22854	22.854	3.6621	61797.9	0.2853	2875.59	6542.06	4161.12	5601.48	164.428	9421.5	7166.54	296.396	2150.64	7604.01	41.8321	1802.54
22855	22.855	3.65545	61685.7	0.2854	2872.75	6530.23	4148.98	5611.85	168.019	9424.91	7166.8	296.496	2155.68	7610.01	41.9969	1800.41
22856	22.856	3.64901	61577	0.2855	2865.09	6529.31	4136.26	5621.76	171.984	9427.79	7167.63	296.64	2154.09	7615.97	42.1884	1798.3
22857	22.857	3.65135	61616.6	0.2856	2861.57	6538.45	4121.31	5629.72	176.416	9428.84	7168.82	296.876	2149.31	7622	42.4075	1795.96
22858	22.858	3.65053	61602.7	0.2857	2857.73	6550.79	4106.55	5635.12	180.504	9429.51	7168.92	297.446	2151.15	7628.11	42.6349	1793.32
22859	22.859	3.64997	61593.2	0.2858	2853.45	6565.33	4088.49	5639.05	184.971	9429.71	7167.63	298.273	2152.42	7634.23	42.9062	1790.96
22860	22.86	3.65118	61613.7	0.2859	2848.62	6589.87	4069.66	5641.14	189.17	9429.58	7164.43	299.227	2146.23	7640.43	43.1884	1788.77
22861	22.861	3.64777	61556.1	0.286	2843.59	6609.92	4049.27	5640.93	193.275	9427.44	7161.12	300.05	2143.73	7646.63	43.4649	1786.84
22862	22.862	3.64604	61526.9	0.2861	2837.86	6624.31	4030.9	5640.42	197.449	9423.79	7158.55	300.582	2140.29	7652.89	43.7514	1785.45
22863	22.863	3.64932	61582.3	0.2862	2830.48	6629.75	4010.04	5637.34	201.736	9419.61	7158.62	300.928	2139.31	7658.94	44.0063	1784.27
22864	22.864	3.65343	61651.6	0.2863	2824.63	6624.55	3989.93	5631.65	206.049	9414.08	7158.55	300.954	2138.63	7664.78	44.2596	1783.44
22865	22.865	3.66169	61791	0.2864	2813.01	6609.4	3972.08	5624.03	210.376	9408.47	7158.49	300.873	2138.35	7670.65	44.4781	1782.86
22866	22.866	3.66476	61842.8	0.2865	2800.46	6581.61	3955.78	5615.55	214.393	9402.23	7157.63	300.707	2135.75	7676.49	44.6352	1782.56
22867	22.867	3.67936	62089.2	0.2866	2796.37	6552.56	3943.9	5607.76	217.575	9394.86	7157.04	300.762	2137.95	7682.16	44.7533	1782.36
22868	22.868	3.68273	62146	0.2867	2773.99	6531.69	3931.66	5599.3	220.983	9387.38	7156.12	300.643	2132.23	7687.76	44.7993	1782.52
22869	22.869	3.69288	62317.4	0.2868	2768.82	6518.23	3923.4	5589.41	223.764	9379.39	7155.49	300.56	2133.02	7693.42	44.8095	1782.47
22870	22.87	3.69462	62346.8	0.2869	2764	6514.9	3917.58	5580.19	225.712	9371.45	7155.82	300.47	2132.66	7699	44.7599	1782.69
22871	22.871	3.69667	62381.3	0.287	2759.28	6525.77	3914.79	5570.75	227.24	9364.6	7158.33	300.385	2133.66	7704.54	44.6548	1783.01
22872	22.872	3.69213	62304.7	0.2871	2754.6	6547.97	3915.53	5561.84	228.32	9359	7162.54	300.461	2132.67	7710.06	44.5103	1783.79
22873	22.873	3.69378	62332.6	0.2872	2750.14	6573.56	3920.7	5552.48	228.421	9353.84	7167.62	300.724	2131.81	7715.61	44.3122	1784.66
22874	22.874	3.69857	62413.4	0.2873	2745.27	6604.47	3931.39	5542.57	228.095	9348.02	7171.84	300.935	2126.87	7721.14	44.1085	1785.96
22875	22.875	3.69113	62287.9	0.2874	2740.6	6630.74	3945.51	5533.41	227.01	9342.44	7173.74	301.116	2124.43	7726.62	43.9086	1787.48
22876	22.876	3.69454	62345.3	0.2875	2732.92	6656.95	3963.43	5524.15	225.747	9337.83	7172.59	301.323	2122.14	7732.08	43.6993	1789.18
22877	22.877	3.69598	62369.7	0.2876	2723.46	6675.53	3984.19	5516.82	224.542	9333.45	7168.44	301.562	2121.94	7737.72	43.5413	1790.96
22878	22.878	3.68949	62260.2	0.2877	2719.17	6673.89	4006.8	5511.64	222.946	9330.22	7162.98	301.789	2124.97	7743.3	43.426	1792.41
22879	22.879	3.69038	62275.1	0.2878	2714.7	6665.83	4032.58	5506.12	221.242	9326.64	7160.56	301.994	2124.14	7748.84	43.3207	1793.54
22880	22.88	3.68609	62202.8	0.2879	2709.81	6640.41	4061.46	5502.79	219.195	9324.02	7162.54	302.201	2120.72	7754.5	43.2411	1794.48
22881	22.881	3.69301	62319.5	0.288	2700.7	6610.9	4092.37	5498.15	216.908	9320.74	7168.32	302.413	2126.48	7760.18	43.1873	1795.11
22882	22.882	3.69249	62310.7	0.2881	2695.63	6592.13	4122.17	5492.04	214.699	9317.97	7177.36	302.638	2136.9	7765.72	43.143	1795.55
22883	22.883	3.69808	62405.1	0.2882	2690.61	6573.77	4154.67	5484.48	212.196	9315.83	7187.58	302.897	2139.77	7771.36	43.1395	1795.83
22884	22.884	3.69686	62384.4	0.2883	2735.68	6564.86	4186.75	5476.36	209.968	9313.16	7194.56	303.214	2140.42	7776.88	43.1764	1796.06
22885	22.885	3.69315	62322	0.2884	2728.44	6567.23	4216.08	5469.12	207.793	9311.48	7196.09	303.685	2149.1	7782.3	43.2581	1796.15
22886	22.886	3.68998	62268.4	0.2885	2723.34	6579.24	4242.89	5464.5	205.894	9310.45	7192.05	304.402	2146.12	7787.7	43.364	1796.18
22887	22.887	3.68645	62208.9	0.2886	2717.88	6596.09	4266.77	5460.72	203.833	9310.41	7184.13	305.279	2145.96	7792.95	43.5024	1796.48
22888	22.888	3.68722	62221.8	0.2887	2703.77	6616.33	4289.42	5455.27	202.323	9309.72	7174.82	306.082	2144.57	7798.15	43.6511	1796.73
22889	22.889	3.68951	62260.5	0.2888	2698.34	6637.45	4307.47	5449.83	200.825	9309.41	7169.38	306.46	2145.97	7803.47	43.7988	1797.01
22890	22.89	3.68361	62160.8	0.2889	2691.37	6654.58	4322.11	5442.67	199.862	9309.25	7167.08	306.587	2148.66	7808.86	43.9565	1797.31
22891	22.891	3.68629	62206.2	0.289	2684.2	6671.82	4332.83	5435.06	198.962	9308.3	7167.08	306.539	2146.26	7814.16	44.1167	1797.61
22892	22.892	3.69083	62282.7	0.2891	2679	6688.98	4340.1	5429.14	198.801	9307.44	7168.8	306.588	2140.82	7819.4	44.2562	1797.84
22893	22.893	3.69189	62300.6	0.2892	2674.22	6695.18	4346.26	5424.79	198.237	9306.78	7170.84	306.59	2140.94	7824.57	44.4145	1798.33
22894	22.894	3.69331	62324.6	0.2893	2669.64	6700.15	4348.72	5420.35	197.556	9306.94	7173.07	306.798	2145.47	7829.62	44.5728	1798.95
22895	22.895	3.69212	62304.6	0.2894	2656.98	6700.14	4347.69	5416.08	196.913	9307.94	7175.08	307.025	2142.67	7834.67	44.69	1799.77
22896	22.896	3.68851	62243.5	0.2895	2650.82	6692.82	4343.44	5411.06	196.302	9310.09	7176.61	307.197	2142.36	7839.81	44.8264	1800.71
22897	22.897	3.68899	62251.8	0.2896	2647.56	6684.68	4335.39	5406.48	195.736	9312.81	7178.47	307.239	2136.32	7844.88	44.9412	1801.52
22898	22.898	3.69208	62303.8	0.2897	2644.62	6677.33	4322.89	5400.63	195.152	9316.27	7180.77	307.336	2132.48	7849.92	45.0414	1802.58
22899	22.899	3.70176	62467.2	0.2898	2642.3	6659.1	4310.38	5395.08	194.12	9319.94	7184.71	307.367	2137.7	7854.88	45.1072	1803.67
22900	22.9	3.70603	62539.2	0.2899	2640.75	6641.08	4293.38	5392.38	193.016	9323.28	7188.07	307.459	2139.58	7859.83	45.1251	1804.65
22901	22.901	3.7063	62543.8	0.29	2639.53	6628.97	4274.4	5393.57	192.438	9327.75	7189.76	307.647	2138.93	7864.69	45.1442	1805.56
22902	22.902	3.70896	62588.6	0.2901	2638.97	6626.14	4254.49	5394.96	191.639	9331.69	7189.98	307.942	2141.88	7869.6	45.1724	1806.09
22903	22.903	3.71053	62615.2	0.2902	2639.27	6627.65	4233.68	5400.1	190.479	9334.81	7188.38	308.218	2142.61	7874.52	45.2015	1806.61
22904	22.904	3.71615	62710	0.2903	2639.5	6629.99	4213.03	5407.93	189.587	9338.36	7186.94	308.381	2141.95	7879.61	45.2153	1807.13
22905	22.905	3.71696	62723.6	0.2904	2640.25	6630.8	4191.88	5418.93	189.284	9340.92	7185.86	308.432	2141.28	7884.85	45.2165	1807.66
22906	22.906	3.72292	62824.2	0.2905	2640.95	6637.75	4171.79	5432.49	189.104	9344.02	7185.98	308.338	2141.51	7890.26	45.2054	1808
22907	22.907	3.71164	62633.9	0.2906	2639.33	6647.5	4150.9	5447.23	188.678	9347.1	7186.69	308.182	2131.35	7895.75	45.1861	1807.91
22908	22.908	3.71128	62627.9	0.2907	2640.68	6662.46	4130.97	5465.75	188.853	9349.95	7187.8	308	2124.84	7901.5	45.1293	1807.4
22909	22.909	3.70926	62593.8	0.2908	2641.98	6679.68	4115.74	5486.73	189.039	9353.89	7188.42	307.907	2125.48	7907.53	45.0679	1806.33
22910	22.91	3.70681	62552.4	0.2909	2643.46	6682.65	4102.84	5508.6	190.064	9357.41	7187.96	307.83	2126.34	7913.67	45.0214	1804.99
22911	22.911	3.69244	62310	0.291	2645.25	6692.76	4093.7	5531.51	191.059	9362.08	7186.79	307.765	2123.16	7919.76	44.9488	1803.34
22912	22.912	3.69318	62322.3	0.2911	2647.19	6703.25	4087.68	5555.97	192.415	9367.31	7185.87	307.664	2124.59	7925.82	44.9121	1801.49
22913	22.913	3.69047	62276.7	0.2912	2645.81	6711.12	4084.01	5578.74	194.078	9373.12	7185.02	307.542	2121.18	7931.89	44.902	1799.88
22914	22.914	3.68844	62242.4	0.2913	2647.27	6708.51	4082.93	5601.2	196.065	9379.13	7184.99	307.397	2119.16	7938.02	44.8985	1798.15
22915	22.915	3.688	62235	0.2914	2648.75	6697.05	4086.94	5624.36	198.456	9386.78	7187.11	307.226	2112.34	7944.28	44.97	1796.72
22916	22.916	3.68103	62117.4	0.2915	2644.47	6677.09	4092.91	5646.66	200.647	9396.73	7193.21	307.069	2111.24	7950.38	45.0909	1795.68
22917	22.917	3.68913	62254.1	0.2916	2685.28	6655.49	4100.86	5668.11	203.663	9406.8	7201.31	306.963	2113.36	7956.36	45.2539	1794.76
22918	22.918	3.69112	62287.6	0.2917	2687.54	6633.78	4109.86	5689.53	206.766	9418.35	7207.35	306.872	2108.79	7962.21	45.4973	1794.02
22919	22.919	3.6859	62199.5	0.2918	2689.63	6619.63	4122.49	5710.34	209.606	9431.07	7209.95	306.827	2108.51	7968.15	45.7726	1793.63
22920	22.92	3.68248	62141.9	0.2919	2679.39	6607.73	4137.46	5731.27	212.732	9444.33	7211.3	306.726	2106.28	7974.29	46.1085	1793.84
22921	22.921	3.68082	62113.9	0.292	2681.99	6594.41	4153.88	5750.3	216.044	9459.26	7212.49	306.699	2104.4	7980.4	46.494	1793.98
22922	22.922	3.68317	62153.5	0.2921	2682.12	6586.12	4172.59	5768.26	218.829	9475.31	7213.02	306.789	2101.14	7986.46	46.8932	1794.22
22923	22.923	3.67517	62018.5	0.2922	2684.3	6576.44	4191.69	5782.45	221.241	9492.85	7212.47	306.855	2103.42	7992.65	47.3059	1794.73
22924	22.924	3.66386	61827.6	0.2923	2686.46	6568.53	4210.75	5792.48	223.317	9510.34	7211.41	306.765	2102.03	7998.81	47.7648	1795.56
22925	22.925	3.65674	61707.5	0.2924	2688.37	6568.47	4229.39	5796.53	225.174	9528.51	7209.39	306.387	2102.22	8005	48.2155	1796.49
22926	22.926	3.65204	61628.2	0.2925	2684.92	6567.77	4246.08	5798.25	226.839	9547.26	7207.39	305.598	2107.28	8011.05	48.6834	1797.53
22927	22.927	3.64518	61512.4	0.2926	2686.25	6576.83	4260.45	5795.5	227.739	9565.43	7205.05	304.656	2115.72	8017.1	49.1152	1798.57
22928	22.928	3.64859	61569.9	0.2927	2686.51	6595.05	4272.11	5791.79	228.32	9583.1	7202.68	303.609	2123.49	8023.15	49.5031	1799.54
22929	22.929	3.64697	61542.6	0.2928	2686.04	6608.71	4281.35	5786.05	228.701	9601.88	7199.86	302.646	2122.76	8029.2	49.8735	1800.44
22930	22.93	3.64158	61451.6	0.2929	2684.5	6618.65	4286.54	5778.58	228.657	9620.68	7197.07	301.788	2130.12	8035.26	50.1213	1801.06
22931	22.931	3.63904	61408.8	0.293	2683.78	6626.41	4286.03	5769.88	228.05	9639.28	7194.4	301.162	2133.82	8041.23	50.3024	1801.52
22932	22.932	3.63932	61413.5	0.2931	2683.24	6631.36	4281.74	5759.86	227.07	9656.46	7193.35	300.637	2134.87	8047.1	50.3537	1801.82
22933	22.933	3.64079	61438.4	0.2932	2682.44	6627.85	4273.42	5749.1	225.505	9672.07	7193.21	300.091	2135.25	8052.81	50.2702	1801.89
22934	22.934	3.63636	61363.7	0.2933	2681.71	6623.09	4260.54	5740.32	223.166	9687.24	7193.51	299.562	2135.48	8058.58	50.1215	1801.9
22935	22.935	3.63586	61355.1	0.2934	2680.69	6617.26	4247.1	5731.87	220.666	9703.48	7194.35	299.035	2138.72	8064.18	49.9037	1802.23
22936	22.936	3.63139	61279.7	0.2935	2679.98	6611.09	4230.73	5723.8	217.037	9718.88	7195.25	298.501	2137.21	8069.94	49.6042	1802.69
22937	22.937	3.6248	61168.4	0.2936	2678.41	6602.63	4212.38	5715.26	212.732	9732.53	7195.35	297.941	2137.15	8075.58	49.2141	1803.24
22938	22.938	3.62717	61208.6	0.2937	2678.37	6589.1	4191.68	5706.8	207.234	9744.04	7195.13	297.446	2131.84	8081.16	48.8031	1804.04
22939	22.939	3.63422	61327.4	0.2938	2678.37	6577.62	4170.27	5700.26	201.56	9754.84	7193.64	296.963	2138.29	8086.71	48.3425	1804.83
22940	22.94	3.64247	61466.7	0.2939	2675.56	6568.2	4147.12	5691.89	195.525	9764.76	7192.82	296.497	2141.49	8092.13	47.862	1805.22
22941	22.941	3.64626	61530.6	0.294	2669.82	6566.86	4126.21	5683.66	189.844	9774.63	7194.29	296.017	2142.56	8097.59	47.3999	1805.6
22942	22.942	3.64962	61587.3	0.2941	2669.7	6576.41	4105.26	5674.82	184.802	9785	7197.75	295.576	2141.49	8102.88	46.9758	1806.03
22943	22.943	3.64399	61492.3	0.2942	2669.17	6594.76	4087.63	5665.64	179.98	9794.4	7205.38	295.16	2141.93	8108.11	46.5568	1806.36
22944	22.944	3.64549	61517.6	0.2943	2667.66	6610.72	4070.32	5657.2	175.148	9803.32	7214.23	294.724	2145.61	8113.16	46.1735	1806.68
22945	22.945	3.64275	61471.4	0.2944	2666.16	6626.86	4054.6	5648.35	170.571	9811.11	7220.9	294.317	2150.93	8118.34	45.7879	1807.06
22946	22.946	3.63936	61414.1	0.2945	2664.89	6640.92	4041.44	5638.18	166.606	9817	7222.51	293.915	2148.88	8123.32	45.4592	1806.99
22947	22.947	3.64754	61552.2	0.2946	2658.56	6649.98	4027.37	5630.96	163.16	9821.81	7219.32	293.532	2147.26	8128.05	45.1826	1806.63
22948	22.948	3.64575	61522	0.2947	2655.87	6653.88	4017.28	5625.33	160.531	9826.65	7213.33	293.196	2142.4	8132.67	44.9402	1806.21
22949	22.949	3.64577	61522.4	0.2948	2653.51	6659.57	4009.8	5622.08	158.614	9830.49	7207.94	292.926	2137.7	8137.06	44.7417	1805.67
22950	22.95	3.65052	61602.6	0.2949	2646.76	6663.76	4004.51	5621.31	157.471	9833.45	7205.89	292.672	2135.46	8141.3	44.6011	1805.27
22951	22.951	3.64188	61456.7	0.295	2641.41	6660.8	4002.22	5622.61	157.313	9835.15	7205.7	292.471	2139.84	8145.44	44.5026	1805.17
22952	22.952	3.64453	61501.5	0.2951	2686.85	6659.57	4003.16	5626.59	157.78	9836.06	7204.86	292.305	2143.59	8149.35	44.4336	1805.11
22953	22.953	3.64483	61506.5	0.2952	2684.18	6657.28	4003.77	5631.85	159.446	9835.85	7202.56	292.174	2148.01	8152.86	44.4011	1805.09
22954	22.954	3.64748	61551.1	0.2953	2681.93	6654.71	4009.88	5641.35	161.983	9834.87	7199.03	292.076	2148.7	8156.11	44.424	1805.27
22955	22.955	3.64887	61574.6	0.2954	2676.8	6654.7	4016.94	5653.05	165.414	9832.88	7194.59	291.972	2150.08	8159.21	44.4909	1805.53
22956	22.956	3.65413	61663.4	0.2955	2674.35	6650.79	4027.63	5667.86	169.375	9831.51	7191.28	291.9	2152.07	8162.29	44.5876	1805.9
22957	22.957	3.6487	61571.8	0.2956	2670.52	6645.4	4038	5683.96	173.807	9829.7	7189.47	291.834	2147.01	8165.46	44.6771	1806.56
22958	22.958	3.64774	61555.6	0.2957	2666.6	6634.54	4051.31	5699.4	179.002	9826.66	7189.84	291.759	2145.8	8168.68	44.7706	1807.47
22959	22.959	3.6456	61519.5	0.2958	2663.98	6626.6	4065.09	5714.44	184.615	9822.07	7193.21	291.683	2141.86	8172.02	44.8678	1808.5
22960	22.96	3.6549	61676.5	0.2959	2662.44	6622.42	4080.68	5729.47	190.773	9818.06	7198.83	291.607	2138.15	8175.46	44.9877	1809.39
22961	22.961	3.64593	61525.1	0.296	2657.18	6627.97	4098.48	5742.81	196.625	9814.12	7204.8	291.607	2128.09	8179.03	45.1239	1810.21
22962	22.962	3.64437	61498.7	0.2961	2654.7	6637.53	4116.12	5753.76	202.545	9810.41	7208.46	291.59	2126.68	8182.89	45.3202	1811.13
22963	22.963	3.64261	61469	0.2962	2651.73	6652.43	4131.8	5761.3	208.18	9807.03	7208.27	291.587	2126.84	8186.66	45.5367	1811.94
22964	22.964	3.64503	61509.9	0.2963	2649.79	6679.4	4150.5	5764.13	213.416	9803.1	7203.74	291.656	2130.6	8190.62	45.7367	1813.14
22965	22.965	3.638	61391.3	0.2964	2647.06	6700.96	4171.19	5766.5	218.396	9798.2	7197.12	291.733	2130.54	8194.72	45.9264	1814.57
22966	22.966	3.6362	61360.9	0.2965	2642.79	6713.91	4190.44	5763.46	222.394	9793.68	7189.38	291.823	2130.17	8199	46.1132	1815.91
22967	22.967	3.64304	61476.3	0.2966	2639.51	6718.84	4209.7	5759.21	225.947	9789.28	7183.22	291.951	2132.67	8203.43	46.3013	1817.29
22968	22.968	3.64373	61488	0.2967	2637.38	6718.68	4228.32	5752.94	228.515	9784.43	7180.11	292.147	2130.95	8207.82	46.4459	1818.62
22969	22.969	3.6456	61519.5	0.2968	2633.09	6709.08	4243.18	5744.45	229.817	9778.64	7180.93	292.421	2129.34	8212.39	46.5554	1819.94
22970	22.97	3.64287	61473.5	0.2969	2633.47	6689.98	4257.38	5735.6	230.791	9772.45	7183.12	292.709	2123.26	8216.98	46.6741	1821.35
22971	22.971	3.64415	61495.1	0.297	2634.54	6670.89	4267.93	5725.7	231.213	9766.65	7186.16	292.929	2122.96	8221.55	46.7681	1822.87
22972	22.972	3.64803	61560.5	0.2971	2635.93	6646.33	4276.81	5713.64	231.161	9760.3	7189.68	293.066	2125.28	8226.1	46.7966	1824.49
22973	22.973	3.65388	61659.2	0.2972	2637.91	6633.95	4283.3	5699.8	229.964	9753.63	7193.3	293.089	2128.9	8230.68	46.8093	1825.93
22974	22.974	3.65548	61686.2	0.2973	2642.35	6621.56	4286.16	5682.92	228.471	9746.85	7195.46	293.033	2128.09	8235.27	46.7954	1827.09
22975	22.975	3.66051	61771.1	0.2974	2645.1	6616.96	4287.06	5664.25	226.053	9739.1	7197.44	292.957	2130.52	8239.72	46.7529	1828.04
22976	22.976	3.66547	61854.7	0.2975	2647.98	6620.89	4283.88	5644.53	223.397	9731.49	7198.6	292.946	2128.99	8244.24	46.6737	1829.09
22977	22.977	3.67121	61951.7	0.2976	2648.82	6627.87	4277.26	5622.83	220.556	9723.44	7199.09	292.989	2130.7	8248.8	46.5833	1830.08
22978	22.978	3.67723	62053.3	0.2977	2651.74	6641.21	4269.6	5598.68	217.525	9715.28	7198.17	293.045	2134.24	8253.53	46.4789	1831.2
22979	22.979	3.6769	62047.7	0.2978	2641.28	6662.8	4262.01	5576.44	214.239	9708.52	7194.79	293.08	2136.77	8258.31	46.3661	1832.31
22980	22.98	3.67793	62065.1	0.2979	2642.95	6682.65	4254.33	5556.54	210.77	9702.97	7189.99	293.114	2142.09	8263.36	46.272	1833.29
22981	22.981	3.67261	61975.4	0.298	2646.81	6702.43	4249.33	5536.38	207.002	9697.01	7184.95	293.128	2142.65	8268.7	46.2293	1834.11
22982	22.982	3.67892	62081.7	0.2981	2647.61	6708.99	4245.87	5518.66	203.264	9690.92	7179.64	293.09	2152.37	8274.24	46.2169	1834.76
22983	22.983	3.68356	62160.1	0.2982	2651.15	6704.19	4243.42	5506.44	199.356	9686.04	7176.44	293.06	2157.97	8279.92	46.2403	1835.12
22984	22.984	3.69393	62335.1	0.2983	2645.84	6697.84	4242	5496.04	195.37	9681.48	7174.68	293.043	2164.02	8285.5	46.2801	1835.25
22985	22.985	3.69489	62351.2	0.2984	2649.54	6692.36	4243.54	5491.45	191.442	9677.49	7173.76	293.001	2163.31	8291.04	46.3592	1835.38
22986	22.986	3.68659	62211.1	0.2985	2696	6688.5	4245.21	5490.22	187.957	9674.47	7171.68	292.958	2159.73	8296.63	46.4977	1835.63
22987	22.987	3.68356	62160	0.2986	2699.11	6684.91	4246.77	5493.63	184.302	9670.69	7169.4	292.89	2158.87	8302.13	46.6558	1836.02
22988	22.988	3.67881	62079.9	0.2987	2686.88	6680.29	4249.62	5498.99	180.805	9668.04	7166.94	292.82	2156.37	8307.56	46.8244	1836.5
22989	22.989	3.67387	61996.5	0.2988	2686.46	6681.44	4254.57	5508.82	177.506	9666.28	7164.3	292.731	2159.59	8313	47.0525	1837.2
22990	22.99	3.67749	62057.7	0.2989	2677.77	6687.56	4258.79	5521.61	174.341	9663.8	7161.71	292.615	2161.75	8318.3	47.3355	1837.94
22991	22.991	3.671	61948.1	0.299	2680.4	6689.74	4260.74	5535.73	171.879	9661.57	7161.05	292.511	2162.37	8323.64	47.6167	1839.2
22992	22.992	3.67179	61961.4	0.2991	2682.84	6688.87	4263.82	5550.94	169.695	9659.13	7162.02	292.378	2160.02	8328.88	47.9005	1840.8
22993	22.993	3.67189	61963.1	0.2992	2684.94	6688.26	4265.77	5566.99	167.957	9656.45	7162.95	292.233	2157.84	8333.9	48.1782	1842.65
22994	22.994	3.66937	61920.7	0.2993	2687.03	6692.3	4267.76	5583.04	166.593	9652.41	7163.55	292.085	2155.41	8338.83	48.3986	1844.71
22995	22.995	3.66339	61819.7	0.2994	2689.27	6693.15	4265.24	5596.83	165.446	9648.35	7163.33	291.922	2154.1	8343.76	48.6202	1847.1
22996	22.996	3.66776	61893.5	0.2995	2688.51	6690.03	4260.91	5609.6	164.983	9644.03	7161.77	291.764	2152.42	8348.83	48.8225	1849.63
22997	22.997	3.66859	61907.5	0.2996	2690.66	6683.55	4255.24	5620.54	164.966	9640.42	7158.85	291.596	2158.08	8354.04	48.9761	1852.27
22998	22.998	3.6668	61877.3	0.2997	2692.38	6675.31	4246.42	5631.14	165.851	9638.2	7156.45	291.428	2160.81	8359.38	49.1227	1854.96
22999	22.999	3.67244	61972.5	0.2998	2694.08	6661.44	4237.86	5637.4	167.264	9635.72	7155.22	291.246	2161.25	8364.76	49.2315	1857.72
23000	23	3.68076	62112.9	0.2999	2695.45	6644.85	4228.6	5641.18	169.052	9633	7155.87	291.296	2162.52	8370.13	49.3209	1860.3
23001	23.001	3.67503	62016.1	0.3	2692.49	6630.74	4218.06	5643.74	171.251	9630.79	7158.07	291.626	2158.97	8375.47	49.4224	1862.83
23002	23.002	3.67199	61964.9	0.3001	2694.17	6616.6	4207.5	5644.29	173.922	9629.65	7160.62	292.247	2160.79	8380.72	49.4904	1865.03
23003	23.003	3.67374	61994.3	0.3002	2694.2	6608.57	4197.87	5644.3	176.82	9628.65	7163.39	292.938	2163.73	8385.85	49.5538	1867.17
23004	23.004	3.67152	61956.9	0.3003	2695.66	6608.75	4188.85	5642.53	180.018	9626.41	7165.71	293.173	2164.69	8390.86	49.6069	1869.43
23005	23.005	3.67557	62025.2	0.3004	2697.1	6613.94	4181.74	5639.17	183.837	9623.45	7168.02	293.267	2166.69	8395.67	49.6551	1871.61
23006	23.006	3.68129	62121.8	0.3005	2698.8	6625.44	4174.86	5636.44	187.44	9621.53	7169.33	293.113	2165.93	8400.46	49.6431	1873.76
23007	23.007	3.67489	62013.7	0.3006	2690.08	6639.56	4170.42	5630.62	191.056	9619.39	7169.74	292.491	2155.85	8405.04	49.6664	1875.58
23008	23.008	3.67753	62058.4	0.3007	2691.8	6661.99	4166.27	5624.84	194.604	9617.09	7169.41	291.859	2150.66	8409.56	49.6901	1877.64
23009	23.009	3.67951	62091.7	0.3008	2691.59	6691.98	4162.76	5618.15	198.288	9614.55	7167.33	290.959	2148.76	8414.01	49.747	1879.63
23010	23.01	3.67662	62042.9	0.3009	2694.88	6723.57	4161.34	5610.62	201.278	9612.21	7165.13	290.368	2144.65	8418.35	49.7894	1881.7
23011	23.011	3.67857	62075.8	0.301	2696.5	6751.96	4158.64	5604.22	203.971	9609.5	7164.19	289.976	2141.18	8422.56	49.8001	1883.97
23012	23.012	3.66641	61870.7	0.3011	2698.06	6768.6	4159.03	5598.52	206.552	9606.5	7164.09	289.923	2139.03	8426.78	49.8452	1886.18
23013	23.013	3.6696	61924.5	0.3012	2699.01	6767.41	4159.73	5593.36	208.797	9603.16	7163.22	289.939	2142.31	8430.93	49.9199	1888.29
23014	23.014	3.67205	61965.8	0.3013	2696.96	6756.47	4161.48	5588.02	210.39	9599.2	7162.81	289.956	2141.14	8434.88	50.0112	1890.71
23015	23.015	3.6838	62164.2	0.3014	2697.49	6743.17	4165.78	5581.41	212.125	9596.77	7163.86	289.975	2139.51	8438.7	50.133	1893.71
23016	23.016	3.68521	62187.9	0.3015	2698.31	6724.18	4167.94	5578.35	212.803	9594.26	7165.18	290.007	2135.6	8442.59	50.2826	1896.93
23017	23.017	3.69108	62287	0.3016	2699.17	6700	4171.98	5575.83	212.492	9590.73	7166.15	290.035	2130.43	8446.5	50.4448	1900.09
23018	23.018	3.69522	62356.9	0.3017	2696.24	6685.01	4176.82	5575.22	211.897	9587.47	7166.38	290.097	2128.91	8450.69	50.5562	1903.53
23019	23.019	3.70583	62536	0.3018	2697.39	6681.59	4180.45	5576.75	210.987	9584.22	7166.47	290.169	2127.94	8455.01	50.6677	1907.23
23020	23.02	3.7025	62479.7	0.3019	2766	6682.46	4183	5580.34	209.437	9581.15	7166.61	290.26	2124.83	8459.33	50.7175	1911.1
23021	23.021	3.69402	62336.5	0.302	2766.11	6691.3	4186.28	5587.04	207.223	9579.52	7167.84	290.364	2123.12	8463.75	50.7028	1914.98
23022	23.022	3.69031	62274	0.3021	2766.43	6711.48	4189.94	5597.87	205.119	9577.99	7170.19	290.489	2122.1	8468.16	50.6355	1918.86
23023	23.023	3.69577	62366.1	0.3022	2763.64	6735.83	4193.91	5608.14	203.065	9577.24	7172.78	290.654	2128.94	8472.64	50.5386	1922.56
23024	23.024	3.69736	62392.9	0.3023	2762.06	6758.28	4199.55	5619.18	201.463	9578.42	7174.46	290.828	2133.46	8477.26	50.4231	1926.25
23025	23.025	3.69693	62385.7	0.3024	2752.15	6778.9	4207.61	5630.72	200.069	9580.43	7173.96	290.968	2134.08	8482.03	50.2512	1929.92
