step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
23945	23.945	3.67211	61966.9	0.27608	2921.34	6846.97	4050.67	5414.71	198.428	8814.64	7219.34	300.267	2129.12	7112.64	46.8909	1722.61
23946	23.946	3.67498	62015.4	0.27615	2916	6832.61	4027.48	5408.79	199.967	8818.87	7225	299.807	2125.56	7115.62	46.8697	1726.58
23947	23.947	3.68112	62118.9	0.27622	2909.78	6809.17	4006.37	5405.25	201.294	8824.05	7226.4	299.408	2122.75	7118.58	46.8636	1730.37
23948	23.948	3.68724	62222.1	0.27629	2905.13	6788.62	3988.52	5402.05	202.145	8829.58	7225.15	299.003	2119.33	7121.55	46.8359	1733.73
23949	23.949	3.69903	62421.1	0.27636	2900.8	6764.38	3973.1	5400.49	202.854	8836.39	7222.55	298.683	2120.04	7124.5	46.77	1737.03
23950	23.95	3.70992	62604.8	0.27643	2891.71	6744.98	3963.08	5400.52	203.278	8844.8	7220.68	298.331	2119.8	7127.33	46.726	1740.15
23951	23.951	3.70569	62533.5	0.2765	2881.82	6730.5	3956.7	5402.09	203.939	8853.59	7221.52	298.002	2121.27	7130.25	46.7055	1742.69
23952	23.952	3.71125	62627.4	0.27657	2956.18	6730.61	3953.01	5404.61	204.131	8863.01	7224.85	297.745	2121.22	7133.14	46.6964	1745.08
23953	23.953	3.70316	62490.9	0.27664	2950.19	6742.12	3952.82	5408.29	204.265	8872.89	7231.69	297.794	2119.84	7136.19	46.6989	1747.31
23954	23.954	3.69954	62429.8	0.27671	2946.29	6758.78	3955.26	5414.62	204.258	8883.47	7239.13	297.972	2112.96	7139.26	46.7053	1749.63
23955	23.955	3.71013	62608.5	0.27678	2941.62	6782.08	3960.1	5422.27	204.219	8895.08	7245.63	298.307	2109.91	7142.4	46.7074	1751.56
23956	23.956	3.70961	62599.6	0.27685	2937.38	6812.19	3967.6	5431	203.259	8906.74	7248.31	298.568	2109.77	7145.6	46.7303	1753.22
23957	23.957	3.70138	62460.8	0.27692	2933.02	6841.79	3973.55	5441	202.323	8919.06	7248	298.366	2111.1	7148.85	46.7496	1754.5
23958	23.958	3.70388	62503	0.27699	2928.2	6858.15	3984.06	5452.21	200.923	8931.26	7246.68	297.653	2115.68	7152.05	46.7864	1755.32
23959	23.959	3.70225	62475.4	0.27706	2923.57	6865.76	3996.03	5464.92	199.706	8944.07	7245.38	296.798	2121.71	7155.21	46.8399	1755.79
23960	23.96	3.69279	62315.8	0.27713	2918.81	6857.7	4008.83	5477.03	198.075	8958.2	7245.13	295.945	2122.51	7158.27	46.8717	1755.9
23961	23.961	3.68674	62213.7	0.2772	2910.47	6841.05	4024.62	5488.4	196.828	8971.99	7245.36	295.155	2129.58	7161.2	46.8882	1755.8
23962	23.962	3.68856	62244.5	0.27727	2899.92	6818.64	4040.57	5500.24	195.394	8984.88	7247.4	294.522	2138.11	7164.18	46.9184	1755.75
23963	23.963	3.68788	62233	0.27734	2888.07	6783.72	4058.34	5510.36	193.804	8998.75	7249.63	294.124	2143.18	7167.23	46.9338	1755.69
23964	23.964	3.69106	62286.7	0.27741	2868.35	6754.78	4073.45	5517.87	192.118	9012.97	7252.17	293.744	2142.82	7170.37	46.9007	1755.48
23965	23.965	3.68752	62226.9	0.27748	2860.26	6731.02	4087.6	5526.38	190.607	9028.71	7253.37	293.396	2139.93	7173.52	46.9005	1755.2
23966	23.966	3.68622	62205	0.27755	2855.87	6713.59	4101.45	5534.38	189.568	9044.83	7251.84	293.014	2143.34	7176.61	46.9387	1754.71
23967	23.967	3.68975	62264.5	0.27762	2850.99	6713.89	4118.41	5542.34	188.506	9061.85	7247.89	292.587	2144.5	7179.73	46.975	1754.16
23968	23.968	3.68078	62113.2	0.27769	2843.3	6726.55	4134.27	5549.21	187.401	9079.53	7243.3	292.169	2144.99	7182.79	47.0194	1753.63
23969	23.969	3.67035	61937.2	0.27776	2834.06	6746.97	4149.85	5557.18	186.339	9097.5	7239.34	291.761	2135.89	7185.77	47.0856	1752.92
23970	23.97	3.66604	61864.4	0.27783	2830.11	6786.19	4164.96	5563.23	185.447	9115.41	7237.43	291.355	2136.84	7188.82	47.2008	1751.95
23971	23.971	3.65951	61754.3	0.2779	2814.71	6828.42	4179.57	5568.04	184.998	9133.29	7238.01	291	2142.03	7191.69	47.352	1750.75
23972	23.972	3.64863	61570.7	0.27797	2810.99	6859.17	4191.44	5572.07	184.807	9151.69	7240.06	290.707	2140.39	7194.52	47.5537	1749.33
23973	23.973	3.64334	61481.4	0.27804	2802.19	6882	4202.01	5574	184.833	9169.63	7243.81	290.454	2136.65	7197.4	47.7886	1747.84
23974	23.974	3.6428	61472.2	0.27811	2798.69	6882.62	4211.32	5575.51	185.085	9187.43	7248.18	290.177	2136.53	7200.21	48.0579	1746.03
23975	23.975	3.63741	61381.4	0.27818	2794.98	6869.39	4219.56	5575.33	185.384	9204.62	7252.12	289.89	2130.72	7202.9	48.3292	1744.07
23976	23.976	3.63799	61391	0.27825	2791.53	6843.76	4224.55	5573.32	186.011	9219.84	7255.07	289.64	2133.2	7205.52	48.6237	1741.95
23977	23.977	3.63934	61413.8	0.27832	2787.64	6813.86	4229.48	5570.51	186.642	9234.14	7257.21	289.396	2135.07	7208.2	48.9591	1739.59
23978	23.978	3.64408	61493.8	0.27839	2783.84	6784.01	4234.16	5565.31	187.542	9246.83	7259.08	289.185	2140.81	7210.85	49.3131	1736.98
23979	23.979	3.65074	61606.3	0.27846	2776.14	6755.08	4236.83	5561.97	188.496	9258.43	7262.19	288.96	2139.41	7213.37	49.6732	1734.48
23980	23.98	3.64868	61571.4	0.27853	2780.43	6730.29	4237.74	5558.92	189.609	9268.23	7264.76	288.762	2142.54	7216.03	50.0123	1731.89
23981	23.981	3.6537	61656.2	0.2786	2776.37	6716.46	4238.5	5555.86	190.794	9277.07	7265.35	288.565	2138.89	7218.56	50.3339	1729.36
23982	23.982	3.65252	61636.3	0.27867	2772.23	6714	4237.93	5551.27	192.004	9284.23	7264.11	288.856	2135.45	7221.01	50.6525	1726.77
23983	23.983	3.64709	61544.7	0.27874	2767.97	6724.04	4236.4	5547.71	193.292	9290.01	7261.74	290.036	2133.12	7223.35	50.9306	1724.13
23984	23.984	3.64878	61573.2	0.27881	2763.99	6744.56	4233.55	5543.73	194.383	9294.06	7259.01	292.292	2144.23	7225.81	51.1594	1721.54
23985	23.985	3.64535	61515.2	0.27888	2760.34	6781.41	4228.93	5539.96	195.445	9295.95	7257.26	294.679	2141.56	7228.61	51.3488	1718.98
23986	23.986	3.64522	61513.1	0.27895	2756.54	6824.43	4225.34	5537.01	196.71	9296.82	7256.61	296.129	2141.08	7231.62	51.5203	1716.34
23987	23.987	3.64101	61442.1	0.27902	2810.36	6868.6	4222.71	5532.53	198.864	9296.71	7257.06	296.569	2146.76	7234.97	51.6718	1713.69
23988	23.988	3.6469	61541.4	0.27909	2807.13	6914.01	4218.75	5528.43	200.846	9296.25	7258.38	295.785	2145.92	7238.74	51.7947	1711.07
23989	23.989	3.64255	61468	0.27916	2799.07	6953.99	4215.43	5523.19	202.797	9295.37	7257.8	293.613	2144.69	7242.62	51.8787	1708.52
23990	23.99	3.64239	61465.3	0.27923	2791.16	6975.63	4212.38	5518.66	204.831	9292.98	7255.53	291.053	2136.53	7246.63	51.964	1705.79
23991	23.991	3.63503	61341.1	0.2793	2774.75	6975.45	4210.22	5515.75	207.778	9289.2	7251.44	288.59	2129.27	7250.84	52.0607	1703.38
23992	23.992	3.63451	61332.4	0.27937	2765.14	6952.92	4204.9	5514.9	210.797	9285.2	7246.5	286.963	2124.58	7255.2	52.1537	1701.09
23993	23.993	3.64257	61468.4	0.27944	2742.09	6918.14	4202.72	5514.46	213.513	9280.12	7241.44	286.278	2119	7259.66	52.2117	1698.94
23994	23.994	3.6462	61529.6	0.27951	2731.67	6877.05	4200.25	5513.86	216.31	9275.26	7236.59	286.072	2115.73	7264.05	52.284	1696.96
23995	23.995	3.64127	61446.5	0.27958	2726.99	6835.48	4199.33	5512.7	218.563	9270.3	7233.04	286.456	2119.16	7268.42	52.3659	1695.13
23996	23.996	3.63689	61372.5	0.27965	2723.59	6801.03	4199.28	5511.76	221.468	9265.62	7231.94	288.255	2113.95	7272.75	52.4616	1693.22
23997	23.997	3.63951	61416.8	0.27972	2718.8	6778.41	4197.37	5509.95	224.184	9261.79	7233.28	290.846	2109.45	7277.08	52.5074	1691.69
23998	23.998	3.6433	61480.7	0.27979	2713.62	6764.86	4196.58	5507.22	226.982	9256.94	7236.79	293.69	2111.15	7281.23	52.5915	1690.14
23999	23.999	3.64343	61482.9	0.27986	2710.3	6757.29	4197.29	5504.23	229.555	9252.57	7240.35	295.745	2112.19	7285.31	52.7508	1688.74
24000	24	3.64646	61533.9	0.27993	2706.79	6761.08	4196.35	5502.14	232.307	9249.05	7241.77	296.06	2116	7289.44	52.9376	1687.38
24001	24.001	3.63421	61327.3	0.28	2703.73	6781.64	4195.77	5499.34	234.588	9245.89	7241.37	294.506	2116.42	7293.73	53.1552	1686.44
24002	24.002	3.62797	61221.9	0.28007	2697.46	6811.02	4196.22	5498.2	236.886	9243.75	7241.33	291.583	2116.3	7298.06	53.3669	1685.87
24003	24.003	3.62956	61248.8	0.28014	2693.56	6850.02	4196.84	5495.21	239.062	9240.62	7243.15	288.235	2115.6	7302.52	53.6063	1685.67
24004	24.004	3.62371	61150.1	0.28021	2689.45	6889.99	4194.17	5494.05	241.109	9236.51	7246.45	285.422	2118.35	7307.1	53.8205	1685.53
24005	24.005	3.62683	61202.7	0.28028	2685.37	6917.91	4190.71	5493.52	243.037	9231.67	7252.23	284.302	2124.48	7311.63	54.0674	1685.42
24006	24.006	3.62489	61170	0.28035	2675.89	6930.22	4187.54	5493.97	244.441	9227.12	7261.31	285.042	2125.18	7316.14	54.3212	1685.88
24007	24.007	3.62335	61144	0.28042	2672.02	6923.55	4184.16	5494.38	245.139	9222.42	7270.76	286.659	2121.71	7320.66	54.5592	1686.74
24008	24.008	3.63028	61260.9	0.28049	2668.28	6892.92	4179.45	5495.79	245.261	9217.45	7275.14	287.785	2126.36	7325.17	54.7604	1687.83
24009	24.009	3.63133	61278.8	0.28056	2664.99	6853.77	4176.71	5499.39	243.804	9212.02	7271.45	288.314	2125.53	7329.57	54.9678	1689.22
24010	24.01	3.64311	61477.4	0.28063	2661.88	6806.1	4173.99	5504.02	241.895	9206.25	7260.75	287.723	2121.94	7333.71	55.1557	1690.88
24011	24.011	3.6455	61517.9	0.2807	2658.46	6759.08	4172.13	5509.35	239.199	9201.12	7247.4	286.307	2118.2	7337.68	55.3327	1692.86
24012	24.012	3.66176	61792.2	0.28077	2654.71	6720.37	4172.34	5514.57	235.47	9195.56	7236.2	284.42	2117.51	7341.47	55.4343	1695.06
24013	24.013	3.6591	61747.3	0.28084	2651.73	6697.03	4170.33	5519.22	230.976	9190.54	7231.17	282.96	2119.35	7345.27	55.4845	1697.4
24014	24.014	3.65368	61655.9	0.28091	2640.08	6692.02	4167.83	5525.28	226.009	9185.11	7231.93	282.31	2116.71	7349.07	55.5017	1699.95
24015	24.015	3.64436	61498.5	0.28098	2638.02	6695.47	4164.16	5530.3	220.958	9181.44	7233.5	282.22	2118.8	7352.73	55.486	1702.56
24016	24.016	3.63968	61419.6	0.28105	2642.83	6707.28	4160.72	5533.42	215.107	9178.32	7234.38	282.121	2116.51	7356.29	55.4449	1705.02
24017	24.017	3.63504	61341.4	0.28112	2641.21	6735.1	4156.16	5534.93	209.187	9174.78	7234.46	282.073	2113.78	7359.74	55.4389	1707.49
24018	24.018	3.63079	61269.5	0.28119	2639.83	6767.75	4152.35	5534.82	203.516	9171.6	7233.54	282.037	2110.5	7363.12	55.3939	1709.9
24019	24.019	3.63208	61291.4	0.28126	2638.7	6798.32	4145.25	5531.91	197.549	9168.55	7233.1	282.01	2113.06	7366.3	55.3194	1711.97
24020	24.02	3.61979	61084	0.28133	2638.19	6830.94	4138.1	5526.91	191.913	9166.49	7235.78	282.025	2111.73	7369.39	55.2386	1713.97
24021	24.021	3.61985	61084.9	0.2814	2621.35	6847.74	4131.51	5519.4	186.642	9166.27	7241.73	282.048	2113.71	7372.58	55.2001	1715.82
24022	24.022	3.61554	61012.3	0.28147	2620.8	6854.58	4125.04	5512.12	182.223	9167.22	7248.44	282.067	2112.82	7375.73	55.1675	1717.59
24023	24.023	3.61999	61087.3	0.28154	2712.04	6839.88	4119.58	5502.22	178.217	9168.85	7254.57	282.157	2114.86	7378.95	55.1669	1719.06
24024	24.024	3.63238	61296.4	0.28161	2712.82	6815.83	4111.69	5489.44	174.537	9170.96	7259.82	282.248	2113.84	7382.04	55.1621	1720.19
24025	24.025	3.63357	61316.5	0.28168	2713.75	6787.08	4105.79	5474.56	171.561	9173.16	7264.53	282.329	2111.88	7385.08	55.2129	1721.27
24026	24.026	3.64423	61496.4	0.28175	2714.52	6744.69	4097.58	5460.03	169.262	9177.19	7267.73	282.368	2116.64	7388.26	55.2846	1722.02
24027	24.027	3.63989	61423.2	0.28182	2698.7	6712.01	4090.72	5444.1	168.038	9181.31	7269.69	282.315	2118.62	7391.34	55.3647	1722.67
24028	24.028	3.65228	61632.2	0.28189	2699.94	6692.92	4083.57	5427.92	167.381	9185.22	7269.82	282.203	2120.26	7394.27	55.5274	1723.44
24029	24.029	3.64625	61530.4	0.28196	2700.55	6684.93	4076.05	5413.62	167.374	9189.85	7269.82	282.174	2121.4	7397.08	55.6575	1724.14
24030	24.03	3.64506	61510.5	0.28203	2701.28	6693.96	4067.29	5399.96	167.979	9195.02	7270	282.235	2122.42	7399.76	55.7766	1725.05
24031	24.031	3.63851	61399.8	0.2821	2702.13	6715.93	4060.63	5386.51	168.711	9199.26	7271.39	282.296	2128	7402.44	55.89	1726.29
24032	24.032	3.62884	61236.7	0.28217	2699.82	6758.26	4053.86	5375.61	169.467	9203.92	7273.49	282.356	2132.47	7405.09	56.0223	1727.91
24033	24.033	3.61982	61084.4	0.28224	2700.44	6808.14	4046.46	5367.96	170.884	9207.76	7274.82	282.451	2136.88	7407.53	56.2108	1729.64
24034	24.034	3.60995	60917.9	0.28231	2683.72	6851.81	4041	5361.18	172.689	9209.98	7276.24	282.544	2142.47	7410.1	56.3983	1731.7
24035	24.035	3.61486	61000.8	0.28238	2684.58	6884.72	4032.68	5353.77	174.784	9211.39	7276.08	282.777	2147.23	7412.82	56.5823	1733.7
24036	24.036	3.61285	60966.9	0.28245	2685.83	6902.2	4026.08	5348.01	177.124	9211.21	7273.22	283.185	2151.41	7415.6	56.7814	1736.07
24037	24.037	3.61297	60968.9	0.28252	2686.94	6903.9	4019.11	5343.97	179.611	9210.8	7267.56	283.705	2152.92	7418.56	56.9849	1738.63
24038	24.038	3.60799	60884.8	0.28259	2683.98	6891.13	4010.4	5338.38	182.611	9208.84	7259.34	284.31	2154.51	7421.64	57.2143	1741.25
24039	24.039	3.61327	60974	0.28266	2679.91	6864.14	4001.61	5332.19	185.974	9205.72	7251.45	284.996	2153.52	7425	57.4458	1744.02
24040	24.04	3.61786	61051.4	0.28273	2679.12	6823.94	3991.81	5325.74	189.381	9202.11	7245.99	285.363	2154.8	7428.56	57.6367	1746.89
24041	24.041	3.62718	61208.6	0.2828	2678.99	6777.71	3980.08	5319.5	192.804	9198.15	7242.75	285.315	2151.73	7432.07	57.806	1750.1
24042	24.042	3.6284	61229.3	0.28287	2679.73	6730.18	3968.64	5312.62	196.142	9193.47	7241.72	285.139	2150.34	7435.82	57.9731	1753.55
24043	24.043	3.63855	61400.5	0.28294	2679.87	6684.65	3956.42	5305.93	199.011	9186.77	7242	284.957	2150.32	7439.97	58.0996	1757.31
24044	24.044	3.6486	61570.2	0.28301	2680.4	6645.43	3944.61	5300.08	202.268	9180.17	7243.38	284.884	2153.85	7444.22	58.2257	1761.12
24045	24.045	3.65317	61647.2	0.28308	2670.54	6621.18	3934.74	5294.52	205.015	9174	7245.38	284.998	2161.51	7448.48	58.2866	1765.13
24046	24.046	3.6559	61693.3	0.28315	2670.08	6617.18	3926.73	5290.34	207.344	9167.45	7246.57	285.282	2162.93	7452.77	58.28	1769.2
24047	24.047	3.65971	61757.6	0.28322	2670.66	6637.63	3919.32	5285.93	209.188	9159.04	7246.61	285.564	2168.43	7457.01	58.2005	1773.4
24048	24.048	3.66017	61765.3	0.28329	2655.83	6678.61	3914.78	5284.08	210.453	9149.66	7245.75	285.826	2177.78	7461.36	58.0918	1777.91
24049	24.049	3.65442	61668.3	0.28336	2655.97	6728.78	3912.66	5285.16	211.809	9140.27	7246.83	286.083	2180.93	7465.76	57.9342	1782.46
24050	24.05	3.64052	61433.8	0.28343	2658.03	6786.22	3912.34	5287.71	213.154	9131.42	7251.15	286.516	2178.22	7470.12	57.7223	1787.11
24051	24.051	3.63634	61363.2	0.2835	2659	6838.56	3914.65	5291.32	214.286	9121.8	7257.42	287.201	2170.22	7474.44	57.4837	1791.83
24052	24.052	3.62709	61207.2	0.28357	2659.82	6881.77	3919.52	5295.93	214.447	9111.82	7261.3	287.897	2168.94	7478.51	57.1862	1796.37
24053	24.053	3.62154	61113.5	0.28364	2660.9	6902.8	3927.2	5303.89	214.435	9101.6	7260.36	288.41	2174.78	7482.6	56.8973	1800.8
24054	24.054	3.62149	61112.6	0.28371	2662.09	6895.53	3938.39	5312.03	213.802	9091.22	7255.9	288.483	2171.52	7486.6	56.5823	1805.15
24055	24.055	3.62314	61140.4	0.28378	2663.04	6867.24	3949.49	5320.86	212.318	9082.25	7249.25	288.423	2166.25	7490.48	56.2056	1809.57
24056	24.056	3.62973	61251.8	0.28385	2663.83	6817.53	3961.48	5330.3	210.961	9074.06	7242.29	288.366	2160.53	7494.27	55.8427	1813.97
24057	24.057	3.64249	61467	0.28392	2664.62	6750.51	3979.53	5338.11	209.219	9066.4	7236.12	288.557	2154.07	7498.2	55.464	1818.35
24058	24.058	3.65309	61645.9	0.28399	2741.47	6682.97	3998.23	5345.81	206.97	9059.53	7231.98	288.911	2149.69	7502.07	55.0635	1822.93
24059	24.059	3.65482	61675.1	0.28406	2742.27	6617.67	4019.46	5353.51	204.874	9053.13	7229.17	289.296	2151.97	7506	54.6699	1827.49
24060	24.06	3.65463	61671.9	0.28413	2742.69	6575.33	4040.13	5360.48	202.815	9047.26	7227.52	289.646	2153.91	7509.8	54.2758	1832.01
24061	24.061	3.65202	61627.9	0.2842	2742.56	6551.83	4062.65	5367.47	200.577	9042.05	7225.49	290.009	2152.63	7513.48	53.8656	1836.34
24062	24.062	3.65521	61681.8	0.28427	2742.48	6559.09	4084.45	5375.6	198.052	9037.5	7222.34	290.377	2155.16	7517.14	53.4549	1840.71
24063	24.063	3.66015	61765	0.28434	2742.49	6585	4107.21	5383.57	195.976	9033.27	7218.08	290.776	2155.52	7520.79	53.0689	1844.86
24064	24.064	3.65487	61675.9	0.28441	2738.01	6630.19	4127.75	5391.57	193.923	9029.82	7211.8	291.151	2146.6	7524.53	52.7175	1848.9
24065	24.065	3.64612	61528.2	0.28448	2737.69	6682.28	4148.65	5397.31	191.488	9027.1	7204.9	291.517	2140.78	7528.36	52.3327	1853.04
24066	24.066	3.642	61458.7	0.28455	2737.23	6740.91	4167.9	5401.25	189.501	9024.7	7200.35	291.985	2136.72	7532.13	51.9849	1856.94
24067	24.067	3.63469	61335.5	0.28462	2731.18	6794.26	4186.92	5404.69	187.052	9023.13	7200.44	292.526	2139.5	7535.81	51.6522	1860.35
24068	24.068	3.63035	61262.1	0.28469	2724.51	6846.09	4203.82	5405.78	185.377	9022.04	7203.91	293.103	2139.31	7539.48	51.3362	1863.23
24069	24.069	3.62267	61132.6	0.28476	2722.88	6882.3	4221.02	5405.23	183.644	9022.1	7207.75	293.68	2136.76	7543.02	50.9801	1865.63
24070	24.07	3.61915	61073.2	0.28483	2721.05	6895.82	4235.73	5404.44	181.788	9023.6	7209.98	294.238	2140.27	7546.4	50.6382	1867.41
24071	24.071	3.6095	60910.3	0.2849	2719.1	6883.84	4247.97	5402.54	180.011	9025.78	7210.18	294.734	2134.29	7549.85	50.3125	1868.63
24072	24.072	3.60956	60911.2	0.28497	2716.97	6844.34	4255.47	5399.53	178.325	9027.91	7208.86	295.279	2135	7553.1	49.9869	1869.47
24073	24.073	3.61885	61068.1	0.28504	2714.99	6797.3	4259.03	5397.62	176.883	9030.64	7207.03	295.831	2128.9	7556.28	49.6795	1869.67
24074	24.074	3.62104	61105.1	0.28511	2709.6	6738.75	4258.21	5396.53	175.279	9033.8	7204.96	296.582	2121.05	7559.5	49.3467	1869.54
24075	24.075	3.63069	61267.8	0.28518	2707.36	6683.09	4256.01	5396.15	173.64	9038.4	7202.35	297.894	2119.24	7562.72	49.047	1869.03
24076	24.076	3.63349	61315.1	0.28525	2703.62	6638.09	4249.27	5395.67	171.748	9043.47	7199.23	299.708	2117.65	7565.83	48.7362	1868.22
24077	24.077	3.65105	61611.5	0.28532	2701.41	6609.87	4239.45	5395.74	170.191	9049.95	7194.57	301.406	2114.66	7568.99	48.4526	1867.49
24078	24.078	3.65098	61610.3	0.28539	2699.34	6604.56	4225.5	5396.6	168.357	9056.19	7190.13	302.39	2113.55	7572.35	48.1862	1866.63
24079	24.079	3.64915	61579.4	0.28546	2697.71	6622.81	4210.02	5396.77	166.683	9063.28	7187.57	302.664	2115.84	7575.73	47.9374	1865.98
24080	24.08	3.64161	61452.2	0.28553	2696.7	6662.57	4193.59	5397.91	164.438	9071.31	7187.81	301.839	2112.43	7579.14	47.6671	1865.52
24081	24.081	3.6354	61347.4	0.2856	2695.39	6714.69	4177.83	5399.53	162.182	9079.84	7189.68	300.326	2110.68	7582.64	47.4114	1865.17
24082	24.082	3.63066	61267.4	0.28567	2694.2	6764.23	4161.69	5400.84	160.158	9088.57	7192.58	298.916	2112.91	7586.14	47.1797	1865.09
24083	24.083	3.63077	61269.2	0.28574	2693.52	6806.93	4148.01	5402.04	158.193	9097.3	7193.86	298.294	2118.96	7589.48	46.9652	1865.06
24084	24.084	3.62577	61185	0.28581	2692.69	6831.62	4132.48	5402.72	156.31	9107	7193.59	298.488	2112.49	7592.9	46.7628	1865.41
24085	24.085	3.61809	61055.2	0.28588	2692.02	6828.57	4118.71	5402.61	154.447	9117.22	7192.25	299.018	2107.27	7596.49	46.5578	1865.96
24086	24.086	3.61417	60989	0.28595	2691.61	6789.7	4106.4	5400.99	152.756	9127.39	7190.25	299.628	2105.95	7600.24	46.3478	1866.72
24087	24.087	3.61566	61014.2	0.28602	2688.71	6734.88	4097.3	5398.57	151.95	9138.55	7188.76	300.193	2103.26	7604.07	46.203	1867.35
24088	24.088	3.61663	61030.6	0.28609	2686.19	6668.39	4091.03	5394.69	151.79	9150.27	7188.05	300.735	2106.53	7608.01	46.0807	1867.99
24089	24.089	3.62005	61088.3	0.28616	2685.74	6602.74	4083.24	5391.6	151.934	9162.5	7190.01	301.167	2102.22	7612.21	45.967	1868.59
24090	24.09	3.62024	61091.6	0.28623	2685.07	6541.28	4077.1	5387.39	152.289	9174.05	7191.33	301.429	2095.84	7616.54	45.8747	1869.19
24091	24.091	3.62586	61186.4	0.2863	2679.38	6491.63	4072.68	5384.26	152.984	9185.08	7191.18	301.545	2097.05	7621.09	45.8097	1869.6
24092	24.092	3.63654	61366.7	0.28637	2711.75	6462	4073.72	5383.77	154.566	9195.93	7188.15	301.615	2092.25	7625.63	45.7763	1869.68
24093	24.093	3.63642	61364.5	0.28644	2711.94	6458.89	4076.35	5384.78	156.135	9207.29	7183.85	301.836	2086.71	7630.24	45.7567	1869.5
24094	24.094	3.63598	61357.2	0.28651	2712.27	6478.98	4079.84	5385.8	157.99	9217.85	7178.98	302.153	2089.31	7635.01	45.7369	1869.44
24095	24.095	3.62238	61127.7	0.28658	2712.62	6520.89	4085.87	5388.25	160.267	9227.45	7174.69	302.46	2090.71	7639.9	45.7474	1868.9
24096	24.096	3.61201	60952.7	0.28665	2712.46	6577.65	4093.73	5389.37	162.664	9235.67	7172	302.723	2087.47	7644.74	45.782	1868.32
24097	24.097	3.60143	60774.1	0.28672	2700.67	6644.29	4102.94	5392.77	164.837	9243.41	7171.51	302.969	2087.04	7649.67	45.8464	1867.85
24098	24.098	3.58899	60564.1	0.28679	2699.23	6710.11	4112.99	5396.75	167.086	9250.19	7175	303.199	2087.32	7654.51	45.9511	1867.32
24099	24.099	3.58168	60440.8	0.28686	2698.93	6763.49	4124.82	5401.83	169.387	9255.77	7183.99	303.416	2091.2	7659.49	46.054	1866.92
24100	24.1	3.56855	60219.3	0.28693	2695.53	6800.54	4138.14	5408.26	171.591	9260.45	7195.61	303.624	2095.97	7664.42	46.1768	1866.33
24101	24.101	3.5602	60078.4	0.287	2686.12	6810.3	4150.96	5414.22	173.158	9264.7	7205.94	303.785	2095.08	7669.26	46.3201	1865.79
24102	24.102	3.55469	59985.3	0.28707	2685.9	6796.95	4163.3	5420.13	174.653	9269.16	7211.56	303.9	2095.45	7673.99	46.4628	1865.01
24103	24.103	3.55633	60013	0.28714	2685.1	6757.84	4174.81	5426.93	175.763	9273.79	7210.37	303.951	2092.47	7678.84	46.5931	1864.07
24104	24.104	3.56022	60078.7	0.28721	2683.67	6702.59	4181.78	5435.13	176.444	9278.1	7203.29	304.043	2096.36	7683.58	46.7477	1862.8
24105	24.105	3.56574	60171.9	0.28728	2660.13	6647.11	4186.94	5444.05	176.81	9281.05	7192.73	304.333	2103.77	7688.06	46.9035	1861.24
24106	24.106	3.56648	60184.4	0.28735	2659.35	6603.26	4193	5452.95	177.457	9284.75	7180.87	304.667	2102.33	7692.39	47.1019	1859.65
24107	24.107	3.57029	60248.7	0.28742	2658.16	6571.49	4196.05	5458.97	177.655	9288.84	7171.16	305.097	2106.61	7696.55	47.3213	1857.82
24108	24.108	3.5701	60245.4	0.28749	2657.53	6562.69	4197.76	5464.8	177.634	9291.54	7165.34	305.507	2112.27	7700.48	47.5477	1856.01
24109	24.109	3.57257	60287	0.28756	2656.7	6572.61	4200.1	5470.64	177.716	9293.17	7162.24	305.548	2115.07	7704.16	47.7816	1854.28
24110	24.11	3.57635	60350.9	0.28763	2655.02	6601.2	4201.96	5475.83	177.816	9294.76	7159.97	305.592	2117.3	7707.71	48.0275	1852.28
24111	24.111	3.57063	60254.3	0.2877	2654.47	6642.81	4203.42	5481.14	178.37	9296.28	7159.14	305.192	2113.29	7711.19	48.2998	1850.62
24112	24.112	3.56777	60206.1	0.28777	2653.83	6689.89	4202.7	5487.26	178.975	9296.87	7158.36	304.401	2112.55	7714.57	48.5744	1848.9
24113	24.113	3.55156	59932.6	0.28784	2653	6736.95	4201.61	5492.21	179.395	9296.76	7157.34	303.575	2110.25	7717.89	48.8008	1847.51
24114	24.114	3.54678	59852	0.28791	2649.91	6771.22	4196.97	5493.3	179.721	9295.2	7156.66	302.845	2117.93	7721.25	48.9959	1846.14
24115	24.115	3.54537	59828.1	0.28798	2649.1	6785.42	4188.91	5490.94	179.966	9292.89	7156.47	302.109	2116.12	7724.44	49.1585	1844.82
24116	24.116	3.54666	59849.8	0.28805	2647.87	6775.22	4175.83	5484.99	180.072	9289.6	7156.33	301.546	2118.73	7727.44	49.3373	1843.7
24117	24.117	3.54852	59881.2	0.28812	2646.99	6744.93	4164.19	5477.4	180.345	9285.97	7154.97	301.141	2125.63	7730.15	49.5034	1842.67
24118	24.118	3.55946	60065.9	0.28819	2646.09	6694.72	4149.12	5467.85	180.227	9282.32	7151.76	300.727	2122.09	7732.67	49.6377	1841.56
