step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21067	21.067	3.72651	62884.8	0.08528	6527.93	6410.09	4564.09	4807.22	189.164	3118.73	8373.86	356.073	2327.09	703.922	18.1211	471.694
21068	21.068	3.72547	62867.3	0.08536	6522.2	6416.48	4580.25	4806.65	190.663	3121.81	8370.97	357.084	2329.38	705.134	18.1371	472.238
21069	21.069	3.71666	62718.6	0.08544	6516.42	6437.97	4599.23	4806.5	192.13	3125.05	8367.14	358.41	2331.15	706.378	18.1664	472.884
21070	21.07	3.71388	62671.8	0.08552	6510.77	6473.63	4621.88	4807.3	193.455	3128.51	8361.66	359.505	2332.36	707.719	18.2041	473.623
21071	21.071	3.71072	62618.4	0.0856	6504.9	6520.59	4645.76	4808.27	194.483	3132.05	8354.49	360.082	2337.17	709.186	18.2359	474.447
21072	21.072	3.70769	62567.2	0.08568	6493.6	6565.62	4670.99	4809.52	195.394	3135.76	8347.78	360.216	2338.07	710.525	18.2556	475.329
21073	21.073	3.70436	62511.1	0.08576	6487.83	6600.86	4697.93	4811.09	196.306	3139.52	8340.15	360.107	2345.44	711.784	18.2698	476.368
21074	21.074	3.70213	62473.4	0.08584	6482.83	6621	4727.19	4813.15	196.69	3143.34	8333.21	360.198	2351.8	713.159	18.277	477.539
21075	21.075	3.69212	62304.5	0.08592	6477.57	6631.11	4757.56	4815	197.059	3147.1	8327.98	360.762	2350.43	714.309	18.2717	478.683
21076	21.076	3.69179	62299	0.086	6466.3	6626.28	4787.19	4816.97	197.459	3151.08	8324.15	361.45	2352.56	715.572	18.2524	479.709
21077	21.077	3.6923	62307.5	0.08608	6460.43	6610.37	4818.84	4818.3	197.426	3154.96	8321.61	362.062	2347.47	716.439	18.216	480.652
21078	21.078	3.68862	62245.5	0.08616	6455.3	6593.57	4844.88	4818.92	197.675	3159.03	8319.54	362.166	2344.93	717.286	18.1865	481.424
21079	21.079	3.68658	62211	0.08624	6450.03	6574.18	4870.61	4818.88	197.803	3163.16	8319.22	361.937	2342.68	718.348	18.1616	482.136
21080	21.08	3.6777	62061.3	0.08632	6444.83	6548.08	4894.98	4818.5	197.325	3167.27	8320.6	361.503	2339.68	719.464	18.1073	482.79
21081	21.081	3.67376	61994.6	0.0864	6439.48	6532.81	4916.01	4817.42	196.775	3171.55	8322.95	361.11	2344.96	720.585	18.0554	483.309
21082	21.082	3.67619	62035.7	0.08648	6431.49	6534.97	4935.98	4816.15	195.769	3175.73	8325.99	360.907	2346.28	721.865	17.9845	483.628
21083	21.083	3.66829	61902.4	0.08656	6426.18	6539.19	4954.15	4814.57	194.589	3179.81	8329.41	361.011	2346.55	723.21	17.8899	483.747
21084	21.084	3.66833	61903.1	0.08664	6420.95	6545.52	4969.37	4812.43	193.481	3183.93	8332.83	361.341	2343.8	724.539	17.7859	483.637
21085	21.085	3.66034	61768.3	0.08672	6407.77	6558.8	4982.39	4810.11	192.059	3188.02	8336.63	361.697	2349.06	725.816	17.6754	483.253
21086	21.086	3.66347	61821	0.0868	6403.48	6574.86	4993.02	4808.09	190.526	3192.14	8338.16	362.076	2346.9	727.1	17.5633	482.835
21087	21.087	3.66643	61871	0.08688	6399.89	6594.44	4999.34	4806.03	188.63	3196.26	8337.14	362.421	2345.31	728.382	17.4421	482.161
21088	21.088	3.66227	61800.8	0.08696	6395.18	6613.91	5003.11	4803.91	187.042	3200.26	8333.28	362.814	2345.22	729.66	17.3092	481.354
21089	21.089	3.6613	61784.4	0.08704	6444.34	6634.05	5000.71	4802	185.452	3203.99	8327.1	363.204	2347.24	730.907	17.1827	480.336
21090	21.09	3.66769	61892.2	0.08712	6437.98	6645.73	4999.21	4800.28	184.197	3207.49	8320.32	363.551	2347.31	732.131	17.0712	479.178
21091	21.091	3.66368	61824.5	0.0872	6435.38	6643.81	4990.67	4799.04	182.766	3210.88	8312.94	363.9	2350.89	733.362	16.9594	477.996
21092	21.092	3.66605	61864.6	0.08728	6433.37	6639.98	4981.26	4798.42	181.757	3214.19	8305.28	364.169	2357.11	734.59	16.8634	476.798
21093	21.093	3.6742	62002.1	0.08736	6431.7	6626.75	4970.17	4798.04	180.828	3217.4	8299.96	364.396	2350.89	736.043	16.7855	475.663
21094	21.094	3.67297	61981.3	0.08744	6427.16	6606.17	4958.19	4797.9	180.211	3220.17	8299.39	364.589	2357.73	737.247	16.7275	474.551
21095	21.095	3.67635	62038.4	0.08752	6426.3	6569.57	4946.14	4798.16	180.058	3222.58	8303.24	364.827	2357.94	738.807	16.6796	473.599
21096	21.096	3.68392	62166.2	0.0876	6421.9	6523.92	4931.55	4799.86	179.274	3224.97	8308.56	365.03	2360.19	740.323	16.6486	472.766
21097	21.097	3.68802	62235.3	0.08768	6422.12	6487.67	4915.68	4802.63	179.095	3227.08	8312.14	365.242	2356.69	741.834	16.6458	471.935
21098	21.098	3.68885	62249.3	0.08776	6422.7	6460.22	4898.58	4805.82	178.779	3229.23	8312.16	365.376	2354.61	743.206	16.648	471.268
21099	21.099	3.68809	62236.5	0.08784	6423.34	6443.58	4883.41	4809.35	178.8	3231.35	8307.57	365.469	2348.88	744.571	16.6779	470.839
21100	21.1	3.68812	62237.1	0.08792	6424.65	6444.16	4869	4813.54	179.196	3233.55	8301.27	365.55	2347.48	746.013	16.7315	470.544
21101	21.101	3.6822	62137	0.088	6426.37	6460.2	4855.23	4818.46	180.242	3235.92	8294.25	365.644	2346.44	747.518	16.8323	470.475
21102	21.102	3.68334	62156.4	0.08808	6428.45	6483.33	4842.9	4823.77	181.991	3238.43	8288.44	365.704	2341.88	749.046	16.9654	470.422
21103	21.103	3.68606	62202.3	0.08816	6430.48	6517.71	4830.64	4829.32	183.487	3240.99	8285.52	365.69	2335.7	750.577	17.1181	470.348
21104	21.104	3.69174	62298.1	0.08824	6432.53	6557.76	4818.88	4835.45	185.144	3243.82	8286.58	365.618	2336.54	752.108	17.2767	470.304
21105	21.105	3.68334	62156.4	0.08832	6434.59	6600.36	4805.85	4841.76	186.851	3246.64	8292.24	365.49	2337.5	753.724	17.4499	470.313
21106	21.106	3.67528	62020.4	0.0884	6436.3	6635.99	4796.36	4847.68	189.229	3249.45	8300.76	365.313	2333.21	755.413	17.6429	470.372
21107	21.107	3.67016	61934	0.08848	6438.3	6665.54	4788.84	4854	191.428	3252.33	8309.14	365.088	2331.38	757.067	17.8329	470.248
21108	21.108	3.66435	61835.8	0.08856	6439.72	6686.59	4781.12	4859.97	194.016	3255.5	8313.36	364.829	2332.19	758.647	18.0284	469.999
21109	21.109	3.65614	61697.4	0.08864	6441.74	6693.42	4773.18	4865.73	196.884	3258.82	8311.37	364.548	2325.72	760.274	18.1872	469.838
21110	21.11	3.65315	61646.8	0.08872	6436.22	6681.67	4765.93	4870.83	199.869	3262.06	8304.48	364.216	2320.09	762.084	18.3333	469.653
21111	21.111	3.65783	61725.9	0.0888	6438.54	6659.9	4762.51	4875.92	202.906	3265.19	8295.6	363.816	2311.98	764.044	18.4585	469.425
21112	21.112	3.6583	61733.9	0.08888	6440.07	6628.37	4757.27	4881.17	206.123	3268.69	8288.42	363.343	2304.2	765.961	18.5616	469.312
21113	21.113	3.65467	61672.5	0.08896	6442.37	6601.54	4751.56	4886.39	209.213	3272.23	8285.21	362.826	2311.14	767.696	18.616	469.17
21114	21.114	3.6644	61836.7	0.08904	6438.36	6572.66	4745.66	4891.1	212.246	3275.74	8285.29	362.294	2313.91	769.309	18.6516	469.009
21115	21.115	3.66392	61828.6	0.08912	6441.19	6548.16	4738.47	4895.1	215.174	3279.08	8287.38	361.749	2310.71	770.753	18.6805	468.9
21116	21.116	3.66139	61785.9	0.0892	6429.25	6532.5	4733.29	4899.04	218.23	3282.32	8289.47	361.173	2307.9	772.54	18.6915	468.859
21117	21.117	3.66224	61800.3	0.08928	6430.86	6526.26	4728.17	4902.78	220.662	3285.25	8290.71	360.597	2310.14	774.387	18.6943	468.932
21118	21.118	3.66126	61783.8	0.08936	6432.01	6523.74	4721.83	4906.16	223.012	3288.22	8291.24	360.135	2308.65	776.198	18.6985	469.199
21119	21.119	3.66214	61798.5	0.08944	6432.72	6526.03	4717.81	4909.44	225.211	3291.16	8291.98	359.671	2304.24	777.924	18.7237	469.516
21120	21.12	3.65909	61747.2	0.08952	6431.46	6542.89	4711.24	4912.63	226.283	3294.11	8291.5	359.179	2302.7	779.563	18.7605	469.878
21121	21.121	3.66227	61800.8	0.0896	6431.97	6567.43	4703.88	4915.5	227.019	3297.13	8290.92	358.594	2299.31	781.147	18.8202	470.467
21122	21.122	3.65642	61702.1	0.08968	6432.25	6596.89	4694.12	4918.19	226.993	3300.07	8291.9	358.025	2298.16	782.68	18.924	471.116
21123	21.123	3.64956	61586.2	0.08976	6429.71	6630.63	4684.72	4921.02	226.545	3303.22	8294.88	357.534	2299.82	784.194	19.0571	471.89
21124	21.124	3.64532	61514.7	0.08984	6473.71	6652.56	4673.84	4923.82	225.439	3306.39	8298.45	357.041	2296.22	785.697	19.1937	472.642
21125	21.125	3.6466	61536.4	0.08992	6471.58	6665.55	4661.5	4926.72	224.134	3309.53	8301.54	356.529	2295.53	787.15	19.3427	473.463
21126	21.126	3.64544	61516.8	0.09	6470.95	6674.93	4648.53	4929.9	222.863	3312.65	8303.37	356.033	2304.7	788.509	19.4761	474.233
21127	21.127	3.63673	61369.7	0.09008	6470.85	6671.21	4637.26	4932.71	221.046	3315.78	8302.23	355.547	2301.99	790.378	19.6126	475.13
21128	21.128	3.64196	61458.1	0.09016	6470.22	6655.09	4627.89	4935.44	219.26	3318.96	8298.78	355.06	2303.77	791.803	19.7565	476.117
21129	21.129	3.63644	61364.9	0.09024	6469.48	6628.62	4619.4	4938.66	217.757	3322.31	8294.97	354.506	2298.34	793.633	19.932	477.144
21130	21.13	3.63413	61325.9	0.09032	6465.9	6594.59	4613.23	4942.21	215.974	3325.51	8291.44	353.981	2293.66	794.903	20.1084	478.131
21131	21.131	3.63667	61368.8	0.0904	6465.1	6561.67	4607.96	4946.1	214.157	3328.95	8287.74	353.559	2293.04	796.344	20.2996	479.174
21132	21.132	3.64176	61454.7	0.09048	6461.25	6531.67	4606.88	4949.99	212.181	3332.35	8285.51	353.182	2296.32	797.854	20.4223	480.325
21133	21.133	3.64035	61430.8	0.09056	6460.81	6505.16	4611.39	4953.38	210.493	3335.61	8285.96	352.787	2299.78	799.278	20.5148	481.399
21134	21.134	3.64332	61481	0.09064	6460.21	6482.81	4618.73	4956.6	208.297	3338.89	8288.14	352.454	2302.09	800.627	20.5589	482.434
21135	21.135	3.64774	61555.7	0.09072	6459.82	6474.92	4629.88	4959.75	206.391	3342.2	8290.45	352.156	2306.26	801.934	20.5853	483.45
21136	21.136	3.65444	61668.6	0.0908	6440.42	6480.33	4644.94	4962.67	204.654	3345.61	8292.49	352.412	2305.86	803.424	20.5572	484.49
21137	21.137	3.65367	61655.6	0.09088	6440.34	6507.38	4661.18	4965.51	202.207	3349.15	8294	353.02	2301.8	804.754	20.5	485.572
21138	21.138	3.6514	61617.4	0.09096	6439.23	6538.99	4679.13	4968.63	200.247	3352.72	8295.15	354.041	2299.54	806.098	20.3726	486.676
21139	21.139	3.64828	61564.8	0.09104	6438.75	6584.85	4697.27	4970.77	196.879	3356.37	8295.79	354.74	2297.81	807.586	20.1948	487.836
21140	21.14	3.64491	61507.8	0.09112	6437.94	6643.3	4717.24	4971.77	193.568	3360.22	8296.02	354.931	2290.15	809.113	19.9899	489.21
21141	21.141	3.64106	61442.8	0.0912	6436.74	6696.68	4737.16	4971.93	190.495	3364.16	8295.89	354.667	2287.09	810.39	19.8091	490.476
21142	21.142	3.63491	61339.1	0.09128	6430.06	6738.24	4758.77	4971.83	188.157	3368.27	8297.76	353.812	2278.11	811.565	19.6221	491.683
21143	21.143	3.64002	61425.3	0.09136	6427.63	6773.61	4781.72	4971.22	185.657	3372.59	8301.41	352.63	2280.86	812.771	19.442	492.935
21144	21.144	3.63208	61291.3	0.09144	6421.9	6791.95	4803.71	4969.98	183.443	3376.76	8306.53	351.631	2284.86	813.935	19.2758	494.133
21145	21.145	3.62252	61130.1	0.09152	6420.38	6788.14	4824.58	4968.12	181.074	3381	8313.04	350.983	2287.51	815.056	19.0971	495.29
21146	21.146	3.61997	61087	0.0916	6419.43	6760.71	4844.9	4965.94	178.53	3385.31	8321.18	350.743	2286.5	816.326	18.9015	496.503
21147	21.147	3.62318	61141.2	0.09168	6417.46	6720.86	4865.05	4963.79	176.603	3389.71	8329.19	350.877	2286.46	817.61	18.7085	497.829
21148	21.148	3.625	61171.9	0.09176	6408.08	6664.83	4880.8	4961.26	174.845	3393.92	8334.3	351.087	2285.5	818.845	18.5212	498.934
21149	21.149	3.63223	61293.8	0.09184	6407.32	6604.69	4893.99	4958.24	173.542	3397.98	8335.31	351.319	2286.1	820.047	18.3927	499.963
21150	21.15	3.64845	61567.6	0.09192	6407.37	6543.84	4903.95	4955.03	173.089	3401.7	8333.24	351.574	2285.51	821.243	18.3039	500.873
21151	21.151	3.65095	61609.9	0.092	6407.66	6501.26	4910.88	4951.4	172.418	3405.37	8330.32	351.859	2286.41	822.39	18.2357	501.735
21152	21.152	3.65511	61680	0.09208	6408.91	6492.82	4914.64	4947.93	171.934	3409.2	8328.8	352.145	2288.35	823.507	18.2104	502.525
21153	21.153	3.65745	61719.5	0.09216	6410.42	6511.21	4915.27	4945.23	171.882	3413.01	8328.15	352.464	2289.34	824.664	18.1899	503.339
21154	21.154	3.65409	61662.8	0.09224	6411.51	6558.1	4915.19	4942.49	171.61	3416.55	8328.41	352.827	2293.01	825.964	18.1947	503.947
21155	21.155	3.64897	61576.4	0.09232	6412.59	6626.52	4913.75	4940.27	171.656	3419.96	8330.01	353.183	2293.49	827.345	18.2145	504.507
21156	21.156	3.64702	61543.5	0.0924	6413.44	6698.23	4912.59	4937.48	171.202	3423.09	8331.73	353.51	2295.13	828.412	18.274	504.948
21157	21.157	3.63875	61403.9	0.09248	6407.12	6764.93	4909.99	4933.97	171.052	3425.94	8333.42	353.827	2291.07	829.507	18.3744	505.285
21158	21.158	3.62945	61247	0.09256	6409.25	6817.18	4906.65	4930.24	171.047	3428.71	8335.7	354.195	2288.56	830.71	18.4731	505.405
21159	21.159	3.62363	61148.8	0.09264	6409.85	6846.44	4899.52	4926.19	171.316	3431.24	8339.8	354.577	2285.17	831.888	18.6045	505.269
21160	21.16	3.62229	61126.1	0.09272	6468.53	6845.61	4893.79	4921.75	172.097	3433.68	8344.93	354.935	2283.52	832.949	18.7142	504.998
21161	21.161	3.61853	61062.7	0.0928	6467.24	6816.36	4882.08	4917.94	172.86	3436.25	8349.08	355.315	2284.13	834.013	18.812	504.636
21162	21.162	3.62369	61149.8	0.09288	6469	6765.67	4868.65	4914.15	174.336	3438.94	8351.26	355.694	2290.88	835.293	18.9334	504.242
21163	21.163	3.6312	61276.5	0.09296	6467.85	6700.25	4853.64	4909.75	176.101	3441.77	8352.2	356.061	2288.17	836.959	19.0645	503.679
21164	21.164	3.6327	61301.9	0.09304	6469.49	6637.43	4835.18	4905.6	178.121	3444.59	8352.34	356.454	2291.34	838.278	19.2004	502.908
21165	21.165	3.63957	61417.7	0.09312	6471.11	6585.06	4816.51	4901.39	180.686	3447.41	8351.88	357.04	2294	839.881	19.3359	502.294
21166	21.166	3.64211	61460.6	0.0932	6470.38	6545.75	4795.65	4897.37	183.804	3450.54	8350.64	357.79	2299.16	841.725	19.4782	501.942
21167	21.167	3.64355	61484.9	0.09328	6471.91	6525.7	4774.59	4893.34	186.984	3453.86	8349.44	358.584	2296.88	843.619	19.591	501.664
21168	21.168	3.64772	61555.2	0.09336	6473.1	6527.99	4754.06	4890.03	189.823	3457.67	8347.68	359.325	2296.43	845.397	19.6846	501.369
21169	21.169	3.64843	61567.3	0.09344	6474.16	6553.67	4733.49	4886.66	193.733	3461.51	8345.34	359.938	2296.29	847.008	19.7568	501.18
21170	21.17	3.6471	61544.8	0.09352	6467.82	6599.86	4715.26	4883.07	197.971	3465.32	8343.53	360.311	2293.19	848.576	19.823	501.069
21171	21.171	3.64745	61550.7	0.0936	6467.68	6656.81	4698.52	4879.98	202.438	3469.39	8342.89	360.66	2288.12	850.201	19.8645	500.937
21172	21.172	3.64841	61566.9	0.09368	6468.3	6720.2	4681.91	4877.33	207.463	3473.48	8346.83	360.985	2285.49	851.824	19.869	500.981
21173	21.173	3.64111	61443.7	0.09376	6468.75	6774.06	4665.97	4874.6	212.441	3477.63	8354.2	361.269	2284.53	853.412	19.8496	500.838
21174	21.174	3.63272	61302.2	0.09384	6469.28	6821.32	4655.98	4871.85	217.307	3481.8	8361.94	361.599	2290.58	854.979	19.852	500.708
21175	21.175	3.62576	61184.7	0.09392	6470.04	6845.95	4647.86	4868.78	221.933	3486.02	8368.79	361.971	2288.04	856.654	19.8234	500.482
21176	21.176	3.62766	61216.8	0.094	6462.11	6849.16	4639.91	4866.03	226.19	3490.1	8372.5	362.395	2291.18	858.298	19.788	500.158
21177	21.177	3.63421	61327.3	0.09408	6459.85	6828.73	4637.75	4863.75	230.234	3494.02	8372.53	362.849	2290.84	860.212	19.7483	499.761
21178	21.178	3.64219	61462	0.09416	6457.96	6785	4637.15	4861.18	234.116	3497.62	8368.78	363.272	2287.89	861.744	19.7035	499.349
21179	21.179	3.64305	61476.5	0.09424	6458.38	6729.96	4638.67	4859.3	237.581	3501.06	8362.31	363.685	2284.83	863.361	19.6378	498.972
21180	21.18	3.64652	61535	0.09432	6455.89	6672.66	4642.27	4857.67	240.164	3504.55	8355.83	364.141	2289.62	865.01	19.5672	498.54
21181	21.181	3.65454	61670.4	0.0944	6456.16	6617.09	4648.49	4856.75	242.393	3507.8	8349.48	364.569	2298.64	866.304	19.486	498.093
21182	21.182	3.64657	61535.9	0.09448	6452.86	6572.03	4653.26	4856.06	244.526	3510.85	8344.89	364.968	2305.99	867.63	19.4007	497.646
21183	21.183	3.65709	61713.4	0.09456	6451.29	6539.33	4659.02	4855.18	245.737	3513.79	8342.12	365.406	2308.53	869.063	19.2807	497.196
21184	21.184	3.65536	61684.2	0.09464	6450.29	6531.02	4665.45	4854.17	246.787	3516.51	8341.46	365.82	2305.23	870.682	19.1552	496.734
21185	21.185	3.65737	61718.1	0.09472	6448.99	6542.93	4669.63	4853.41	247.64	3518.99	8341.92	366.197	2301.12	872.24	19.0352	496.462
21186	21.186	3.65421	61664.7	0.0948	6447.74	6576.93	4674.12	4852.26	248.132	3521.21	8341.85	366.551	2303.87	873.744	18.9343	496.306
21187	21.187	3.642	61458.8	0.09488	6440.71	6625.52	4678.68	4851.34	248.696	3523.06	8340.21	366.851	2305.47	875.264	18.8277	496.335
21188	21.188	3.64109	61443.3	0.09496	6438.71	6676.16	4681.02	4849.85	249.108	3524.87	8338.15	367.11	2309.68	876.808	18.7294	496.535
21189	21.189	3.63156	61282.5	0.09504	6432.58	6719.18	4682.89	4847.77	248.794	3526.5	8337.79	367.399	2315.79	878.441	18.6637	496.937
21190	21.19	3.63071	61268.2	0.09512	6429.75	6742.91	4683.47	4845.54	248.308	3527.89	8339.46	367.675	2314.2	879.975	18.5941	497.336
21191	21.191	3.62579	61185.3	0.0952	6426.56	6748.17	4682.27	4842.87	247.614	3528.87	8340.55	367.884	2312.23	881.432	18.5397	497.848
21192	21.192	3.62351	61146.8	0.09528	6422.6	6738.36	4679.33	4840.27	247.022	3529.69	8341.7	368.094	2316.22	883.022	18.4972	498.47
21193	21.193	3.63478	61336.9	0.09536	6465.73	6701.07	4676.89	4836.99	246.166	3530.25	8341.37	368.245	2316.71	884.613	18.4578	499.204
21194	21.194	3.63837	61397.6	0.09544	6461.81	6656.85	4672.85	4833.46	245.208	3530.64	8338.54	368.407	2317.18	886.12	18.4154	499.888
21195	21.195	3.64248	61466.9	0.09552	6458.14	6619.33	4668.86	4829.84	244.55	3531.12	8333.87	368.556	2311.93	887.487	18.3823	500.563
21196	21.196	3.64622	61529.9	0.0956	6451.56	6588.55	4663.55	4825.3	244.167	3531.42	8328.49	368.745	2310	888.776	18.3309	501.161
21197	21.197	3.64952	61585.7	0.09568	6448.07	6568.69	4654.91	4819.73	243.508	3531.5	8323.75	368.912	2311.28	890.419	18.2798	501.761
21198	21.198	3.65168	61622.1	0.09576	6433.84	6554.04	4648.44	4813.88	242.66	3531.47	8321.09	369.072	2311.85	891.695	18.2514	502.33
21199	21.199	3.65683	61709	0.09584	6429.58	6549.98	4643.1	4807.22	241.55	3531.51	8322.32	369.221	2314.65	893.14	18.2082	502.911
21200	21.2	3.65826	61733.2	0.09592	6424.32	6559.4	4638.58	4800.17	240.573	3531.72	8325.17	369.324	2312.83	894.742	18.193	503.389
21201	21.201	3.6521	61629.3	0.096	6419.97	6581.28	4635.01	4792.99	239.893	3532.12	8326.85	369.408	2310.71	896.469	18.1719	503.816
21202	21.202	3.65681	61708.6	0.09608	6410.49	6605.14	4634.19	4785.3	239.446	3532.71	8326.01	369.437	2304.88	898.149	18.1508	504.292
21203	21.203	3.65005	61594.6	0.09616	6405.65	6640.01	4637.92	4777.55	238.809	3533.38	8323.02	369.494	2299.67	899.826	18.1274	504.626
21204	21.204	3.65081	61607.5	0.09624	6400.36	6672.09	4641.31	4770.22	237.676	3534.23	8317.48	369.564	2298.4	901.593	18.0999	504.875
21205	21.205	3.64823	61563.8	0.09632	6395.16	6702.33	4646.68	4763.6	236.294	3535.17	8311.2	369.679	2300.89	903.385	18.0702	504.977
21206	21.206	3.64753	61552.1	0.0964	6390.32	6726.48	4652.37	4756.75	234.54	3536.28	8305.08	369.825	2297.95	905.201	18.0111	504.905
21207	21.207	3.64124	61445.9	0.09648	6383.07	6729.35	4657.97	4749.81	232.937	3537.48	8300.51	369.954	2293.9	907.05	17.9515	504.869
21208	21.208	3.64753	61552	0.09656	6376.85	6717.02	4666.39	4742.91	231.359	3538.66	8297.77	370.027	2294.91	908.829	17.9025	504.751
21209	21.209	3.65587	61692.8	0.09664	6371.63	6690.86	4670.1	4736.52	229.497	3539.92	8295	370.072	2298.27	910.468	17.8523	504.549
21210	21.21	3.65348	61652.5	0.09672	6360.19	6658.76	4671.91	4730.81	227.786	3541.17	8292.02	370.077	2296.2	912.029	17.8102	504.308
21211	21.211	3.65523	61682.1	0.0968	6355.83	6623.72	4675.01	4724.89	226.776	3542.34	8289.19	370.031	2292.51	913.697	17.7652	503.945
21212	21.212	3.65097	61610.2	0.09688	6353.39	6601.49	4676.72	4719.26	225.696	3543.48	8286.19	369.969	2289.85	915.382	17.7059	503.438
21213	21.213	3.64993	61592.6	0.09696	6345.43	6591.26	4673.64	4713.71	224.863	3544.49	8283.3	369.884	2290.58	916.996	17.6664	502.872
21214	21.214	3.64388	61490.5	0.09704	6341.3	6593.44	4667.95	4708.19	224.009	3545.7	8281.26	369.808	2293.3	918.536	17.6343	502.17
21215	21.215	3.63805	61392.1	0.09712	6337.24	6600.62	4657.49	4703.5	223.049	3546.9	8281.9	369.735	2293.63	920.045	17.6128	501.571
21216	21.216	3.63701	61374.6	0.0972	6333.04	6615.77	4649.94	4699.66	222.268	3548.12	8283.01	369.763	2291.69	921.518	17.5902	501.062
21217	21.217	3.6272	61209.1	0.09728	6318.71	6638.21	4637.25	4696.55	221.945	3549.21	8284.02	370.276	2293.21	923.023	17.573	500.651
21218	21.218	3.62913	61241.5	0.09736	6314.71	6651.86	4626.32	4693.79	221.456	3550.45	8284.18	371.344	2293.67	924.553	17.5685	500.305
21219	21.219	3.62782	61219.5	0.09744	6308.14	6670.03	4612.35	4691.06	221.429	3551.92	8283.05	372.635	2297.95	926.027	17.567	499.996
21220	21.22	3.62587	61186.5	0.09752	6303.89	6687.74	4598.81	4688.42	221.761	3553.54	8281.51	373.33	2297.23	927.354	17.5837	499.599
21221	21.221	3.63819	61394.5	0.0976	6299.89	6694.74	4585.68	4686.54	221.943	3555.3	8280.7	373.341	2299.36	928.628	17.5944	499.175
21222	21.222	3.64175	61454.6	0.09768	6296.59	6691.99	4571.97	4685.23	222.358	3557.23	8279.82	372.593	2301.79	930.052	17.6121	498.837
21223	21.223	3.64332	61481.1	0.09776	6293.11	6679.08	4561.13	4683.37	222.686	3559.14	8277.83	371.161	2302.7	931.625	17.6262	498.497
21224	21.224	3.64712	61545.2	0.09784	6281.34	6654.1	4551.04	4681.36	222.884	3561.22	8274.71	369.695	2300.99	933.215	17.6538	498.149
21225	21.225	3.64385	61490	0.09792	6278.01	6613	4545.26	4679.12	223.715	3563.29	8271.25	368.759	2310.35	934.902	17.7108	497.79
21226	21.226	3.64696	61542.5	0.098	6274.6	6568.25	4543.09	4676.44	224.382	3565.47	8268.76	368.181	2310.6	936.66	17.768	497.455
21227	21.227	3.65335	61650.3	0.09808	6269.79	6528.55	4542.76	4673.65	225.078	3567.64	8267.78	368.077	2312.25	938.345	17.8122	497.158
21228	21.228	3.65314	61646.8	0.09816	6263.05	6498.95	4544.5	4671.1	226.084	3569.95	8267.86	367.982	2311.7	939.962	17.8531	496.79
21229	21.229	3.66655	61873	0.09824	6323.18	6473.29	4551.7	4668.16	226.918	3572.39	8269.2	367.886	2320.85	941.607	17.8921	496.445
21230	21.23	3.66896	61913.7	0.09832	6320.07	6460.02	4563.5	4665.3	227.452	3574.91	8271.85	367.817	2323.11	943.306	17.919	496.054
21231	21.231	3.66585	61861.2	0.0984	6317.01	6471.64	4573.51	4662.39	228.244	3577.63	8273.84	367.709	2324.16	944.97	17.9214	495.641
21232	21.232	3.66086	61777	0.09848	6310.43	6502.06	4585.92	4659.71	228.558	3580.79	8274.6	367.552	2322.42	946.528	17.9108	495.258
21233	21.233	3.64689	61541.3	0.09856	6305.52	6545.09	4600.09	4657.1	229.734	3584.22	8274.03	367.359	2322.68	948.058	17.897	494.83
21234	21.234	3.64057	61434.7	0.09864	6302.87	6592.53	4614.84	4654.94	229.576	3587.86	8272.77	367.137	2323.91	949.627	17.8644	494.395
21235	21.235	3.64359	61485.6	0.09872	6297.17	6642.29	4628.94	4653.19	228.933	3591.37	8271.14	366.948	2324.99	950.76	17.8214	493.928
21236	21.236	3.64003	61425.5	0.0988	6295.3	6683.15	4642.39	4652.66	227.747	3594.83	8269.66	366.848	2323.56	952.155	17.7758	493.433
21237	21.237	3.63203	61290.4	0.09888	6293.55	6713.01	4657.18	4652.72	226.372	3598.38	8268.22	366.752	2319.95	953.64	17.7149	492.989
21238	21.238	3.62552	61180.7	0.09896	6291.81	6709.77	4672.9	4653.71	224.878	3602.03	8266.82	366.658	2323.64	955.306	17.6479	492.533
21239	21.239	3.63168	61284.6	0.09904	6290.58	6689.24	4687.99	4655.73	222.585	3605.74	8267.63	366.525	2334.55	956.95	17.5749	492.126
21240	21.24	3.63485	61338.1	0.09912	6287.86	6654.29	4704.27	4658.55	220.211	3609.34	8270.46	366.385	2338.92	958.499	17.4971	491.731
21241	21.241	3.63325	61311	0.0992	6281.2	6616.52	4722.03	4662.24	217.244	3613.12	8274.22	366.217	2340.33	959.86	17.4104	491.333
21242	21.242	3.63258	61299.7	0.09928	6280.18	6573.79	4739.04	4666.45	214.424	3616.86	8277.31	366.103	2335.54	960.991	17.3139	490.998
21243	21.243	3.63705	61375.3	0.09936	6276.96	6534.68	4755.57	4670.8	211.28	3620.57	8277.75	366.012	2333.56	962.276	17.2003	490.689
21244	21.244	3.6414	61448.6	0.09944	6276.14	6507.73	4773	4675.68	208.384	3624.33	8275.54	365.903	2335.11	963.604	17.0748	490.441
21245	21.245	3.6353	61345.7	0.09952	6269.37	6493.66	4788.03	4680.51	205.399	3628.07	8272.57	365.78	2330.82	965.027	16.9401	490.356
