step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
26507	26.507	3.65112	61612.6	0.26024	3201.44	6710.29	4490.33	5577.44	198.811	8643.06	7133.98	294.855	2160.43	6387.42	50.4335	1516.33
26508	26.508	3.65287	61642.2	0.26028	3200.5	6749.18	4479.25	5582.74	197.976	8633.65	7130.74	294.709	2155.6	6388.39	50.3953	1517.14
26509	26.509	3.64732	61548.5	0.26032	3221.26	6788.82	4464.21	5585.69	197.299	8625	7128.48	294.561	2154.26	6389.4	50.3702	1518.27
26510	26.51	3.64382	61489.4	0.26036	3221.07	6821.31	4446.77	5585.73	196.18	8616.86	7127.92	294.383	2150.92	6390.38	50.3298	1519.63
26511	26.511	3.65333	61650	0.2604	3221	6841.71	4429.59	5585.46	194.757	8608.46	7129.09	294.229	2153.6	6391.33	50.2757	1520.95
26512	26.512	3.65294	61643.4	0.26044	3220.62	6850.31	4409.18	5582.63	193.171	8599.72	7131.35	294.088	2153.57	6392.29	50.1612	1522.35
26513	26.513	3.65624	61699	0.26048	3220.81	6859.25	4388.32	5577.89	191.807	8592.05	7133.99	293.978	2154.27	6393.21	50.0005	1523.86
26514	26.514	3.65673	61707.3	0.26052	3219.74	6866.73	4365.5	5571.39	190.883	8585.42	7136.01	293.912	2159.81	6394.16	49.8139	1525.55
26515	26.515	3.65388	61659.2	0.26056	3219.5	6863.61	4341.07	5561.45	189.462	8580.45	7136.86	293.837	2164.94	6394.98	49.59	1527.42
26516	26.516	3.66222	61799.9	0.2606	3214.19	6849.18	4319.2	5549.57	188.201	8577.42	7136.97	293.757	2167.81	6395.85	49.3663	1529.48
26517	26.517	3.66374	61825.6	0.26064	3210.88	6828.88	4297.77	5536.03	186.972	8575.73	7136.16	293.68	2168.23	6396.71	49.1013	1531.33
26518	26.518	3.67246	61972.8	0.26068	3213.08	6802.38	4277.03	5522.06	185.284	8575.16	7134.78	293.851	2166.54	6397.57	48.828	1533.16
26519	26.519	3.67431	62004	0.26072	3215.57	6775.48	4257.96	5506.68	183.648	8576.51	7131.91	294.275	2168.84	6398.39	48.5263	1534.83
26520	26.52	3.67011	61933	0.26076	3218.4	6752.59	4237.48	5491.49	182.293	8579.64	7129.48	295.11	2175.15	6399.16	48.2375	1536.15
26521	26.521	3.66711	61882.5	0.2608	3219.66	6741.71	4217.72	5476.83	180.907	8583.75	7129.1	296.369	2181.3	6399.93	47.9142	1537.21
26522	26.522	3.66995	61930.5	0.26084	3222.23	6739.54	4201.08	5462.14	179.797	8589.65	7130.07	298.033	2188.16	6400.67	47.6462	1538.19
26523	26.523	3.66521	61850.4	0.26088	3224.94	6754.83	4186.75	5449.2	178.567	8596.62	7132.42	299.66	2197.16	6401.44	47.3797	1538.89
26524	26.524	3.67249	61973.3	0.26092	3227.55	6775.57	4172.59	5435.72	177.488	8604.5	7134.45	300.56	2202.49	6402.19	47.0804	1539.36
26525	26.525	3.66897	61913.9	0.26096	3227.91	6795.34	4158.45	5422.91	176.477	8612.58	7135.47	300.454	2205.67	6403.16	46.7863	1539.66
26526	26.526	3.66964	61925.2	0.261	3223.14	6812	4146.39	5408.59	175.588	8622.04	7134.82	299.139	2211.58	6404.29	46.4733	1540.23
26527	26.527	3.673	61981.9	0.26104	3226.14	6825.34	4135.97	5395.06	175.166	8631.45	7133.4	297.665	2217.76	6405.64	46.2052	1540.82
26528	26.528	3.67428	62003.5	0.26108	3228.54	6831.52	4130.18	5380.97	174.545	8640.82	7132.05	296.109	2214.47	6407.1	45.9091	1541.72
26529	26.529	3.67487	62013.4	0.26112	3230.44	6830.87	4124.67	5366.77	173.851	8649.05	7131.89	295.178	2215.01	6408.78	45.6527	1542.71
26530	26.53	3.6741	62000.5	0.26116	3225.38	6821.92	4122.26	5354.03	173.383	8657.18	7131.53	294.512	2205.05	6410.71	45.4419	1544.01
26531	26.531	3.6865	62209.7	0.2612	3227.29	6804.91	4121.25	5342.35	173.327	8664.84	7130.78	294.337	2202.52	6412.74	45.2639	1545.54
26532	26.532	3.68728	62222.8	0.26124	3229.39	6795.27	4122.01	5331.48	173.14	8671.98	7129.75	294.159	2198.99	6414.95	45.0993	1547.09
26533	26.533	3.68552	62193.2	0.26128	3229.96	6788.92	4123.72	5320.47	173.245	8677.89	7129.97	294.035	2200.21	6417.13	44.9649	1548.88
26534	26.534	3.68887	62249.7	0.26132	3232.2	6780.48	4126.35	5312.56	174.213	8684.3	7131.37	293.893	2200.6	6419.34	44.8596	1550.95
26535	26.535	3.6979	62402	0.26136	3234.01	6771.24	4132.77	5307.58	175.287	8690.05	7133.92	293.79	2207.39	6421.64	44.8089	1553.17
26536	26.536	3.70171	62466.3	0.2614	3235.25	6770.66	4142.09	5305.04	176.866	8695.63	7136.88	293.806	2207.71	6424.11	44.7876	1555.84
26537	26.537	3.70275	62483.9	0.26144	3236.48	6788.26	4153.49	5303.26	178.54	8700.98	7140.22	293.854	2205.5	6426.55	44.8242	1558.95
26538	26.538	3.69925	62424.8	0.26148	3233.83	6818.79	4169.79	5303.13	180.504	8706.47	7144.48	293.902	2203.5	6428.96	44.8754	1562.17
26539	26.539	3.69415	62338.8	0.26152	3234.41	6855.91	4186.89	5306.24	182.922	8712.25	7150.67	293.963	2200.54	6431.35	44.9604	1565.65
26540	26.54	3.68214	62136.2	0.26156	3234.51	6895.31	4206.52	5311.85	185.62	8718.19	7155.32	293.987	2195.04	6433.57	45.1111	1569.47
26541	26.541	3.68059	62110	0.2616	3243.39	6929.93	4224.31	5320.66	188.832	8724.2	7157.98	294.052	2187.34	6435.46	45.3068	1573.47
26542	26.542	3.67365	61992.9	0.26164	3244.18	6951.37	4245.65	5331.83	192.436	8730.67	7157.42	294.099	2186.06	6437.18	45.5308	1577.41
26543	26.543	3.66886	61912	0.26168	3244.85	6954.87	4267.19	5344.1	195.768	8738.1	7153.07	294.132	2188.31	6438.83	45.7855	1581.4
26544	26.544	3.67057	61940.8	0.26172	3275.98	6939.29	4285.47	5355.81	199.013	8745.29	7147.76	294.137	2189.43	6440.57	46.0554	1585.24
26545	26.545	3.66107	61780.5	0.26176	3276.69	6909.73	4301.86	5368.1	202.246	8753.03	7143.22	294.103	2188.73	6442.37	46.3785	1588.62
26546	26.546	3.65653	61704	0.2618	3277.5	6869.75	4318.13	5380.56	205.339	8761.76	7140.43	294.063	2188.85	6444.26	46.7509	1591.61
26547	26.547	3.64592	61524.9	0.26184	3271.88	6825.48	4333.19	5394.69	208.386	8770.85	7142.79	294.031	2195.59	6446.24	47.1304	1594.6
26548	26.548	3.64204	61459.5	0.26188	3273.69	6777.58	4346.07	5408.62	211.395	8780.88	7146.75	294.049	2202.27	6448.31	47.5615	1596.97
26549	26.549	3.63845	61398.9	0.26192	3274.36	6730.92	4357.88	5423.92	214.134	8790.9	7150.92	294.049	2203.77	6450.3	48.0538	1598.97
26550	26.55	3.64315	61478.1	0.26196	3275.25	6690.72	4364.84	5440.44	217.147	8801.24	7154.53	294.057	2204.61	6452.28	48.6003	1600.55
26551	26.551	3.64446	61500.3	0.262	3273.93	6664.53	4372.56	5455.73	219.746	8811.32	7158.73	294.281	2208	6454.12	49.2022	1601.94
26552	26.552	3.6373	61379.4	0.26204	3274.45	6653	4378.54	5471.19	222.147	8822.88	7161.94	294.774	2205.1	6455.95	49.8686	1602.98
26553	26.553	3.63722	61378.2	0.26208	3275.64	6653.91	4382.81	5484.66	224.254	8834.22	7162.24	295.297	2209.82	6457.57	50.5523	1603.47
26554	26.554	3.64138	61448.3	0.26212	3262.93	6672.01	4384.92	5497.36	225.31	8845.47	7161.03	295.7	2203.47	6459.14	51.2182	1603.38
26555	26.555	3.63564	61351.4	0.26216	3262.89	6711.23	4387.78	5508.76	226.191	8856.76	7158.17	295.585	2199.95	6460.71	51.8735	1603.01
26556	26.556	3.63183	61287.2	0.2622	3259.45	6765.71	4386.82	5519.11	226.785	8868.13	7152.57	295.109	2196.34	6462.31	52.5195	1602
26557	26.557	3.63633	61363.1	0.26224	3259.51	6823.26	4387.34	5529.12	227.068	8878.82	7144.12	294.674	2195.56	6463.94	53.093	1600.47
26558	26.558	3.62786	61220.2	0.26228	3259.23	6887.97	4385.94	5537.5	226.993	8889.36	7135.83	294.262	2196.65	6465.56	53.5125	1598.52
26559	26.559	3.62863	61233.1	0.26232	3258.3	6946.16	4379.88	5545.58	226.463	8898.38	7128.85	293.974	2205.39	6467.11	53.8709	1596.09
26560	26.56	3.62398	61154.6	0.26236	3257.15	6989.63	4373.73	5552.59	226.239	8906.93	7124.49	293.842	2204.57	6468.63	54.1349	1593.04
26561	26.561	3.62646	61196.5	0.2624	3256.03	7011.33	4367.94	5556.61	224.919	8914.66	7123.67	293.712	2196.86	6470.06	54.1912	1589.82
26562	26.562	3.63036	61262.3	0.26244	3254.73	7007.88	4361.68	5558.67	223.089	8922.59	7125.07	293.62	2190.14	6471.47	54.1354	1586.56
26563	26.563	3.62706	61206.6	0.26248	3253.19	6986.14	4356.86	5558.77	221.246	8930.28	7126.8	293.535	2190.69	6472.95	53.9576	1583.37
26564	26.564	3.62404	61155.7	0.26252	3249.52	6943.41	4350.76	5555.72	218.806	8938.08	7127.87	293.443	2197.35	6474.38	53.6232	1580.2
26565	26.565	3.6298	61252.9	0.26256	3246.97	6880.8	4345.58	5552.27	216.22	8945.02	7127.79	293.318	2198.86	6475.8	53.163	1576.83
26566	26.566	3.64007	61426.3	0.2626	3244.31	6806.39	4337.82	5547.19	213.74	8950.61	7128.27	293.192	2198.94	6477.25	52.6309	1573.41
26567	26.567	3.64632	61531.7	0.26264	3241.5	6732.03	4330.42	5542.05	211.547	8955.29	7129.18	293.054	2197.43	6478.76	52.1304	1570.16
26568	26.568	3.65197	61626.9	0.26268	3236.77	6674.28	4319.78	5535.65	209.036	8959.36	7129.67	292.852	2196.08	6480.26	51.6532	1566.83
26569	26.569	3.66002	61762.8	0.26272	3233.82	6625.48	4309.85	5529.99	206.233	8962.64	7128.9	292.608	2189.42	6481.87	51.1812	1563.82
26570	26.57	3.65242	61634.5	0.26276	3230.93	6607.12	4300.14	5525.82	203.368	8965.61	7127.45	292.365	2186.24	6483.57	50.7125	1561.33
26571	26.571	3.6545	61669.7	0.2628	3228.05	6621.64	4288.71	5522.8	200.397	8967.05	7126.85	292.138	2178.53	6485.23	50.2501	1559.45
26572	26.572	3.65689	61710.1	0.26284	3225.38	6672.99	4277.36	5519.44	196.696	8968.88	7127.62	291.943	2178.56	6486.81	49.775	1558.07
26573	26.573	3.64825	61564.3	0.26288	3218.23	6745.36	4266.09	5518.54	193.105	8970.28	7130.27	291.814	2169.58	6488.46	49.3832	1557.22
26574	26.574	3.63359	61316.8	0.26292	3218.02	6831.05	4254.84	5517.86	189.201	8970.61	7133.12	291.733	2165.89	6490.06	48.9973	1556.51
26575	26.575	3.62437	61161.3	0.26296	3204.49	6913.06	4243.79	5519.15	185.362	8971.1	7135.16	291.619	2156.03	6491.47	48.5973	1556.31
26576	26.576	3.61588	61018	0.263	3201.45	6971.33	4232.22	5517.81	180.892	8971	7135.37	291.43	2155.97	6492.77	48.1952	1556.49
26577	26.577	3.61202	60952.8	0.26304	3198.69	7001.58	4221.56	5516.6	176.439	8970.72	7133.62	291.162	2149.59	6494.01	47.8105	1556.9
26578	26.578	3.61624	61024	0.26308	3195.79	7005.43	4209.75	5515.35	172.394	8969.88	7131.37	290.864	2140.58	6495.22	47.4473	1557.69
26579	26.579	3.62679	61202.1	0.26312	3233.91	6971.58	4202.76	5512.41	168.885	8968.41	7129.6	290.651	2141.53	6496.15	47.0998	1558.87
26580	26.58	3.62737	61211.8	0.26316	3230.25	6918.02	4196.42	5512.25	165.647	8966.7	7129.3	290.558	2143.01	6497.18	46.716	1560.38
26581	26.581	3.63556	61350.1	0.2632	3226.53	6849.66	4191.65	5512.18	162.786	8964.62	7130.77	290.48	2141.49	6498.18	46.3346	1562.03
26582	26.582	3.64596	61525.6	0.26324	3222.82	6775.72	4188.98	5512.25	160.336	8962.24	7134.87	290.425	2137.2	6499.23	45.9659	1563.97
26583	26.583	3.64963	61587.5	0.26328	3216.97	6699.59	4188.28	5513.57	158.06	8959.22	7140.88	290.359	2135.71	6500.31	45.5808	1566.09
26584	26.584	3.66112	61781.4	0.26332	3196.46	6637.74	4191.39	5516.7	156.711	8955.63	7148.59	290.313	2141.07	6501.44	45.1923	1568.51
26585	26.585	3.66211	61798.1	0.26336	3190.42	6605.85	4192.96	5520.44	156.055	8951.73	7158.61	290.236	2149.01	6502.58	44.7641	1571
26586	26.586	3.65961	61755.9	0.2634	3186.04	6606.52	4199.87	5524.2	155.449	8947.85	7170.19	290.123	2146.61	6503.46	44.3144	1573.51
26587	26.587	3.65586	61692.6	0.26344	3180.5	6639.17	4206.63	5527.17	155.51	8943.46	7183.06	290.029	2148.84	6504.47	43.8538	1575.9
26588	26.588	3.65737	61718.2	0.26348	3174.91	6697.22	4209.8	5531.62	156.322	8938.67	7195.15	289.9	2149.79	6505.43	43.3594	1578.19
26589	26.589	3.65805	61729.5	0.26352	3170.63	6767.65	4213.58	5536.81	157.258	8933.62	7202.9	289.797	2149.05	6506.37	42.8459	1580.38
26590	26.59	3.65656	61704.5	0.26356	3164.48	6847.47	4217.6	5542.27	158.76	8927.64	7205.25	289.763	2152.08	6507.33	42.359	1582.19
26591	26.591	3.64976	61589.7	0.2636	3160.32	6926.32	4219	5544.94	161.045	8921.22	7202.8	290.019	2153.12	6508.32	41.9142	1584.04
26592	26.592	3.63563	61351.2	0.26364	3153.12	6992.82	4222.34	5545.32	163.665	8914.2	7197.85	290.431	2154.63	6509.15	41.4699	1585.71
26593	26.593	3.6251	61173.5	0.26368	3150.55	7034.54	4224.66	5543.75	166.604	8906.3	7191.37	291.016	2156.86	6509.98	41.0601	1587.22
26594	26.594	3.62699	61205.5	0.26372	3147.61	7047.74	4228.35	5541.9	169.337	8897.69	7185.74	291.629	2165.31	6510.9	40.6686	1588.78
26595	26.595	3.61794	61052.8	0.26376	3144.8	7028.94	4232.36	5540.42	171.798	8889.18	7185.41	291.873	2167.83	6511.76	40.2824	1590.49
26596	26.596	3.61737	61043.2	0.2638	3141.9	6990.89	4237.33	5537.1	174.077	8880.93	7190.88	291.51	2165.08	6512.61	39.9268	1592.35
26597	26.597	3.62556	61181.4	0.26384	3131.74	6935.45	4242.28	5531	176.306	8872.82	7197.66	290.87	2163.41	6513.52	39.6217	1594.28
26598	26.598	3.6291	61241.1	0.26388	3126.06	6861.59	4247.74	5524.82	178.036	8865.07	7201.73	290.063	2155.55	6514.41	39.3596	1596.68
26599	26.599	3.63456	61333.3	0.26392	3123.23	6786.53	4251.56	5516.15	179.747	8857.69	7203.22	289.562	2152.25	6515.49	39.147	1599.41
26600	26.6	3.63777	61387.4	0.26396	3121.22	6728.96	4256.65	5507.6	181.606	8850.39	7200.39	289.803	2148.29	6516.58	38.9729	1602.38
26601	26.601	3.6396	61418.2	0.264	3119.37	6685.45	4260.96	5497.79	183.172	8842.26	7194.92	291.158	2143.71	6517.82	38.8386	1605.56
26602	26.602	3.64324	61479.6	0.26404	3112.76	6677.8	4263.39	5488.46	184.672	8833.83	7188.06	292.997	2135.38	6519.15	38.7348	1608.53
26603	26.603	3.65581	61691.8	0.26408	3101.44	6689.02	4264.77	5478.77	185.65	8825.57	7182.06	294.814	2131.64	6520.64	38.6476	1611.42
26604	26.604	3.6552	61681.5	0.26412	3095.85	6726.94	4265.04	5467.75	186.26	8817.81	7177.66	296.187	2132.64	6522.41	38.6035	1614.47
26605	26.605	3.65427	61665.8	0.26416	3095.04	6783.92	4263.66	5455.98	186.873	8810.26	7174.75	296.956	2124.68	6524.12	38.5854	1617.27
26606	26.606	3.64175	61454.6	0.2642	3093.45	6854.79	4261.6	5445.9	186.835	8803.6	7172.85	297.019	2125.97	6525.98	38.5772	1619.73
26607	26.607	3.63488	61338.6	0.26424	3093.47	6929.09	4257	5436.09	186.387	8797.02	7173.03	296.98	2124.93	6527.77	38.6194	1621.92
26608	26.608	3.63258	61299.7	0.26428	3093.5	6987.41	4251.78	5425.66	185.622	8789.81	7176.95	296.447	2123.26	6529.66	38.651	1623.87
26609	26.609	3.63311	61308.8	0.26432	3093.44	7027.8	4248.16	5416.74	184.21	8783.56	7183.34	295.429	2114.92	6531.52	38.6974	1625.45
26610	26.61	3.63736	61380.4	0.26436	3093.5	7038.62	4243.64	5408.1	182.546	8777.28	7191.12	294.166	2111.77	6533.35	38.7466	1626.42
26611	26.611	3.6354	61347.4	0.2644	3093.61	7015.26	4239.59	5400.52	180.617	8771.01	7197.72	292.584	2114.02	6535.2	38.8314	1627.22
26612	26.612	3.63535	61346.6	0.26444	3093.64	6960.57	4235.08	5395.28	178.668	8764.64	7201.1	290.84	2115.73	6537.16	38.9372	1627.35
26613	26.613	3.64218	61461.9	0.26448	3156.1	6885.39	4230.91	5391.19	175.965	8757.67	7200.99	289.826	2112.66	6539.15	39.0441	1627.26
26614	26.614	3.64469	61504.2	0.26452	3153.41	6799.87	4227.15	5389.08	173.444	8749.74	7197.81	289.513	2113.97	6541.3	39.1627	1626.79
26615	26.615	3.65931	61750.8	0.26456	3155.98	6715.15	4223.8	5389.39	170.814	8740.98	7193.46	289.57	2119.55	6543.41	39.2895	1626.05
26616	26.616	3.66714	61883	0.2646	3154.11	6644.64	4220.24	5392.58	167.789	8732.12	7191.57	289.751	2113.61	6545.65	39.4229	1624.92
26617	26.617	3.67395	61997.9	0.26464	3152.46	6606.67	4217.3	5396.76	164.537	8724.81	7192.42	289.95	2118.7	6547.89	39.5782	1623.45
26618	26.618	3.67453	62007.7	0.26468	3153.91	6591.21	4213.47	5402.04	161.548	8718.58	7195.39	290.144	2121.57	6550	39.7347	1621.82
26619	26.619	3.67065	61942.3	0.26472	3155.58	6609.99	4213.65	5407.14	157.908	8713.13	7199.75	290.335	2123.4	6552.05	39.9042	1620.23
26620	26.62	3.66478	61843.2	0.26476	3158.1	6652.84	4214.47	5413.06	154.524	8708.85	7202.99	290.602	2120.81	6554.1	40.0788	1618.69
26621	26.621	3.66342	61820.2	0.2648	3161	6711.96	4217.87	5419.2	150.62	8705.34	7203.72	290.969	2119.64	6556.22	40.2277	1617.17
26622	26.622	3.65347	61652.3	0.26484	3164.29	6787.43	4222.29	5426.64	147.001	8702.68	7201.66	291.5	2117.3	6558.3	40.365	1615.6
26623	26.623	3.63963	61418.8	0.26488	3167.66	6859.86	4227.84	5433.21	143.677	8701.09	7196.84	292.108	2120.48	6560.46	40.4914	1614.09
26624	26.624	3.62265	61132.2	0.26492	3171.21	6913.35	4232.89	5440.16	140.939	8699.96	7191.09	293.027	2122	6562.74	40.6337	1612.45
26625	26.625	3.617	61036.9	0.26496	3174.39	6944.82	4236.95	5446.75	138.77	8699.09	7185.87	294.277	2132.55	6564.96	40.7598	1610.86
26626	26.626	3.60621	60854.8	0.265	3177.67	6951.99	4242.09	5453.97	137.658	8698.41	7182.67	295.785	2138.43	6567.12	40.8753	1609.36
26627	26.627	3.60958	60911.7	0.26504	3180.61	6930.72	4242.92	5461.33	136.94	8697.21	7182.36	297.196	2138.4	6569.17	40.966	1607.83
26628	26.628	3.61423	60990.2	0.26508	3183.59	6888.08	4242.35	5469.07	136.582	8695.88	7183.57	298.159	2142.65	6571.27	41.0665	1606.18
26629	26.629	3.61717	61039.8	0.26512	3181.02	6826.75	4239.59	5476.82	137.353	8693.94	7185.27	298.476	2139.66	6573.45	41.1652	1604.54
26630	26.63	3.62451	61163.7	0.26516	3182.86	6760.97	4237.86	5486.47	139.053	8691.41	7188.85	298.308	2134.31	6575.72	41.2501	1602.76
26631	26.631	3.62261	61131.5	0.2652	3182.69	6700.49	4231.58	5495.83	141.045	8688.01	7195.11	297.975	2134.94	6577.75	41.3359	1601.33
26632	26.632	3.62969	61251.1	0.26524	3184.8	6670.89	4224.83	5506.14	143.431	8684.46	7201.22	297.583	2143.05	6579.84	41.419	1599.81
26633	26.633	3.62131	61109.6	0.26528	3186.97	6672.76	4219.86	5517.8	146.387	8681.44	7208.96	297.381	2145.06	6581.96	41.4807	1598.42
26634	26.634	3.60602	60851.5	0.26532	3189.02	6701.11	4211.1	5528.59	149.702	8678.47	7215.96	297.464	2138.59	6583.94	41.5646	1596.93
26635	26.635	3.61013	60921	0.26536	3189.8	6744.75	4201.36	5538.79	153.456	8676.16	7219.81	297.529	2139.27	6585.85	41.6549	1595.44
26636	26.636	3.59998	60749.7	0.2654	3192.08	6797.8	4191.64	5547	157.638	8673.22	7219.99	297.732	2139.89	6587.64	41.7623	1594.09
26637	26.637	3.59897	60732.6	0.26544	3193.77	6851.81	4184.14	5555.95	162.237	8669.83	7216.28	297.925	2145.27	6589.39	41.8817	1592.71
26638	26.638	3.5914	60604.8	0.26548	3199.4	6893.04	4176.84	5565	167.035	8665.81	7210.02	298.228	2145.77	6591.06	42.0322	1591.17
26639	26.639	3.58591	60512.2	0.26552	3201.63	6925.19	4170.23	5575.16	171.36	8661.45	7202.96	298.649	2151.24	6592.67	42.1997	1589.65
26640	26.64	3.58824	60551.6	0.26556	3199.78	6933.38	4164.53	5583.28	175.648	8657.43	7196.86	299.125	2160.12	6594.33	42.3772	1588.34
26641	26.641	3.58161	60439.6	0.2656	3202.21	6921.11	4159.33	5588.81	179.628	8652.96	7191.6	300.027	2165.05	6595.89	42.5582	1587.15
26642	26.642	3.58045	60420.1	0.26564	3205.21	6885.77	4157.3	5593.77	183.723	8649.78	7187.87	301.212	2170.89	6597.23	42.7366	1585.72
26643	26.643	3.58549	60505.2	0.26568	3207.85	6832.88	4154.08	5597.32	187.335	8647.25	7188.76	302.609	2171.55	6598.53	42.914	1584.34
26644	26.644	3.59553	60674.6	0.26572	3210.22	6758.62	4153.23	5599.75	190.399	8644.85	7193.79	303.643	2174.34	6599.88	43.1019	1583.02
26645	26.645	3.59872	60728.4	0.26576	3209.66	6673.23	4151.28	5598.79	192.53	8643.06	7198.96	304.197	2182.21	6601.13	43.3002	1581.85
26646	26.646	3.60922	60905.6	0.2658	3209.35	6604.86	4153.74	5597.41	194.012	8642.12	7202.35	303.879	2184.38	6602.37	43.5007	1580.85
26647	26.647	3.60607	60852.5	0.26584	3210.67	6559.99	4154.79	5593.63	194.397	8641.78	7202.75	303.287	2183.23	6603.7	43.6902	1579.77
26648	26.648	3.60596	60850.6	0.26588	3234.22	6541.62	4155.72	5587.26	194.849	8641.85	7201.13	302.636	2183.17	6605.12	43.862	1579.06
26649	26.649	3.61562	61013.7	0.26592	3228.71	6560.06	4158.3	5579.06	194.776	8642.66	7199.75	302.509	2187.29	6606.43	44.0205	1578.42
26650	26.65	3.61935	61076.5	0.26596	3229.45	6602.13	4161.61	5570.08	193.882	8644.67	7196.31	302.942	2186.23	6607.72	44.1424	1577.89
26651	26.651	3.62147	61112.3	0.266	3230.32	6662.21	4162.21	5561.11	192.62	8647.41	7190.08	303.768	2181.34	6609.02	44.2407	1577.36
26652	26.652	3.62815	61225	0.26604	3231.35	6743.75	4163.64	5551.37	190.801	8651.38	7183.93	304.727	2180.21	6610.47	44.3057	1576.96
26653	26.653	3.61946	61078.5	0.26608	3232.05	6827.81	4163.73	5542.83	188.697	8656.26	7178.81	305.815	2180.22	6612.01	44.3466	1576.93
26654	26.654	3.60403	60818.1	0.26612	3232.54	6895.31	4164.37	5533.56	186.727	8661.25	7176.51	306.563	2170.47	6613.69	44.4283	1577.04
26655	26.655	3.59749	60707.6	0.26616	3232.96	6940.63	4166.94	5525.68	184.971	8667	7177.58	306.61	2166.08	6615.36	44.4964	1577.01
26656	26.656	3.59971	60745.1	0.2662	3230.66	6957.76	4168.95	5518.07	182.735	8672.61	7180.94	306.044	2164.73	6617.02	44.5472	1576.87
26657	26.657	3.59284	60629.1	0.26624	3230.52	6944.17	4171.73	5510.77	180.87	8678.67	7185.31	305.219	2163.5	6618.67	44.5827	1576.81
26658	26.658	3.59041	60588.1	0.26628	3228.78	6899.96	4175.49	5504.58	179.076	8685.16	7190.5	304.53	2161.41	6620.19	44.6055	1576.63
26659	26.659	3.60349	60808.8	0.26632	3222.72	6841.33	4182.96	5500.78	177.768	8692.12	7195.37	304.224	2156.02	6621.71	44.5996	1576.72
26660	26.66	3.61004	60919.5	0.26636	3221.62	6776.67	4189.92	5497.52	176.591	8699.47	7195.68	304.18	2153.35	6623.39	44.6163	1576.59
26661	26.661	3.60963	60912.5	0.2664	3220.09	6718.94	4196.88	5495.2	175.4	8707.13	7191.51	304.376	2157.67	6624.99	44.6369	1576.54
26662	26.662	3.61471	60998.2	0.26644	3218.4	6676.27	4204.87	5494.37	174.462	8715.06	7184.6	304.474	2162.58	6626.62	44.6947	1576.46
26663	26.663	3.62031	61092.7	0.26648	3216.77	6654.46	4215.35	5494.09	173.228	8722.86	7178.34	304.355	2169.32	6628.32	44.7679	1576.5
26664	26.664	3.61838	61060.1	0.26652	3215.41	6649.86	4225.26	5494.96	172.718	8730.22	7175.32	304.08	2166.61	6629.94	44.8453	1576.64
26665	26.665	3.61763	61047.5	0.26656	3214.09	6662.78	4235.65	5496.02	172.818	8737.74	7173.15	303.642	2167.82	6631.75	44.9987	1576.69
26666	26.666	3.62073	61099.8	0.2666	3213.01	6692.48	4247.11	5496.93	172.987	8745.31	7169.92	303.5	2173.27	6633.59	45.1686	1576.71
26667	26.667	3.60603	60851.7	0.26664	3211.65	6733.18	4257.44	5496.92	173.32	8752.31	7164.52	303.592	2170.05	6635.52	45.3506	1576.64
26668	26.668	3.60565	60845.4	0.26668	3208.66	6778.33	4267.58	5495.16	173.552	8757.99	7160.7	304.046	2172.01	6637.52	45.5749	1576.54
26669	26.669	3.59858	60726.1	0.26672	3207.23	6811.28	4278.54	5493.34	174.025	8763.71	7158.2	305.006	2169.5	6639.38	45.7812	1576.42
26670	26.67	3.60149	60775.1	0.26676	3205.99	6829.37	4288.57	5490.65	174.69	8768.5	7157.15	305.731	2171.44	6641.4	46.0324	1576.13
26671	26.671	3.58782	60544.5	0.2668	3199.76	6836.69	4296.39	5487.5	175.403	8772.89	7156.95	306.09	2168.08	6643.34	46.2358	1575.45
26672	26.672	3.58624	60517.8	0.26684	3198.77	6834.4	4302.91	5483.52	176.28	8776.37	7157.35	306.379	2163.63	6645.33	46.4394	1574.68
26673	26.673	3.59123	60602	0.26688	3188.25	6814.75	4309.45	5477.58	176.75	8779.81	7156.96	306.469	2164.56	6647.21	46.5971	1574
26674	26.674	3.59653	60691.5	0.26692	3187.54	6780.83	4313.7	5471	177.711	8782.1	7156.56	306.518	2165.43	6649.13	46.759	1573.4
26675	26.675	3.60363	60811.3	0.26696	3177.24	6739.82	4316.44	5464.33	178.548	8783.29	7156.92	306.243	2160.83	6650.95	46.857	1572.91
26676	26.676	3.61073	60931.1	0.267	3174.06	6709.72	4314.9	5457.66	179.922	8782.55	7157.71	305.73	2149.62	6652.71	46.924	1572.34
26677	26.677	3.61602	61020.4	0.26704	3174.84	6680.84	4310.5	5450.68	180.969	8780.36	7158.72	305.207	2147.87	6654.37	46.9382	1571.91
26678	26.678	3.61965	61081.6	0.26708	3173.56	6658.65	4306.86	5443.32	182.431	8777.12	7160.22	304.426	2150.93	6656.09	46.9077	1571.54
26679	26.679	3.62517	61174.8	0.26712	3172.17	6647.46	4302.03	5437.72	183.602	8772.05	7161.23	303.345	2149.05	6657.76	46.8884	1571.14
26680	26.68	3.62518	61174.9	0.26716	3163.13	6656.75	4296	5432.41	185.022	8766.1	7160.99	302.41	2153.42	6659.42	46.8565	1570.93
