step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21416	21.416	3.64264	61469.6	0.09905	6110.75	6591.9	4612.17	4810.05	243.393	3777.61	8282.4	351.135	2260.3	960.542	19.4765	503.279
21417	21.417	3.64929	61581.8	0.09912	6109.8	6630.61	4603.1	4810.07	244.103	3783.42	8282.22	351.411	2259.24	961.587	19.6595	502.766
21418	21.418	3.63535	61346.5	0.09919	6106.64	6677.79	4594.11	4809.83	243.803	3789.01	8280.81	351.773	2257.36	962.895	19.8421	502.174
21419	21.419	3.6427	61470.6	0.09926	6106.11	6721.74	4583.43	4809.64	242.77	3794.42	8279.5	352.122	2256.71	964.128	20.0487	501.534
21420	21.42	3.63847	61399.2	0.09933	6102.46	6758.29	4573.55	4808.9	240.874	3799.4	8278.63	352.475	2263.38	965.545	20.259	500.991
21421	21.421	3.63684	61371.6	0.0994	6101.98	6774.1	4565.49	4808.25	239.051	3804.57	8277.69	352.848	2264.1	967.203	20.4739	500.476
21422	21.422	3.63297	61306.4	0.09947	6101.34	6767.98	4559.04	4807	236.288	3809.36	8275.98	353.25	2268.75	968.627	20.682	500.062
21423	21.423	3.63537	61346.9	0.09954	6097.89	6739.55	4554.82	4805.18	232.696	3813.68	8273.25	353.643	2275.38	969.841	20.8577	499.633
21424	21.424	3.64485	61506.8	0.09961	6097.21	6700.68	4550.99	4803.43	228.269	3817.71	8270.83	354.036	2282.51	971.338	21.0412	499.303
21425	21.425	3.65046	61601.5	0.09968	6096.22	6653.44	4548.8	4802.16	223.846	3821.42	8271.02	354.38	2286.17	973.007	21.2188	499.135
21426	21.426	3.64877	61572.9	0.09975	6095.34	6603.81	4546.55	4800.52	218.801	3824.48	8274.34	354.758	2291.47	974.398	21.3581	499.115
21427	21.427	3.65081	61607.5	0.09982	6083.82	6556.83	4547.21	4799.37	213.47	3827.15	8279.65	355.154	2291.97	975.782	21.4612	499.269
21428	21.428	3.65716	61714.6	0.09989	6076.47	6524.89	4550.28	4798.45	208.281	3829.59	8285.36	355.579	2292.14	977.194	21.5006	499.581
21429	21.429	3.66404	61830.7	0.09996	6065.96	6510.86	4555.7	4797.66	202.908	3831.61	8289.22	356.012	2288.89	978.617	21.4933	499.983
21430	21.43	3.67227	61969.6	0.10003	6062.49	6515.75	4563.85	4796.91	197.738	3833.4	8288.52	356.419	2292.44	979.995	21.4631	500.4
21431	21.431	3.66907	61915.6	0.1001	6060.69	6541.7	4573.02	4796.62	193.267	3835.04	8283.24	356.86	2295.18	981.343	21.431	500.92
21432	21.432	3.66813	61899.7	0.10017	6059.36	6583.37	4585.49	4796.34	189.179	3836.54	8276.25	357.34	2292.24	982.542	21.3699	501.452
21433	21.433	3.66142	61786.4	0.10024	6066.97	6638.7	4600.88	4796.14	185.637	3837.75	8269.64	358.135	2292.15	983.967	21.2948	502.009
21434	21.434	3.64419	61495.7	0.10031	6064.01	6697.53	4617.02	4796.05	182.725	3839.01	8267.22	359.23	2292.07	985.47	21.2	502.552
21435	21.435	3.62897	61238.9	0.10038	6132.53	6752.46	4635.68	4796.35	180.083	3840.29	8268.14	360.71	2292.61	986.871	21.0788	503.152
21436	21.436	3.62232	61126.7	0.10045	6131.67	6797.05	4656.04	4797.26	178.167	3841.55	8271.35	361.981	2290.28	988.037	20.96	503.786
21437	21.437	3.61746	61044.7	0.10052	6131	6815.55	4675.63	4798.23	177.159	3842.64	8273.82	362.905	2287.9	989.099	20.8296	504.267
21438	21.438	3.62041	61094.3	0.10059	6126.91	6807.86	4692.82	4799.18	176.301	3843.82	8274.52	363.227	2293.81	990.13	20.7026	504.782
21439	21.439	3.61676	61032.8	0.10066	6126.45	6774.33	4710.16	4800.13	175.702	3845.01	8273.98	362.902	2293.21	991.383	20.6125	505.266
21440	21.44	3.62489	61170	0.10073	6124.49	6724.18	4727.42	4801.4	176.547	3846.37	8272.79	362.75	2289.92	992.483	20.5355	505.803
21441	21.441	3.63588	61355.6	0.1008	6115.54	6663.12	4743.95	4802.86	177.376	3848.04	8272.32	362.992	2290.26	993.555	20.4565	506.309
21442	21.442	3.63803	61391.7	0.10087	6113.44	6598.42	4759.5	4804.03	178.753	3849.94	8271.86	363.887	2286.04	994.593	20.3839	506.775
21443	21.443	3.65175	61623.2	0.10094	6102.51	6539.62	4772.52	4804.93	180.2	3851.82	8271	364.879	2291.67	995.694	20.3217	507.26
21444	21.444	3.65736	61717.9	0.10101	6100.22	6497.76	4784.68	4805.44	181.551	3853.68	8269.44	365.342	2299.08	997.228	20.2648	507.878
21445	21.445	3.65806	61729.7	0.10108	6098.01	6475.34	4796.49	4805.35	183.452	3855.41	8268.24	365.216	2300.55	998.293	20.2107	508.48
21446	21.446	3.6531	61646.1	0.10115	6095.65	6470.38	4804.83	4805.08	185.048	3856.92	8267.96	364.494	2303.69	999.941	20.1582	509.038
21447	21.447	3.65876	61741.6	0.10122	6093.43	6489.78	4812.87	4805.14	186.97	3858.79	8269.63	363.93	2308.04	1001.34	20.1211	509.569
21448	21.448	3.64948	61585	0.10129	6091.29	6527.15	4816.47	4804.98	189.618	3860.67	8272.65	363.658	2312.83	1002.61	20.1101	510.03
21449	21.449	3.6403	61430.1	0.10136	6089.53	6579.42	4819.55	4804.73	192.386	3862.68	8274.71	363.451	2311.72	1003.95	20.1083	510.365
21450	21.45	3.63924	61412.2	0.10143	6085.66	6632.86	4820.96	4803.95	195.274	3864.78	8273.8	363.578	2311.94	1005	20.11	510.538
21451	21.451	3.64084	61439.1	0.1015	6083.26	6686.68	4820.7	4803.63	199.055	3866.86	8271.31	363.712	2315.79	1005.9	20.097	510.69
21452	21.452	3.63184	61287.3	0.10157	6080.53	6715.49	4818.13	4803.13	203.202	3868.72	8267.92	363.823	2321.06	1007.07	20.0826	510.837
21453	21.453	3.61969	61082.3	0.10164	6076.66	6730.41	4813.25	4801.92	207.114	3870.43	8264.72	363.877	2319.53	1008.43	20.1008	511.099
21454	21.454	3.61844	61061.2	0.10171	6071.15	6727.79	4806.76	4800.74	210.815	3872.07	8263.79	364.008	2319.4	1009.81	20.1005	511.369
21455	21.455	3.62612	61190.7	0.10178	6069.05	6707.06	4798.62	4798.87	214.614	3873.52	8265.32	364.231	2324.02	1011.23	20.0908	511.649
21456	21.456	3.62897	61238.9	0.10185	6067.58	6669.88	4784.64	4797.16	218.436	3874.89	8267.55	364.454	2321.05	1012.88	20.0633	512.045
21457	21.457	3.63213	61292.3	0.10192	6066.01	6624.72	4771.44	4795.74	221.569	3876.01	8268.66	364.64	2323.24	1014.34	20.0257	512.538
21458	21.458	3.63217	61292.9	0.10199	6064.74	6577.94	4754.14	4794.61	224.328	3877.02	8269.09	364.786	2321.06	1015.62	19.9675	513.003
21459	21.459	3.64471	61504.4	0.10206	6063.76	6536	4736.88	4793.56	227.255	3877.88	8269.52	364.878	2328.67	1016.84	19.913	513.327
21460	21.46	3.64505	61510.2	0.10213	6062.13	6502.12	4717.34	4792.48	229.845	3878.82	8269.06	365.019	2329.49	1018.03	19.8605	513.439
21461	21.461	3.64535	61515.2	0.1022	6060.68	6482.1	4696.98	4791.64	232.227	3879.52	8267.54	365.235	2327.31	1019.29	19.8043	513.573
21462	21.462	3.65503	61678.7	0.10227	6043.48	6485.34	4675.07	4791.32	233.946	3880.2	8265.37	365.424	2324.36	1020.71	19.7576	513.463
21463	21.463	3.65031	61599	0.10234	6041.62	6511.36	4655.79	4791.07	234.386	3880.58	8263.44	365.636	2321.07	1021.95	19.6981	513.099
21464	21.464	3.64979	61590.2	0.10241	6040.06	6554.08	4634.73	4791.27	233.896	3880.93	8260.52	365.906	2316.56	1023.03	19.6267	512.567
21465	21.465	3.65229	61632.4	0.10248	6031.49	6601.09	4616.06	4791.54	232.602	3881.15	8256.66	366.187	2315.11	1024.14	19.5454	511.901
21466	21.466	3.65047	61601.7	0.10255	6030.35	6646.89	4596.4	4792.39	230.327	3881.33	8252.26	366.488	2313.49	1025.47	19.4398	511.256
21467	21.467	3.6408	61438.5	0.10262	6025.19	6691.46	4576.92	4793.41	226.8	3881.39	8249.09	366.84	2316.58	1026.73	19.334	510.602
21468	21.468	3.64199	61458.5	0.10269	6024	6719.83	4560.53	4794.55	223.012	3881.63	8247.72	367.106	2321.11	1028.04	19.2332	509.87
21469	21.469	3.63565	61351.5	0.10276	6023.32	6728.26	4544.37	4796.56	218.929	3881.98	8248.18	367.345	2329.86	1029.28	19.1138	509.231
21470	21.47	3.64118	61445	0.10283	6018.58	6715.23	4529.86	4798.97	214.331	3882.21	8249.39	367.599	2331.19	1030.52	18.9645	508.71
21471	21.471	3.64448	61500.6	0.1029	6081.01	6677.67	4517.77	4801.68	208.695	3882.7	8251.05	367.85	2332.4	1031.79	18.823	508.238
21472	21.472	3.64941	61583.8	0.10297	6080.92	6625.88	4510.13	4804.18	203.813	3883.21	8252.09	368.066	2338.03	1033.18	18.6972	507.823
21473	21.473	3.6574	61718.6	0.10304	6067.52	6569.29	4504.41	4806.74	198.685	3883.83	8253.48	368.273	2340.5	1034.55	18.5664	507.507
21474	21.474	3.65507	61679.3	0.10311	6068.08	6516.48	4503	4809.84	194.425	3884.66	8254.44	368.463	2343.12	1035.75	18.432	507.42
21475	21.475	3.6552	61681.6	0.10318	6053.08	6465.74	4505.63	4812.24	190.368	3885.55	8254.09	368.638	2344.25	1037.07	18.307	507.334
21476	21.476	3.67177	61961.1	0.10325	6044.13	6429.51	4513.9	4814.4	186.193	3886.58	8253.03	368.773	2339.45	1038.09	18.1864	507.408
21477	21.477	3.67261	61975.3	0.10332	6044.72	6419.24	4524.9	4816.13	182.896	3887.56	8253.06	368.844	2340.16	1038.86	18.062	507.554
21478	21.478	3.67839	62072.8	0.10339	6045.6	6432.39	4536.19	4817.94	179.885	3888.74	8254.45	368.804	2337.25	1039.84	17.9255	507.869
21479	21.479	3.67391	61997.2	0.10346	6046.68	6477.33	4547.71	4819.91	177.318	3890.19	8255.22	368.798	2338.51	1041.04	17.7973	508.308
21480	21.48	3.6701	61932.9	0.10353	6043.29	6544.08	4559	4822.06	175.24	3891.59	8255.09	368.803	2339.53	1042.43	17.6612	508.825
21481	21.481	3.6653	61851.9	0.1036	6038.27	6628.11	4570.49	4824.6	174.857	3893.03	8253.94	368.78	2335.62	1043.93	17.5192	509.433
21482	21.482	3.65801	61729	0.10367	6040.15	6708.17	4584.89	4827.81	174.354	3894.35	8252.19	368.677	2329.43	1045.42	17.3716	510.051
21483	21.483	3.64528	61514.2	0.10374	6036.31	6767.37	4600.69	4830.99	174.741	3895.49	8250.66	368.563	2326.85	1046.91	17.2181	510.782
21484	21.484	3.6337	61318.6	0.10381	6037.23	6803.96	4614.86	4834.69	175.5	3896.69	8249.85	368.442	2323.26	1048.31	17.0576	511.549
21485	21.485	3.63677	61370.6	0.10388	6039	6811.43	4627.52	4838.56	176.683	3897.84	8251.34	368.304	2325.42	1049.65	16.8995	512.554
21486	21.486	3.63848	61399.4	0.10395	6041.19	6790.24	4638.36	4842.61	177.734	3898.85	8255.28	368.199	2321.96	1050.98	16.7332	513.607
21487	21.487	3.64347	61483.6	0.10402	6043.64	6751.2	4648.69	4847.02	178.791	3899.76	8260.04	368.138	2320	1052.49	16.5497	514.737
21488	21.488	3.63745	61381.9	0.10409	6046.09	6698.7	4656.26	4851.65	180.154	3900.5	8263.65	368.086	2315.99	1054.11	16.353	515.905
21489	21.489	3.63646	61365.3	0.10416	6048.36	6633.68	4660.21	4856.67	182.232	3900.92	8265.38	367.997	2312.97	1055.59	16.1581	516.955
21490	21.49	3.63603	61358.1	0.10423	6050.9	6566.82	4662.38	4861.83	183.726	3901.24	8265.61	367.909	2315.29	1057	15.9569	518.219
21491	21.491	3.63912	61410.1	0.1043	6053.46	6507.2	4664.53	4867.85	185.56	3901.47	8265.47	367.765	2316.12	1058.49	15.7607	519.57
21492	21.492	3.64861	61570.2	0.10437	6056.04	6460.55	4665.62	4873.98	187.259	3901.45	8265.33	367.613	2319.55	1059.97	15.5728	520.919
21493	21.493	3.65142	61617.6	0.10444	6059.01	6441.63	4665.74	4880.18	188.677	3901.21	8265.32	367.382	2315.08	1061.31	15.3998	522.327
21494	21.494	3.64657	61535.8	0.10451	6062.41	6448.09	4665.28	4886.32	190.632	3900.85	8265.2	367.139	2313.52	1062.82	15.2382	523.593
21495	21.495	3.64459	61502.5	0.10458	6065.9	6475.94	4663.62	4892.11	192.329	3900.75	8264.57	366.887	2312.07	1064.47	15.0921	524.867
21496	21.496	3.62984	61253.5	0.10465	6067.1	6525.56	4663.9	4897.83	194.16	3900.51	8263.59	366.587	2306.3	1066.25	14.9534	526.149
21497	21.497	3.62791	61221	0.10472	6065.55	6589.42	4662.46	4903.48	195.874	3900.31	8262.42	366.271	2302.31	1068.23	14.8242	527.401
21498	21.498	3.62322	61141.9	0.10479	6069.61	6652.73	4657.95	4908.65	198.14	3900.27	8260.81	365.953	2301.44	1070.1	14.716	528.73
21499	21.499	3.62122	61108	0.10486	6073.67	6706.58	4654.25	4913.48	200.646	3900.17	8259.78	365.647	2295.82	1071.86	14.6194	529.987
21500	21.5	3.61403	60986.7	0.10493	6077.05	6737.05	4649.7	4917.96	203.074	3900.34	8259.47	365.36	2300.19	1073.73	14.5215	531.171
21501	21.501	3.60981	60915.6	0.105	6080.35	6746.33	4643.42	4922.41	205.948	3900.6	8260.04	365.11	2302.61	1075.47	14.4333	532.243
21502	21.502	3.61796	61053.1	0.10507	6083.07	6723.41	4635.31	4926.38	208.275	3901.18	8260.88	364.971	2301.38	1077.12	14.3538	533.287
21503	21.503	3.61553	61012.2	0.10514	6085.94	6678.5	4626.56	4930.47	211.204	3902.08	8261.91	365.005	2302.7	1078.98	14.2923	534.278
21504	21.504	3.63206	61291	0.10521	6080.7	6608.76	4617.16	4934.83	214.384	3903.29	8262.82	365.065	2300.73	1080.61	14.2331	535.145
21505	21.505	3.63676	61370.3	0.10528	6155.15	6537.31	4609.89	4939.78	217.135	3904.8	8263.88	365.119	2299.37	1082.07	14.1765	535.95
21506	21.506	3.64082	61438.9	0.10535	6155.12	6476.35	4601.38	4943.81	219.642	3906.44	8265.68	365.107	2295.68	1083.4	14.1298	536.561
21507	21.507	3.63888	61406.1	0.10542	6153.55	6436.13	4591.47	4947.77	222.592	3908.14	8267.65	364.847	2298.29	1084.79	14.0945	537.25
21508	21.508	3.63493	61339.4	0.10549	6156.01	6412.45	4576.25	4951.46	224.996	3910.06	8270	364.479	2302.25	1086.23	14.062	537.849
21509	21.509	3.63575	61353.2	0.10556	6160.39	6411.68	4560.97	4955.16	227.219	3912.18	8272.15	364.091	2302.16	1087.68	14.0367	538.34
21510	21.51	3.6357	61352.4	0.10563	6154.55	6434.15	4542.37	4958.63	228.527	3914.57	8273.74	363.712	2299.52	1089.15	14.0144	538.572
21511	21.511	3.63465	61334.7	0.1057	6156.6	6477.06	4524.85	4961.8	229.163	3917.07	8275.06	363.315	2293.79	1090.58	13.9766	538.481
21512	21.512	3.6295	61247.8	0.10577	6158.37	6530.93	4507.8	4964.38	229.66	3920.2	8277.03	363.018	2299.7	1092.01	13.9257	538.184
21513	21.513	3.62146	61112.1	0.10584	6157.42	6592.53	4491.28	4966.74	229.477	3923.63	8279.74	362.806	2305.03	1093.47	13.8775	537.507
21514	21.514	3.6128	60966.1	0.10591	6159.58	6651.81	4472.73	4969.13	228.902	3927.11	8283.37	362.67	2304.16	1094.93	13.8294	536.683
21515	21.515	3.60166	60778.1	0.10598	6153.4	6690.4	4457.25	4971.16	227.116	3930.69	8287.84	362.518	2302.93	1096.29	13.7829	535.555
21516	21.516	3.59995	60749.1	0.10605	6155.35	6704.81	4442.87	4973.4	225.625	3934.34	8290.74	362.436	2302.5	1097.55	13.7451	534.363
21517	21.517	3.60931	60907.1	0.10612	6157.01	6694.3	4429.33	4976.34	223.628	3938.18	8290.56	362.368	2299.08	1098.81	13.7125	533.033
21518	21.518	3.61936	61076.7	0.10619	6158.15	6667.93	4416.61	4978.92	221.259	3941.9	8288.11	362.618	2299.03	1100.03	13.6943	531.622
21519	21.519	3.62212	61123.3	0.10626	6159.43	6637.59	4406.32	4981.51	218.746	3945.58	8286.02	363.085	2303.36	1101.24	13.6751	530.269
21520	21.52	3.63057	61265.9	0.10633	6160.54	6598.89	4397.76	4983.56	215.702	3948.94	8286.12	363.863	2309.64	1102.45	13.6558	528.972
21521	21.521	3.64372	61487.8	0.1064	6160.1	6567.56	4391.56	4986.21	212.15	3952.22	8288.17	364.837	2306.52	1103.73	13.6363	527.675
21522	21.522	3.64119	61445.1	0.10647	6141.82	6533.14	4387.83	4988.85	208.045	3955.38	8290.84	365.556	2303	1105.04	13.6175	526.542
21523	21.523	3.63927	61412.7	0.10654	6135.4	6507.3	4385.34	4990.93	203.685	3958.6	8292.58	365.972	2299.41	1106.44	13.6038	525.575
21524	21.524	3.64155	61451.1	0.10661	6135.87	6494.3	4384.67	4992.91	199.148	3961.81	8293.5	365.893	2301.06	1107.92	13.598	524.814
21525	21.525	3.64508	61510.7	0.10668	6136.62	6490.51	4385.12	4994.46	194.706	3964.85	8293.14	365.555	2302.24	1109.25	13.5964	524.217
21526	21.526	3.64736	61549.3	0.10675	6130.85	6495.03	4388.74	4996.33	189.894	3967.46	8293.82	364.947	2301.27	1110.15	13.6018	523.918
21527	21.527	3.64655	61535.6	0.10682	6131.99	6505.32	4389.78	4998.31	185.06	3969.76	8295.82	364.287	2300.94	1111.3	13.6095	523.859
21528	21.528	3.65447	61669.2	0.10689	6134.11	6513.79	4391.88	5000.68	180.5	3971.76	8297.51	363.94	2303.66	1112.55	13.6382	523.977
21529	21.529	3.65427	61665.9	0.10696	6135.22	6521.59	4396.85	5002.52	176.206	3973.76	8299.14	363.93	2301.78	1113.88	13.6733	524.314
21530	21.53	3.65078	61607	0.10703	6136.26	6530.7	4402.77	5004.64	172.872	3975.89	8298.91	364.238	2299.9	1115.09	13.7221	524.971
21531	21.531	3.65878	61742	0.1071	6131.34	6539.95	4410.25	5006.69	169.811	3977.8	8298.02	364.562	2298.19	1116.23	13.7892	525.789
21532	21.532	3.65491	61676.6	0.10717	6131.01	6550.36	4418.81	5008.44	166.741	3979.44	8298.31	364.884	2290.82	1117.26	13.8682	526.693
21533	21.533	3.65399	61661	0.10724	6132.47	6561.77	4430.13	5009.93	163.919	3981.13	8299.66	365.25	2291.93	1118.23	13.9687	527.803
21534	21.534	3.65484	61675.4	0.10731	6134.36	6570.2	4440.96	5010.88	161.954	3982.49	8302.01	365.596	2290.3	1119.13	14.0731	528.956
21535	21.535	3.65666	61706.1	0.10738	6136.03	6574.22	4453.58	5011.09	160.591	3983.82	8303.26	365.935	2288.87	1120.01	14.1742	530.263
21536	21.536	3.64699	61542.9	0.10745	6138.19	6579	4469.97	5010.87	159.458	3985.29	8302.65	366.275	2285.21	1120.97	14.2827	531.686
21537	21.537	3.64628	61531	0.10752	6139.59	6571.78	4486.87	5009.85	158.616	3986.53	8300.98	366.609	2288.07	1122.09	14.3877	533.168
21538	21.538	3.64445	61500.2	0.10759	6211.35	6572.12	4506.18	5008.7	158.059	3987.49	8299.75	366.921	2283.68	1123.01	14.4899	534.756
21539	21.539	3.63089	61271.2	0.10766	6212.75	6572.66	4530.29	5007.33	157.82	3988.38	8300.65	367.235	2280.61	1123.54	14.5882	536.29
21540	21.54	3.62027	61092.1	0.10773	6213.82	6574.69	4556.21	5005.13	157.732	3989.14	8302.73	367.425	2280.97	1124.36	14.6834	537.647
21541	21.541	3.61971	61082.6	0.1078	6210.89	6561.09	4580.39	5003.16	157.78	3989.96	8304.63	367.567	2283.48	1125.35	14.7787	538.811
21542	21.542	3.62435	61161	0.10787	6211.92	6537.42	4605.08	5000.23	158.414	3990.71	8306.18	367.651	2281.75	1126.36	14.897	539.89
21543	21.543	3.62916	61242.1	0.10794	6210.99	6516.09	4629.26	4997.11	159.65	3991.45	8307.88	367.707	2278.52	1127.35	14.9993	540.817
21544	21.544	3.62658	61198.6	0.10801	6211.64	6501.91	4651.24	4993.6	161.271	3992.38	8307.73	367.683	2276.76	1128.18	15.106	541.788
21545	21.545	3.61714	61039.3	0.10808	6212.16	6495.58	4669.88	4990.23	163.166	3993.16	8306.28	367.597	2275.85	1129.3	15.2045	542.676
21546	21.546	3.61275	60965.2	0.10815	6208.94	6491.7	4685.64	4986.93	165.108	3993.75	8304.08	367.631	2275.88	1130.55	15.2984	543.431
21547	21.547	3.61258	60962.3	0.10822	6208.95	6495.15	4699.49	4983.01	167.449	3994.3	8302	368.356	2276.69	1131.76	15.3882	544.161
21548	21.548	3.60871	60897	0.10829	6205.14	6497.78	4711.24	4979.19	169.954	3995.14	8300.86	370.227	2282.24	1133.13	15.477	544.977
21549	21.549	3.60323	60804.4	0.10836	6190.38	6500.44	4719.28	4974.5	172.944	3995.82	8300.96	372.381	2290.07	1134.65	15.5774	545.839
21550	21.55	3.60539	60840.9	0.10843	6174.44	6505.56	4724.37	4969.67	176.464	3996.54	8301.65	373.753	2293.66	1136.23	15.6818	546.697
21551	21.551	3.60116	60769.5	0.1085	6173.66	6518.52	4727.31	4965.17	180.386	3997.15	8302.66	374.434	2296.18	1137.87	15.8101	547.607
21552	21.552	3.60716	60870.8	0.10857	6167.6	6537.49	4723.87	4960.75	184.843	3997.61	8303.53	373.992	2293.67	1139.49	15.9343	548.618
21553	21.553	3.60048	60758.1	0.10864	6166.91	6555.26	4718.03	4957.13	189.404	3998.16	8304.12	372.125	2292.18	1141.1	16.0763	549.74
21554	21.554	3.59236	60621	0.10871	6166.79	6567.1	4709.27	4953.58	193.986	3998.57	8305.54	369.637	2292.88	1142.74	16.2087	550.927
21555	21.555	3.59145	60605.7	0.10878	6166.08	6580.97	4699.12	4950.37	198.701	3998.86	8307.74	366.993	2287.76	1144.4	16.3555	552.148
21556	21.556	3.60757	60877.8	0.10885	6163.17	6581.47	4684.88	4946.73	203.594	3998.92	8310.82	365.041	2285.27	1146.01	16.5172	553.353
21557	21.557	3.60824	60889	0.10892	6162.32	6569.4	4667.89	4943.14	208.382	3999.14	8314.73	363.93	2283.74	1147.51	16.6914	554.635
21558	21.558	3.60873	60897.4	0.10899	6158.12	6546.9	4652.84	4939.33	213.112	3999.32	8318.04	363.393	2282.16	1148.96	16.8698	555.985
21559	21.559	3.61096	60934.9	0.10906	6157.21	6519.73	4635.6	4935.67	217.669	3999.65	8319.63	362.897	2280.82	1150.43	17.0622	557.343
21560	21.56	3.61349	60977.6	0.10913	6156.11	6483.57	4618.86	4931.66	221.971	4000.07	8319.74	362.38	2283.47	1151.59	17.2386	558.817
21561	21.561	3.61818	61056.8	0.1092	6155.09	6452.23	4601.7	4927.14	225.498	4000.06	8318.45	361.87	2286.45	1153.33	17.4175	560.365
21562	21.562	3.61449	60994.5	0.10927	6150.13	6428.87	4584.77	4921.98	228.228	4000.11	8316.34	361.383	2281.18	1154.81	17.6108	561.688
21563	21.563	3.6214	61111.1	0.10934	6148.34	6415.82	4568.77	4916.49	230.21	4000.45	8314.43	360.867	2279.45	1156.28	17.8158	562.864
21564	21.564	3.63077	61269.2	0.10941	6145.84	6412.59	4554.26	4910.82	231.178	4000.87	8312.86	360.315	2283.02	1157.71	18.0406	563.975
21565	21.565	3.64008	61426.3	0.10948	6141.83	6421.31	4541.85	4905.18	232.043	4001.38	8312.51	359.756	2285.25	1159.08	18.2609	564.77
21566	21.566	3.63915	61410.6	0.10955	6140.17	6440.52	4531.67	4898.96	231.643	4001.69	8312.8	359.233	2291.32	1160.44	18.4742	565.321
21567	21.567	3.64076	61437.8	0.10962	6138.49	6462.28	4526.49	4892.6	230.998	4001.84	8313.18	358.721	2294.05	1161.79	18.6827	565.689
21568	21.568	3.64121	61445.5	0.10969	6136.43	6489.13	4521.66	4885.56	229.842	4002.18	8313.74	358.219	2281.76	1163.2	18.8779	565.785
21569	21.569	3.63633	61363	0.10976	6134.59	6510.25	4520.77	4878.82	228.371	4002.51	8314.94	357.744	2279.62	1164.65	19.0724	565.727
21570	21.57	3.62441	61161.9	0.10983	6129.57	6533.09	4521.94	4872.02	226.49	4002.8	8314.72	357.254	2283.85	1166.07	19.2363	565.444
21571	21.571	3.6216	61114.5	0.1099	6126.87	6543.46	4523.33	4864.94	224.998	4003	8312.05	356.803	2292.98	1167.42	19.3711	564.869
21572	21.572	3.62049	61095.7	0.10997	6193.68	6541.12	4526.49	4857.92	223.016	4003.34	8306.76	356.361	2293.98	1168.62	19.5111	564.116
21573	21.573	3.62251	61129.9	0.11004	6191.5	6530.35	4531.75	4850.22	221.343	4003.78	8300.6	355.987	2293.71	1169.79	19.6406	563.075
21574	21.574	3.62449	61163.3	0.11011	6186.91	6517.62	4538.31	4843.35	220.134	4004.5	8295.55	355.645	2290.77	1170.99	19.7349	561.75
21575	21.575	3.62977	61252.4	0.11018	6184.87	6496.37	4547.47	4836.8	219.4	4005.57	8292.59	355.318	2289.24	1172.29	19.831	560.305
21576	21.576	3.63138	61279.6	0.11025	6182.56	6474.34	4556.12	4830.59	218.693	4007.12	8291.32	355.379	2289.08	1173.73	19.9063	558.695
21577	21.577	3.62993	61255.1	0.11032	6180.08	6458.08	4565.46	4824.95	218.466	4008.61	8290.43	355.879	2284.93	1175.3	19.953	556.929
21578	21.578	3.63089	61271.2	0.11039	6176.75	6441.2	4575.84	4819.41	217.541	4010.25	8288.78	356.9	2284.78	1176.92	19.9773	555.121
21579	21.579	3.63986	61422.6	0.11046	6145.37	6430.37	4587.73	4814.46	216.808	4011.8	8287.29	357.71	2290.29	1178.56	19.9701	553.23
21580	21.58	3.64328	61480.3	0.11053	6139.06	6433.71	4599.39	4810.89	215.994	4013.57	8287.02	357.81	2295.36	1180.45	19.9539	551.459
21581	21.581	3.64264	61469.5	0.1106	6129.08	6454.04	4610.89	4807.91	215.681	4015.27	8287.61	357.176	2292.52	1182.03	19.9678	549.766
21582	21.582	3.64313	61477.9	0.11067	6126.42	6480.04	4624.8	4805.61	214.9	4017.05	8288.02	355.977	2292.65	1183.48	19.966	548.319
21583	21.583	3.64474	61505	0.11074	6123.56	6503.62	4637.57	4803.67	214.02	4018.96	8289.83	354.68	2286.49	1184.86	19.9575	546.762
21584	21.584	3.63998	61424.7	0.11081	6118.49	6525.24	4649.98	4802.3	212.328	4021.11	8290.96	353.823	2284.46	1186.19	19.9464	545.412
21585	21.585	3.64536	61515.5	0.11088	6115.68	6535.74	4662.36	4800.4	211.001	4023.1	8290.32	353.461	2288.52	1187.49	19.8989	544.123
21586	21.586	3.65295	61643.5	0.11095	6110.15	6542.46	4672.31	4798.42	209.37	4025.64	8288.2	353.323	2287.68	1188.78	19.8541	543.002
21587	21.587	3.6475	61551.5	0.11102	6106.36	6539.91	4685.12	4796.8	207.404	4028.4	8285.82	353.173	2288.38	1190.1	19.7939	542.018
21588	21.588	3.64316	61478.4	0.11109	6102.95	6528.69	4695.06	4795.17	205.457	4031.62	8284.48	353.02	2294.54	1191.45	19.7101	541.116
21589	21.589	3.6443	61497.5	0.11116	6100.55	6506.61	4704.57	4793.76	203.225	4035.12	8282.36	352.848	2296.86	1192.89	19.6309	540.341
21590	21.59	3.64186	61456.5	0.11123	6086.11	6483.41	4712.28	4791.66	201.264	4038.6	8279.44	352.689	2296.49	1194.4	19.5701	539.648
21591	21.591	3.65003	61594.3	0.1113	6083.87	6464.15	4717.86	4789.47	199.636	4042.48	8276.52	352.537	2298.11	1195.96	19.5445	539.015
21592	21.592	3.6416	61452	0.11137	6081.36	6458.73	4724.08	4787.43	197.575	4046.53	8275.57	352.381	2295.34	1197.51	19.4952	538.453
