step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20407	20.407	4.38996	74080.6	0.1624	5669.72	6540.81	5353.66	7960.34	240.546	8178.2	8089.53	351.144	2262.67	2571.1	38.6733	1072.24
20408	20.408	4.38389	73978.1	0.1628	5663.22	6595.39	5368	7939.39	241.907	8178.45	8087.31	350.894	2258.6	2583.23	38.4327	1073
20409	20.409	4.37714	73864.2	0.1632	5652.93	6664.48	5384.69	7916.69	242.698	8178.25	8085.25	350.644	2259.46	2595.33	38.1722	1073.79
20410	20.41	4.36913	73729	0.1636	5647.1	6745.17	5401.42	7894.37	243.508	8178.16	8082.71	350.421	2260	2607.45	37.9226	1074.59
20411	20.411	4.36241	73615.7	0.164	5641.53	6824.82	5419.16	7872.19	244.983	8177.85	8080.54	350.124	2257.9	2619.26	37.7114	1075.35
20412	20.412	4.3631	73627.2	0.1644	5636.67	6889.92	5433.61	7850.9	246.182	8177.2	8078.83	349.782	2253.13	2630.94	37.5598	1076.19
20413	20.413	4.36279	73622.1	0.1648	5625.39	6929.49	5447.56	7827.92	247.283	8176.89	8077.75	349.414	2260.23	2643.11	37.3952	1077.14
20414	20.414	4.35226	73444.3	0.1652	5620.82	6944.51	5457.4	7805.21	248.087	8176.81	8077.64	349.003	2257	2655.45	37.2675	1078.03
20415	20.415	4.34938	73395.8	0.1656	5616.19	6929.56	5468.19	7781.73	249.432	8176.8	8078.9	348.567	2257.92	2667.8	37.154	1079.08
20416	20.416	4.35934	73563.8	0.166	5605.62	6883.32	5474.02	7758.22	250.501	8176.77	8080.81	348.121	2253.69	2680.26	37.0988	1080.29
20417	20.417	4.36159	73601.9	0.1664	5601.02	6824.45	5476.74	7734.14	251.292	8176.65	8082.84	347.669	2248.47	2692.3	37.0934	1081.57
20418	20.418	4.36076	73587.8	0.1668	5595.91	6757.37	5476.6	7709.39	251.257	8176.29	8083.4	347.206	2243.1	2704.46	37.1151	1082.95
20419	20.419	4.36884	73724.2	0.1672	5585.85	6691.48	5473.08	7686.06	250.995	8176.73	8081.12	346.723	2244.47	2716.55	37.0868	1084.63
20420	20.42	4.37508	73829.5	0.1676	5581.64	6640.75	5463.38	7663.64	250.111	8177.08	8078.82	346.232	2241.22	2728.72	37.0536	1086.23
20421	20.421	4.38268	73957.7	0.168	5577.8	6605.6	5450.07	7640.65	249.268	8177.56	8078.3	345.715	2237.94	2741.14	37.0318	1088.2
20422	20.422	4.39902	74233.5	0.1684	5572.08	6592.93	5432.11	7618.23	248.967	8178.55	8077.62	345.187	2234.2	2753.92	37.0128	1090.32
20423	20.423	4.40356	74310.1	0.1688	5570.58	6604.51	5413.95	7596.7	248.346	8180.7	8077.02	344.688	2233.59	2766.73	36.981	1092.61
20424	20.424	4.4015	74275.4	0.1692	5563.99	6636.03	5393.06	7575.46	247.503	8182.81	8078.14	344.325	2231.35	2779.21	36.9418	1095.13
20425	20.425	4.40254	74292.8	0.1696	5559.03	6686.63	5370.78	7552.45	246.771	8184.81	8080.78	345.162	2229.18	2791.53	36.9324	1098.05
20426	20.426	4.39828	74221	0.17	5553.76	6744.76	5347	7527.2	245.969	8187.01	8083.27	347.422	2230.17	2803.93	36.9236	1101.09
20427	20.427	4.39408	74150.1	0.1704	5548.71	6807.42	5324.65	7500.32	245.358	8189.63	8084.97	349.913	2232.32	2816.53	36.9564	1104.21
20428	20.428	4.38816	74050.2	0.1708	5543.42	6864.49	5302.67	7472.92	244.906	8192.69	8084.07	351.456	2229.83	2828.62	36.9906	1107.62
20429	20.429	4.38888	74062.3	0.1712	5527.18	6907.84	5283.04	7444.48	244.805	8196.4	8080.39	351.147	2226.76	2840.17	36.9994	1111.18
20430	20.43	4.3945	74157.1	0.1716	5567.04	6936.18	5265.68	7414.04	244.937	8200.15	8076.16	348.892	2234.1	2852.11	36.9784	1114.88
20431	20.431	4.39134	74103.9	0.172	5562.59	6939.78	5249.34	7382.17	245.132	8203.95	8072.07	345.696	2236.22	2864.27	36.9279	1118.6
20432	20.432	4.3961	74184.1	0.1724	5549.09	6909.27	5234.05	7348.95	245.126	8208.8	8068.21	342.87	2235.61	2876.26	36.8431	1122.48
20433	20.433	4.40497	74333.8	0.1728	5545.25	6856.78	5221.61	7316.15	245.474	8214.63	8064.27	341.459	2235.13	2888.07	36.7527	1126.28
20434	20.434	4.41084	74433	0.1732	5539.53	6792.51	5208.8	7282.13	245.749	8221.66	8061.45	341.147	2232.53	2899.79	36.6316	1130.08
20435	20.435	4.42381	74651.7	0.1736	5536.42	6720.09	5196.85	7247.96	245.655	8229.67	8061.23	340.905	2228.78	2911.5	36.5029	1133.76
20436	20.436	4.43711	74876.3	0.174	5533.57	6653.91	5185.79	7215.5	245.944	8238.21	8062.35	340.634	2225.47	2923.31	36.3798	1137.53
20437	20.437	4.44707	75044.4	0.1744	5531.18	6608.34	5174.42	7183.34	245.756	8247.81	8062.93	340.377	2224.7	2935.19	36.2576	1141.22
20438	20.438	4.45255	75136.8	0.1748	5527.45	6582.59	5165.69	7152.79	245.135	8258.01	8062.73	340.147	2222.49	2947.01	36.135	1144.92
20439	20.439	4.4498	75090.3	0.1752	5522.28	6585.95	5160.42	7124.5	244.468	8269.82	8061.93	339.892	2218.6	2959.13	36.0091	1148.65
20440	20.44	4.45128	75115.3	0.1756	5513.81	6619.72	5156.41	7098.12	244.43	8282.09	8061.78	339.648	2220.22	2971.5	35.8668	1152.69
20441	20.441	4.44545	75016.9	0.176	5502.63	6676.98	5152.95	7074.15	244.179	8294.52	8061.79	339.382	2223.69	2983.61	35.7454	1156.58
20442	20.442	4.43832	74896.6	0.1764	5499.5	6737.37	5156.34	7053.66	243.851	8307.82	8061.84	339.05	2227.61	2996.48	35.6223	1160.52
20443	20.443	4.43462	74834.2	0.1768	5499.5	6792.75	5160.88	7037.61	243.896	8321.71	8062.17	338.759	2228.17	3009.41	35.5206	1164.41
20444	20.444	4.41966	74581.8	0.1772	5500.31	6844.35	5169.06	7024.44	244.033	8335.99	8063.51	338.519	2225.65	3022.24	35.446	1168.15
20445	20.445	4.41079	74432.1	0.1776	5501.37	6871.6	5178.05	7014.36	244.389	8350.33	8065.4	338.356	2223.32	3035.2	35.3914	1171.93
20446	20.446	4.40114	74269.3	0.178	5495.96	6883.6	5190.92	7006.22	245.761	8365.11	8066.06	339.253	2219.53	3048.34	35.3863	1175.54
20447	20.447	4.39795	74215.5	0.1784	5497.13	6873.65	5207.07	7000.18	247.486	8380.72	8066.16	341.565	2220.44	3061.44	35.3728	1178.97
20448	20.448	4.39145	74105.7	0.1788	5499.08	6847.23	5227.18	6997.62	249.588	8396.44	8066.22	344.851	2224.11	3074.37	35.3905	1182.3
20449	20.449	4.39072	74093.4	0.1792	5501.78	6807.89	5250.9	6998.23	251.861	8412.13	8066.45	348.769	2224.11	3087.27	35.429	1185.6
20450	20.45	4.38624	74017.8	0.1796	5512.98	6765.58	5277.23	7003.93	254.436	8427.43	8067.74	352.969	2222.11	3100.18	35.5009	1189.06
20451	20.451	4.38708	74032	0.18	5516.23	6726.12	5306.13	7012.37	256.643	8443.82	8070.36	355.44	2220.81	3113.21	35.5938	1192.35
20452	20.452	4.38362	73973.7	0.1804	5514.85	6704.73	5335.14	7023.05	259.301	8460.1	8074.84	355.248	2214.54	3126.19	35.6683	1195.48
20453	20.453	4.37506	73829.1	0.1808	5518.09	6703.89	5363.45	7035.44	261.448	8476.73	8081.93	352.884	2215.67	3138.8	35.7427	1198.65
20454	20.454	4.36711	73695	0.1812	5521.02	6720.64	5390.62	7049.39	263.437	8493.86	8091.04	348.969	2213.96	3151.01	35.7795	1201.96
20455	20.455	4.36059	73584.9	0.1816	5524.06	6749.76	5414.7	7066.14	264.862	8511.91	8101.43	345.074	2208.57	3162.92	35.7638	1205.41
20456	20.456	4.34434	73310.7	0.182	5524.32	6780.12	5439.02	7082.03	265.495	8529.22	8112.75	342.549	2208.04	3174.94	35.7183	1208.89
20457	20.457	4.33328	73124.1	0.1824	5525.06	6815.89	5460.31	7097.03	266.229	8546.7	8123.52	341.339	2207.27	3187.06	35.6218	1212.55
20458	20.458	4.31833	72871.8	0.1828	5526.49	6843.33	5477.26	7112.42	266.502	8564.23	8130.55	341.307	2206.83	3200.04	35.4987	1216.24
20459	20.459	4.31452	72807.5	0.1832	5528.52	6859.38	5490.21	7126.52	266.497	8581.79	8134.85	342.258	2203.31	3213.19	35.3437	1220.32
20460	20.46	4.30361	72623.4	0.1836	5579.66	6859.27	5498.38	7138.87	265.993	8599.48	8136.35	343.094	2203.93	3225.93	35.1387	1224.59
20461	20.461	4.29782	72525.7	0.184	5581.03	6846.29	5502.41	7151.95	265.38	8617	8137.02	342.482	2202.15	3238.33	34.8975	1228.99
20462	20.462	4.29402	72461.6	0.1844	5581.97	6811.62	5505.2	7162.46	263.521	8634.31	8140.34	340.347	2193.74	3250.39	34.588	1233.36
20463	20.463	4.29612	72497	0.1848	5582.39	6764.9	5504.09	7171.52	261.535	8651.47	8146.45	337.677	2192.93	3261.84	34.2449	1237.76
20464	20.464	4.2911	72412.3	0.1852	5583.12	6711.35	5500.14	7178.48	259.322	8668.45	8156.29	335.23	2191.29	3273.34	33.8551	1242.07
20465	20.465	4.29472	72473.3	0.1856	5583.66	6664.96	5493.31	7183.92	257.14	8685.13	8168.39	334.054	2189.09	3284.63	33.4268	1246.16
20466	20.466	4.2922	72430.9	0.186	5584.21	6628.93	5482.56	7186.01	254.99	8702.37	8180.57	333.842	2191.97	3296	32.9808	1249.82
20467	20.467	4.29468	72472.7	0.1864	5581.04	6604.19	5467.85	7185.18	252.853	8719.45	8189.52	333.563	2194.99	3307.51	32.5415	1253.11
20468	20.468	4.28954	72386	0.1868	5560.56	6601.68	5449.11	7182.19	250.712	8736.58	8192.33	333.237	2191.88	3318.91	32.0848	1255.8
20469	20.469	4.28902	72377.2	0.1872	5561.18	6607.81	5428.35	7177.28	248.207	8753.39	8188.84	332.92	2198.05	3330.35	31.6287	1257.79
20470	20.47	4.28616	72329	0.1876	5558.16	6628.02	5407.84	7170.25	246.559	8769.81	8182.18	332.553	2204.02	3341.92	31.1963	1259.14
20471	20.471	4.28919	72380	0.188	5558.64	6653.41	5386.91	7161.93	244.568	8786.05	8175.81	332.326	2208.37	3353.61	30.7544	1260.15
20472	20.472	4.29066	72404.8	0.1884	5559.17	6679.69	5365.08	7150.65	242.164	8801.76	8170.8	332.177	2209.67	3365.39	30.3126	1260.7
20473	20.473	4.28104	72242.5	0.1888	5559.09	6710.31	5345.35	7138.46	240.625	8816.76	8167.82	332.175	2213.19	3377.33	29.901	1261.06
20474	20.474	4.28335	72281.5	0.1892	5560.16	6735.73	5324.44	7125.55	238.996	8831.28	8166.49	332.172	2217.75	3389.61	29.527	1261.26
20475	20.475	4.28724	72347.1	0.1896	5561.31	6750.6	5306.73	7111.02	237.724	8844.71	8165.43	332.162	2215.76	3402.37	29.2009	1261.5
20476	20.476	4.29232	72432.9	0.19	5562.4	6757.48	5288.5	7096.31	236.614	8857.39	8164.84	332.177	2218.44	3414.17	28.914	1261.77
20477	20.477	4.29558	72487.9	0.1904	5563.67	6748.53	5271.19	7082	235.43	8869.71	8164.77	332.206	2220.13	3426.55	28.6853	1262.44
20478	20.478	4.28997	72393.3	0.1908	5563.43	6738.4	5253.26	7067.81	234.505	8881.05	8165.75	332.252	2221.7	3439.14	28.5095	1263.23
20479	20.479	4.28965	72387.8	0.1912	5563.63	6727.25	5237.98	7053.34	233.434	8892.63	8166.04	332.339	2224.01	3452.05	28.3747	1264.38
20480	20.48	4.29276	72440.3	0.1916	5558.36	6721.66	5220.93	7039.01	231.805	8904.09	8165.39	332.406	2219.53	3465.16	28.2796	1265.62
20481	20.481	4.30217	72599.1	0.192	5557.69	6721.93	5205.36	7023.67	231.01	8915.26	8163.63	332.491	2215.5	3478.39	28.2369	1267.03
20482	20.482	4.29985	72560	0.1924	5556.6	6725.69	5192.38	7007.14	230.191	8926.89	8162.27	332.592	2212.51	3491.92	28.2173	1268.48
20483	20.483	4.28677	72339.3	0.1928	5555.63	6730.49	5180.27	6989.31	228.878	8938.38	8165.78	332.679	2211.18	3505.93	28.2261	1269.81
20484	20.484	4.27975	72220.8	0.1932	5554.14	6736.71	5170.03	6971.45	227.695	8950.25	8172.42	332.758	2203.76	3520.32	28.2513	1270.91
20485	20.485	4.27719	72177.6	0.1936	5552.3	6741.61	5161.69	6954.95	226.689	8962.96	8178.81	332.868	2199.78	3534.98	28.2868	1271.65
20486	20.486	4.26837	72028.7	0.194	5546.48	6739.97	5155.41	6937.48	225.519	8976.14	8183.37	333.015	2204.41	3549.85	28.3302	1272.07
20487	20.487	4.26889	72037.5	0.1944	5539.37	6739.86	5153.05	6918.68	224.063	8990.33	8183.02	333.184	2205.1	3564.66	28.377	1272.53
20488	20.488	4.26263	71931.8	0.1948	5537.9	6738.41	5153.23	6899.55	222.646	9004.99	8177.72	333.337	2206.36	3579.37	28.4164	1272.78
20489	20.489	4.25956	71880.1	0.1952	5535.88	6740.32	5155.79	6880.25	221.191	9020.21	8167.81	333.51	2211.76	3593.99	28.4634	1273.15
20490	20.49	4.2584	71860.5	0.1956	5534.09	6741.84	5161.95	6861.64	220.092	9035.88	8157.89	333.71	2211.4	3608.69	28.5208	1272.94
20491	20.491	4.25284	71766.7	0.196	5574.58	6732.33	5168.88	6843.77	219.572	9051.41	8151.49	334.18	2211.35	3623.59	28.6096	1272.61
20492	20.492	4.24107	71568.1	0.1964	5572.73	6713.57	5176.66	6825.44	219.32	9066.95	8151.8	335.011	2207.84	3638.32	28.7233	1271.76
20493	20.493	4.24134	71572.6	0.1968	5571.27	6691.53	5185.17	6805.92	220.207	9082.95	8154.41	336.126	2211.72	3652.72	28.8558	1270.68
20494	20.494	4.24589	71649.3	0.1972	5569.72	6670.46	5197.25	6787.13	221.153	9097.99	8156.39	337.248	2212.08	3666.88	29.0083	1269.55
20495	20.495	4.24531	71639.6	0.1976	5568.67	6638.98	5212.74	6768.47	222.057	9113.32	8156.45	338.129	2215.75	3680.98	29.1655	1268.69
20496	20.496	4.24664	71662.1	0.198	5567.39	6602.59	5231.12	6750.24	223.067	9128.65	8154.36	338.299	2212.37	3695.03	29.352	1267.92
20497	20.497	4.24595	71650.4	0.1984	5565.87	6569.94	5252.55	6733.56	224.729	9144.27	8151.33	338.26	2205.48	3708.97	29.5702	1267.11
20498	20.498	4.24327	71605.2	0.1988	5559.86	6554.9	5275.13	6717.78	225.959	9160.51	8148.74	338.038	2201.14	3722.96	29.8148	1266.58
20499	20.499	4.2432	71603.9	0.1992	5557.98	6549.05	5296.5	6703.8	227.141	9176.65	8147.81	337.63	2204.85	3737.1	30.0859	1266.49
20500	20.5	4.24063	71560.7	0.1996	5548.39	6556.06	5321.33	6691.55	227.717	9193.16	8148.02	337.447	2199	3751.25	30.3452	1266.85
20501	20.501	4.23398	71448.4	0.2	5546.59	6574.94	5344.82	6681.32	228.215	9209.87	8147.79	337.461	2193.68	3765.49	30.6072	1267.6
20502	20.502	4.22594	71312.7	0.2004	5544.93	6597.03	5369.04	6670.55	229.38	9226.98	8147.48	337.784	2187.35	3779.84	30.8916	1268.56
20503	20.503	4.22331	71268.3	0.2008	5536.5	6610.32	5391.65	6662.19	230.529	9243.76	8145.63	338.132	2184.98	3794.27	31.2119	1270.06
20504	20.504	4.22052	71221.3	0.2012	5534.15	6622.14	5410.92	6653.58	231.508	9260.58	8142.76	338.463	2184.29	3808.94	31.5319	1271.59
20505	20.505	4.21316	71097	0.2016	5531.89	6618.4	5427.61	6647.19	232.579	9277.28	8138.59	338.739	2187.85	3823.91	31.8469	1273.55
20506	20.506	4.20589	70974.4	0.202	5529	6605.65	5437.95	6643.43	233.059	9293.79	8137.61	338.798	2188.38	3839.11	32.1347	1275.79
20507	20.507	4.21187	71075.3	0.2024	5521.97	6592.87	5446.13	6641.21	232.781	9310.72	8138.66	338.864	2194.7	3854.49	32.4093	1278.45
20508	20.508	4.19959	70868.1	0.2028	5507.31	6577.13	5451.75	6639.63	232.347	9327.42	8139.62	338.765	2192.35	3870.06	32.6847	1281.49
20509	20.509	4.20022	70878.6	0.2032	5503.94	6568.76	5453.94	6637.62	230.707	9344.25	8137.99	338.638	2200.59	3885.75	32.9538	1284.86
20510	20.51	4.19752	70833.1	0.2036	5500.59	6561.08	5455.75	6637.02	228.938	9361.53	8132.19	338.48	2203.02	3901.44	33.1879	1288.51
20511	20.511	4.19845	70848.8	0.204	5496.52	6558.61	5453.75	6638.08	226.258	9379.24	8123.78	338.518	2198.23	3917.01	33.4336	1292.39
20512	20.512	4.19258	70749.8	0.2044	5492.64	6564.16	5445.95	6640.14	222.972	9396.45	8118.79	338.607	2194.1	3932.3	33.6773	1296.17
20513	20.513	4.18139	70560.9	0.2048	5488.89	6567.4	5437.59	6642.59	219.874	9413.83	8115.77	338.7	2191.01	3947.38	33.9414	1300.12
20514	20.514	4.18958	70699.2	0.2052	5484.72	6567.86	5425.67	6645.46	216.691	9430.92	8114.34	338.748	2198.74	3962.14	34.2064	1304.14
20515	20.515	4.19286	70754.4	0.2056	5476.68	6569.26	5411.82	6648.23	214.413	9447.53	8112.32	338.784	2204	3976.86	34.4809	1308.3
20516	20.516	4.19334	70762.6	0.206	5474.03	6592.12	5395.64	6652.98	212.145	9464.06	8109.05	338.766	2208.24	3991.66	34.7934	1312.56
20517	20.517	4.18785	70669.9	0.2064	5460.5	6619.92	5374.7	6657.87	210.411	9480.7	8105.88	338.765	2213.24	4006.49	35.1055	1316.74
20518	20.518	4.16855	70344.3	0.2068	5454.78	6655.26	5349.92	6664.16	208.941	9496.55	8103.73	338.77	2217.03	4021.41	35.4229	1320.73
20519	20.519	4.16056	70209.5	0.2072	5448.06	6692.9	5323.32	6669.18	208.243	9512.28	8102.95	338.801	2216.14	4037.5	35.7805	1324.76
20520	20.52	4.16496	70283.7	0.2076	5440.81	6731.51	5294.73	6675.78	208.613	9528.02	8103.54	338.821	2212.69	4052.43	36.1675	1328.83
20521	20.521	4.16392	70266.2	0.208	5424.37	6763.92	5266.1	6683.52	209.135	9542.68	8102.88	338.865	2213.65	4067.19	36.5722	1332.95
20522	20.522	4.15029	70036.1	0.2084	5412.65	6781.67	5234.41	6693.46	210.201	9557.35	8101.14	338.921	2217.46	4082.77	36.985	1337.18
20523	20.523	4.15795	70165.5	0.2088	5467.82	6788.06	5203.84	6704.52	212.666	9572.29	8097.52	339.026	2220.34	4098.57	37.3938	1341.33
20524	20.524	4.1611	70218.6	0.2092	5459.95	6773.33	5172.36	6716.89	215.13	9587.13	8093.66	339.149	2221.54	4114.79	37.8006	1345.38
20525	20.525	4.17235	70408.5	0.2096	5451.69	6741.66	5141.17	6730.08	218.589	9602.04	8089.32	339.299	2221.61	4131.7	38.1916	1349.12
20526	20.526	4.1771	70488.5	0.21	5442.8	6699.9	5111.27	6744.22	222.345	9616.67	8084.78	339.449	2223.39	4148.54	38.5835	1353.01
20527	20.527	4.17889	70518.8	0.2104	5433.2	6654.65	5084.56	6759.73	226.547	9631.46	8080.98	339.563	2228.41	4165.48	38.9526	1356.66
20528	20.528	4.18102	70554.7	0.2108	5423.09	6606.86	5059.56	6774.97	230.996	9646.12	8077.26	339.703	2225.82	4182.58	39.3162	1360.14
20529	20.529	4.1853	70626.9	0.2112	5403.59	6564.38	5037.32	6790.29	235.403	9660.18	8074.96	339.861	2223.7	4199.82	39.6258	1363.44
20530	20.53	4.1929	70755.1	0.2116	5391.57	6534.09	5019.57	6805.74	239.525	9674.41	8073.96	340.026	2214.09	4217.36	39.9082	1366.63
20531	20.531	4.19759	70834.3	0.212	5375.62	6524.36	5001.64	6821.51	243.879	9688.83	8073.83	340.147	2216.33	4235.4	40.1846	1369.58
20532	20.532	4.2056	70969.6	0.2124	5364.43	6534.23	4989.65	6837.14	248.123	9702.81	8073.87	340.274	2219.71	4253.98	40.4194	1372.68
20533	20.533	4.19956	70867.5	0.2128	5353.35	6562.73	4980.81	6852.73	252.984	9715.41	8072.45	340.422	2220.47	4271.15	40.6569	1375.97
20534	20.534	4.19984	70872.4	0.2132	5342.51	6603.94	4976.41	6867.61	257.5	9727.77	8068.36	340.567	2218.01	4287.86	40.8536	1379.21
20535	20.535	4.18728	70660.4	0.2136	5331.89	6648.94	4975.82	6882.22	261.691	9739.74	8061.72	340.729	2210.85	4304.37	41.0553	1382.61
20536	20.536	4.18092	70553.1	0.214	5321.19	6690.06	4977.51	6894.31	265.062	9751.71	8054.42	340.918	2211.45	4320.62	41.1973	1386.55
20537	20.537	4.17197	70401.9	0.2144	5300.81	6736.84	4981.09	6905.55	268.127	9763.93	8047.54	341.098	2206.21	4336.69	41.3322	1390.79
20538	20.538	4.18095	70553.5	0.2148	5293.16	6779.02	4983.83	6915.85	269.983	9775.82	8043.84	341.301	2203.43	4352.48	41.48	1395.35
20539	20.539	4.17007	70369.9	0.2152	5279.29	6800.5	4986.24	6925.51	271.579	9787.76	8042.95	341.478	2206.31	4368.28	41.6412	1400.29
20540	20.54	4.15893	70181.9	0.2156	5266.18	6814.35	4990.39	6933.49	272.12	9799.67	8043.3	341.661	2208.92	4384.12	41.7833	1405.63
20541	20.541	4.15575	70128.3	0.216	5256.52	6809.36	4994.87	6939.43	272.575	9811.82	8042.16	341.811	2206.45	4400.07	41.9465	1411.29
20542	20.542	4.16123	70220.8	0.2164	5246.95	6792.55	4998.7	6945.21	272.637	9823.9	8038.51	341.988	2205.44	4416.18	42.0877	1417.29
20543	20.543	4.15896	70182.4	0.2168	5227.5	6756.9	5000.75	6949.47	272.793	9835.7	8032.79	342.119	2208.39	4432.23	42.2967	1423.68
20544	20.544	4.16172	70229.1	0.2172	5218.37	6717.75	4999.3	6953.67	272.916	9846.94	8024.63	342.245	2204.49	4448.45	42.5422	1430.04
20545	20.545	4.16094	70215.8	0.2176	5197.34	6677.23	4997.69	6956.98	272.011	9858.08	8016.31	342.355	2195.54	4464.89	42.8271	1436.51
20546	20.546	4.1643	70272.6	0.218	5188.74	6640.4	4993.06	6958.89	271.323	9868.77	8010.02	342.44	2196.33	4481.57	43.1343	1442.62
20547	20.547	4.17095	70384.8	0.2184	5179.68	6611.89	4987.85	6959.67	270.996	9879.82	8003.81	342.509	2196.49	4498.44	43.4624	1448.39
20548	20.548	4.17262	70413	0.2188	5170.68	6589.66	4983.91	6958.51	270.437	9890.74	7997.68	342.531	2192.67	4515.32	43.8235	1453.99
20549	20.549	4.17799	70503.6	0.2192	5157.82	6575.78	4977.5	6955.92	270.019	9900.98	7990.93	342.54	2189.95	4532.26	44.2413	1459.39
20550	20.55	4.18057	70547.1	0.2196	5148.05	6571.01	4970.49	6951.13	269.921	9911.62	7983.55	342.599	2197.13	4549.06	44.7409	1464.92
20551	20.551	4.18612	70640.7	0.22	5137.82	6579.3	4964.5	6946.63	269.661	9922.39	7975.35	342.644	2201.31	4565.5	45.2699	1469.82
20552	20.552	4.18087	70552.2	0.2204	5127.47	6605.65	4956.63	6940.28	269.254	9933.1	7967.25	342.695	2204.12	4582.34	45.7687	1474.56
20553	20.553	4.17024	70372.8	0.2208	5103.43	6647.46	4945.45	6932.38	267.984	9944	7960.14	342.705	2202.71	4599.44	46.2344	1478.97
20554	20.554	4.17593	70468.8	0.2212	5093.83	6688.77	4934.97	6921.51	266.422	9954.52	7953.23	342.735	2194.39	4617.22	46.6962	1483.2
20555	20.555	4.17378	70432.5	0.2216	5083.73	6732.44	4926.55	6909.59	264.191	9965.14	7947.38	342.799	2197.63	4635.02	47.1424	1487.3
20556	20.556	4.16568	70295.9	0.222	5140.67	6770.97	4920.45	6896.89	262.075	9976.03	7942.05	342.825	2196.88	4652.82	47.5701	1491.42
20557	20.557	4.16399	70267.4	0.2224	5127.17	6793.04	4915.28	6882.36	259.631	9987.04	7936.74	342.827	2196.51	4670.13	48.006	1495.61
20558	20.558	4.1626	70243.9	0.2228	5113.97	6806.38	4914.97	6867.92	257.368	9998.54	7931.9	342.836	2194.31	4686.86	48.4555	1499.84
20559	20.559	4.16168	70228.3	0.2232	5099.64	6800	4916.75	6852.22	254.751	10011.1	7927.74	342.803	2191.21	4704.11	48.9059	1504.42
20560	20.56	4.16453	70276.5	0.2236	5088.16	6777.93	4920.26	6837.19	252.207	10023.3	7924.56	342.727	2192.38	4721.63	49.3544	1509.13
20561	20.561	4.16771	70330.1	0.224	5076.5	6745.26	4928.43	6824.05	249.138	10035.4	7922.53	342.636	2196.38	4739.08	49.7392	1513.78
20562	20.562	4.17256	70411.9	0.2244	5064.42	6699.09	4939.28	6813.29	245.682	10048.1	7920.86	342.463	2198.63	4756.54	50.0896	1518.76
20563	20.563	4.17156	70395	0.2248	5051.61	6649.45	4953.56	6803.51	242.363	10060.5	7918.52	342.321	2199.81	4773.99	50.4233	1524.02
20564	20.564	4.16713	70320.4	0.2252	5038.72	6605.35	4970.9	6794.89	238.909	10072.9	7913.98	342.198	2201.68	4791.3	50.7046	1529.4
20565	20.565	4.17242	70409.6	0.2256	5025.44	6581.65	4987.86	6786.95	236.828	10085.2	7907.27	342.028	2197.91	4808.56	50.9376	1534.48
20566	20.566	4.18123	70558.2	0.226	5006.87	6572.99	5007.42	6780.94	234.44	10097.7	7899.58	341.837	2200.68	4825.61	51.1636	1539.66
20567	20.567	4.17958	70530.4	0.2264	4993.77	6583.58	5027.94	6777.59	232.338	10110.8	7892.54	341.679	2206.01	4842.41	51.3293	1545.06
20568	20.568	4.1675	70326.5	0.2268	4980.53	6614.05	5049.14	6777.06	230.737	10124.2	7886.3	341.484	2207.77	4859.07	51.4677	1550.49
20569	20.569	4.15794	70165.3	0.2272	4967.4	6662.96	5069.85	6777.94	229.66	10138.2	7880.78	341.271	2207.77	4875.78	51.535	1556.09
20570	20.57	4.15242	70072	0.2276	4947.53	6722.82	5092.78	6778.23	229.114	10152.2	7876.78	341.002	2206.85	4892.55	51.6058	1561.85
20571	20.571	4.14286	69910.7	0.228	4933.98	6784.71	5115.39	6778.69	229.426	10166	7873.15	340.708	2201.7	4909.58	51.6563	1567.83
20572	20.572	4.1307	69705.5	0.2284	4920.62	6836.75	5137.45	6779.68	229.724	10179.8	7870.12	340.739	2199.7	4926.78	51.6925	1573.75
20573	20.573	4.11916	69510.8	0.2288	4900.59	6872.53	5157.47	6781.69	230.148	10193.7	7867.67	340.996	2200.34	4944.11	51.7136	1579.25
20574	20.574	4.12231	69564	0.2292	4886.74	6889.15	5177.14	6782.31	231.404	10207.3	7864.9	341.523	2196.51	4961.52	51.7605	1585.07
20575	20.575	4.10756	69315.1	0.2296	4872.9	6876.78	5193.22	6783.45	232.364	10219.9	7862.49	342.437	2190.04	4978.88	51.7971	1590.9
20576	20.576	4.11774	69486.9	0.23	4855.17	6840.31	5207.39	6785.01	233.252	10231.8	7860.52	343.025	2185.3	4996.28	51.8305	1596.69
20577	20.577	4.12157	69551.4	0.2304	4840.44	6783.52	5221.88	6787.04	233.272	10243.7	7858.51	343.449	2183.82	5013.84	51.8517	1602.57
20578	20.578	4.13009	69695.3	0.2308	4825.08	6714.5	5235.54	6788.5	232.756	10254.6	7855.12	343.322	2180.6	5031.4	51.8446	1608.26
20579	20.579	4.13522	69781.8	0.2312	4810.07	6640.63	5247.93	6790.42	232.138	10264.3	7849.6	342.437	2176.82	5049.07	51.8556	1614.18
20580	20.58	4.13778	69825.1	0.2316	4795.18	6571.82	5256.22	6793.81	231.219	10272.7	7843.05	341.074	2169.72	5066.79	51.8588	1619.74
20581	20.581	4.13651	69803.6	0.232	4779.34	6523.21	5265	6796.38	229.9	10279.6	7835.71	339.495	2166.87	5084.24	51.8424	1624.98
