step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
9800	9.8	2.54758	34392.3	0	-874.19	3823.7	4573.44	0	0	5120.76	4858.23	1425.69	0	0	0
9900	9.9	2.51207	33912.9	0	-674.054	3791.29	4517.59	0	0	5149.93	4942.77	1458.14	0	0	0
10000	10	2.51676	33976.3	0	-873.135	3763.57	4525.9	0	0	5057.38	4993.29	1446.83	0	0	0
10100	10.1	2.50935	33876.2	0	-777.041	3590.91	4564.18	0	0	5009.18	4886.11	1435.01	0	0	0
10200	10.2	2.47003	33345.4	0	-840.352	3541.51	4533.11	0	0	5090.64	4943.55	1473.87	0	0	0
10300	10.3	2.46294	33249.7	0	-703.106	3461.62	4380.54	0	0	5030.2	4956.98	1494.24	0	0	0
10400	10.4	2.46776	33314.7	0	-764.763	3531.73	4510.18	0	0	5037.2	4881.17	1467.4	0	0	0
10500	10.5	2.42881	32788.9	0	-705.552	3632.26	4603.09	0	0	5024.3	4889.56	1464.39	0	0	0
10600	10.6	2.4488	33058.8	0	-847.697	3706.04	4494.75	0	0	5142.35	4954.88	1456.22	0	0	0
10700	10.7	2.45953	33203.7	0	-734.623	3787.79	4506.89	0	0	5023.25	4977.37	1446.66	0	0	0
10800	10.8	2.44539	33012.7	0	-762.613	3786.22	4723.58	0	0	4953.06	5078.46	1480.46	0	0	0
10900	10.9	2.49865	33731.8	0	-827.98	3768.89	4673.82	0	0	4993.75	5002.75	1460.13	0	0	0
11000	11	2.46368	33259.7	0	-744.298	3733.22	4708.26	0	0	5068.69	5002.43	1455.62	0	0	0
11100	11.1	2.48808	33589.1	0	-745.755	3758.34	4567.28	0	0	5028.1	4981.72	1460.34	0	0	0
11200	11.2	2.51347	33931.9	0	-693.136	3685.12	4470.71	0	0	5025.92	5034.04	1450.7	0	0	0
11300	11.3	2.51293	33924.6	0	-668.428	3736.73	4560.85	0	0	5022.88	5056.7	1453.36	0	0	0
11400	11.4	2.53429	34212.9	0	-614.635	3619.39	4503.86	0	0	5029.71	5092.06	1451.1	0	0	0
11500	11.5	2.52956	34149	0	-697.85	3693.42	4600.7	0	0	5070.6	5068.94	1448.36	0	0	0
11600	11.6	2.49743	33715.3	0	-814.414	3560.94	4629.23	0	0	5075.71	4934.03	1445.56	0	0	0
11700	11.7	2.47567	33421.5	0	-766.721	3711.48	4556.73	0	0	5046.06	5041.48	1443.19	0	0	0
11800	11.8	2.48816	33590.1	0	-741.962	3867.63	4574.24	0	0	5024.96	5128.23	1442.52	0	0	0
11900	11.9	2.49395	33668.3	0	-706.126	3805.75	4496.68	0	0	5050.2	5086.98	1411.13	0	0	0
12000	12	2.48198	33506.8	0	-600.643	3901.31	4454.77	0	0	4992.73	5101.84	1468.81	0	0	0
12100	12.1	2.5112	33901.2	0	-720.585	3758.22	4578.19	0	0	4958.16	5003.49	1440.69	0	0	0
12200	12.2	2.49938	33741.6	0	-578.684	3712.08	4569	0	0	5030.43	5061.25	1448.03	0	0	0
12300	12.3	2.49639	33701.3	0	-546.478	3830.87	4502.47	0	0	5051.1	5091.41	1472.98	0	0	0
12400	12.4	2.45313	33117.2	0	-618.457	3679.97	4548.81	0	0	5057.86	4870.92	1480.37	0	0	0
12500	12.5	2.46703	33304.9	0	-809.486	3696.32	4683.5	0	0	5047.6	4918.3	1458.5	0	0	0
12600	12.6	2.52243	34052.9	0	-742.69	3685.87	4501.31	0	0	4982.1	4920.86	1488.22	0	0	0
12700	12.7	2.51163	33907	0	-647.968	3686.52	4423.09	0	0	5029.06	4833.75	1466.9	0	0	0
12800	12.8	2.46093	33222.6	0	-793.544	3691.17	4529.77	0	0	4993.02	4929.16	1451.14	0	0	0
12900	12.9	2.52049	34026.6	0	-799.48	3687.14	4598.02	0	0	4922.42	4943.75	1477.2	0	0	0
13000	13	2.49446	33675.2	0	-764.907	3769.69	4582.27	0	0	5013.59	4950.71	1468.58	0	0	0
13100	13.1	2.51382	33936.6	0	-650.669	3876.29	4514.3	0	0	5000.3	4961.01	1472.15	0	0	0
13200	13.2	2.51317	33927.8	0	-808.589	3632.41	4463.18	0	0	5136.78	4955.72	1463.77	0	0	0
13300	13.3	2.54472	34353.7	0	-900.317	3783	4400.96	0	0	5099.45	4871.29	1468.55	0	0	0
13400	13.4	2.51027	33888.7	0	-789.966	3910.45	4373.16	0	0	5020.33	4853.35	1455.43	0	0	0
13500	13.5	2.52811	34129.5	0	-820.885	3877.23	4593.03	0	0	5063.38	4959.31	1461.1	0	0	0
13600	13.6	2.52934	34146	0	-833.249	3761.84	4569.67	0	0	5081.41	4937.49	1486.04	0	0	0
13700	13.7	2.49805	33723.6	0	-784.678	3735.79	4521.01	0	0	5010.04	5012.06	1464.49	0	0	0
13800	13.8	2.44	32940	0	-751.87	3844.21	4624.73	0	0	5013.38	5035.09	1484.52	0	0	0
13900	13.9	2.47238	33377.1	0	-683.903	3873.33	4570.36	0	0	5035.16	4974.5	1446.14	0	0	0
14000	14	2.5551	34493.9	0	-715.086	3908.77	4530.62	0	0	5048.84	5059.59	1465.24	0	0	0
14100	14.1	2.54484	34355.4	0	-723.47	3863.64	4678.57	0	0	4924.57	5119.25	1446.01	0	0	0
14200	14.2	2.53576	34232.8	0	-851.859	3806.34	4599.74	0	0	4920.24	5071.75	1463.21	0	0	0
14300	14.3	2.50382	33801.5	0	-852.689	3748.7	4671.24	0	0	4936.43	5022.43	1478.46	0	0	0
14400	14.4	2.52458	34081.9	0	-795.627	3724.78	4560.69	0	0	5041.55	5070.24	1460.89	0	0	0
14500	14.5	2.54051	34296.9	0	-724.19	3767.43	4704.77	0	0	4984.02	5092.83	1474.42	0	0	0
14600	14.6	2.51204	33912.5	0	-668.669	3791.79	4541.52	0	0	5006.64	5051.49	1493.9	0	0	0
14700	14.7	2.53741	34255	0	-701.929	3698.55	4426.1	0	0	5028.78	5000.76	1486.58	0	0	0
14800	14.8	2.50312	33792.1	0	-642.073	3746.21	4534.55	0	0	5040.07	4855.33	1486.58	0	0	0
14900	14.9	2.54398	34343.7	0	-634.753	3667.14	4433.51	0	0	4947.24	4908.85	1462.11	0	0	0
15000	15	2.48645	33567	0	-498.642	3632.29	4613.86	0	0	4904.99	4992.61	1456.25	0	0	0
15100	15.1	2.48736	33579.4	0	-596.207	3788.15	4633.62	0	0	4859.38	5081.92	1457.93	0	0	0
15200	15.2	2.46372	33260.3	0	-801.965	3782.6	4553.84	0	0	4921.4	4979.15	1469.15	0	0	0
15300	15.3	2.43407	32859.9	0	-760.372	3706.09	4625.92	0	0	4850.96	4997	1447.31	0	0	0
15400	15.4	2.45717	33171.8	0	-701.592	3611.27	4521.16	0	0	4993.82	4992.18	1489.29	0	0	0
15500	15.5	2.4721	33373.4	0	-594.653	3769.98	4565.06	0	0	4982.97	4996.7	1506.39	0	0	0
15600	15.6	2.54225	34320.4	0	-599.341	3658.09	4517.53	0	0	4866.49	5081.43	1477.59	0	0	0
15700	15.7	2.55752	34526.5	0	-676.591	3751.3	4487.94	0	0	4912.23	5112.68	1471.23	0	0	0
15800	15.8	2.47006	33345.8	0	-599.161	3683.56	4471.54	0	0	5021.54	5051.14	1466.63	0	0	0
15900	15.9	2.51501	33952.6	0	-621.326	3755.1	4499.79	0	0	5090.45	5017.84	1465.94	0	0	0
16000	16	2.47752	33446.5	0	-690.273	3789.56	4461.94	0	0	4993	4985.38	1473.77	0	0	0
16100	16.1	2.45723	33172.6	0	-809.973	3740.81	4538.83	0	0	5007.7	5053.17	1452	0	0	0
16200	16.2	2.49356	33663.1	0	-740.501	3648.11	4562.66	0	0	4960.16	4997.96	1437.29	0	0	0
16300	16.3	2.53053	34162.1	0	-584.135	3691.92	4519.81	0	0	4899.54	5056.71	1452.64	0	0	0
16400	16.4	2.50637	33836	0	-556.824	3646.87	4638.82	0	0	4986.33	5087.38	1465.53	0	0	0
16500	16.5	2.51482	33950.1	0	-606.921	3711.52	4585.3	0	0	5012.02	5117.79	1459.58	0	0	0
16600	16.6	2.47766	33448.4	0	-598.391	3731.03	4575.98	0	0	4899	5010.82	1437.62	0	0	0
16700	16.7	2.54849	34404.6	0	-580.978	3688.24	4522.61	0	0	4982.91	4888.12	1439.61	0	0	0
16800	16.8	2.49504	33683.1	0	-615.657	3655.4	4506.89	0	0	4903.84	4998.65	1447.28	0	0	0
16900	16.9	2.49265	33650.7	0	-640.708	3727.53	4401.2	0	0	4907.1	5010.05	1460.4	0	0	0
17000	17	2.50057	33757.7	0	-725.711	3688.96	4537.92	0	0	4968.97	4959.75	1465.19	0	0	0
17100	17.1	2.472	33372	0	-796.124	3773.04	4562.83	0	0	5001.49	4963.85	1450.77	0	0	0
17200	17.2	2.51348	33932	0	-754.628	3715.53	4492.41	0	0	4906.01	5134.74	1460.9	0	0	0
17300	17.3	2.46372	33260.3	0	-668.365	3726.66	4655.68	0	0	5015.09	5000.61	1455.55	0	0	0
17400	17.4	2.52584	34098.9	0	-678.765	3708.74	4547.12	0	0	4920	5064.45	1500.19	0	0	0
17500	17.5	2.47738	33444.7	0	-593.39	3654.02	4465.32	0	0	4997.34	5053.9	1474.06	0	0	0
17600	17.6	2.47537	33417.5	0	-580.568	3763.89	4498.5	0	0	4974.84	5002.55	1456.77	0	0	0
17700	17.7	2.50526	33821	0	-614.522	3778.78	4651.53	0	0	4895.8	5100.82	1452.73	0	0	0
17800	17.8	2.46305	33251.1	0	-560.151	3854.76	4593.63	0	0	4901.45	5108.66	1436.03	0	0	0
17900	17.9	2.48318	33522.9	0	-662.167	3979.61	4564.5	0	0	4943.44	5040.73	1450.79	0	0	0
18000	18	2.52019	34022.5	0	-706.958	3732.89	4568.2	0	0	4988.55	4970.56	1437.38	0	0	0
18100	18.1	2.49888	33734.9	0	-532.827	3685.06	4633.99	0	0	4978.02	4977.47	1467.47	0	0	0
18200	18.2	2.47238	33377.2	0	-578.843	3668.31	4441.58	0	0	4982.69	4974.81	1468.92	0	0	0
18300	18.3	2.50248	33783.5	0	-712.158	3706.77	4479.43	0	0	4965.32	5019.82	1442.47	0	0	0
18400	18.4	2.48642	33566.7	0	-559.816	3740.03	4447.89	0	0	4970.67	4982.51	1413.14	0	0	0
18500	18.5	2.48561	33555.8	0	-584.818	3677.41	4445.42	0	0	5028.4	5079.32	1481.23	0	0	0
18600	18.6	2.53941	34282	0	-875.646	3663.26	4560.37	0	0	5070.31	5046.61	1470.5	0	0	0
18700	18.7	2.50955	33878.9	0	-751.115	3609.09	4611.39	0	0	5095.13	5095.2	1463	0	0	0
18800	18.8	2.48315	33522.5	0	-616.687	3680.97	4569.39	0	0	5033.99	4976.98	1461.8	0	0	0
18900	18.9	2.46672	33300.7	0	-653.764	3650.01	4402.21	0	0	5183.96	5016.93	1487.43	0	0	0
19000	19	2.47669	33435.3	0	-559.312	3711.63	4498.38	0	0	5051.67	4935.89	1493.59	0	0	0
19100	19.1	2.49791	33721.8	0	-598.941	3703.94	4458.18	0	0	4998.12	4904.53	1467.73	0	0	0
19200	19.2	2.48842	33593.6	0	-602.358	3651.83	4470.53	0	0	5002.98	4949.75	1438.96	0	0	0
19300	19.3	2.48226	33510.5	0	-645.749	3741.62	4553.5	0	0	4952.85	5022.49	1441.12	0	0	0
19400	19.4	2.44751	33041.3	0	-512.146	3745.68	4503.59	0	0	4916.55	5121.62	1429.45	0	0	0
19500	19.5	2.49368	33664.7	0	-632.216	3673.8	4466.78	0	0	4893.67	5151.35	1408.34	0	0	0
19600	19.6	2.49849	33729.7	0	-678.122	3551.85	4504.79	0	0	4840.06	5171.89	1433.31	0	0	0
19700	19.7	2.46914	33333.4	0	-642.557	3640.95	4449.31	0	0	4951.27	5060.06	1456.1	0	0	0
19800	19.8	2.48432	33538.3	0	-529.011	3616.76	4426.41	0	0	4980.23	5030.01	1472.57	0	0	0
19900	19.9	2.48035	33484.7	0	-578.527	3707.29	4570.54	0	0	4995.68	4919.39	1464.71	0	0	0
20000	20	2.48377	33530.9	0	-590.866	3665.4	4560.24	0	0	5029.93	4858.06	1490.82	0	0	0
20001	20.001	2.48442	33539.7	0	-591.857	3626.36	4549.22	0	0	5030.81	4859.71	1491.52	0	0	0
20002	20.002	2.49587	33694.3	0.0005	-588.581	3592.35	4536.88	0.792557	0.11793	5031.1	4858.19	1492.2	0.00601234	13.1738	99.0967
20003	20.003	2.49772	33719.2	0.001	-588.776	3566.65	4523.38	3.17032	0.471624	5031.83	4853.84	1492.71	0.0240615	51.6916	355.499
20004	20.004	2.51149	33905.2	0.0015	-589.13	3553.75	4507.25	7.13316	1.06094	5032.02	4848.11	1493	0.0541581	113.284	444.323
20005	20.005	2.5502	34427.7	0.002	-589.064	3559.04	4490.27	12.6799	1.88569	5030.44	4843.41	1492.97	0.0962773	191.98	358.539
20006	20.006	2.57874	34813	0.0025	-589.028	3585.63	4473.51	19.8092	2.94562	5027.31	4839.47	1492.48	0.150542	278.442	339.636
20007	20.007	2.5954	35037.8	0.003	-590.618	3636.72	4459.13	28.5191	4.24032	5025.63	4838.01	1491.88	0.216824	358.84	381.985
20008	20.008	2.60238	35132.1	0.0035	-593.544	3708.2	4442.46	38.8084	5.76959	5025.44	4837.83	1491.1	0.295115	424.497	443.888
20009	20.009	2.60857	35215.6	0.004	-593.415	3790.94	4427.13	50.6762	7.53324	5027.07	4837.5	1490.19	0.385434	473.761	502.887
20010	20.01	2.6137	35285	0.0045	-593.337	3879.58	4411.44	64.1181	9.53056	5029.58	4837.43	1489.06	0.487691	507.411	549.651
20011	20.011	2.62172	35393.2	0.005	-593.839	3966.73	4402.62	79.1324	11.7611	5032.27	4838.37	1487.99	0.601893	530.503	584.133
20012	20.012	2.62491	35436.3	0.0055	-593.556	4046.24	4402.88	95.7146	14.2243	5035.34	4840.35	1487.13	0.728028	545.454	609.854
20013	20.013	2.6364	35591.4	0.006	-592.138	4115.87	4413.26	113.863	16.9196	5038.54	4842.49	1486.5	0.866263	555.764	630.908
20014	20.014	2.64944	35767.4	0.0065	-591.665	4168.01	4431.95	133.575	19.8456	5043.56	4844.61	1485.93	1.01639	561.49	648.374
20015	20.015	2.66227	35940.7	0.007	-591.009	4197.71	4462.02	154.851	23.002	5049.46	4847.15	1485.21	1.1788	564.367	663.459
20016	20.016	2.67933	36171	0.0075	-590.369	4203.33	4495.12	177.688	26.3875	5053.51	4849.56	1484.43	1.3532	565.101	676.321
20017	20.017	2.70049	36456.7	0.008	-585.683	4186.04	4534.82	202.088	30.0019	5055.05	4852.23	1484.01	1.53957	564.089	686.932
20018	20.018	2.70562	36525.9	0.0085	-578.993	4158.07	4579.9	228.049	33.8435	5053.87	4853.09	1484.22	1.7379	563.497	694.324
20019	20.019	2.71584	36663.9	0.009	-578.103	4120.26	4631.42	255.577	37.9115	5051.15	4852.57	1484.85	1.94819	563.815	698.937
20020	20.02	2.72738	36819.7	0.0095	-577.084	4076.64	4687.91	284.679	42.2049	5049.56	4851.59	1485.53	2.17017	564.501	701.718
20021	20.021	2.73451	36915.9	0.01	-576.154	4037.08	4752.01	315.363	46.7227	5050.65	4850.81	1485.95	2.40497	566.726	703.158
20022	20.022	2.74726	37088.1	0.0105	-568.946	4004.5	4817.01	347.641	51.465	5054.09	4851.55	1486.13	2.65204	569.522	703.477
20023	20.023	2.74906	37112.3	0.011	-565.968	3982.39	4885.45	381.513	56.4311	5060.41	4853.38	1486.48	2.9112	573.092	704.249
20024	20.024	2.76065	37268.7	0.0115	-562.099	3970.74	4947.77	416.978	61.619	5068.62	4855.94	1487.13	3.18247	577.077	705.661
20025	20.025	2.76035	37264.7	0.012	-556.8	3975.48	5009.86	454.032	67.0264	5076.52	4857.86	1488.03	3.46624	581.538	708.061
20026	20.026	2.76795	37367.3	0.0125	-554.931	3994.51	5069.33	492.679	72.6525	5082.52	4859.47	1488.95	3.76282	585.647	711.178
20027	20.027	2.76906	37382.3	0.013	-553.367	4028.49	5118.58	532.909	78.4955	5086.37	4860.6	1489.92	4.07243	589.309	715.809
20028	20.028	2.77405	37449.7	0.0135	-551.825	4077.81	5166.66	574.74	84.5542	5089.57	4862.12	1490.73	4.39475	592.001	721.543
