step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
27713	27.713	2.53231	34186.2	0.30848	-3523.18	3676.89	4245.93	2791.22	3784.02	4154.36	4138.35	1265.46	2188.52	-68.8847	-218.363
27714	27.714	2.53699	34249.3	0.30852	-3522.55	3696.42	4250.26	2792.76	3785.27	4150.05	4136.76	1264.45	2190.16	-69.2136	-218.628
27715	27.715	2.53575	34232.6	0.30856	-3515.97	3715.85	4252.39	2793.28	3787.41	4147.48	4134.97	1263.47	2191.69	-69.5643	-218.903
27716	27.716	2.53576	34232.7	0.3086	-3515.59	3740.16	4255.44	2792.58	3790.26	4145.57	4133.9	1262.54	2193.12	-69.8713	-219.157
27717	27.717	2.53427	34212.7	0.30864	-3515.41	3761.6	4258.38	2790.69	3793.46	4143.41	4133.24	1262.06	2194.49	-70.2096	-219.374
27718	27.718	2.52989	34153.5	0.30868	-3515.53	3781.99	4260.04	2788.28	3796.9	4140.65	4132.91	1261.96	2195.8	-70.5815	-219.528
27719	27.719	2.52867	34137	0.30872	-3516.26	3801.45	4260.35	2784.89	3800.87	4138.42	4132.44	1262.21	2197.09	-70.9407	-219.692
27720	27.72	2.52402	34074.2	0.30876	-3516.03	3821.39	4261.1	2781.57	3805.4	4136.15	4132.39	1262.65	2198.37	-71.2959	-219.874
27721	27.721	2.52169	34042.9	0.3088	-3515.82	3831.06	4260.28	2778.45	3810.47	4133.99	4132.3	1263.01	2199.6	-71.6335	-220.061
27722	27.722	2.51747	33985.8	0.30884	-3515.82	3834.09	4258.7	2773.85	3815.51	4131.82	4132.31	1263.5	2200.83	-71.9632	-220.253
27723	27.723	2.51845	33999.1	0.30888	-3516.07	3830.17	4255.27	2768.97	3820.94	4129.42	4132.61	1264.3	2202	-72.2236	-220.388
27724	27.724	2.52098	34033.2	0.30892	-3516.15	3818.16	4251.85	2764.43	3826.31	4128.17	4132.44	1265.26	2203.22	-72.4791	-220.578
27725	27.725	2.52852	34135.1	0.30896	-3516.2	3793.73	4247.84	2760.02	3831.75	4128.45	4131.81	1266.19	2204.36	-72.7169	-220.794
27726	27.726	2.53225	34185.4	0.309	-3516.56	3761.93	4245.04	2755.62	3837.36	4130.6	4129.98	1267.05	2205.5	-72.948	-221.001
27727	27.727	2.53689	34248	0.30904	-3516.96	3726.57	4241.38	2751.82	3842.8	4133.3	4126.7	1267.84	2206.53	-73.1601	-221.254
27728	27.728	2.54531	34361.7	0.30908	-3517.48	3686.68	4235.53	2746.89	3848.32	4139.15	4121.68	1268.54	2207.61	-73.3796	-221.482
27729	27.729	2.55444	34484.9	0.30912	-3517.95	3650.78	4231.83	2742.31	3853.97	4146.12	4115.7	1269.36	2208.67	-73.6069	-221.733
27730	27.73	2.54968	34420.7	0.30916	-3518.73	3622.15	4227.31	2738.78	3859.4	4152.26	4110.53	1270.24	2209.69	-73.8378	-221.957
27731	27.731	2.55627	34509.6	0.3092	-3519.45	3602.2	4221.47	2737.06	3864.48	4154.43	4104.96	1270.68	2210.71	-74.0605	-222.165
27732	27.732	2.55571	34502.1	0.30924	-3521.41	3593.6	4217.44	2736.03	3869.55	4151.61	4100.6	1270.5	2211.81	-74.2545	-222.386
27733	27.733	2.56483	34625.2	0.30928	-3522.25	3600.7	4213.66	2734.84	3874.55	4145.83	4099.71	1270.28	2213.08	-74.4294	-222.661
27734	27.734	2.56303	34600.9	0.30932	-3523.24	3621.77	4209.19	2734.43	3879.31	4139.75	4102.61	1270.1	2214.48	-74.574	-222.975
27735	27.735	2.56016	34562.2	0.30936	-3524.55	3655.22	4204.19	2733.66	3883.63	4134.54	4107.06	1269.9	2215.88	-74.7122	-223.374
27736	27.736	2.55701	34519.6	0.3094	-3525.83	3698.53	4200.12	2732.76	3887.6	4130.72	4110.39	1269.88	2217.4	-74.8004	-223.898
27737	27.737	2.54334	34335.1	0.30944	-3526.84	3744.26	4196.6	2731.71	3891.41	4129.05	4111.68	1269.55	2218.98	-74.9199	-224.458
27738	27.738	2.53931	34280.7	0.30948	-3529.13	3787.58	4192.38	2731.02	3895.01	4126	4111.05	1269.13	2220.45	-75.0453	-225.03
27739	27.739	2.53674	34246	0.30952	-3529.99	3815.22	4189.14	2729.84	3898.63	4122.46	4108.98	1268.64	2221.81	-75.1372	-225.799
27740	27.74	2.53254	34189.2	0.30956	-3530.54	3832.13	4186.92	2727.34	3901.88	4119.42	4106.98	1268.09	2223.12	-75.237	-226.663
27741	27.741	2.53085	34166.4	0.3096	-3530.59	3836.84	4184.45	2724.44	3905.01	4117.91	4105.98	1267.58	2224.37	-75.3391	-227.581
27742	27.742	2.5267	34110.4	0.30964	-3529.01	3829.8	4183.08	2722.05	3907.75	4118.48	4107.92	1267.2	2225.53	-75.4477	-228.562
27743	27.743	2.5272	34117.1	0.30968	-3529.04	3812.54	4179.32	2719.01	3909.86	4120.29	4111.99	1267.26	2226.6	-75.5395	-229.564
27744	27.744	2.52548	34094	0.30972	-3529.12	3785.04	4178.46	2715.76	3911.96	4121.38	4117.19	1267.53	2227.56	-75.6254	-230.564
27745	27.745	2.52419	34076.5	0.30976	-3528.24	3751.18	4174.18	2711.23	3913.81	4121	4120.89	1268.05	2228.37	-75.7062	-231.586
27746	27.746	2.53007	34156	0.3098	-3528.52	3709.78	4171.54	2706.67	3915.42	4118.51	4122.46	1268.6	2229.13	-75.7927	-232.58
27747	27.747	2.53033	34159.5	0.30984	-3529.72	3670.79	4170.11	2703.19	3916.99	4114.53	4122.22	1269.23	2229.82	-75.8916	-233.566
27748	27.748	2.53321	34198.3	0.30988	-3528.75	3640.73	4169.59	2699.14	3918.44	4109.64	4120.22	1269.84	2230.43	-75.9943	-234.512
27749	27.749	2.54598	34370.7	0.30992	-3527.83	3617.79	4168.25	2694.88	3919.46	4104.34	4116.87	1270.01	2231.01	-76.1071	-235.348
27750	27.75	2.55267	34461	0.30996	-3526.83	3604.74	4168.87	2690.33	3920.73	4099.55	4114.28	1269.76	2231.67	-76.2214	-236.157
27751	27.751	2.55576	34502.7	0.31	-3525.69	3603.97	4170.61	2686.63	3921.96	4096.05	4111.87	1269.08	2232.31	-76.3593	-236.909
27752	27.752	2.55654	34513.3	0.31004	-3524.15	3618.72	4174.53	2684.31	3923.16	4095.22	4112.57	1268.1	2232.96	-76.4811	-237.639
27753	27.753	2.55797	34532.6	0.31008	-3520.66	3647.62	4180.08	2682.53	3924.15	4098.11	4115.77	1266.85	2233.56	-76.5937	-238.275
27754	27.754	2.54646	34377.2	0.31012	-3519.57	3679.32	4187.98	2680.87	3924.89	4103.22	4121.28	1265.58	2234.08	-76.6935	-238.846
27755	27.755	2.54076	34300.3	0.31016	-3513.25	3719.46	4195.47	2679.56	3925.93	4110.74	4127.93	1264.24	2234.53	-76.795	-239.405
27756	27.756	2.53575	34232.7	0.3102	-3512.05	3762.81	4204.76	2678.23	3927.17	4118.47	4133.1	1263.08	2234.98	-76.917	-239.893
27757	27.757	2.53217	34184.3	0.31024	-3514.52	3806.24	4212.51	2677.4	3928.33	4123.55	4135.99	1262.08	2235.45	-77.036	-240.307
27758	27.758	2.53068	34164.1	0.31028	-3514.34	3844	4222.28	2677.13	3929.35	4123.85	4136.38	1261.52	2235.9	-77.1132	-240.648
27759	27.759	2.5278	34125.4	0.31032	-3514.56	3880.66	4231.61	2677.07	3930.42	4121.05	4133.92	1261.35	2236.37	-77.2054	-240.961
27760	27.76	2.5207	34029.5	0.31036	-3515	3906.14	4240.03	2677.72	3931.31	4115.66	4129.26	1261.57	2236.71	-77.281	-241.214
27761	27.761	2.51303	33925.9	0.3104	-3515.6	3918.49	4249.56	2679.48	3931.94	4111.01	4124.47	1262.08	2237.08	-77.3414	-241.467
27762	27.762	2.51262	33920.3	0.31044	-3516.31	3913.4	4256.98	2682.5	3932.23	4107.26	4119.83	1262.79	2237.46	-77.3914	-241.69
27763	27.763	2.51347	33931.8	0.31048	-3516.79	3893	4262.17	2686.36	3931.63	4105.42	4116.62	1263.73	2237.82	-77.4422	-241.872
27764	27.764	2.5151	33953.8	0.31052	-3517.15	3852.25	4268.67	2690.15	3930.45	4106.75	4114.1	1264.95	2238.21	-77.4823	-242.048
27765	27.765	2.52109	34034.7	0.31056	-3517.65	3801.49	4272.18	2694.36	3929.06	4110.5	4112.4	1266.39	2238.54	-77.5085	-242.188
27766	27.766	2.52429	34077.9	0.3106	-3518.48	3743.45	4274.46	2698	3927.39	4114.61	4112.68	1267.75	2238.95	-77.5848	-242.272
27767	27.767	2.52895	34140.8	0.31064	-3518.93	3687.31	4274.24	2701.16	3925.28	4120.23	4111.8	1269.05	2239.38	-77.7088	-242.297
27768	27.768	2.53125	34171.8	0.31068	-3515.99	3637.27	4275.07	2704.05	3922.68	4127.37	4110.4	1270.33	2239.85	-77.8248	-242.247
27769	27.769	2.53585	34233.9	0.31072	-3516.4	3594.48	4274.78	2706.66	3919.66	4134.63	4108.09	1271.38	2240.26	-77.9216	-242.143
27770	27.77	2.53966	34285.4	0.31076	-3516.55	3561.79	4272.83	2710.18	3916.32	4138.63	4105.67	1271.78	2240.59	-78.0389	-241.999
27771	27.771	2.54124	34306.8	0.3108	-3516.75	3544.38	4269.04	2713.87	3912.65	4139.58	4104.08	1271.86	2240.87	-78.1597	-241.831
27772	27.772	2.54289	34329.1	0.31084	-3516.81	3541.71	4263.05	2717.06	3908.53	4137.07	4103.09	1271.76	2241.1	-78.2948	-241.633
27773	27.773	2.54201	34317.1	0.31088	-3518.44	3551.42	4257.82	2719.47	3904.06	4132.37	4102.31	1271.56	2241.31	-78.4686	-241.342
27774	27.774	2.5391	34277.9	0.31092	-3514.59	3571.33	4251.72	2721.65	3899.53	4128.22	4101.19	1271.22	2241.42	-78.6419	-241.104
27775	27.775	2.53977	34286.9	0.31096	-3517.47	3601.11	4244.33	2723	3895.09	4124.62	4100.45	1270.93	2241.41	-78.8425	-240.83
27776	27.776	2.53543	34228.3	0.311	-3517.13	3639.24	4235.37	2724.03	3890.59	4122.42	4099.58	1270.64	2241.26	-79.0361	-240.573
27777	27.777	2.53428	34212.8	0.31104	-3516.76	3674.32	4228.07	2724.75	3886.11	4120.63	4098.89	1270.48	2240.97	-79.185	-240.334
27778	27.778	2.5308	34165.8	0.31108	-3517.47	3709.07	4220.86	2725.3	3881.84	4120.2	4098.33	1270.3	2240.61	-79.3403	-240.084
27779	27.779	2.52708	34115.5	0.31112	-3516.8	3733.2	4216.21	2726.08	3877.44	4121.48	4098.91	1269.84	2240.05	-79.4837	-239.817
27780	27.78	2.5253	34091.6	0.31116	-3515.85	3751.66	4212.55	2725.74	3873.31	4124.66	4100	1269.19	2239.44	-79.6051	-239.584
27781	27.781	2.52728	34118.2	0.3112	-3514.91	3758.67	4207.38	2724.77	3869.64	4130.83	4101.05	1268.04	2238.82	-79.7095	-239.371
27782	27.782	2.52455	34081.5	0.31124	-3513.9	3753.17	4203.54	2723.15	3866	4138.28	4101.32	1266.45	2238.21	-79.8051	-239.191
27783	27.783	2.52347	34066.9	0.31128	-3511.24	3740.74	4199.98	2721.68	3862.41	4143.14	4099.46	1264.71	2237.58	-79.9327	-239.042
27784	27.784	2.52219	34049.6	0.31132	-3506.29	3720.98	4199.33	2720.1	3858.96	4144.93	4096.24	1263.21	2236.97	-80.0537	-238.868
27785	27.785	2.52741	34120	0.31136	-3505.03	3693.77	4198.06	2718.69	3856.06	4144.78	4091.64	1261.77	2236.21	-80.1396	-238.723
27786	27.786	2.53438	34214.1	0.3114	-3503.15	3661.77	4196.09	2716.41	3853.57	4143.42	4086.52	1260.4	2235.42	-80.1959	-238.549
27787	27.787	2.54055	34297.4	0.31144	-3501.7	3631.12	4195.28	2713.72	3851.51	4140.91	4081.89	1259.18	2234.4	-80.2531	-238.336
27788	27.788	2.54639	34376.3	0.31148	-3500.15	3606.88	4193.5	2711.52	3849.66	4137.97	4077.31	1258.41	2233.38	-80.2696	-238.115
27789	27.789	2.55647	34512.3	0.31152	-3498.22	3590.48	4192.07	2709.36	3847.76	4135.05	4072.16	1258.33	2232.39	-80.2775	-237.844
27790	27.79	2.56259	34594.9	0.31156	-3496.55	3585.09	4192.88	2706.97	3845.83	4130.76	4066.67	1258.72	2231.43	-80.3012	-237.514
27791	27.791	2.56328	34604.3	0.3116	-3494.93	3585.72	4192.84	2705.66	3844.03	4126.49	4061.24	1258.94	2230.51	-80.2603	-237.194
27792	27.792	2.56176	34583.8	0.31164	-3493.11	3593.77	4194.62	2704.9	3842.42	4122.77	4057.47	1258.81	2229.76	-80.1962	-236.856
27793	27.793	2.56052	34567	0.31168	-3495.16	3610.98	4195.56	2704.88	3840.87	4120.47	4056.41	1258.3	2229.12	-80.1059	-236.566
27794	27.794	2.56036	34564.9	0.31172	-3492.86	3641.74	4196.7	2705.22	3839.98	4120.01	4057.61	1257.5	2228.61	-80.0201	-236.277
27795	27.795	2.5603	34564.1	0.31176	-3490.85	3678.57	4198.2	2706.35	3838.98	4120.82	4060.89	1256.81	2228.1	-79.9073	-236.078
27796	27.796	2.56005	34560.7	0.3118	-3492.73	3718.66	4200.38	2707.94	3838.29	4121.22	4065.13	1256.22	2227.69	-79.7721	-235.884
27797	27.797	2.55334	34470.1	0.31184	-3490.96	3758.71	4203.88	2710.1	3837.65	4120.31	4070.62	1255.52	2227.44	-79.609	-235.745
27798	27.798	2.55121	34441.3	0.31188	-3489.39	3794.86	4207	2713.24	3836.92	4118.1	4075.45	1254.4	2227.2	-79.4186	-235.648
27799	27.799	2.54323	34333.6	0.31192	-3488.31	3824.98	4212.16	2716.26	3836.15	4114.96	4079.09	1252.96	2227.03	-79.2613	-235.65
27800	27.8	2.53332	34199.8	0.31196	-3492.09	3845.73	4216.95	2718.69	3835.48	4112.52	4081.11	1251.55	2226.99	-79.1108	-235.699
27801	27.801	2.53157	34176.1	0.312	-3491.01	3850.26	4221.66	2722.16	3834.99	4111.65	4082.01	1250.43	2227	-78.961	-235.744
27802	27.802	2.52851	34134.9	0.31204	-3490.13	3841.69	4226.47	2725.53	3835.23	4111.8	4082.93	1249.52	2226.98	-78.8778	-235.856
27803	27.803	2.52535	34092.2	0.31208	-3489.69	3818.3	4230.21	2728.32	3835.36	4112.08	4083.54	1248.81	2227.11	-78.8641	-235.968
27804	27.804	2.52759	34122.5	0.31212	-3489.63	3782.07	4234.74	2731.26	3835.48	4112.81	4083.24	1248.34	2227.29	-78.9123	-236.051
27805	27.805	2.52856	34135.5	0.31216	-3489.77	3737.8	4237.31	2734.38	3835.29	4114.76	4081.86	1248.17	2227.47	-78.9774	-236.133
27806	27.806	2.52841	34133.6	0.3122	-3490.6	3686.38	4237.9	2737.06	3835.04	4116.33	4080.1	1248.17	2227.57	-79.1176	-236.229
27807	27.807	2.53189	34180.4	0.31224	-3493.51	3637.66	4236.78	2739.32	3834.99	4117.78	4076.76	1248.26	2227.6	-79.3268	-236.358
27808	27.808	2.53792	34262	0.31228	-3494.34	3595.58	4235.66	2740.61	3834.86	4118.8	4072.47	1248.63	2227.74	-79.5799	-236.475
27809	27.809	2.53602	34236.3	0.31232	-3495.58	3561.4	4232.17	2741.82	3834.43	4119.02	4067.46	1248.96	2227.83	-79.8125	-236.572
27810	27.81	2.54053	34297.2	0.31236	-3496.98	3540.24	4228.93	2741.83	3833.84	4119.39	4063.45	1249.14	2227.91	-80.0807	-236.705
27811	27.811	2.54095	34302.9	0.3124	-3498.33	3532.2	4224.07	2741.95	3833.3	4117.67	4058.97	1249.34	2227.81	-80.3527	-236.778
27812	27.812	2.53825	34266.4	0.31244	-3499.73	3536.92	4219.75	2742.55	3833.05	4113.84	4054.61	1249.58	2227.6	-80.625	-236.836
27813	27.813	2.54296	34329.9	0.31248	-3501.28	3557.06	4217.89	2742.6	3832.52	4109.77	4051.63	1249.93	2227.41	-80.9094	-236.918
27814	27.814	2.54029	34293.9	0.31252	-3502.78	3589.32	4214.49	2743.19	3832.04	4108	4052.18	1250.51	2227.29	-81.192	-237.043
27815	27.815	2.53022	34158	0.31256	-3503.93	3632.77	4211.87	2744.26	3831.54	4109.19	4055.64	1251.34	2227.15	-81.5122	-237.146
27816	27.816	2.52848	34134.5	0.3126	-3503.96	3679.35	4210.09	2745.05	3831.14	4112.2	4059.78	1251.91	2226.85	-81.8065	-237.274
27817	27.817	2.52152	34040.5	0.31264	-3501.5	3721.63	4211.49	2746.1	3831.44	4114.16	4062.57	1251.93	2226.51	-82.1057	-237.432
27818	27.818	2.51939	34011.7	0.31268	-3502.49	3757.05	4211.14	2747.18	3831.95	4113.39	4062.55	1251.64	2226.21	-82.4148	-237.586
27819	27.819	2.51485	33950.4	0.31272	-3503.94	3780.63	4213.73	2748.57	3832.57	4111.32	4060.46	1251.28	2225.96	-82.7213	-237.716
27820	27.82	2.51011	33886.4	0.31276	-3505.87	3789.23	4215.21	2749.04	3832.87	4109.77	4058.4	1250.68	2225.65	-83.0222	-237.821
27821	27.821	2.50742	33850.2	0.3128	-3507.2	3784.51	4218.54	2749.47	3833.65	4107.42	4057.39	1250.23	2225.29	-83.2775	-237.92
27822	27.822	2.5106	33893	0.31284	-3508.28	3768.25	4221.95	2749.3	3834.27	4105.54	4058.38	1249.92	2224.89	-83.5211	-238.008
27823	27.823	2.51373	33935.4	0.31288	-3508.71	3747.38	4224.86	2749.24	3835.1	4104.85	4061.22	1249.78	2224.37	-83.7329	-238.093
27824	27.824	2.51575	33962.7	0.31292	-3500.93	3720.15	4228.74	2749.88	3836.18	4103.75	4064.51	1249.52	2223.85	-83.9257	-238.11
27825	27.825	2.51441	33944.5	0.31296	-3502.29	3685.21	4231.39	2751.1	3837.17	4102.27	4066.68	1248.95	2223.31	-84.0701	-238.06
27826	27.826	2.52083	34031.2	0.313	-3502.73	3646.76	4234.87	2752.44	3838.28	4100.63	4066.83	1248.27	2222.66	-84.1859	-238.021
27827	27.827	2.52183	34044.7	0.31304	-3503.05	3609.55	4241.76	2753.28	3839.55	4101.03	4064.83	1247.56	2221.95	-84.27	-238.006
27828	27.828	2.53406	34209.8	0.31308	-3503.29	3574.86	4247.64	2754.35	3840.98	4104.77	4061.56	1247.2	2221.34	-84.3158	-237.958
27829	27.829	2.52895	34140.8	0.31312	-3503.56	3543.99	4253.53	2755.23	3842.47	4111.45	4059.12	1247.15	2220.72	-84.3365	-237.864
27830	27.83	2.5332	34198.2	0.31316	-3503.6	3524.78	4259.96	2755.88	3843.61	4121.13	4059.39	1247.39	2220.13	-84.3145	-237.771
27831	27.831	2.53627	34239.7	0.3132	-3506.33	3513.57	4267.17	2756.61	3844.64	4131.11	4059.81	1247.61	2219.48	-84.2347	-237.663
27832	27.832	2.52969	34150.8	0.31324	-3506.06	3509.98	4272.54	2757.88	3845.69	4138.63	4059.61	1247.84	2218.88	-84.1081	-237.514
27833	27.833	2.52483	34085.1	0.31328	-3505.44	3517.65	4277.33	2757.41	3846.53	4142.63	4058.6	1247.98	2218.32	-83.9457	-237.372
27834	27.834	2.52353	34067.6	0.31332	-3505.37	3533.66	4282.16	2756.39	3847.77	4142.62	4057.8	1248.4	2217.74	-83.7859	-237.217
27835	27.835	2.52055	34027.4	0.31336	-3505.52	3557.16	4285.64	2755.28	3849.23	4140.43	4057.99	1248.96	2217.21	-83.6032	-237.09
27836	27.836	2.51544	33958.4	0.3134	-3506.05	3586.52	4288.24	2752.74	3850.86	4136.97	4060.55	1249.43	2216.72	-83.4185	-236.952
27837	27.837	2.51122	33901.5	0.31344	-3506.13	3619.47	4288.8	2750.22	3852.03	4134.44	4065.1	1249.8	2216.26	-83.1871	-236.851
27838	27.838	2.50621	33833.8	0.31348	-3506.25	3653.58	4287.83	2747.98	3853.26	4133.94	4070.2	1250.31	2215.84	-82.9275	-236.735
27839	27.839	2.50136	33768.3	0.31352	-3506.19	3688.76	4287.88	2744.96	3854.51	4134.02	4074.67	1251.15	2215.46	-82.6335	-236.608
27840	27.84	2.50003	33750.4	0.31356	-3506.4	3718.71	4287.75	2741.41	3855.8	4133.25	4078.34	1252.54	2215.14	-82.3165	-236.483
27841	27.841	2.4997	33746	0.3136	-3506.78	3739.73	4286.98	2736.68	3857.12	4130.59	4080.68	1254.26	2214.9	-82.0133	-236.472
27842	27.842	2.49924	33739.7	0.31364	-3506.82	3753.17	4283.6	2731.58	3858.2	4128.13	4081.65	1255.97	2214.86	-81.7398	-236.504
27843	27.843	2.50178	33774.1	0.31368	-3506.89	3750.4	4279	2725.68	3859.25	4127.49	4082.15	1257.6	2214.95	-81.4471	-236.59
27844	27.844	2.50268	33786.2	0.31372	-3507.09	3737.38	4273.76	2719.56	3860.6	4128.13	4081.88	1259.07	2215.09	-81.1365	-236.72
27845	27.845	2.51148	33905	0.31376	-3505.92	3718.09	4267.64	2714.13	3861.92	4129.04	4080.97	1260.4	2215.36	-80.8266	-236.903
27846	27.846	2.51183	33909.7	0.3138	-3506.6	3691.6	4258.54	2708.37	3863.35	4129.72	4079.35	1261.76	2215.74	-80.5237	-237.108
27847	27.847	2.51961	34014.7	0.31384	-3507.04	3660.62	4249.88	2702.49	3864.5	4130.95	4076.59	1263.21	2216.2	-80.1874	-237.345
27848	27.848	2.52206	34047.7	0.31388	-3507.79	3628.15	4242.08	2696.16	3865.58	4132.57	4073.74	1264.84	2216.83	-79.8566	-237.649
27849	27.849	2.52544	34093.4	0.31392	-3507.3	3592.14	4233.7	2689.59	3866.83	4135.06	4071.37	1266.4	2217.41	-79.5058	-237.916
27850	27.85	2.5298	34152.2	0.31396	-3508.06	3557.44	4227.62	2683.71	3868.32	4138.5	4069.93	1267.71	2218.08	-79.1558	-238.159
27851	27.851	2.53039	34160.3	0.314	-3509.41	3528.72	4221.24	2678.51	3869.76	4141.61	4070.2	1268.95	2218.9	-78.7918	-238.432
27852	27.852	2.53221	34184.8	0.31404	-3510.07	3505.61	4215.08	2673.53	3871.18	4143.43	4070.36	1270.3	2219.84	-78.4271	-238.705
27853	27.853	2.5296	34149.6	0.31408	-3510.94	3492.53	4214.33	2670.08	3872.71	4145.21	4069.84	1271.67	2220.88	-78.0285	-238.974
27854	27.854	2.53326	34199	0.31412	-3511.78	3490.39	4214.8	2666.29	3874.21	4147.68	4069.27	1273.06	2221.99	-77.619	-239.229
27855	27.855	2.53118	34170.9	0.31416	-3512.72	3498.38	4215.46	2664.3	3875.77	4150.46	4070.35	1274.28	2223.03	-77.2191	-239.431
27856	27.856	2.52533	34091.9	0.3142	-3511.08	3513.9	4217.88	2663.54	3877.04	4153.6	4072.87	1275.38	2224.15	-76.8307	-239.64
27857	27.857	2.52126	34037	0.31424	-3512.94	3538.79	4220.39	2663.76	3878.34	4156.03	4076.5	1276.24	2225.37	-76.4325	-239.878
27858	27.858	2.51178	33909	0.31428	-3511.71	3573.17	4222.71	2664.09	3879.64	4156.98	4079.79	1277.01	2226.72	-76.0325	-240.127
27859	27.859	2.50444	33809.9	0.31432	-3512.27	3612.07	4223.31	2664.81	3881.08	4157.66	4082.7	1277.67	2228.09	-75.6642	-240.35
27860	27.86	2.50571	33827.1	0.31436	-3512.76	3655.71	4226.09	2666.59	3883.03	4158.09	4084.71	1278.25	2229.37	-75.2639	-240.526
27861	27.861	2.49799	33722.9	0.3144	-3512.89	3701.04	4226	2670.18	3884.86	4157.56	4084.49	1278.78	2230.7	-74.8783	-240.698
27862	27.862	2.49096	33628	0.31444	-3513.21	3739.84	4227.67	2673.5	3886.63	4157.53	4082.96	1279.09	2232.13	-74.4957	-240.865
27863	27.863	2.48628	33564.7	0.31448	-3512.59	3767.81	4228.55	2677.05	3888.02	4158.09	4081.81	1279.14	2233.65	-74.1239	-240.997
27864	27.864	2.47974	33476.5	0.31452	-3512.75	3782.29	4229.29	2681.53	3889.26	4160	4080.78	1278.96	2235.2	-73.7811	-241.118
27865	27.865	2.47624	33429.3	0.31456	-3512.65	3784.36	4229.37	2686.26	3890.5	4163.08	4081.03	1278.69	2236.68	-73.4199	-241.211
27866	27.866	2.47548	33418.9	0.3146	-3515.84	3774.31	4230.66	2691.99	3891.31	4167.26	4081.54	1278.41	2238.13	-73.0825	-241.253
27867	27.867	2.48558	33555.4	0.31464	-3515.31	3748.87	4230.02	2697.29	3891.55	4173.15	4082.32	1278.28	2239.68	-72.746	-241.281
27868	27.868	2.48514	33549.4	0.31468	-3514.71	3715.36	4231.76	2702.47	3891.01	4183	4083	1278.31	2241.25	-72.3915	-241.223
27869	27.869	2.4892	33604.2	0.31472	-3513.78	3674.43	4232.73	2707.56	3890.23	4194.53	4082.24	1278.6	2242.82	-71.9954	-241.11
27870	27.87	2.49546	33688.8	0.31476	-3508.96	3632.58	4235.61	2713.2	3889.6	4205.75	4080.09	1278.85	2244.46	-71.6194	-240.916
27871	27.871	2.49547	33688.8	0.3148	-3507.93	3588.85	4238.19	2718.01	3888.74	4213.42	4079.66	1278.94	2246.17	-71.3056	-240.652
27872	27.872	2.49554	33689.8	0.31484	-3510.38	3547.8	4240.37	2721.94	3888.13	4214.69	4080.59	1278.68	2247.83	-71.0767	-240.357
27873	27.873	2.5024	33782.4	0.31488	-3509.61	3511.95	4244.16	2726.32	3887.37	4209.07	4084.07	1278.07	2249.37	-70.8593	-240.035
27874	27.874	2.50107	33764.5	0.31492	-3508.72	3490.57	4245.05	2729.85	3886.41	4197.3	4088.91	1277.36	2250.85	-70.6717	-239.748
27875	27.875	2.50672	33840.8	0.31496	-3507.42	3485.85	4247.67	2732.74	3885.36	4183.51	4093.27	1276.77	2252.3	-70.5314	-239.46
27876	27.876	2.50224	33780.2	0.315	-3506.7	3498.32	4250.36	2735.02	3884.88	4172.5	4097.2	1276.64	2253.82	-70.4091	-239.139
27877	27.877	2.49938	33741.6	0.31504	-3508.65	3525.45	4251.44	2735.93	3884.49	4166.85	4100.31	1276.84	2255.33	-70.3271	-238.793
27878	27.878	2.49374	33665.5	0.31508	-3507.98	3562.38	4249.94	2735.57	3884.11	4163.76	4099.68	1276.88	2256.82	-70.2632	-238.473
27879	27.879	2.48861	33596.2	0.31512	-3501.66	3607.98	4249.48	2734.4	3883.82	4164.78	4096.36	1276.88	2258.26	-70.2494	-238.08
27880	27.88	2.48626	33564.5	0.31516	-3502.02	3652.37	4246.32	2732.92	3883.68	4169.34	4092.22	1277.24	2259.69	-70.325	-237.661
27881	27.881	2.47869	33462.3	0.3152	-3501.25	3690.46	4245.46	2730.42	3883.33	4175.74	4088.84	1278.01	2261.15	-70.4736	-237.2
27882	27.882	2.47272	33381.8	0.31524	-3504.25	3719.31	4244.77	2728.36	3883	4182.37	4085.87	1278.95	2262.63	-70.6903	-236.729
27883	27.883	2.4683	33322	0.31528	-3506.92	3736.61	4242.18	2725.59	3883.02	4188.28	4083.51	1279.7	2264.07	-70.9979	-236.245
27884	27.884	2.47431	33403.2	0.31532	-3506.92	3745.78	4239.93	2721.96	3883.09	4191.13	4081.17	1280.34	2265.38	-71.3446	-235.78
27885	27.885	2.47915	33468.6	0.31536	-3504.56	3741.35	4235.94	2717.32	3883.02	4189.79	4078.79	1280.82	2266.72	-71.7253	-235.305
27886	27.886	2.48188	33505.3	0.3154	-3504.64	3732.09	4230.87	2713.56	3882.47	4184.82	4076.61	1280.9	2267.99	-72.1213	-234.82
27887	27.887	2.48488	33545.9	0.31544	-3505.35	3717.66	4223.93	2709.88	3881.75	4177.91	4074.39	1280.64	2269.29	-72.4848	-234.4
27888	27.888	2.49468	33678.1	0.31548	-3505.49	3699.44	4215.36	2706.91	3880.64	4170.98	4072.04	1280.32	2270.48	-72.8527	-233.978
27889	27.889	2.49744	33715.5	0.31552	-3505.83	3675.12	4205.33	2703.34	3879.72	4164.85	4069.88	1280.19	2271.62	-73.2523	-233.602
