step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
9800	9.8	2.54758	34392.3	0	-874.19	3823.7	4573.44	0	0	5120.76	4858.23	1425.69	0	0	0
9900	9.9	2.51207	33912.9	0	-674.054	3791.29	4517.59	0	0	5149.93	4942.77	1458.14	0	0	0
10000	10	2.51676	33976.3	0	-873.135	3763.57	4525.9	0	0	5057.38	4993.29	1446.83	0	0	0
10100	10.1	2.50935	33876.2	0	-777.041	3590.91	4564.18	0	0	5009.18	4886.11	1435.01	0	0	0
10200	10.2	2.47003	33345.4	0	-840.352	3541.51	4533.11	0	0	5090.64	4943.55	1473.87	0	0	0
10300	10.3	2.46294	33249.7	0	-703.106	3461.62	4380.54	0	0	5030.2	4956.98	1494.24	0	0	0
10400	10.4	2.46776	33314.7	0	-764.763	3531.73	4510.18	0	0	5037.2	4881.17	1467.4	0	0	0
10500	10.5	2.42881	32788.9	0	-705.552	3632.26	4603.09	0	0	5024.3	4889.56	1464.39	0	0	0
10600	10.6	2.4488	33058.8	0	-847.697	3706.04	4494.75	0	0	5142.35	4954.88	1456.22	0	0	0
10700	10.7	2.45953	33203.7	0	-734.623	3787.79	4506.89	0	0	5023.25	4977.37	1446.66	0	0	0
10800	10.8	2.44539	33012.7	0	-762.613	3786.22	4723.58	0	0	4953.06	5078.46	1480.46	0	0	0
10900	10.9	2.49865	33731.8	0	-827.98	3768.89	4673.82	0	0	4993.75	5002.75	1460.13	0	0	0
11000	11	2.46368	33259.7	0	-744.298	3733.22	4708.26	0	0	5068.69	5002.43	1455.62	0	0	0
11100	11.1	2.48808	33589.1	0	-745.755	3758.34	4567.28	0	0	5028.1	4981.72	1460.34	0	0	0
11200	11.2	2.51347	33931.9	0	-693.136	3685.12	4470.71	0	0	5025.92	5034.04	1450.7	0	0	0
11300	11.3	2.51293	33924.6	0	-668.428	3736.73	4560.85	0	0	5022.88	5056.7	1453.36	0	0	0
11400	11.4	2.53429	34212.9	0	-614.635	3619.39	4503.86	0	0	5029.71	5092.06	1451.1	0	0	0
11500	11.5	2.52956	34149	0	-697.85	3693.42	4600.7	0	0	5070.6	5068.94	1448.36	0	0	0
11600	11.6	2.49743	33715.3	0	-814.414	3560.94	4629.23	0	0	5075.71	4934.03	1445.56	0	0	0
11700	11.7	2.47567	33421.5	0	-766.721	3711.48	4556.73	0	0	5046.06	5041.48	1443.19	0	0	0
11800	11.8	2.48816	33590.1	0	-741.962	3867.63	4574.24	0	0	5024.96	5128.23	1442.52	0	0	0
11900	11.9	2.49395	33668.3	0	-706.126	3805.75	4496.68	0	0	5050.2	5086.98	1411.13	0	0	0
12000	12	2.48198	33506.8	0	-600.643	3901.31	4454.77	0	0	4992.73	5101.84	1468.81	0	0	0
12100	12.1	2.5112	33901.2	0	-720.585	3758.22	4578.19	0	0	4958.16	5003.49	1440.69	0	0	0
12200	12.2	2.49938	33741.6	0	-578.684	3712.08	4569	0	0	5030.43	5061.25	1448.03	0	0	0
12300	12.3	2.49639	33701.3	0	-546.478	3830.87	4502.47	0	0	5051.1	5091.41	1472.98	0	0	0
12400	12.4	2.45313	33117.2	0	-618.457	3679.97	4548.81	0	0	5057.86	4870.92	1480.37	0	0	0
12500	12.5	2.46703	33304.9	0	-809.486	3696.32	4683.5	0	0	5047.6	4918.3	1458.5	0	0	0
12600	12.6	2.52243	34052.9	0	-742.69	3685.87	4501.31	0	0	4982.1	4920.86	1488.22	0	0	0
12700	12.7	2.51163	33907	0	-647.968	3686.52	4423.09	0	0	5029.06	4833.75	1466.9	0	0	0
12800	12.8	2.46093	33222.6	0	-793.544	3691.17	4529.77	0	0	4993.02	4929.16	1451.14	0	0	0
12900	12.9	2.52049	34026.6	0	-799.48	3687.14	4598.02	0	0	4922.42	4943.75	1477.2	0	0	0
13000	13	2.49446	33675.2	0	-764.907	3769.69	4582.27	0	0	5013.59	4950.71	1468.58	0	0	0
13100	13.1	2.51382	33936.6	0	-650.669	3876.29	4514.3	0	0	5000.3	4961.01	1472.15	0	0	0
13200	13.2	2.51317	33927.8	0	-808.589	3632.41	4463.18	0	0	5136.78	4955.72	1463.77	0	0	0
13300	13.3	2.54472	34353.7	0	-900.317	3783	4400.96	0	0	5099.45	4871.29	1468.55	0	0	0
13400	13.4	2.51027	33888.7	0	-789.966	3910.45	4373.16	0	0	5020.33	4853.35	1455.43	0	0	0
13500	13.5	2.52811	34129.5	0	-820.885	3877.23	4593.03	0	0	5063.38	4959.31	1461.1	0	0	0
13600	13.6	2.52934	34146	0	-833.249	3761.84	4569.67	0	0	5081.41	4937.49	1486.04	0	0	0
13700	13.7	2.49805	33723.6	0	-784.678	3735.79	4521.01	0	0	5010.04	5012.06	1464.49	0	0	0
13800	13.8	2.44	32940	0	-751.87	3844.21	4624.73	0	0	5013.38	5035.09	1484.52	0	0	0
13900	13.9	2.47238	33377.1	0	-683.903	3873.33	4570.36	0	0	5035.16	4974.5	1446.14	0	0	0
14000	14	2.5551	34493.9	0	-715.086	3908.77	4530.62	0	0	5048.84	5059.59	1465.24	0	0	0
14100	14.1	2.54484	34355.4	0	-723.47	3863.64	4678.57	0	0	4924.57	5119.25	1446.01	0	0	0
14200	14.2	2.53576	34232.8	0	-851.859	3806.34	4599.74	0	0	4920.24	5071.75	1463.21	0	0	0
14300	14.3	2.50382	33801.5	0	-852.689	3748.7	4671.24	0	0	4936.43	5022.43	1478.46	0	0	0
14400	14.4	2.52458	34081.9	0	-795.627	3724.78	4560.69	0	0	5041.55	5070.24	1460.89	0	0	0
14500	14.5	2.54051	34296.9	0	-724.19	3767.43	4704.77	0	0	4984.02	5092.83	1474.42	0	0	0
14600	14.6	2.51204	33912.5	0	-668.669	3791.79	4541.52	0	0	5006.64	5051.49	1493.9	0	0	0
14700	14.7	2.53741	34255	0	-701.929	3698.55	4426.1	0	0	5028.78	5000.76	1486.58	0	0	0
14800	14.8	2.50312	33792.1	0	-642.073	3746.21	4534.55	0	0	5040.07	4855.33	1486.58	0	0	0
14900	14.9	2.54398	34343.7	0	-634.753	3667.14	4433.51	0	0	4947.24	4908.85	1462.11	0	0	0
15000	15	2.48645	33567	0	-498.642	3632.29	4613.86	0	0	4904.99	4992.61	1456.25	0	0	0
15100	15.1	2.48736	33579.4	0	-596.207	3788.15	4633.62	0	0	4859.38	5081.92	1457.93	0	0	0
15200	15.2	2.46372	33260.3	0	-801.965	3782.6	4553.84	0	0	4921.4	4979.15	1469.15	0	0	0
15300	15.3	2.43407	32859.9	0	-760.372	3706.09	4625.92	0	0	4850.96	4997	1447.31	0	0	0
15400	15.4	2.45717	33171.8	0	-701.592	3611.27	4521.16	0	0	4993.82	4992.18	1489.29	0	0	0
15500	15.5	2.4721	33373.4	0	-594.653	3769.98	4565.06	0	0	4982.97	4996.7	1506.39	0	0	0
15600	15.6	2.54225	34320.4	0	-599.341	3658.09	4517.53	0	0	4866.49	5081.43	1477.59	0	0	0
15700	15.7	2.55752	34526.5	0	-676.591	3751.3	4487.94	0	0	4912.23	5112.68	1471.23	0	0	0
15800	15.8	2.47006	33345.8	0	-599.161	3683.56	4471.54	0	0	5021.54	5051.14	1466.63	0	0	0
15900	15.9	2.51501	33952.6	0	-621.326	3755.1	4499.79	0	0	5090.45	5017.84	1465.94	0	0	0
16000	16	2.47752	33446.5	0	-690.273	3789.56	4461.94	0	0	4993	4985.38	1473.77	0	0	0
16100	16.1	2.45723	33172.6	0	-809.973	3740.81	4538.83	0	0	5007.7	5053.17	1452	0	0	0
16200	16.2	2.49356	33663.1	0	-740.501	3648.11	4562.66	0	0	4960.16	4997.96	1437.29	0	0	0
16300	16.3	2.53053	34162.1	0	-584.135	3691.92	4519.81	0	0	4899.54	5056.71	1452.64	0	0	0
16400	16.4	2.50637	33836	0	-556.824	3646.87	4638.82	0	0	4986.33	5087.38	1465.53	0	0	0
16500	16.5	2.51482	33950.1	0	-606.921	3711.52	4585.3	0	0	5012.02	5117.79	1459.58	0	0	0
16600	16.6	2.47766	33448.4	0	-598.391	3731.03	4575.98	0	0	4899	5010.82	1437.62	0	0	0
16700	16.7	2.54849	34404.6	0	-580.978	3688.24	4522.61	0	0	4982.91	4888.12	1439.61	0	0	0
16800	16.8	2.49504	33683.1	0	-615.657	3655.4	4506.89	0	0	4903.84	4998.65	1447.28	0	0	0
16900	16.9	2.49265	33650.7	0	-640.708	3727.53	4401.2	0	0	4907.1	5010.05	1460.4	0	0	0
17000	17	2.50057	33757.7	0	-725.711	3688.96	4537.92	0	0	4968.97	4959.75	1465.19	0	0	0
17100	17.1	2.472	33372	0	-796.124	3773.04	4562.83	0	0	5001.49	4963.85	1450.77	0	0	0
17200	17.2	2.51348	33932	0	-754.628	3715.53	4492.41	0	0	4906.01	5134.74	1460.9	0	0	0
17300	17.3	2.46372	33260.3	0	-668.365	3726.66	4655.68	0	0	5015.09	5000.61	1455.55	0	0	0
17400	17.4	2.52584	34098.9	0	-678.765	3708.74	4547.12	0	0	4920	5064.45	1500.19	0	0	0
17500	17.5	2.47738	33444.7	0	-593.39	3654.02	4465.32	0	0	4997.34	5053.9	1474.06	0	0	0
17600	17.6	2.47537	33417.5	0	-580.568	3763.89	4498.5	0	0	4974.84	5002.55	1456.77	0	0	0
17700	17.7	2.50526	33821	0	-614.522	3778.78	4651.53	0	0	4895.8	5100.82	1452.73	0	0	0
17800	17.8	2.46305	33251.1	0	-560.151	3854.76	4593.63	0	0	4901.45	5108.66	1436.03	0	0	0
17900	17.9	2.48318	33522.9	0	-662.167	3979.61	4564.5	0	0	4943.44	5040.73	1450.79	0	0	0
18000	18	2.52019	34022.5	0	-706.958	3732.89	4568.2	0	0	4988.55	4970.56	1437.38	0	0	0
18100	18.1	2.49888	33734.9	0	-532.827	3685.06	4633.99	0	0	4978.02	4977.47	1467.47	0	0	0
18200	18.2	2.47238	33377.2	0	-578.843	3668.31	4441.58	0	0	4982.69	4974.81	1468.92	0	0	0
18300	18.3	2.50248	33783.5	0	-712.158	3706.77	4479.43	0	0	4965.32	5019.82	1442.47	0	0	0
18400	18.4	2.48642	33566.7	0	-559.816	3740.03	4447.89	0	0	4970.67	4982.51	1413.14	0	0	0
18500	18.5	2.48561	33555.8	0	-584.818	3677.41	4445.42	0	0	5028.4	5079.32	1481.23	0	0	0
18600	18.6	2.53941	34282	0	-875.646	3663.26	4560.37	0	0	5070.31	5046.61	1470.5	0	0	0
18700	18.7	2.50955	33878.9	0	-751.115	3609.09	4611.39	0	0	5095.13	5095.2	1463	0	0	0
18800	18.8	2.48315	33522.5	0	-616.687	3680.97	4569.39	0	0	5033.99	4976.98	1461.8	0	0	0
18900	18.9	2.46672	33300.7	0	-653.764	3650.01	4402.21	0	0	5183.96	5016.93	1487.43	0	0	0
19000	19	2.47669	33435.3	0	-559.312	3711.63	4498.38	0	0	5051.67	4935.89	1493.59	0	0	0
19100	19.1	2.49791	33721.8	0	-598.941	3703.94	4458.18	0	0	4998.12	4904.53	1467.73	0	0	0
19200	19.2	2.48842	33593.6	0	-602.358	3651.83	4470.53	0	0	5002.98	4949.75	1438.96	0	0	0
19300	19.3	2.48226	33510.5	0	-645.749	3741.62	4553.5	0	0	4952.85	5022.49	1441.12	0	0	0
19400	19.4	2.44751	33041.3	0	-512.146	3745.68	4503.59	0	0	4916.55	5121.62	1429.45	0	0	0
19500	19.5	2.49368	33664.7	0	-632.216	3673.8	4466.78	0	0	4893.67	5151.35	1408.34	0	0	0
19600	19.6	2.49849	33729.7	0	-678.122	3551.85	4504.79	0	0	4840.06	5171.89	1433.31	0	0	0
19700	19.7	2.46914	33333.4	0	-642.557	3640.95	4449.31	0	0	4951.27	5060.06	1456.1	0	0	0
19800	19.8	2.48432	33538.3	0	-529.011	3616.76	4426.41	0	0	4980.23	5030.01	1472.57	0	0	0
19900	19.9	2.48035	33484.7	0	-578.527	3707.29	4570.54	0	0	4995.68	4919.39	1464.71	0	0	0
20000	20	2.48377	33530.9	0	-590.866	3665.4	4560.24	0	0	5029.93	4858.06	1490.82	0	0	0
20001	20.001	2.48442	33539.7	0	-591.857	3626.36	4549.22	0	0	5030.81	4859.71	1491.52	0	0	0
20002	20.002	2.49587	33694.3	5e-05	-588.581	3592.35	4536.88	0.00792557	0.0011793	5031.1	4858.19	1492.2	6.01234e-05	0.131738	0.990967
20003	20.003	2.49718	33711.9	0.0001	-588.786	3566.18	4524.05	0.0317036	0.00471627	5031.81	4853.85	1492.72	0.000240617	0.518175	4.11514
20004	20.004	2.49597	33695.6	0.00015	-589.175	3549.98	4509.87	0.0713373	0.0106097	5031.9	4848.12	1493.06	0.000541592	1.14893	9.61631
20005	20.005	2.49713	33711.2	0.0002	-589.184	3542.23	4494.96	0.126824	0.0188586	5030.16	4843.4	1493.12	0.000962787	2.00759	17.5957
20006	20.006	2.50106	33764.3	0.00025	-589.285	3542.02	4477.63	0.198162	0.0294616	5026.8	4839.43	1492.75	0.00150542	3.08801	27.375
20007	20.007	2.50663	33839.5	0.0003	-591.119	3553.88	4460.7	0.285344	0.0424163	5024.86	4837.91	1492.23	0.00216824	4.36115	36.8741
20008	20.008	2.5072	33847.1	0.00035	-594.424	3577.19	4443.28	0.388374	0.0577232	5024.37	4837.63	1491.46	0.00295119	5.8202	43.2792
20009	20.009	2.50653	33838.2	0.0004	-594.808	3606.78	4428.64	0.507258	0.0753838	5025.6	4837.16	1490.47	0.0038545	7.47543	45.0053
20010	20.01	2.50269	33786.4	0.00045	-595.346	3641.53	4415.14	0.641971	0.0953951	5027.67	4836.89	1489.18	0.00487731	9.295	43.4478
20011	20.011	2.50118	33765.9	0.0005	-596.624	3677.73	4403.95	0.792518	0.117758	5029.83	4837.54	1487.82	0.00601963	11.2968	40.8202
20012	20.012	2.49363	33664.1	0.00055	-597.266	3711.58	4397.07	0.95887	0.142471	5032.27	4839.14	1486.59	0.00728175	13.4238	38.6903
20013	20.013	2.49503	33682.9	0.0006	-596.938	3744.06	4392.56	1.14103	0.169535	5034.74	4840.76	1485.59	0.00866525	15.7427	37.6115
20014	20.014	2.49513	33684.2	0.00065	-597.633	3768.56	4390.37	1.33896	0.198943	5038.91	4841.99	1484.67	0.0101682	18.1529	37.266
20015	20.015	2.497	33709.5	0.0007	-598.341	3781.42	4392.81	1.55268	0.2307	5043.81	4843.22	1483.74	0.0117946	20.69	37.6591
20016	20.016	2.50359	33798.5	0.00075	-599.299	3781.64	4398.18	1.78216	0.264798	5046.7	4844.23	1482.89	0.0135419	23.3521	38.6618
20017	20.017	2.51248	33918.4	0.0008	-596.295	3767.81	4405.31	2.0274	0.301243	5046.94	4845.44	1482.4	0.0154095	26.0054	39.8738
20018	20.018	2.50766	33853.4	0.00085	-597.411	3749.71	4416.55	2.28834	0.340026	5044.29	4845.1	1482.52	0.0173972	28.8061	41.1286
20019	20.019	2.50792	33856.9	0.0009	-598.476	3725.91	4429.49	2.56504	0.381149	5039.96	4843.64	1483.07	0.0195049	31.6629	42.3676
20020	20.02	2.51097	33898.1	0.00095	-599.563	3697.41	4441.68	2.85752	0.424608	5036.63	4842.01	1483.71	0.0217296	34.6309	43.6386
20021	20.021	2.51168	33907.7	0.001	-600.9	3672.07	4458.81	3.16584	0.470403	5035.83	4840.74	1484.12	0.0240822	37.6436	44.9262
20022	20.022	2.51708	33980.6	0.00105	-597.092	3649.92	4473.5	3.49006	0.518542	5037.2	4841.02	1484.32	0.0265567	40.8099	46.0642
20023	20.023	2.51434	33943.6	0.0011	-596.567	3633.24	4487.89	3.83017	0.56903	5041.36	4842.37	1484.67	0.029151	44.2781	47.138
20024	20.024	2.52058	34027.8	0.00115	-595.307	3621.42	4500.04	4.18613	0.621855	5047.36	4844.2	1485.2	0.0318642	47.989	48.2381
20025	20.025	2.51881	34003.9	0.0012	-592.724	3620.09	4511.56	4.55789	0.677006	5053.01	4845.4	1485.75	0.0346997	52.1397	49.3803
20026	20.026	2.5237	34070	0.00125	-593.445	3626.9	4521.31	4.94547	0.734483	5056.62	4846.53	1486.31	0.0376596	56.5875	50.556
20027	20.027	2.52531	34091.7	0.0013	-594.665	3643.08	4528.71	5.34881	0.79428	5057.76	4846.9	1486.89	0.040746	61.4613	51.815
