step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20445	20.445	3.05774	41279.4	0.222	-1768.5	3690.66	4839.29	3999.59	4023.71	4786.96	4911.17	1371.04	1234.42	0.602804	-55.5337
20446	20.446	3.05646	41262.2	0.2225	-1783.9	3685.38	4856.01	3988.45	4025.87	4787.31	4906.8	1371.95	1240.72	0.41718	-56.6288
20447	20.447	3.05237	41206.9	0.223	-1795.01	3680.46	4874.27	3975.81	4027.82	4785.29	4905.56	1372.64	1246.57	0.242466	-57.7496
20448	20.448	3.0543	41233.1	0.2235	-1805.55	3674.83	4892.3	3962.81	4029.74	4780.64	4907.27	1373.09	1252.24	0.0381087	-58.8895
20449	20.449	3.05391	41227.7	0.224	-1816.32	3668.28	4909.26	3949.18	4031.54	4774.97	4908.18	1373.48	1258	-0.200677	-60.0638
20450	20.45	3.05779	41280.1	0.2245	-1826.68	3663.92	4923.48	3934.62	4033.38	4770.85	4906.78	1373.97	1263.87	-0.471463	-61.2634
20451	20.451	3.05981	41307.4	0.225	-1838.92	3661.14	4937.24	3919.1	4035.22	4768.81	4903.1	1374.41	1269.77	-0.800424	-62.4623
20452	20.452	3.05268	41211.2	0.2255	-1848.76	3665.92	4947.04	3903.99	4037.04	4767.11	4896.94	1374.45	1275.67	-1.15822	-63.616
20453	20.453	3.06138	41328.7	0.226	-1858.39	3674.02	4957.39	3888.04	4038.84	4764.77	4890.26	1374.29	1281.6	-1.54946	-64.7148
20454	20.454	3.05748	41276	0.2265	-1867.88	3683.32	4964.64	3871.02	4040.44	4760.86	4884.56	1374.02	1287.49	-1.95407	-65.7916
20455	20.455	3.05111	41189.9	0.227	-1876.54	3691.49	4970.12	3853.86	4041.86	4757.6	4882.83	1373.79	1293.39	-2.42972	-66.8169
20456	20.456	3.0555	41249.2	0.2275	-1879.98	3702.36	4973.72	3836.21	4043.15	4755.49	4881.88	1373.9	1299.22	-2.97906	-67.8544
20457	20.457	3.05175	41198.7	0.228	-1888.86	3714	4977.35	3818.54	4044.35	4753.04	4879.81	1374.2	1305.07	-3.58903	-68.8989
20458	20.458	3.05311	41216.9	0.2285	-1897.28	3724.24	4977.8	3799.91	4045.52	4750.5	4877.1	1374.06	1310.87	-4.23643	-69.9483
20459	20.459	3.05297	41215.1	0.229	-1906.72	3730.28	4976.89	3780.7	4046.82	4748.17	4873.89	1374.51	1316.65	-5.00635	-71.0487
20460	20.46	3.04002	41040.3	0.2295	-1915.43	3735.84	4973.72	3761.48	4048.41	4745.16	4871.17	1375.28	1322.52	-5.8422	-72.1227
20461	20.461	3.03766	41008.5	0.23	-1924	3734.3	4966.86	3742.43	4049.96	4740.43	4870.09	1376.28	1328.27	-6.78396	-73.1559
20462	20.462	3.0343	40963.1	0.2305	-1932.42	3728.62	4959.39	3723.49	4051.54	4734.23	4869.13	1377.37	1333.81	-7.73015	-74.1922
20463	20.463	3.03794	41012.2	0.231	-1940.7	3719.19	4948.46	3704.97	4053.43	4727.92	4867.79	1378.49	1339.19	-8.76383	-75.2483
20464	20.464	3.04406	41094.8	0.2315	-1948.94	3706.58	4938.34	3686.48	4055.29	4722.6	4867.44	1379.56	1344.49	-9.87018	-76.3052
20465	20.465	3.0406	41048.1	0.232	-1957.05	3691.73	4927.23	3667.78	4057.54	4716.82	4868.37	1380.25	1350.14	-11.0156	-77.3725
20466	20.466	3.04235	41071.8	0.2325	-1977.45	3675.74	4916.66	3649.15	4059.87	4711.62	4871.48	1380.3	1355.97	-12.1701	-78.4582
20467	20.467	3.04381	41091.5	0.233	-1985.44	3660.98	4908.08	3631.46	4062.21	4709.31	4875.42	1379.86	1361.65	-13.4221	-79.4952
20468	20.468	3.04378	41091.1	0.2335	-1994.64	3648.02	4898.34	3614.26	4064.44	4706.61	4878.12	1379.19	1367.13	-14.6535	-80.5434
20469	20.469	3.04868	41157.2	0.234	-2002.57	3638.97	4886.86	3597.98	4067.05	4703.68	4879.61	1378.53	1372.6	-15.8512	-81.5263
20470	20.47	3.05079	41185.7	0.2345	-2011.44	3632.59	4877.47	3582.84	4070.09	4698.95	4881.13	1377.87	1378	-17.0112	-82.5125
20471	20.471	3.05772	41279.2	0.235	-2019.07	3633.81	4868.92	3569.51	4073.45	4693.68	4883.94	1377.42	1383.45	-18.2402	-83.5099
20472	20.472	3.05343	41221.3	0.2355	-2026.61	3637.61	4861.54	3557.32	4077.27	4688.22	4890.34	1377.43	1389.03	-19.4366	-84.465
20473	20.473	3.04551	41114.3	0.236	-2034.25	3645.9	4855.06	3547.26	4081.17	4683.27	4899.89	1377.57	1394.96	-20.5764	-85.365
20474	20.474	3.04081	41051	0.2365	-2042.2	3656.21	4848.24	3538.85	4085.29	4677.73	4907.73	1377.89	1401.38	-21.6256	-86.2654
20475	20.475	3.04208	41068.1	0.237	-2050.04	3670.73	4839.19	3530.91	4089.57	4671.74	4911.75	1378.55	1408.02	-22.6226	-87.2029
20476	20.476	3.04064	41048.6	0.2375	-2061.26	3684.01	4834.92	3524.93	4093.93	4665.8	4911.47	1379.09	1414.64	-23.5386	-88.1185
20477	20.477	3.04021	41042.8	0.238	-2069.19	3694.89	4829.74	3520.39	4098.4	4659.88	4907.23	1379.27	1421.16	-24.4715	-88.9847
20478	20.478	3.04104	41054	0.2385	-2076.83	3701.58	4824.83	3517.51	4103.2	4653.93	4902.03	1379.28	1427.56	-25.3576	-89.8921
20479	20.479	3.03117	40920.8	0.239	-2084.39	3705.27	4822.42	3515.89	4108.71	4648.2	4899.11	1378.87	1433.72	-26.2453	-90.8316
20480	20.48	3.03307	40946.4	0.2395	-2086.88	3701.37	4821.18	3515.53	4114.48	4643.28	4900.24	1378.15	1439.82	-27.0713	-91.8252
20481	20.481	3.02946	40897.8	0.24	-2094.42	3696.63	4820.63	3516.09	4120.36	4640.12	4903.44	1377.12	1445.81	-27.8834	-92.8329
20482	20.482	3.0224	40802.4	0.2405	-2102.18	3687.13	4821.32	3516.8	4126.27	4638.19	4906.07	1376.24	1451.76	-28.6643	-93.858
20483	20.483	3.01453	40696.2	0.241	-2109.77	3675.12	4826.71	3518.21	4132.73	4635.4	4907.37	1375.73	1457.73	-29.4202	-94.8801
20484	20.484	3.0086	40616.1	0.2415	-2117.48	3661.55	4833.53	3519.47	4139.48	4632.92	4907.49	1375.73	1463.93	-30.1588	-95.9017
20485	20.485	3.01106	40649.2	0.242	-2128.32	3650.61	4842.78	3520.71	4146.14	4630.95	4907.19	1376.07	1470.46	-30.8623	-96.9537
20486	20.486	3.01271	40671.6	0.2425	-2135.83	3645.83	4853.87	3523.03	4153.02	4631.81	4907.13	1376.48	1476.96	-31.5407	-97.9318
20487	20.487	2.99853	40480.1	0.243	-2143.11	3644.7	4864.93	3525.59	4159.72	4633.61	4907.79	1376.87	1483.18	-32.2338	-98.9024
20488	20.488	2.99807	40474	0.2435	-2150.02	3644.84	4878.98	3528.84	4166.35	4636.16	4908.88	1376.86	1489.28	-32.9343	-99.8846
20489	20.489	2.99637	40451	0.244	-2157.42	3647.58	4893.94	3532.08	4173.16	4639.42	4910.32	1376.58	1495.59	-33.635	-100.881
20490	20.49	2.98813	40339.8	0.2445	-2164.73	3657.4	4907.05	3534.49	4180.2	4641.67	4913.18	1376.23	1502.09	-34.3198	-101.913
20491	20.491	2.98801	40338.1	0.245	-2165.52	3670.6	4920.89	3536.39	4187.09	4642.64	4917.76	1375.87	1509.6	-35.0031	-102.889
20492	20.492	2.97938	40221.7	0.2455	-2172.9	3684.23	4932.02	3538.77	4193.21	4640.92	4922.7	1375.49	1516.23	-35.6667	-103.921
20493	20.493	2.97376	40145.8	0.246	-2179.74	3697.35	4943.18	3540.9	4199.11	4636.81	4926.1	1375.23	1523.64	-36.3238	-104.969
20494	20.494	2.96991	40093.8	0.2465	-2186.74	3711.06	4952.26	3542.81	4205.17	4631.41	4926.17	1375.08	1530.89	-36.9847	-105.953
20495	20.495	2.96703	40054.9	0.247	-2197.19	3721.1	4959.7	3545.21	4211	4627.61	4922.53	1374.71	1537.9	-37.636	-106.873
20496	20.496	2.96314	40002.4	0.2475	-2204.62	3728.63	4963.9	3547.01	4216.53	4626.53	4916.93	1374	1544.53	-38.3076	-107.783
20497	20.497	2.95605	39906.7	0.248	-2211.76	3732.13	4965.86	3548.89	4221.83	4629.53	4911.98	1372.96	1550.74	-38.9665	-108.662
20498	20.498	2.95966	39955.4	0.2485	-2219.08	3732.32	4965.8	3550.53	4227.3	4634.07	4908.59	1371.63	1556.81	-39.5859	-109.472
20499	20.499	2.95421	39881.8	0.249	-2226.67	3729.61	4961.04	3551.8	4232.49	4639.85	4906.73	1370.28	1562.89	-40.1776	-110.257
20500	20.5	2.95487	39890.7	0.2495	-2236.17	3724.6	4954.73	3552.27	4237.87	4644.43	4907.11	1369.28	1569.16	-40.7491	-111.007
20501	20.501	2.95358	39873.4	0.25	-2244.09	3717.87	4945.48	3552.08	4243.13	4645.95	4908.9	1368.69	1575.52	-41.2897	-111.742
20502	20.502	2.94719	39787	0.2505	-2246.14	3713.54	4935.89	3551.83	4248.39	4644.08	4910.36	1368.24	1581.87	-41.7835	-112.452
20503	20.503	2.95035	39829.7	0.251	-2253.91	3705.39	4924.62	3551.84	4253.34	4641.22	4912.59	1367.89	1588.11	-42.204	-113.132
20504	20.504	2.95246	39858.2	0.2515	-2261.85	3697.9	4912.45	3551.57	4258.32	4639.39	4914.05	1367.65	1594.24	-42.5457	-113.789
20505	20.505	2.96213	39988.8	0.252	-2270.8	3690.17	4900.67	3551.32	4263.15	4640.58	4915.86	1367.33	1600.32	-42.857	-114.441
20506	20.506	2.96893	40080.6	0.2525	-2278.55	3686.65	4887.56	3551.49	4268.58	4643.84	4917.25	1366.83	1606.19	-43.1385	-115.091
20507	20.507	2.96309	40001.7	0.253	-2286.71	3684.64	4876.19	3551.58	4273.93	4647.62	4917.85	1366.3	1612.03	-43.384	-115.76
20508	20.508	2.95893	39945.6	0.2535	-2294.59	3683.93	4865.17	3550.85	4279.7	4650.78	4915.97	1365.59	1617.81	-43.5445	-116.462
20509	20.509	2.9571	39920.9	0.254	-2302.64	3684.68	4859.52	3549.05	4285.53	4653.85	4911.7	1364.92	1623.56	-43.6637	-117.225
20510	20.51	2.9534	39870.8	0.2545	-2310.83	3685.24	4856.35	3546.83	4291.47	4656.95	4906.54	1364.34	1629.17	-43.7272	-118.028
20511	20.511	2.94704	39785	0.255	-2319.12	3689.67	4856.83	3543.97	4297.53	4659.39	4900.68	1363.79	1634.73	-43.7018	-118.774
20512	20.512	2.94467	39753.1	0.2555	-2327.29	3691.26	4859.36	3541.23	4303.55	4662.16	4894.58	1363.54	1640.17	-43.6475	-119.541
20513	20.513	2.94857	39805.6	0.256	-2335.55	3693.55	4859.76	3537.91	4309.95	4664.65	4889.46	1363.81	1645.51	-43.5667	-120.323
20514	20.514	2.94485	39755.4	0.2565	-2344.02	3696.6	4863.75	3534.17	4316.27	4668.21	4885.57	1363.78	1650.79	-43.4754	-121.072
20515	20.515	2.93981	39687.4	0.257	-2352.4	3702.29	4866.63	3530.1	4322.51	4672.82	4881.99	1363.1	1656.15	-43.315	-121.819
20516	20.516	2.93723	39652.6	0.2575	-2360.62	3710.93	4869.3	3525.73	4328.96	4677.28	4878.63	1362.51	1661.53	-43.1191	-122.554
20517	20.517	2.93598	39635.7	0.258	-2368.55	3720.41	4872.97	3522.03	4335.24	4679.17	4875.97	1362.13	1666.92	-42.9249	-123.331
20518	20.518	2.93718	39651.9	0.2585	-2371.08	3729.86	4875.37	3517.37	4341.53	4678.77	4873.5	1361.75	1672.22	-42.6956	-124.039
20519	20.519	2.93329	39599.5	0.259	-2378.73	3736.93	4878.77	3512.96	4347.57	4678.46	4870.87	1361.13	1677.42	-42.4721	-124.755
20520	20.52	2.93259	39590	0.2595	-2387.29	3747.89	4881.63	3508.97	4353.59	4678.27	4868.84	1360.65	1682.46	-42.2417	-125.423
20521	20.521	2.93288	39593.9	0.26	-2394.12	3760.16	4885.57	3505.36	4359	4677.93	4866.63	1360.35	1687.47	-42.0289	-126.064
20522	20.522	2.92597	39500.6	0.2605	-2400.37	3772.87	4891.53	3501.88	4364.07	4678.3	4864.12	1360.16	1692.52	-41.8281	-126.702
20523	20.523	2.91843	39398.8	0.261	-2402.01	3783.65	4894.24	3498.19	4368.94	4679.07	4860.75	1359.75	1697.66	-41.6483	-127.337
20524	20.524	2.90389	39202.5	0.2615	-2407.25	3788.16	4899.95	3494.85	4373.81	4679.98	4855.84	1359.2	1703.01	-41.4913	-128.019
20525	20.525	2.90461	39212.2	0.262	-2412.41	3786.12	4903.57	3491.94	4378.46	4681.68	4849.99	1358.68	1708.68	-41.335	-128.721
20526	20.526	2.90306	39191.3	0.2625	-2417.04	3784.86	4905.64	3489.19	4382.62	4683.28	4844.5	1358.09	1714.63	-41.1948	-129.413
20527	20.527	2.90638	39236.1	0.263	-2421.81	3779.34	4907.29	3485.91	4386.53	4685.02	4842.8	1357.4	1720.63	-41.0301	-130.076
20528	20.528	2.90862	39266.4	0.2635	-2427.66	3767.9	4906.65	3482.13	4390.06	4686.73	4844.44	1356.41	1726.47	-40.8703	-130.707
20529	20.529	2.90989	39283.6	0.264	-2432.35	3753.24	4905.86	3478.33	4393.5	4688.59	4848.07	1355.45	1732.2	-40.6864	-131.289
20530	20.53	2.90901	39271.7	0.2645	-2436.95	3741.96	4903.48	3473.73	4396.92	4689.61	4851.58	1354.44	1738.15	-40.5008	-131.853
20531	20.531	2.90748	39251	0.265	-2445.09	3733.02	4900.82	3469.23	4400.29	4690.11	4852.78	1353.49	1744.31	-40.2879	-132.432
20532	20.532	2.91033	39289.5	0.2655	-2449.15	3722.48	4897.53	3463.86	4403.36	4689.86	4850.84	1352.44	1750.38	-40.0962	-132.93
20533	20.533	2.91028	39288.8	0.266	-2452.14	3714.64	4894.03	3458.45	4406.42	4688.51	4846.02	1351.45	1756.4	-39.9156	-133.403
20534	20.534	2.90842	39263.7	0.2665	-2460.71	3707.68	4888.95	3452	4409.2	4686.4	4841.23	1350.36	1762.33	-39.7753	-133.863
20535	20.535	2.90944	39277.4	0.267	-2459.71	3706.2	4879.22	3445.03	4411.79	4684.4	4837.39	1349.18	1768.16	-39.6764	-134.341
20536	20.536	2.90372	39200.2	0.2675	-2463.98	3708.43	4868.9	3438.23	4414.32	4684.05	4834.31	1347.94	1773.92	-39.6106	-134.772
20537	20.537	2.90382	39201.6	0.268	-2468.21	3708.59	4859.93	3432.01	4417.02	4685.17	4831.64	1346.81	1779.65	-39.5557	-135.16
20538	20.538	2.90313	39192.3	0.2685	-2477.49	3714.35	4846.7	3426.39	4419.54	4686.23	4830.44	1345.9	1785.39	-39.533	-135.492
20539	20.539	2.90571	39227	0.269	-2482.37	3718.14	4834.54	3421.5	4421.94	4686.78	4829.15	1345.24	1791.03	-39.558	-135.831
20540	20.54	2.90178	39174	0.2695	-2492.16	3725.73	4821.04	3417.62	4424.58	4686.38	4827.11	1344.63	1796.63	-39.5931	-136.236
20541	20.541	2.89136	39033.4	0.27	-2497.33	3733.67	4808.77	3414.18	4427.18	4686.09	4824.16	1344.06	1802.21	-39.6392	-136.697
20542	20.542	2.8918	39039.3	0.2705	-2502.4	3743.34	4794.69	3411.16	4430.08	4686.74	4821	1343.51	1807.75	-39.6959	-137.223
20543	20.543	2.89229	39045.9	0.271	-2507.79	3752.35	4780.2	3407.88	4433.01	4686.97	4818.78	1343.14	1813.3	-39.802	-137.831
20544	20.544	2.89087	39026.7	0.2715	-2512.69	3758.95	4768.66	3406.14	4435.92	4685.42	4816.68	1342.78	1818.9	-39.927	-138.477
20545	20.545	2.89508	39083.6	0.272	-2518.12	3763.58	4757.15	3405.32	4438.87	4681.04	4814.19	1341.68	1824.62	-40.1133	-139.174
20546	20.546	2.89923	39139.6	0.2725	-2517.24	3766.39	4746.92	3404.82	4441.79	4674.71	4812.45	1340.17	1830.32	-40.2978	-139.903
20547	20.547	2.89918	39138.9	0.273	-2523.04	3768.53	4739.86	3404.18	4444.72	4668.4	4809.78	1338.71	1836.08	-40.4545	-140.668
20548	20.548	2.90121	39166.3	0.2735	-2526.12	3765.1	4736.96	3405.13	4447.61	4662.71	4806.64	1337.16	1841.68	-40.6305	-141.469
20549	20.549	2.9043	39208	0.274	-2531.94	3759.38	4738.8	3406	4450.31	4657.68	4804.62	1335.78	1847.09	-40.8078	-142.282
20550	20.55	2.90106	39164.3	0.2745	-2537.34	3751.86	4742.6	3407.78	4453.18	4653.53	4804.2	1334.7	1852.39	-41.0167	-143.153
20551	20.551	2.90179	39174.1	0.275	-2544.11	3743.27	4750.77	3409.64	4456.16	4649.75	4804.5	1333.86	1857.75	-41.2377	-144.098
20552	20.552	2.89657	39103.7	0.2755	-2549.7	3734.09	4762.07	3412.25	4459.43	4645.98	4804.39	1333.13	1863.22	-41.4983	-145.026
20553	20.553	2.89084	39026.4	0.276	-2551.46	3724.86	4774.51	3416.57	4463.01	4642.84	4804	1332.56	1868.79	-41.7526	-146.003
20554	20.554	2.89046	39021.2	0.2765	-2551.74	3715.43	4788.04	3421.12	4466.48	4640.49	4802.58	1331.94	1874.46	-42.0268	-146.974
20555	20.555	2.89179	39039.1	0.277	-2556.99	3707.07	4801.45	3426.66	4470.09	4637.72	4801.04	1331.15	1880.18	-42.274	-147.978
20556	20.556	2.88818	38990.4	0.2775	-2563.8	3701.48	4812.85	3432.4	4473.65	4633.25	4800.01	1330.35	1885.85	-42.5154	-148.988
20557	20.557	2.88843	38993.8	0.278	-2573.65	3696.55	4822.91	3439.14	4477.56	4626.62	4799.23	1329.43	1891.59	-42.7353	-149.983
20558	20.558	2.88879	38998.6	0.2785	-2578.16	3695.54	4831.23	3445.69	4481.81	4618.3	4799.08	1328.54	1897.38	-42.9326	-150.933
20559	20.559	2.88438	38939.1	0.279	-2577.73	3698.37	4835.57	3452.7	4486.29	4609.44	4798.88	1327.91	1903.26	-43.1613	-151.843
20560	20.56	2.8786	38861	0.2795	-2580.79	3705.89	4838.82	3459.84	4491.18	4601.58	4798.12	1327.59	1909.16	-43.4153	-152.754
20561	20.561	2.88019	38882.5	0.28	-2588.49	3713.92	4839.45	3467.17	4495.75	4595.38	4796.84	1327.42	1915.29	-43.7047	-153.66
20562	20.562	2.88101	38893.7	0.2805	-2593.22	3721.43	4838.61	3473.87	4500.09	4591.18	4794.88	1327.34	1921.61	-44.0187	-154.555
20563	20.563	2.87665	38834.7	0.281	-2599.31	3730.21	4836.8	3481.05	4504.24	4588.21	4792.92	1327.27	1928.13	-44.3433	-155.388
20564	20.564	2.86936	38736.3	0.2815	-2604.01	3740.9	4832.57	3487.94	4508.45	4585.24	4791.85	1327.04	1934.7	-44.6639	-156.131
20565	20.565	2.86732	38708.8	0.282	-2608.46	3750.96	4826.88	3494.17	4512.67	4581.72	4792.21	1326.59	1941.19	-44.9601	-156.872
20566	20.566	2.85887	38594.8	0.2825	-2613.3	3761.1	4819.81	3501.08	4516.77	4579.27	4791.96	1325.91	1947.5	-45.2552	-157.572
20567	20.567	2.84626	38424.5	0.283	-2618.01	3767.99	4812.92	3507.8	4520.8	4576.91	4790.67	1325.04	1953.68	-45.5485	-158.271
20568	20.568	2.83812	38314.6	0.2835	-2622.94	3775.8	4803.66	3515.1	4524.98	4573.55	4788.49	1324.04	1959.77	-45.8221	-158.984
20569	20.569	2.83458	38266.8	0.284	-2627.63	3784.02	4791.15	3522.77	4529.03	4569.99	4787.09	1322.81	1965.75	-46.115	-159.663
20570	20.57	2.83266	38240.9	0.2845	-2632.17	3792.4	4780.07	3529.8	4533.63	4565.92	4786.47	1321.36	1971.84	-46.384	-160.325
20571	20.571	2.82932	38195.9	0.285	-2637.13	3801.09	4765.14	3537.64	4538.09	4561.75	4785.63	1319.98	1977.96	-46.6432	-160.956
20572	20.572	2.82386	38122.1	0.2855	-2642.02	3806.45	4750.14	3544.78	4542.66	4555.58	4785.15	1318.59	1985.98	-46.862	-161.552
20573	20.573	2.82358	38118.3	0.286	-2647.02	3810.72	4733.9	3551.38	4546.96	4546.26	4784.05	1317.39	1991.85	-47.0641	-162.136
20574	20.574	2.83624	38289.2	0.2865	-2652.49	3812.16	4716.99	3557.29	4550.16	4534.87	4781.96	1316.38	1999.19	-47.2399	-162.766
20575	20.575	2.83972	38336.3	0.287	-2658.05	3815.35	4699.83	3563.1	4553.44	4524.35	4778.22	1315.5	2005.99	-47.3888	-163.437
20576	20.576	2.8439	38392.6	0.2875	-2654.47	3816.32	4680.94	3570.64	4556.86	4515.48	4774.66	1314.52	2012.84	-47.5272	-164.07
20577	20.577	2.84772	38444.2	0.288	-2660.1	3814.03	4663.29	3577.07	4559.94	4507.63	4771.57	1313.58	2019.73	-47.6038	-164.728
20578	20.578	2.84785	38445.9	0.2885	-2672.37	3812.01	4651.01	3583.01	4562.99	4500.65	4767.87	1312.64	2026.58	-47.6738	-165.485
20579	20.579	2.84711	38436	0.289	-2676.51	3812.66	4637.24	3590.02	4565.98	4494.86	4764.32	1311.69	2033.35	-47.7238	-166.279
20580	20.58	2.84755	38442	0.2895	-2682.21	3811.26	4627.77	3597.35	4569.57	4489.05	4759.53	1310.89	2040.2	-47.7779	-167.148
20581	20.581	2.84707	38435.5	0.29	-2691.94	3811.8	4622.22	3605.3	4573.58	4482.31	4755.78	1310.26	2047.09	-47.8442	-168.061
20582	20.582	2.84085	38351.5	0.2905	-2697.89	3811.74	4615.26	3613.2	4577.53	4474.52	4752.18	1309.64	2054.17	-47.902	-168.991
20583	20.583	2.83948	38333	0.291	-2704.11	3809.94	4612.38	3619.78	4581.22	4467.16	4747.95	1308.83	2061.19	-47.9802	-169.922
20584	20.584	2.84339	38385.8	0.2915	-2710.35	3807.79	4610.4	3626.12	4585.05	4459.72	4743.37	1307.88	2068.34	-48.0701	-170.854
20585	20.585	2.84199	38366.9	0.292	-2717.29	3805.85	4610.39	3632.14	4589.18	4452.94	4739.03	1306.85	2075.62	-48.2282	-171.84
20586	20.586	2.84601	38421.1	0.2925	-2723.95	3803.87	4609.87	3638.29	4593.56	4446.64	4735.41	1305.94	2082.94	-48.372	-172.775
20587	20.587	2.84652	38428	0.293	-2730.54	3798.61	4611.98	3643.85	4598.41	4439.5	4733.18	1305.19	2090.4	-48.5025	-173.655
20588	20.588	2.84832	38452.4	0.2935	-2735.2	3794.91	4612.4	3649.15	4603.94	4432.38	4732.13	1304.57	2098	-48.6127	-174.464
20589	20.589	2.84743	38440.3	0.294	-2742.53	3792.79	4614.03	3654.66	4609.4	4426.27	4730.32	1304.14	2105.65	-48.7203	-175.181
20590	20.59	2.85207	38503	0.2945	-2749.87	3794.6	4614.5	3659.15	4614.84	4421.37	4727.97	1303.94	2113.27	-48.876	-175.944
20591	20.591	2.85037	38479.9	0.295	-2759.62	3797.6	4615.03	3662.31	4620.6	4419.09	4725.58	1303.95	2120.95	-49.0579	-176.712
20592	20.592	2.84964	38470.2	0.2955	-2774.77	3801.05	4614.56	3664.43	4626.53	4419.5	4722.51	1303.87	2128.7	-49.273	-177.5
20593	20.593	2.84468	38403.2	0.296	-2782.63	3799.16	4613.85	3666.04	4632.52	4421.86	4722.6	1303.26	2136.52	-49.5164	-178.279
20594	20.594	2.84655	38428.4	0.2965	-2790.46	3794.34	4612.66	3665.8	4638.49	4423.63	4723.52	1302.1	2144.3	-49.8651	-179.036
20595	20.595	2.84467	38403	0.297	-2798.88	3787.94	4611.43	3664.55	4644.66	4423.18	4722.38	1300.95	2152.13	-50.2676	-179.776
20596	20.596	2.84323	38383.5	0.2975	-2802.38	3781.28	4610.58	3662.95	4651.3	4421.21	4719.79	1299.9	2160.03	-50.7811	-180.506
20597	20.597	2.84401	38394.1	0.298	-2810.56	3775.61	4608.26	3660.51	4657.95	4418.03	4716.26	1299.17	2167.92	-51.3976	-181.273
20598	20.598	2.84782	38445.6	0.2985	-2818.77	3766.87	4604.29	3656.8	4665.02	4413.67	4712.8	1298.48	2175.85	-52.0459	-182.074
20599	20.599	2.85253	38509.2	0.299	-2826.96	3757.68	4603.42	3652.55	4672.41	4409.61	4708.75	1297.34	2183.74	-52.744	-182.803
20600	20.6	2.8528	38512.8	0.2995	-2835.45	3750.53	4600.32	3646.29	4679.71	4406.93	4703.57	1295.58	2191.55	-53.4923	-183.531
20601	20.601	2.85531	38546.7	0.3	-2845.15	3745.08	4596.62	3639.66	4687.07	4404.87	4698.66	1293.65	2199.35	-54.1793	-184.322
20602	20.602	2.85479	38539.6	0.3005	-2853.11	3745.04	4592.34	3632.99	4694.84	4403.53	4694.32	1291.74	2207.02	-54.9088	-185.111
20603	20.603	2.85155	38495.9	0.301	-2854.56	3746.76	4585.69	3626.29	4702.78	4401.39	4691.12	1290.03	2214.59	-55.6915	-185.932
20604	20.604	2.85652	38563.1	0.3015	-2859.15	3753.05	4582.79	3619.08	4710.27	4399.82	4689.77	1288.51	2221.92	-56.4932	-186.795
20605	20.605	2.85695	38568.8	0.302	-2866.62	3761.1	4579.18	3610.01	4717.56	4398.42	4690.08	1286.99	2229.11	-57.307	-187.738
20606	20.606	2.85326	38519	0.3025	-2881.33	3771.95	4575.61	3600.57	4724.71	4396.55	4691.22	1285.64	2236.19	-58.0976	-188.699
20607	20.607	2.85689	38568	0.303	-2889.95	3783.5	4573.7	3590.72	4731.75	4393.63	4693.78	1284.69	2243.22	-58.8775	-189.702
20608	20.608	2.85422	38532	0.3035	-2897.63	3793.55	4576.31	3580.8	4738.85	4389.69	4697.16	1284.1	2250.33	-59.6304	-190.655
20609	20.609	2.85325	38518.8	0.304	-2905.13	3803.96	4575.69	3570.38	4745.2	4385.47	4701.77	1283.82	2257.41	-60.3243	-191.627
20610	20.61	2.85106	38489.3	0.3045	-2912.46	3813.91	4577.32	3559.26	4751.42	4381.83	4705.73	1283.56	2264.46	-60.9853	-192.578
20611	20.611	2.85361	38523.7	0.305	-2919.98	3820.6	4579.94	3548.59	4757.12	4380.47	4706.76	1283.23	2271.63	-61.6009	-193.467
20612	20.612	2.85267	38511	0.3055	-2927.47	3820.04	4584.42	3537.35	4762.94	4380.5	4704.58	1283.13	2278.77	-62.1897	-194.319
20613	20.613	2.8544	38534.4	0.306	-2935.29	3814.86	4587.83	3525.26	4768.94	4380.59	4700.21	1282.88	2285.98	-62.7234	-195.172
20614	20.614	2.85716	38571.6	0.3065	-2940.79	3811.51	4592.68	3513.06	4774.78	4379.92	4694.98	1282.52	2293.34	-63.2292	-195.999
20615	20.615	2.86113	38625.2	0.307	-2948.96	3810.34	4597.19	3501.67	4780.06	4377	4689.95	1282.32	2300.82	-63.6522	-196.884
20616	20.616	2.86376	38660.7	0.3075	-2957.47	3808.38	4603.56	3490.69	4785.57	4370.96	4684.48	1282.26	2308.32	-64.0401	-197.747
20617	20.617	2.86027	38613.6	0.308	-2966.03	3803.53	4608.66	3479.79	4791.27	4364.54	4681.26	1282.15	2315.93	-64.426	-198.652
20618	20.618	2.85693	38568.6	0.3085	-2974.64	3797.2	4614.61	3469.79	4796.94	4358.66	4680.7	1282.12	2323.69	-64.788	-199.554
20619	20.619	2.85512	38544.1	0.309	-2983.12	3790.36	4619.59	3460.37	4802.86	4354.58	4681.06	1282.15	2331.51	-65.1084	-200.476
20620	20.62	2.84753	38441.7	0.3095	-2991.41	3782.92	4624.1	3451.17	4808.79	4352.1	4681.89	1282.22	2339.32	-65.4075	-201.385
20621	20.621	2.84535	38412.2	0.31	-3003.15	3776.95	4628.81	3441.57	4814.54	4350.42	4681.97	1282.38	2347	-65.6818	-202.302
