step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20331	20.331	3.10605	41931.6	0.099	-880.097	3740.15	4639.85	4028.67	1808.77	5023.4	4934.92	1413.66	243.468	85.6732	59.0014
20332	20.332	3.10663	41939.5	0.0993	-882.226	3725.41	4641.03	4013.32	1811.78	5023.24	4932.37	1413.5	244.896	85.0882	57.6964
20333	20.333	3.10952	41978.5	0.0996	-881.081	3715.09	4643.21	3998.06	1814.68	5023.83	4931.76	1413.59	246.417	84.5175	56.3898
20334	20.334	3.10766	41953.4	0.0999	-883.422	3712.41	4645.99	3982.88	1817.6	5024.16	4931.95	1413.84	248.013	84.0142	55.1463
20335	20.335	3.10667	41940	0.1002	-881.779	3711.62	4649.59	3967.72	1820.47	5023.94	4933.24	1414.2	249.703	83.563	53.8796
20336	20.336	3.10627	41934.7	0.1005	-884.139	3712.88	4651	3952.48	1823.31	5024.76	4936.29	1414.93	251.444	83.0923	52.6187
20337	20.337	3.09682	41807	0.1008	-886.597	3714.44	4651.86	3937.43	1826.04	5027.97	4940.51	1415.88	252.992	82.6503	51.4256
20338	20.338	3.10019	41852.6	0.1011	-890.21	3717.84	4652.98	3922.03	1828.63	5031.01	4946.7	1417.12	254.999	82.2408	50.2866
20339	20.339	3.10117	41865.8	0.1014	-894.282	3719.46	4650.59	3906.38	1831.14	5031.88	4953.4	1418.59	256.493	81.8654	49.2201
20340	20.34	3.09904	41837	0.1017	-901.043	3721.46	4649.25	3890.76	1833.61	5031.47	4958.49	1419.87	257.89	81.4822	48.203
20341	20.341	3.09624	41799.2	0.102	-903.057	3720.84	4647.14	3874.72	1836.07	5030.11	4960.64	1420.47	259.225	81.1486	47.2674
20342	20.342	3.0987	41832.5	0.1023	-899.073	3722.47	4644.7	3858.35	1838.48	5029.46	4959.78	1420.33	260.517	80.8776	46.3347
20343	20.343	3.09592	41794.9	0.1026	-900.585	3720.42	4640.29	3841.79	1840.91	5027.64	4957.75	1419.92	261.891	80.6908	45.4229
20344	20.344	3.08943	41707.3	0.1029	-902.308	3719.41	4636.64	3825.11	1843.38	5023.55	4956.36	1419.85	263.358	80.4985	44.4899
20345	20.345	3.09146	41734.7	0.1032	-903.753	3722.61	4633.1	3808.3	1845.8	5018.41	4957.02	1420.23	264.923	80.3851	43.5697
20346	20.346	3.09067	41724	0.1035	-905.069	3725.5	4630.39	3791.1	1848.3	5013.96	4961.93	1420.61	266.603	80.3676	42.6385
20347	20.347	3.09207	41742.9	0.1038	-906.735	3732.42	4626.28	3773.13	1850.82	5010.85	4971.36	1420.81	268.397	80.3484	41.719
20348	20.348	3.09619	41798.5	0.1041	-920.068	3738.84	4625.42	3755.28	1853.33	5007.19	4982.17	1420.82	270.081	80.3411	40.7836
20349	20.349	3.0944	41774.3	0.1044	-915.594	3742.6	4621.99	3737.45	1856.01	5003.64	4991.17	1420.91	271.507	80.3351	39.8639
20350	20.35	3.10008	41851.1	0.1047	-916.908	3746.42	4621.37	3719.54	1858.79	5000.78	4995.14	1421.14	273.047	80.2968	38.985
20351	20.351	3.09782	41820.5	0.105	-918.581	3749.01	4621.2	3701.27	1861.61	4999.82	4993.46	1421.59	274.702	80.3049	38.096
20352	20.352	3.09335	41760.2	0.1053	-921.769	3751.09	4623.97	3683.33	1864.53	5000.81	4987.59	1422.02	276.393	80.3054	37.2233
20353	20.353	3.09305	41756.1	0.1056	-914.641	3752.25	4628.45	3665.78	1867.6	5003.71	4981.72	1422.39	278.046	80.3094	36.3498
20354	20.354	3.09267	41751.1	0.1059	-915.988	3752.22	4633.13	3648.6	1870.79	5007.09	4976.96	1422.56	279.656	80.1943	35.4561
20355	20.355	3.0948	41779.8	0.1062	-917.247	3751.88	4642.12	3631.64	1874.08	5010.87	4976.01	1422.52	281.342	80.097	34.5523
20356	20.356	3.08992	41713.9	0.1065	-918.619	3748.29	4650.36	3615.35	1877.52	5015.18	4979.08	1422.11	282.987	79.8317	33.6929
20357	20.357	3.08783	41685.7	0.1068	-914.125	3743.59	4662.24	3599.58	1881.06	5019.29	4981.52	1421.7	284.512	79.5661	32.8648
20358	20.358	3.08689	41673	0.1071	-908.883	3739.13	4674.71	3584.12	1884.78	5023.33	4982.98	1421.62	285.973	79.1786	32.0143
20359	20.359	3.0886	41696.1	0.1074	-910.146	3736.04	4689.99	3569.19	1888.6	5026.83	4983.42	1422.07	287.543	78.7489	31.2189
20360	20.36	3.09005	41715.6	0.1077	-911.434	3735.91	4704.62	3554.62	1892.47	5029.35	4984.24	1422.99	289.266	78.2575	30.4324
20361	20.361	3.08139	41598.8	0.108	-912.84	3738.9	4717.64	3540.73	1896.47	5030.88	4985.6	1423.88	291.288	77.6662	29.6798
20362	20.362	3.08465	41642.7	0.1083	-914.073	3739.74	4732.3	3527.17	1900.47	5032.84	4987.26	1424.54	293.11	76.9916	28.9588
20363	20.363	3.08289	41619.1	0.1086	-912.774	3741.61	4746.6	3513.85	1904.46	5035.91	4988.91	1424.82	295.04	76.241	28.3026
20364	20.364	3.08558	41655.3	0.1089	-913.867	3743.48	4757.11	3500.49	1908.45	5039.51	4990.57	1425.1	296.905	75.5315	27.6575
20365	20.365	3.08336	41625.3	0.1092	-914.853	3748.08	4768.62	3487.44	1912.45	5041.38	4991.73	1425.26	298.942	74.7717	27.0224
20366	20.366	3.08061	41588.2	0.1095	-915.853	3756.51	4775.48	3474.77	1916.3	5040.32	4991.23	1425.01	300.579	73.9153	26.3558
20367	20.367	3.08502	41647.8	0.1098	-915.486	3767.57	4782.58	3462.44	1920.1	5037.69	4988.53	1424.64	302.258	73.0853	25.695
20368	20.368	3.0877	41683.9	0.1101	-916.604	3777.7	4787.49	3450.79	1923.76	5036.98	4984.77	1424.64	303.916	72.229	25.0579
20369	20.369	3.08281	41618	0.1104	-918.694	3786.45	4792.25	3439.31	1927.28	5038.47	4980.82	1424.54	305.551	71.4434	24.4378
20370	20.37	3.07197	41471.6	0.1107	-916.829	3794.32	4793.97	3428.64	1930.58	5040.77	4979.17	1424.35	307.267	70.7019	23.8125
20371	20.371	3.06951	41438.4	0.111	-918.257	3801.31	4795.09	3418.21	1933.69	5043.54	4980.49	1424.1	309.093	69.9116	23.2069
20372	20.372	3.06978	41442	0.1113	-919.249	3808.75	4793.2	3408.35	1936.71	5046.82	4983.76	1423.78	311.025	69.1802	22.6096
20373	20.373	3.06393	41363.1	0.1116	-920.645	3814.87	4787.74	3399.01	1939.66	5050.77	4986.65	1423.47	313.083	68.4987	22.0277
20374	20.374	3.06658	41398.8	0.1119	-922.053	3816.21	4779.88	3390.02	1942.45	5054.53	4987.66	1423.37	315.322	67.8568	21.4159
20375	20.375	3.06521	41380.4	0.1122	-926.613	3818.35	4770.41	3381.86	1945.08	5056.62	4987.32	1423.6	317.486	67.2776	20.7979
20376	20.376	3.06528	41381.3	0.1125	-928.962	3820.72	4760.36	3374.44	1947.59	5058.14	4986.13	1423.95	319.336	66.7352	20.1666
20377	20.377	3.06286	41348.7	0.1128	-930.279	3821.35	4747.29	3367.41	1949.96	5058.85	4983.34	1424.36	321.399	66.2929	19.5485
20378	20.378	3.06416	41366.2	0.1131	-930.464	3823.76	4734.16	3360.79	1952.32	5058.76	4979.94	1424.66	323.565	65.9592	18.9396
20379	20.379	3.06738	41409.6	0.1134	-931.876	3828.98	4721.95	3354.18	1954.59	5057.54	4976.41	1424.95	325.585	65.6379	18.339
20380	20.38	3.07125	41461.9	0.1137	-933.234	3834.22	4707.27	3348.05	1956.72	5057.58	4972.53	1425.49	327.538	65.3356	17.7814
20381	20.381	3.07596	41525.5	0.114	-929.838	3841.18	4693.27	3342.2	1958.66	5057.3	4968.71	1426.09	329.455	65.0087	17.2466
20382	20.382	3.07654	41533.3	0.1143	-930.851	3848.87	4679.67	3336.84	1960.5	5057.06	4966.15	1426.68	330.876	64.7313	16.7532
20383	20.383	3.07697	41539.1	0.1146	-933.946	3855.35	4666.97	3331.69	1962.39	5057.09	4966.47	1427.05	332.448	64.5141	16.2631
20384	20.384	3.07679	41536.6	0.1149	-935.033	3859.53	4656.46	3326.74	1964.21	5057.13	4968.29	1427.18	334.08	64.3055	15.766
20385	20.385	3.07357	41493.2	0.1152	-935.85	3863.25	4646.52	3322.05	1966.06	5057.75	4970.59	1427.22	335.875	64.091	15.2815
20386	20.386	3.07305	41486.1	0.1155	-937.165	3863.46	4637.45	3317.72	1967.9	5060.47	4971.42	1427.48	337.689	63.8423	14.8052
20387	20.387	3.07345	41491.6	0.1158	-938.314	3864.07	4630.11	3313.46	1969.86	5064.88	4969.61	1428.16	339.457	63.5448	14.3182
20388	20.388	3.06591	41389.8	0.1161	-939.298	3861.78	4623.92	3309.18	1971.9	5069.8	4965.28	1429.2	341.14	63.1938	13.7825
20389	20.389	3.05524	41245.8	0.1164	-940.334	3858.48	4619.1	3305.56	1974.03	5072.54	4958.85	1430.28	342.776	62.7809	13.2569
20390	20.39	3.05838	41288.2	0.1167	-941.21	3851.6	4615.34	3302.19	1976.17	5072.86	4952.91	1431.26	344.459	62.3353	12.7145
20391	20.391	3.05851	41289.8	0.117	-941.943	3841.87	4611.8	3298.49	1978.27	5070.82	4947.87	1432.11	346.326	61.8347	12.1612
20392	20.392	3.05884	41294.3	0.1173	-957.441	3829.16	4611.45	3295.08	1980.4	5068.11	4944.75	1432.63	348.48	61.2216	11.5684
20393	20.393	3.05257	41209.7	0.1176	-958.638	3813.07	4613.23	3291.61	1982.61	5068.36	4941.5	1432.95	350.755	60.5391	10.9963
20394	20.394	3.05171	41198.1	0.1179	-959.796	3797.04	4616.43	3288.27	1984.8	5072.07	4936.95	1433.34	352.968	59.7569	10.4038
20395	20.395	3.05268	41211.2	0.1182	-960.632	3783.47	4621.18	3285.52	1987.2	5076.65	4931.08	1433.87	355.084	58.8954	9.77203
20396	20.396	3.0464	41126.4	0.1185	-955.618	3773.39	4627.74	3282.9	1989.69	5081.16	4925.1	1434.5	357.1	57.9504	9.12604
20397	20.397	3.04295	41079.9	0.1188	-954.28	3766.03	4636.5	3280.46	1992.32	5084.86	4920.83	1435.03	358.952	56.9916	8.50287
20398	20.398	3.03792	41011.9	0.1191	-955.438	3766.18	4644.83	3278.31	1995.08	5087.15	4918.84	1435.48	360.956	56.0065	7.86225
20399	20.399	3.03531	40976.7	0.1194	-956.229	3775.57	4653.04	3275.94	1997.87	5086.72	4917.59	1435.74	363.006	55.0097	7.22693
20400	20.4	3.03026	40908.5	0.1197	-957.263	3785.76	4659.86	3273.66	2000.71	5084.47	4915.71	1435.83	365.172	54.0548	6.58105
20401	20.401	3.02964	40900.1	0.12	-958.144	3800.54	4666.39	3271.69	2003.58	5080.91	4913.49	1435.65	367.247	53.0799	5.9305
20402	20.402	3.02847	40884.4	0.1203	-959.158	3818.38	4674.87	3269.34	2006.42	5078.03	4911.31	1435.27	369.253	52.056	5.29169
20403	20.403	3.02616	40853.2	0.1206	-959.965	3835.45	4682.7	3266.97	2009.31	5076.45	4909.34	1434.74	371.292	51.061	4.66959
20404	20.404	3.01899	40756.4	0.1209	-961.129	3847.58	4689.75	3264.57	2012.23	5075.27	4907.44	1433.99	373.429	50.1217	4.07488
20405	20.405	3.02128	40787.3	0.1212	-961.499	3856.14	4696.68	3262.11	2015.14	5074.62	4905.68	1433.25	375.645	49.2046	3.49852
20406	20.406	3.01704	40730	0.1215	-957.154	3858.18	4702.44	3259.53	2018.04	5074.31	4904.66	1432.55	377.79	48.2924	2.93259
20407	20.407	3.01497	40702.1	0.1218	-957.291	3856.51	4707.57	3257.38	2021.04	5076.37	4903.17	1431.85	379.785	47.5129	2.39443
20408	20.408	3.01378	40686	0.1221	-950.242	3852.86	4711.61	3255.51	2024.14	5078.49	4902.06	1431.42	381.694	46.8392	1.8592
20409	20.409	3.01406	40689.8	0.1224	-951.851	3843.57	4714.19	3253.62	2027.24	5080.38	4899.91	1431.4	383.59	46.2208	1.34624
20410	20.41	3.01365	40684.3	0.1227	-951.975	3831.73	4716.88	3252.1	2030.41	5079.47	4896.58	1431.7	385.479	45.6739	0.869604
20411	20.411	3.02069	40779.3	0.123	-950.377	3820.79	4716.38	3250.78	2033.51	5077.48	4893.76	1432.17	387.311	45.1159	0.405492
20412	20.412	3.01927	40760.1	0.1233	-949.853	3813.52	4715.62	3249.51	2036.47	5072.35	4892.06	1432.69	389.082	44.5777	-0.0426022
20413	20.413	3.01982	40767.6	0.1236	-949.299	3807.84	4714.41	3248.4	2039.41	5065.62	4890.35	1433.08	390.953	44.0753	-0.485647
20414	20.414	3.02001	40770.1	0.1239	-948.428	3801.04	4710.87	3247.51	2042.36	5061.02	4888.85	1433.01	392.355	43.5713	-0.907737
20415	20.415	3.02185	40795	0.1242	-947.601	3793.52	4707.35	3247.01	2045.15	5058.19	4887.1	1432.22	393.408	43.119	-1.31508
20416	20.416	3.03204	40932.5	0.1245	-948.057	3787.64	4700.44	3246.51	2047.72	5056.64	4883.02	1431	395.472	42.6343	-1.70564
20417	20.417	3.03271	40941.6	0.1248	-946.999	3783.43	4692.27	3246.03	2050.17	5055.75	4877.33	1429.82	397.536	42.1712	-2.06457
20418	20.418	3.03521	40975.4	0.1251	-945.894	3780.8	4681.96	3245.29	2052.36	5054.3	4870.6	1428.75	399.493	41.7376	-2.40524
20419	20.419	3.0342	40961.7	0.1254	-947.06	3780.65	4670.31	3244.82	2054.48	5053.41	4864.9	1427.9	401.319	41.2813	-2.73575
20420	20.42	3.03031	40909.1	0.1257	-945.952	3781.99	4657.57	3244.57	2056.75	5053.34	4860.64	1427.18	403.326	40.8041	-3.05353
20421	20.421	3.03119	40921	0.126	-944.899	3782.81	4644.31	3244.53	2059.05	5053.99	4857.84	1426.53	405.254	40.3645	-3.35665
20422	20.422	3.03571	40982.1	0.1263	-944.964	3781.68	4631.67	3244.65	2061.41	5054.51	4854.67	1425.7	407.176	39.9645	-3.64977
20423	20.423	3.02979	40902.1	0.1266	-943.948	3787.17	4619.51	3245.01	2063.93	5055.2	4851.33	1424.97	409.106	39.5802	-3.89653
20424	20.424	3.0238	40821.4	0.1269	-943.048	3790.41	4606.62	3245.51	2066.54	5055.42	4848.48	1424.28	410.97	39.18	-4.11901
20425	20.425	3.02462	40832.4	0.1272	-944.873	3794.93	4598.09	3245.82	2069.12	5054.98	4846.93	1423.38	412.633	38.7806	-4.36034
20426	20.426	3.02203	40797.4	0.1275	-937.903	3798.47	4590.88	3246.16	2072	5054.48	4846.58	1422.47	414.195	38.3698	-4.57545
20427	20.427	3.01903	40756.9	0.1278	-936.994	3800.51	4585.25	3247.15	2074.92	5054.53	4846.97	1421.59	415.603	37.9473	-4.77852
20428	20.428	3.02003	40770.4	0.1281	-927.451	3804.05	4582.12	3248.19	2077.64	5055.01	4848.28	1421	417.032	37.514	-4.97003
20429	20.429	3.0143	40693.1	0.1284	-950.584	3804.63	4580.1	3249.46	2080.51	5055.25	4848.91	1420.6	418.591	37.1021	-5.15574
20430	20.43	3.02035	40774.7	0.1287	-944.483	3804.89	4579.89	3250.63	2083.44	5055.12	4847.19	1420.26	420.223	36.6574	-5.31815
20431	20.431	3.01727	40733.1	0.129	-946.807	3802.68	4580.91	3252.02	2086.45	5056.16	4842.43	1420	421.982	36.23	-5.46462
20432	20.432	3.01461	40697.2	0.1293	-946.235	3801.84	4584.54	3253.85	2089.66	5057.12	4835.27	1419.52	423.87	35.8248	-5.59008
20433	20.433	3.01588	40714.3	0.1296	-944.587	3798.7	4589.46	3255.54	2093.06	5057.77	4828.52	1419.13	425.823	35.4482	-5.70876
20434	20.434	3.01761	40737.8	0.1299	-942.692	3793.61	4596.31	3257.29	2096.24	5058.9	4823.83	1418.85	427.739	35.144	-5.81752
20435	20.435	3.01383	40686.7	0.1302	-940.509	3790.46	4602.03	3258.71	2099.36	5059.43	4822.07	1418.62	429.657	34.9034	-5.95011
20436	20.436	3.0099	40633.7	0.1305	-938.405	3788.02	4608.82	3260.32	2102.48	5059.76	4822.59	1418.45	431.571	34.7442	-6.06156
20437	20.437	3.00349	40547.1	0.1308	-935.718	3786.49	4617.14	3262.31	2105.76	5060.75	4823.08	1418.36	433.437	34.6217	-6.18106
20438	20.438	2.99634	40450.6	0.1311	-933.019	3789.15	4624.77	3264.35	2109.08	5062.34	4822.71	1418.45	435.223	34.5515	-6.28281
20439	20.439	2.98468	40293.2	0.1314	-930.433	3786.99	4630.04	3266.14	2112.55	5064.51	4820.26	1418.54	437.035	34.528	-6.37533
20440	20.44	2.98526	40301	0.1317	-927.881	3787.44	4635.96	3267.78	2115.95	5067.2	4815.62	1418.33	438.753	34.5433	-6.45727
20441	20.441	2.97517	40164.8	0.132	-925.303	3784.97	4639	3269.28	2119.45	5068.25	4810.86	1417.98	440.22	34.6293	-6.52653
20442	20.442	2.97074	40105	0.1323	-922.944	3782.22	4640.47	3270.92	2123.05	5066.88	4807.49	1417.72	441.953	34.756	-6.59939
20443	20.443	2.96656	40048.5	0.1326	-920.33	3780.54	4640.07	3272.9	2126.62	5063.14	4805.67	1417.6	443.841	34.9366	-6.64039
20444	20.444	2.96313	40002.2	0.1329	-919.401	3779.28	4637.63	3274.86	2130.25	5058.34	4804.57	1417.55	445.772	35.1689	-6.68074
20445	20.445	2.96717	40056.8	0.1332	-916.888	3782.72	4637.14	3277.14	2134.07	5052.77	4804.91	1417.26	447.73	35.3946	-6.72465
20446	20.446	2.96308	40001.6	0.1335	-914.371	3788.56	4633.75	3279.7	2137.89	5047.76	4808.02	1416.7	449.721	35.6591	-6.77751
20447	20.447	2.95668	39915.2	0.1338	-912.081	3794.71	4629.75	3282.32	2141.77	5045.07	4812.03	1415.88	451.718	35.9593	-6.85012
20448	20.448	2.94937	39816.5	0.1341	-909.611	3795.71	4626.56	3285.27	2145.85	5043.78	4815.61	1415.25	453.75	36.2786	-6.94886
20449	20.449	2.95127	39842.2	0.1344	-906.848	3796.04	4623.43	3288.29	2150	5043.31	4817.35	1414.53	455.772	36.6093	-7.10283
20450	20.45	2.9444	39749.5	0.1347	-902.671	3791.49	4619.53	3291.31	2154.13	5043.99	4816.74	1413.44	457.747	36.9275	-7.30706
20451	20.451	2.94251	39723.9	0.135	-900.206	3780.12	4615.47	3294.12	2158.19	5045.33	4815.99	1412.28	459.634	37.1779	-7.57186
20452	20.452	2.95116	39840.6	0.1353	-898.225	3764.48	4612.24	3297.47	2162.38	5047.27	4815.27	1411.49	461.376	37.3691	-7.90482
20453	20.453	2.94269	39726.3	0.1356	-896.254	3750.52	4607.57	3300.67	2166.5	5048.38	4815.83	1411.19	463.078	37.5257	-8.27041
20454	20.454	2.93684	39647.4	0.1359	-898.11	3738.64	4606.63	3303.67	2170.73	5047.97	4816.35	1411.37	464.839	37.6543	-8.65146
20455	20.455	2.9389	39675.1	0.1362	-895.955	3729.28	4603.34	3307.06	2175.22	5045.28	4816	1411.56	466.654	37.7212	-9.03996
20456	20.456	2.93934	39681.1	0.1365	-894.919	3721.16	4603.24	3311.14	2179.61	5041.45	4816	1411.83	468.519	37.7501	-9.42475
20457	20.457	2.93187	39580.3	0.1368	-897.156	3717.38	4607.3	3315.06	2184.01	5038.53	4815.77	1412.27	470.402	37.7203	-9.80238
20458	20.458	2.92915	39543.5	0.1371	-896.595	3718.16	4611.72	3319.36	2188.44	5037.82	4814.17	1412.54	472.367	37.6241	-10.1779
20459	20.459	2.93172	39578.2	0.1374	-896.03	3719.71	4620.02	3323.51	2192.92	5039.4	4812.78	1412.54	474.39	37.4813	-10.5263
20460	20.46	2.93199	39581.9	0.1377	-893.675	3725.04	4626.24	3327.14	2197.36	5042.71	4812.2	1412.5	476.461	37.2824	-10.885
20461	20.461	2.91954	39413.8	0.138	-892.241	3731.36	4632.45	3330.8	2201.71	5046.95	4812.85	1412.72	478.51	37.0178	-11.2288
20462	20.462	2.91043	39290.8	0.1383	-898.484	3740.5	4640.02	3334.86	2206.09	5050.45	4814.22	1413.48	480.49	36.6987	-11.5256
20463	20.463	2.90295	39189.8	0.1386	-897.957	3750.02	4648.82	3339.15	2210.41	5050.45	4816.23	1414.77	482.47	36.3394	-11.804
20464	20.464	2.90334	39195.1	0.1389	-897.279	3758.02	4657.74	3343.01	2214.72	5046.84	4818.66	1416.19	484.398	35.9634	-12.0775
20465	20.465	2.8992	39139.2	0.1392	-896.592	3761.52	4664.68	3346.94	2219	5040.07	4821.94	1417.61	486.274	35.519	-12.3147
20466	20.466	2.89305	39056.1	0.1395	-896.326	3764.45	4673.9	3350.99	2223.19	5032.1	4825.86	1419.05	488.81	35.0446	-12.5325
20467	20.467	2.89745	39115.6	0.1398	-888.549	3763.27	4681.47	3354.93	2227.2	5024.88	4828.79	1420.68	490.201	34.5743	-12.7493
20468	20.468	2.89488	39080.9	0.1401	-892.65	3754.01	4687.46	3359.18	2231.05	5019.54	4829.32	1422.37	491.814	34.0942	-12.9491
20469	20.469	2.89327	39059.1	0.1404	-892.421	3744.88	4692.68	3363.6	2234.9	5017.05	4826.7	1424.1	493.594	33.6153	-13.1244
20470	20.47	2.89185	39039.9	0.1407	-890.376	3736.74	4697.49	3367.84	2238.71	5015.84	4822.85	1425.47	495.58	33.1294	-13.2723
20471	20.471	2.88868	38997.2	0.141	-890.902	3729.37	4702.35	3371.84	2242.55	5017.15	4820.31	1426.29	497.554	32.6479	-13.4194
20472	20.472	2.88327	38924.2	0.1413	-891.201	3721.33	4705.3	3375.74	2246.26	5019.99	4819.11	1426.64	499.346	32.1775	-13.5753
20473	20.473	2.88459	38941.9	0.1416	-891.558	3711.06	4707.51	3379.54	2249.99	5022.21	4818.78	1426.52	501.07	31.6978	-13.7302
20474	20.474	2.88241	38912.6	0.1419	-892.41	3702.4	4708.8	3382.91	2253.85	5022.26	4818.12	1426.07	502.792	31.2276	-13.8993
20475	20.475	2.88668	38970.2	0.1422	-893.342	3695.67	4708.92	3385.91	2257.75	5020.68	4816.42	1425.17	504.619	30.7836	-14.0665
20476	20.476	2.88464	38942.7	0.1425	-894.272	3690.59	4706.53	3388.59	2261.62	5018.07	4813.9	1424.15	506.663	30.3242	-14.2395
20477	20.477	2.88616	38963.1	0.1428	-895.49	3688.23	4703.27	3390.94	2265.54	5014.51	4810.63	1423.23	508.759	29.8325	-14.4228
20478	20.478	2.88898	39001.3	0.1431	-896.772	3691.67	4699.51	3393.45	2269.35	5011.8	4807.65	1422.58	511.019	29.3658	-14.5992
20479	20.479	2.88579	38958.2	0.1434	-898.297	3694.31	4695.85	3396.13	2273.1	5011.05	4805.56	1422.07	513.054	28.892	-14.7692
20480	20.48	2.88399	38933.9	0.1437	-896.296	3695.47	4689.55	3399.15	2276.97	5011.74	4803.93	1421.81	515.119	28.4389	-14.9212
20481	20.481	2.87975	38876.6	0.144	-898.215	3696.66	4686.52	3402.15	2281.1	5013.01	4802.62	1421.83	517.299	27.9999	-15.0389
20482	20.482	2.8782	38855.7	0.1443	-899.174	3699.72	4680.55	3405.1	2285.38	5015.01	4802.21	1421.94	519.585	27.6055	-15.218
20483	20.483	2.87213	38773.7	0.1446	-902.802	3702.53	4677.58	3407.39	2289.71	5018.39	4802.93	1421.82	521.876	27.233	-15.3767
20484	20.484	2.86829	38721.9	0.1449	-906.995	3706.39	4673.29	3409.13	2294	5023.73	4804.8	1421.49	524.173	26.851	-15.5379
20485	20.485	2.866	38690.9	0.1452	-909.752	3709.32	4672.03	3410.54	2298.21	5030.38	4807.28	1421.08	526.421	26.4777	-15.7043
20486	20.486	2.85679	38566.6	0.1455	-912.586	3713.83	4672.74	3412.12	2302.6	5036.92	4810.04	1420.66	528.673	26.1402	-15.8622
20487	20.487	2.8539	38527.7	0.1458	-915.722	3720.26	4673.3	3413.82	2307.2	5040.57	4813.53	1420.34	530.843	25.8319	-16.0307
20488	20.488	2.85818	38585.5	0.1461	-921.48	3727.63	4675.56	3416.01	2311.82	5040.6	4816.09	1419.94	532.898	25.5398	-16.1403
20489	20.489	2.85632	38560.3	0.1464	-924.721	3731.36	4679.93	3418.34	2316.47	5035.79	4816.21	1419.36	534.676	25.2548	-16.2744
20490	20.49	2.85395	38528.3	0.1467	-920.757	3732.55	4685.22	3421.02	2321.17	5027.63	4812.58	1418.93	537.051	24.9674	-16.3766
20491	20.491	2.85538	38547.6	0.147	-923.601	3730.64	4691.91	3423.78	2325.93	5018.61	4804.94	1418.66	539.001	24.6979	-16.4735
20492	20.492	2.85773	38579.4	0.1473	-926.855	3725.57	4699.02	3426.62	2330.64	5011.16	4795.23	1418.61	540.929	24.4303	-16.574
20493	20.493	2.85608	38557.1	0.1476	-929.99	3719.36	4705.15	3429.63	2335.42	5005.69	4785.72	1418.54	542.967	24.1504	-16.6463
20494	20.494	2.86387	38662.3	0.1479	-930.761	3711.39	4712.65	3432.53	2340.34	5002.96	4778.97	1418.52	545.062	23.8841	-16.6975
20495	20.495	2.86073	38619.9	0.1482	-935	3703.22	4719.9	3435.58	2345.16	5002.22	4775.31	1418.39	547.116	23.557	-16.6962
20496	20.496	2.85856	38590.6	0.1485	-943.824	3700.14	4728.01	3438.74	2349.88	5003.84	4772.4	1418.18	549.245	23.2582	-16.6838
20497	20.497	2.85518	38544.9	0.1488	-948.029	3696.28	4735.71	3441.24	2354.54	5006.96	4770	1417.87	551.392	22.9433	-16.6401
20498	20.498	2.85438	38534.2	0.1491	-955.322	3691.76	4740.61	3443.4	2359.18	5009.94	4768.7	1417.54	553.565	22.6044	-16.5841
20499	20.499	2.85649	38562.6	0.1494	-962.092	3686.82	4746.3	3445.07	2364.04	5012.47	4766.12	1417.1	555.121	22.2575	-16.5068
20500	20.5	2.85674	38565.9	0.1497	-967.049	3683.05	4747.48	3446.41	2368.95	5015.5	4762.98	1416.64	557.431	21.902	-16.4461
20501	20.501	2.85657	38563.7	0.15	-971.983	3681.15	4747.08	3447.26	2373.84	5018	4759.38	1416.09	559.8	21.5366	-16.3527
20502	20.502	2.86472	38673.7	0.1503	-976.893	3679.19	4743.35	3447.43	2378.72	5019.21	4756.13	1415.56	562.258	21.199	-16.2241
20503	20.503	2.85987	38608.3	0.1506	-981.944	3674.91	4742.81	3447.4	2383.67	5019.7	4754.68	1414.77	564.756	20.839	-16.0824
20504	20.504	2.8575	38576.3	0.1509	-987.792	3672.39	4741.24	3446.95	2388.5	5018.74	4754	1413.78	567.228	20.4943	-15.9401
20505	20.505	2.85793	38582.1	0.1512	-993.42	3668.7	4738.18	3446.09	2393.27	5016.72	4753.98	1412.79	569.566	20.1625	-15.7995
20506	20.506	2.85877	38593.4	0.1515	-994.291	3662.25	4736	3444.78	2398.16	5014.94	4754.8	1411.59	571.745	19.8819	-15.6696
20507	20.507	2.85859	38591	0.1518	-999.77	3652.64	4735	3443.43	2403.05	5012.99	4756.11	1410.09	574.064	19.6246	-15.5419
20508	20.508	2.85646	38562.2	0.1521	-1006.3	3643.47	4733.15	3441.97	2408.15	5012.1	4755.87	1408.61	576.575	19.4297	-15.3852
20509	20.509	2.8522	38504.7	0.1524	-1011.7	3636.14	4732.36	3440.57	2413.34	5011.75	4753.05	1407.43	579.145	19.2468	-15.2128
20510	20.51	2.85647	38562.4	0.1527	-1017.56	3631.42	4729.86	3438.86	2418.38	5013.8	4748.92	1406.58	581.792	19.1289	-15.0536
20511	20.511	2.85297	38515.1	0.153	-1022.83	3631.6	4729.05	3436.48	2423.59	5018.26	4743.75	1406.14	584.485	19.0425	-14.9119
20512	20.512	2.848	38448	0.1533	-1028.07	3633.35	4728.2	3434.81	2428.97	5023.88	4738.97	1406.04	587.17	18.9738	-14.7702
20513	20.513	2.84741	38440	0.1536	-1032.5	3635.13	4728.42	3433.21	2434.48	5029.27	4735.4	1406.39	589.778	18.9542	-14.63
