step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
21714	21.714	2.5692	34684.2	0.11991	-1144.48	3673.22	4563.87	2587.34	1601.2	4786.08	4855.83	1447.68	353.442	20.3859	-1.83898
21715	21.715	2.56492	34626.4	0.11998	-1139.59	3693.06	4559.05	2590.47	1602.15	4788.1	4853.25	1448.91	353.842	20.1981	-1.84616
21716	21.716	2.56437	34618.9	0.12005	-1137.78	3720.55	4554.32	2593.32	1603.09	4792.01	4852.7	1449.79	354.306	20.0194	-1.86253
21717	21.717	2.56827	34671.7	0.12012	-1139.98	3754.76	4552.75	2596.43	1604.18	4796.27	4851.61	1450.44	354.798	19.8502	-1.85188
21718	21.718	2.56227	34590.6	0.12019	-1138.93	3789.4	4556.21	2599.47	1605.21	4800.16	4849.17	1451	355.284	19.6897	-1.84001
21719	21.719	2.55497	34492.1	0.12026	-1136.96	3825.42	4561.62	2602.76	1606.31	4802.43	4845.32	1451.53	355.761	19.5567	-1.80574
21720	21.72	2.54878	34408.6	0.12033	-1134.76	3851.83	4570.11	2606.11	1607.49	4803.26	4841.59	1451.96	356.233	19.4333	-1.75785
21721	21.721	2.54993	34424	0.1204	-1132.71	3872.31	4582.94	2609.54	1608.71	4803.31	4839.53	1452.34	356.709	19.3405	-1.7117
21722	21.722	2.55155	34446	0.12047	-1130.32	3881.76	4596.84	2612.85	1609.88	4801.66	4839.92	1452.55	357.192	19.2429	-1.67626
21723	21.723	2.55084	34436.4	0.12054	-1129.91	3880.09	4612.55	2616.2	1611.06	4799.36	4840.63	1452.6	357.651	19.1467	-1.65297
21724	21.724	2.54622	34374	0.12061	-1127.48	3869.55	4631.31	2619.6	1612.17	4797.16	4840.34	1452.57	358.383	19.0698	-1.60793
21725	21.725	2.5431	34331.9	0.12068	-1125.18	3847.58	4650.16	2622.6	1613.08	4797.83	4837.9	1452.67	358.689	19.0182	-1.57542
21726	21.726	2.53659	34244	0.12075	-1123.41	3819.22	4669.77	2625.36	1613.92	4802.43	4834.77	1452.94	359.097	18.9887	-1.57292
21727	21.727	2.53903	34276.8	0.12082	-1120.54	3785.3	4689.74	2628.03	1614.73	4808.87	4832.29	1453.42	359.783	18.9805	-1.57316
21728	21.728	2.53923	34279.6	0.12089	-1117.55	3746.14	4709.52	2630.56	1615.53	4815.54	4832.07	1454	360.226	18.9932	-1.57033
21729	21.729	2.53452	34216	0.12096	-1114.31	3708.28	4727.97	2633.3	1616.26	4821	4833.11	1454.53	360.511	18.9942	-1.57461
21730	21.73	2.53278	34192.6	0.12103	-1110.06	3676	4746.18	2636.26	1616.95	4822.92	4834.94	1455.15	360.899	18.9853	-1.54998
21731	21.731	2.53001	34155.2	0.1211	-1106.46	3650.01	4760.49	2639.16	1617.52	4820.65	4836.57	1455.81	361.328	18.9731	-1.5409
21732	21.732	2.53676	34246.2	0.12117	-1103.11	3635.26	4771.61	2642.05	1618.08	4814.66	4836.53	1456.44	361.804	18.9349	-1.52029
21733	21.733	2.54122	34306.5	0.12124	-1096.21	3635.52	4777.75	2644.78	1618.5	4807.49	4835.09	1456.71	362.407	18.8729	-1.50956
21734	21.734	2.54112	34305.1	0.12131	-1092.75	3648.08	4780.25	2647.15	1618.79	4801.4	4834.03	1456.83	362.888	18.7917	-1.47183
21735	21.735	2.53616	34238.2	0.12138	-1089.19	3671.78	4779.91	2649.46	1618.95	4798.92	4833.24	1457.06	363.102	18.6672	-1.42506
21736	21.736	2.53574	34232.5	0.12145	-1085.35	3709.56	4774.88	2651.45	1618.97	4799.43	4832.54	1457.16	363.363	18.5051	-1.35561
21737	21.737	2.53479	34219.6	0.12152	-1082.03	3754.36	4767.5	2653.32	1618.88	4802.38	4832.56	1457.27	363.571	18.3221	-1.29736
21738	21.738	2.52797	34127.6	0.12159	-1078.67	3800.42	4754.21	2654.96	1618.78	4806.02	4832.37	1457.54	363.731	18.1278	-1.24383
21739	21.739	2.52542	34093.1	0.12166	-1075.35	3843.36	4739.24	2656.33	1618.7	4810.43	4830.47	1458.15	363.875	17.9269	-1.22962
21740	21.74	2.51649	33972.6	0.12173	-1071.93	3880.95	4721.16	2657.33	1618.61	4815.66	4827.19	1458.97	364.022	17.7245	-1.2116
21741	21.741	2.51375	33935.6	0.1218	-1065.08	3907.25	4701.91	2658.25	1618.56	4821.25	4822.91	1459.98	364.219	17.5022	-1.18254
21742	21.742	2.51525	33955.8	0.12187	-1061.88	3917.4	4683.32	2658.53	1618.32	4825.2	4817.59	1461.03	364.138	17.266	-1.16448
21743	21.743	2.51745	33985.6	0.12194	-1058.81	3913.73	4662.56	2658.42	1617.97	4827.48	4813.07	1462.04	364.505	17.0227	-1.15065
21744	21.744	2.52004	34020.5	0.12201	-1056.04	3895.01	4643.09	2658.39	1617.5	4828.36	4810.27	1462.48	365.018	16.7611	-1.14802
21745	21.745	2.52111	34035	0.12208	-1053.51	3864.06	4626.35	2657.89	1616.95	4829.66	4806.82	1462.5	365.399	16.5119	-1.12974
21746	21.746	2.52889	34140.1	0.12215	-1051.29	3826.61	4608.59	2657.03	1616.37	4830.7	4803	1462.24	365.578	16.2539	-1.11121
21747	21.747	2.53487	34220.8	0.12222	-1049.11	3783.5	4593.94	2655.9	1615.7	4832.21	4798.19	1461.94	365.678	15.9961	-1.11126
21748	21.748	2.54469	34353.4	0.12229	-1047.33	3738.47	4583.12	2654.74	1614.98	4834.03	4792.41	1461.77	365.786	15.7238	-1.0854
21749	21.749	2.55263	34460.5	0.12236	-1045.13	3695.57	4574.84	2653.55	1614.47	4836.61	4787.76	1462.09	365.941	15.4467	-1.04478
21750	21.75	2.55575	34502.6	0.12243	-1045.13	3655.66	4569.53	2652.42	1614.04	4836.72	4785.3	1462.98	366.143	15.1725	-1.02762
21751	21.751	2.56073	34569.9	0.1225	-1043.7	3626.8	4567.38	2651.32	1613.63	4834.29	4783.8	1463.5	366.347	14.9262	-1.01911
21752	21.752	2.56479	34624.6	0.12257	-1038.56	3613.39	4569.54	2650.05	1613.22	4831.01	4782.6	1463.52	366.524	14.6895	-1.00278
21753	21.753	2.56268	34596.1	0.12264	-1037.28	3617.07	4574.24	2648.88	1612.83	4828.64	4780.9	1463.15	366.677	14.4777	-1.00582
21754	21.754	2.56378	34611	0.12271	-1035.65	3636.2	4581.58	2647.39	1612.61	4827.17	4779.98	1462.58	366.737	14.2701	-1.02023
21755	21.755	2.56152	34580.5	0.12278	-1033.97	3667.42	4588.36	2645.88	1612.56	4826.85	4781.39	1462.13	366.898	14.077	-1.0389
21756	21.756	2.55057	34432.7	0.12285	-1032.63	3707.22	4597.26	2644.5	1612.63	4828.57	4784.89	1461.73	367.214	13.886	-1.09817
21757	21.757	2.54211	34318.5	0.12292	-1030.52	3752.29	4608.81	2643.05	1612.78	4830.16	4788.15	1461.29	367.53	13.7172	-1.16541
21758	21.758	2.53457	34216.7	0.12299	-1031.05	3796.56	4620.1	2641.73	1612.88	4831.47	4789.92	1460.84	367.879	13.5792	-1.24958
21759	21.759	2.53172	34178.2	0.12306	-1028.97	3838.12	4629.1	2640.21	1613.04	4832.58	4789.2	1460.59	368.317	13.458	-1.34796
21760	21.76	2.52752	34121.5	0.12313	-1026.57	3874.11	4638.24	2638.41	1613.25	4832.44	4785.96	1460.2	368.798	13.3472	-1.46769
21761	21.761	2.52484	34085.4	0.1232	-1024.08	3899.15	4646.48	2636.31	1613.41	4831.23	4781.97	1459.64	369.147	13.2605	-1.62232
21762	21.762	2.52415	34076	0.12327	-1021.45	3912.9	4654.84	2634.11	1613.54	4829.21	4778.22	1459.15	369.341	13.1455	-1.78979
21763	21.763	2.52265	34055.8	0.12334	-1016.83	3913.59	4661.39	2631.58	1613.63	4826.85	4776.47	1459.08	369.584	13.0476	-1.9619
21764	21.764	2.52358	34068.3	0.12341	-1014.48	3899.2	4665.5	2628.97	1613.77	4824.53	4774.9	1459.45	369.984	12.9849	-2.15152
21765	21.765	2.52651	34107.8	0.12348	-1012.32	3871.84	4668.55	2626.53	1613.87	4822.77	4771.99	1460.15	370.461	12.9347	-2.34628
21766	21.766	2.53639	34241.2	0.12355	-1015.82	3830.76	4668.01	2624.17	1613.79	4822.13	4769.74	1461.09	370.969	12.9128	-2.55836
21767	21.767	2.53838	34268.2	0.12362	-1013	3781.68	4666.74	2621.81	1613.75	4823.05	4768.18	1461.99	371.461	12.9025	-2.77887
21768	21.768	2.53866	34271.9	0.12369	-1010.5	3729.5	4664.58	2619.55	1613.67	4825.69	4767.91	1462.58	371.963	12.8962	-3.01505
21769	21.769	2.54066	34298.9	0.12376	-1008.2	3679.1	4662.5	2617.19	1613.43	4828.07	4769.75	1462.94	372.549	12.9104	-3.26944
21770	21.77	2.54869	34407.3	0.12383	-1005.92	3635.14	4657.46	2614.43	1612.98	4829.17	4772.53	1463.11	373.086	12.9423	-3.52961
21771	21.771	2.55079	34435.7	0.1239	-1003.74	3598.24	4650.4	2610.92	1612.44	4828.73	4774.33	1463.06	373.597	12.9657	-3.79376
21772	21.772	2.55885	34544.5	0.12397	-1001.31	3570.67	4643.53	2607.19	1611.74	4827.29	4775.13	1462.73	374.236	13.0048	-4.066
21773	21.773	2.56163	34582	0.12404	-999.259	3554.95	4635.67	2603.31	1610.9	4825.94	4774.8	1462.13	375.002	13.0722	-4.3279
21774	21.774	2.56283	34598.2	0.12411	-997.4	3554.11	4628.25	2599.3	1610.11	4825.63	4773.12	1461.4	375.64	13.163	-4.59557
21775	21.775	2.56953	34688.7	0.12418	-995.686	3566.01	4621.12	2595	1609.33	4827.02	4771.33	1460.65	376.238	13.274	-4.84637
21776	21.776	2.56683	34652.2	0.12425	-994.179	3591.82	4618.16	2590.46	1608.41	4830.54	4769.4	1459.84	376.814	13.4002	-5.04216
21777	21.777	2.5706	34703.1	0.12432	-990.86	3626.14	4613.38	2586.18	1607.5	4834.33	4766.98	1458.94	377.416	13.528	-5.21018
21778	21.778	2.56732	34658.8	0.12439	-989.739	3663.39	4612.41	2582.09	1606.58	4836.51	4764.06	1458.23	378.105	13.6596	-5.35868
21779	21.779	2.56335	34605.2	0.12446	-988.871	3704.51	4611.9	2577.66	1605.6	4836.9	4762.46	1457.89	378.624	13.7754	-5.48881
21780	21.78	2.55429	34483	0.12453	-988.333	3745.97	4615.37	2572.96	1604.71	4834.71	4762.26	1457.74	379.021	13.887	-5.60979
21781	21.781	2.55157	34446.2	0.1246	-988.071	3785.28	4619.59	2567.8	1603.83	4829.83	4764.28	1457.65	379.437	14.015	-5.72733
21782	21.782	2.54682	34382	0.12467	-987.999	3816.25	4624.71	2562.64	1602.98	4824.81	4769.54	1457.65	379.887	14.1144	-5.82649
21783	21.783	2.54069	34299.3	0.12474	-988.228	3835.53	4632.29	2557.16	1602.05	4819.59	4775.81	1457.66	380.368	14.1865	-5.9405
21784	21.784	2.54377	34340.9	0.12481	-988.745	3838.58	4639.65	2551.82	1601.25	4816.23	4781.04	1457.6	380.885	14.2595	-6.0693
21785	21.785	2.54232	34321.3	0.12488	-989.462	3825.54	4650.38	2546.57	1600.6	4812.85	4783.13	1457.3	381.399	14.3192	-6.19994
21786	21.786	2.54086	34301.6	0.12495	-990.232	3801.54	4661.68	2541.35	1599.98	4808.48	4781.64	1456.72	381.972	14.3599	-6.32198
21787	21.787	2.54585	34368.9	0.12502	-990.903	3772.82	4674.89	2535.94	1599.44	4804.72	4778.53	1455.6	382.617	14.3989	-6.43921
21788	21.788	2.55118	34440.9	0.12509	-991.359	3741.13	4687.56	2530.32	1599.05	4802.21	4773.51	1454.2	383.276	14.4285	-6.54016
21789	21.789	2.55654	34513.3	0.12516	-994.429	3710.53	4702.46	2524.54	1598.73	4800.89	4767.27	1452.91	383.858	14.4272	-6.66909
21790	21.79	2.56524	34630.8	0.12523	-994.928	3686.79	4714.46	2518.86	1598.56	4800.59	4761.09	1451.86	384.379	14.4139	-6.77752
21791	21.791	2.56536	34632.4	0.1253	-995.853	3670.55	4724.82	2513.12	1598.36	4800.42	4756.23	1451.08	384.854	14.4114	-6.9113
21792	21.792	2.56502	34627.7	0.12537	-994.785	3662.68	4734.79	2507.46	1598.38	4800.94	4754.93	1450.73	385.304	14.3907	-7.07355
21793	21.793	2.56494	34626.7	0.12544	-995.724	3667.14	4739.44	2502.03	1598.58	4801.73	4757.48	1450.59	385.638	14.3555	-7.25196
21794	21.794	2.56447	34620.4	0.12551	-996.61	3685.1	4743.17	2496.68	1598.82	4802.49	4761.82	1450.42	386.056	14.2975	-7.42102
21795	21.795	2.55952	34553.5	0.12558	-997.674	3710.39	4741.02	2491.44	1599.06	4801.9	4765.53	1450.27	386.441	14.2365	-7.59103
21796	21.796	2.55776	34529.7	0.12565	-998.212	3740.9	4740.44	2486.38	1599.48	4800.54	4767.42	1450.2	386.943	14.1882	-7.76358
21797	21.797	2.55346	34471.7	0.12572	-999.405	3777.99	4738.23	2481.4	1600.04	4798.71	4767.93	1450.38	387.624	14.1631	-7.94098
21798	21.798	2.55098	34438.2	0.12579	-1005.05	3814.33	4732.83	2476.75	1600.62	4796.33	4765.91	1450.72	388.128	14.149	-8.11188
21799	21.799	2.546	34371	0.12586	-1006.54	3850.13	4727.17	2472.22	1601.29	4793.7	4762.19	1451.14	388.708	14.1573	-8.30648
21800	21.8	2.54806	34398.8	0.12593	-1007.86	3876.4	4719.87	2467.81	1601.92	4792.43	4758.36	1451.73	389.329	14.1628	-8.50836
21801	21.801	2.55514	34494.3	0.126	-1009.65	3892.27	4714.39	2463.6	1602.64	4793.25	4756.16	1452.51	390.334	14.1556	-8.69753
21802	21.802	2.55377	34475.8	0.12607	-1004.28	3900.86	4707.31	2459.66	1603.37	4796.07	4756.19	1453.32	391.178	14.1573	-8.87735
21803	21.803	2.55625	34509.4	0.12614	-1006.23	3899.75	4699.94	2455.75	1604.11	4799.27	4759.08	1453.68	391.94	14.1584	-9.04872
21804	21.804	2.5568	34516.8	0.12621	-1008.01	3887.72	4694.14	2451.74	1604.81	4801.72	4764.58	1453.55	392.761	14.179	-9.23459
21805	21.805	2.56387	34612.3	0.12628	-1009.67	3863.49	4689.63	2447.8	1605.44	4802.88	4771.14	1452.94	393.599	14.206	-9.44062
21806	21.806	2.56253	34594.2	0.12635	-1013.59	3832.81	4686.57	2443.92	1606.09	4802.28	4776.62	1451.84	394.314	14.2293	-9.62475
21807	21.807	2.56228	34590.7	0.12642	-1009.83	3793.8	4683.71	2440.11	1606.75	4799.86	4778.71	1450.57	394.871	14.2579	-9.80018
21808	21.808	2.57004	34695.5	0.12649	-1012.63	3750.03	4684.72	2436.17	1607.37	4796.96	4776.68	1449.07	395.306	14.3173	-9.97374
21809	21.809	2.57087	34706.8	0.12656	-1015.15	3705.92	4686.69	2432.52	1608.02	4794.46	4769.73	1447.62	395.7	14.4004	-10.1289
21810	21.81	2.57657	34783.7	0.12663	-1017.28	3668.87	4690.9	2429.15	1608.76	4793.29	4760.21	1446.23	396.126	14.4727	-10.2718
21811	21.811	2.58575	34907.6	0.1267	-1019.59	3643	4698.62	2425.94	1609.47	4793.68	4750.63	1444.91	396.642	14.5576	-10.391
21812	21.812	2.58967	34960.5	0.12677	-1021.85	3625.43	4709.74	2422.92	1610.15	4793.99	4742.14	1443.81	397.23	14.6302	-10.5111
21813	21.813	2.58331	34874.6	0.12684	-1020.35	3622.14	4718.84	2419.99	1610.9	4794.37	4736.85	1442.84	397.594	14.6998	-10.6224
21814	21.814	2.58452	34891	0.12691	-1022.62	3632.62	4728.53	2417.05	1611.6	4795.51	4733.51	1441.79	398.207	14.7928	-10.7384
21815	21.815	2.58135	34848.2	0.12698	-1024.94	3658.25	4739.29	2414.34	1612.42	4797.98	4730.11	1440.38	398.79	14.8765	-10.8329
21816	21.816	2.58167	34852.5	0.12705	-1026.16	3690.67	4746.61	2411.45	1613.15	4802.81	4727.45	1438.99	399.338	14.9344	-10.9211
21817	21.817	2.57635	34780.7	0.12712	-1028.29	3727.25	4753.95	2408.55	1614.01	4807.66	4726.37	1438.03	399.9	14.9645	-10.9925
21818	21.818	2.56562	34635.9	0.12719	-1028.24	3769.43	4760.58	2405.55	1614.88	4811.74	4726.73	1437.31	400.507	14.9753	-11.0725
21819	21.819	2.55646	34512.2	0.12726	-1026.01	3807.8	4767.13	2402.05	1615.71	4815.08	4728.45	1436.77	401.208	14.9877	-11.1465
21820	21.82	2.5539	34477.6	0.12733	-1027.62	3837.63	4772.98	2398.09	1616.46	4817.55	4730.86	1436.3	401.853	15.0289	-11.203
21821	21.821	2.54842	34403.7	0.1274	-1029.49	3860.42	4777.33	2394.22	1617.25	4820.18	4732.86	1435.96	402.373	15.0936	-11.2284
21822	21.822	2.55386	34477.2	0.12747	-1031.85	3872.52	4778.02	2390.18	1618.04	4821.39	4733.79	1435.69	402.898	15.1471	-11.2362
21823	21.823	2.5529	34464.2	0.12754	-1027.61	3875.55	4780.15	2386.03	1618.93	4820.45	4734.27	1435.64	403.445	15.1879	-11.2399
21824	21.824	2.54663	34379.5	0.12761	-1029.69	3865.68	4779.81	2382.4	1619.96	4817.33	4733.52	1435.64	403.995	15.2328	-11.2305
21825	21.825	2.54962	34419.8	0.12768	-1031.55	3843.89	4775.28	2379.01	1621.02	4814.74	4731.8	1435.64	404.479	15.2774	-11.2366
21826	21.826	2.55195	34451.4	0.12775	-1033.27	3817.9	4769.39	2375.86	1622.12	4812.48	4729.7	1435.77	404.859	15.3007	-11.2397
21827	21.827	2.55763	34528	0.12782	-1034.76	3787.6	4762.63	2372.89	1623.23	4810.93	4728.44	1435.9	405.165	15.335	-11.2384
21828	21.828	2.5661	34642.3	0.12789	-1036.36	3754.3	4753.77	2369.92	1624.44	4810.24	4727.67	1435.74	405.46	15.3352	-11.2484
21829	21.829	2.56002	34560.2	0.12796	-1037.91	3715.91	4744.03	2366.66	1625.71	4810.15	4727.47	1435.13	405.805	15.3027	-11.247
21830	21.83	2.56415	34616	0.12803	-1039.33	3680.19	4734.83	2363.53	1626.96	4809.94	4728.14	1434.22	406.226	15.2586	-11.2444
21831	21.831	2.56553	34634.6	0.1281	-1040.68	3648.65	4727.58	2360.37	1628.39	4809.46	4728.77	1433.25	406.74	15.215	-11.2263
21832	21.832	2.56925	34684.9	0.12817	-1041.94	3626.27	4718.13	2357.55	1629.82	4808.85	4729.11	1432.51	407.299	15.1236	-11.2272
21833	21.833	2.57386	34747.1	0.12824	-1043.26	3612.85	4710.75	2354.8	1631.28	4808.8	4728.88	1431.91	407.87	15.0185	-11.2409
21834	21.834	2.57679	34786.7	0.12831	-1044.62	3616.01	4703.13	2352.3	1632.87	4808.97	4727.65	1431.37	408.409	14.9002	-11.2697
21835	21.835	2.57768	34798.6	0.12838	-1045.68	3628.35	4696.47	2350.03	1634.58	4809.28	4724.69	1430.94	408.899	14.7968	-11.3114
21836	21.836	2.58203	34857.4	0.12845	-1046.97	3648.77	4690.18	2347.71	1636.44	4808.94	4722.23	1430.59	409.363	14.6546	-11.3721
21837	21.837	2.58331	34874.7	0.12852	-1048.38	3680.21	4686.84	2345.97	1638.44	4807.71	4720.53	1430.08	409.808	14.5052	-11.4486
21838	21.838	2.5847	34893.5	0.12859	-1048.65	3719.27	4686.91	2344.45	1640.54	4806.55	4720.19	1429.69	410.233	14.3785	-11.541
21839	21.839	2.58386	34882.1	0.12866	-1049.51	3761.44	4688.06	2343.12	1642.86	4806.85	4720.07	1429.46	410.652	14.2391	-11.6557
21840	21.84	2.57906	34817.4	0.12873	-1051.8	3803.92	4691.12	2341.86	1645.32	4808.17	4719.92	1429.18	411.051	14.095	-11.7544
21841	21.841	2.57619	34778.6	0.1288	-1052.44	3843.4	4697.68	2340.54	1647.78	4810.69	4719.8	1428.85	411.444	13.9162	-11.8683
21842	21.842	2.56868	34677.2	0.12887	-1052.93	3874.37	4703.56	2339.45	1650.41	4814.14	4718.7	1428.31	411.854	13.7353	-11.9806
21843	21.843	2.56066	34569	0.12894	-1053.45	3898.87	4711.85	2338.63	1653.21	4818.88	4716.44	1427.6	412.315	13.5315	-12.0912
21844	21.844	2.55455	34486.4	0.12901	-1049.32	3913.07	4717.88	2337.84	1655.9	4823.83	4714.49	1426.84	412.788	13.3186	-12.2405
21845	21.845	2.56033	34564.5	0.12908	-1050.05	3914.68	4725.31	2337.28	1658.59	4825.87	4713.37	1425.93	413.333	13.0966	-12.3861
21846	21.846	2.55967	34555.5	0.12915	-1050.9	3902.65	4734.05	2336.89	1661.33	4825.1	4711.98	1424.98	413.913	12.8701	-12.5362
21847	21.847	2.5609	34572.2	0.12922	-1051.65	3879.14	4740.89	2336.42	1664	4822.14	4710.24	1423.98	414.498	12.6343	-12.6815
21848	21.848	2.56595	34640.3	0.12929	-1052.79	3844.54	4748.68	2336.42	1666.68	4819.38	4708.32	1423.19	415.043	12.4017	-12.8172
21849	21.849	2.56981	34692.4	0.12936	-1055.4	3803.5	4754.53	2336.64	1669.02	4819.52	4707.69	1422.66	415.726	12.1497	-12.9603
21850	21.85	2.57712	34791.2	0.12943	-1056.51	3755.94	4758.74	2337.19	1671.35	4822.23	4709.41	1422.43	416.339	11.8935	-13.099
21851	21.851	2.57824	34806.2	0.1295	-1073.6	3707.47	4761.07	2337.94	1673.63	4824.47	4712.58	1422.51	417.168	11.6153	-13.2538
21852	21.852	2.58691	34923.3	0.12957	-1074.01	3663.69	4763.88	2338.85	1675.75	4824.37	4715.38	1422.96	417.636	11.3659	-13.3857
21853	21.853	2.58788	34936.4	0.12964	-1074.33	3626.86	4765.4	2339.87	1677.7	4821.81	4716.89	1423.66	417.787	11.1042	-13.484
21854	21.854	2.59052	34972	0.12971	-1074.43	3600.75	4763.62	2341.41	1679.61	4815.62	4716.64	1423.99	418.174	10.8777	-13.5475
21855	21.855	2.59012	34966.7	0.12978	-1074.52	3589.99	4762.8	2342.97	1681.43	4808.29	4715.08	1424.06	418.595	10.6618	-13.5841
21856	21.856	2.58879	34948.7	0.12985	-1074.95	3596.51	4759.89	2344.83	1683.19	4801.48	4714.14	1424.09	418.971	10.4619	-13.6063
21857	21.857	2.58882	34949.1	0.12992	-1078.08	3620.43	4756.88	2347.42	1684.83	4797.59	4714.67	1424.23	419.339	10.2689	-13.6146
21858	21.858	2.59055	34972.4	0.12999	-1078.68	3656.04	4754.28	2350.32	1686.45	4796.73	4717.21	1424.38	420.068	10.1028	-13.6323
21859	21.859	2.58724	34927.8	0.13006	-1079.46	3698.92	4750.54	2353.62	1688.06	4797.9	4721.56	1424.31	420.563	9.94433	-13.6252
21860	21.86	2.58372	34880.2	0.13013	-1080.27	3747.3	4749.71	2357.54	1689.7	4798.84	4725.49	1424.19	420.846	9.80396	-13.5987
21861	21.861	2.57693	34788.6	0.1302	-1081.4	3794.12	4749.01	2361.27	1691.48	4800.21	4728.48	1424.15	421.127	9.68751	-13.5564
21862	21.862	2.56827	34671.6	0.13027	-1082.24	3833.41	4748.47	2365.11	1693.18	4802.44	4729.59	1424.26	421.473	9.5769	-13.5271
21863	21.863	2.56473	34623.8	0.13034	-1081.55	3865.71	4750.74	2369.05	1694.75	4806.27	4728.36	1424.34	421.839	9.49291	-13.4835
21864	21.864	2.5632	34603.2	0.13041	-1082.9	3884.2	4751.58	2372.55	1696.27	4810.72	4725.98	1424.07	422.096	9.4155	-13.4145
21865	21.865	2.55828	34536.8	0.13048	-1084.57	3888.64	4752.82	2375.65	1697.75	4813.66	4722.97	1423.72	422.557	9.34938	-13.3742
21866	21.866	2.55969	34555.9	0.13055	-1078.4	3876.3	4755.53	2378.17	1699.23	4812.9	4720.73	1423.49	422.946	9.30495	-13.3608
21867	21.867	2.56206	34587.8	0.13062	-1079.97	3853.22	4759.24	2380.83	1700.76	4810.59	4719.45	1423.43	423.311	9.28425	-13.3375
21868	21.868	2.55842	34538.7	0.13069	-1080.82	3822.19	4765.42	2382.56	1702.32	4808.68	4719.96	1423.71	423.688	9.27891	-13.3157
21869	21.869	2.56003	34560.4	0.13076	-1080.84	3781.67	4768.95	2384.03	1703.93	4808	4721.01	1423.87	424.066	9.30572	-13.3162
21870	21.87	2.56479	34624.6	0.13083	-1080.43	3736.04	4770.67	2385.33	1705.57	4809.82	4721.09	1423.92	424.419	9.35364	-13.3238
21871	21.871	2.5684	34673.4	0.1309	-1082.19	3687.18	4773.67	2386.98	1707.27	4811.24	4720.38	1424.19	424.928	9.44181	-13.3469
21872	21.872	2.57402	34749.3	0.13097	-1076.51	3640.63	4773.05	2388.57	1708.9	4811.53	4720.69	1424.68	425.442	9.56661	-13.3685
21873	21.873	2.57601	34776.1	0.13104	-1078.51	3604.45	4772.66	2389.82	1710.57	4810.92	4722.54	1425.21	425.772	9.72317	-13.3888
21874	21.874	2.58334	34875	0.13111	-1080.6	3584.8	4770.61	2391.08	1712.13	4809.65	4727.04	1425.81	426.243	9.87938	-13.413
21875	21.875	2.587	34924.6	0.13118	-1082.74	3579.51	4768.21	2392.34	1713.62	4808.2	4733.54	1426.56	426.795	10.032	-13.4482
21876	21.876	2.59138	34983.7	0.13125	-1079.43	3586.31	4767.46	2393.89	1715.01	4807.5	4742.65	1427.38	427.448	10.1739	-13.477
21877	21.877	2.59366	35014.5	0.13132	-1081.23	3605.77	4764.81	2395.23	1716.12	4807.11	4753.9	1428.31	428.117	10.2993	-13.5058
21878	21.878	2.59456	35026.6	0.13139	-1083.8	3638.56	4762.57	2396.63	1717.11	4806.31	4765.22	1429.19	428.835	10.391	-13.5258
21879	21.879	2.59381	35016.4	0.13146	-1085.22	3680.96	4758.58	2398.11	1718.05	4805.33	4772.29	1429.59	429.537	10.4684	-13.5416
21880	21.88	2.58518	34899.9	0.13153	-1086.6	3729.77	4754.86	2399.99	1718.94	4803.43	4772.21	1430.29	430.178	10.5405	-13.5367
21881	21.881	2.5822	34859.7	0.1316	-1087.8	3782.02	4752.15	2402.07	1719.77	4801.23	4767.25	1430.71	430.752	10.5979	-13.5244
21882	21.882	2.57896	34815.9	0.13167	-1088.8	3830.4	4749.08	2404.68	1720.63	4799.62	4762.26	1430.31	431.183	10.6654	-13.4955
21883	21.883	2.57824	34806.3	0.13174	-1089.83	3873.84	4748.41	2407.38	1721.42	4798.72	4758.71	1429.26	431.755	10.7316	-13.4759
21884	21.884	2.57015	34697.1	0.13181	-1091.09	3903.98	4747.7	2410.29	1722.11	4798.46	4757.79	1427.7	432.536	10.801	-13.4289
21885	21.885	2.57034	34699.6	0.13188	-1092.73	3919.76	4747.31	2413.27	1722.68	4797.96	4759.1	1425.95	433.001	10.8613	-13.388
21886	21.886	2.57173	34718.3	0.13195	-1095.12	3920.43	4750.35	2416	1723.11	4797.44	4762.25	1424.33	433.415	10.9303	-13.3383
21887	21.887	2.5712	34711.2	0.13202	-1096.4	3906.06	4753.27	2418.92	1723.5	4797.07	4766.56	1422.89	433.697	10.9928	-13.2768
21888	21.888	2.56945	34687.5	0.13209	-1100.23	3876.87	4756.06	2421.81	1723.79	4796.61	4770.2	1421.54	433.955	11.0364	-13.2236
21889	21.889	2.57327	34739.2	0.13216	-1101.35	3839.45	4757.56	2424.46	1724.02	4795.34	4771.86	1420.37	434.234	11.0703	-13.1573
21890	21.89	2.5746	34757.1	0.13223	-1102.62	3788.86	4759.1	2427.25	1724.1	4792.4	4770.81	1419.3	434.579	11.1005	-13.1077
21891	21.891	2.58122	34846.5	0.1323	-1106.42	3732.08	4760.54	2429.69	1724.24	4789.31	4767.79	1418.49	434.959	11.1535	-13.0478
21892	21.892	2.58054	34837.3	0.13237	-1121.06	3677.9	4761.68	2432.1	1724.27	4785.18	4764.98	1417.72	435.305	11.2027	-13.0007
